round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0,1,1835732737
1,0.8206707380188386,0.4163523495235449,0.8155428804237116,0.8287961908705103,0.8221161250577546,0.8207554469458626,0.8206707380188386,0.820658897384082,7850,1811,1654,8007,0.8287961908705103,0.812545285167167,0.8206707380188386,0.9057737457130327,0.9021221518342523,19322,FedAvg,balanced,1,0,1,1835732737
2,0.8243453058689577,0.3943892525822109,0.8197775283192162,0.8314874236621468,0.8255909558067831,0.8244114985920349,0.8243453058689576,0.8243363452928828,7895,1766,1628,8033,0.8314874236621468,0.8172031880757685,0.8243453058689576,0.9076642385543994,0.9044197422428268,19322,FedAvg,balanced,1,0,1,1835732737
3,0.8248110961598178,0.3880480869383164,0.82217659137577,0.8288996998240348,0.8255244575021906,0.8248328166647165,0.8248110961598178,0.8248081675340293,7929,1732,1653,8008,0.8288996998240348,0.8207224924956009,0.8248110961598178,0.909032290282862,0.9072961849452945,19322,FedAvg,balanced,1,0,1,1835732737
4,0.8254321498809647,0.38532067003272524,0.825062034739454,0.8260014491253493,0.825531474680598,0.8254325717738721,0.8254321498809647,0.8254320933032216,7969,1692,1681,7980,0.8260014491253493,0.82486285063658,0.8254321498809647,0.9093452385308174,0.9078533106748077,19322,FedAvg,balanced,1,0,1,1835732737
5,0.8247593416830555,0.38509245760089217,0.8220921876604045,0.8288996998240348,0.825481909081538,0.8247816120433324,0.8247593416830556,0.8247563375570874,7928,1733,1653,8008,0.8288996998240348,0.8206189835420764,0.8247593416830556,0.9087012780564736,0.9063262682574579,19322,FedAvg,balanced,1,0,1,1835732737
6,0.8260532036021115,0.38435728786256235,0.8239407651172357,0.8293137356381327,0.8266185194738199,0.8260670693683698,0.8260532036021115,0.8260513543420296,7949,1712,1649,8012,0.8293137356381327,0.8227926715660905,0.8260532036021115,0.9094917538956293,0.9076615459387856,19322,FedAvg,balanced,1,0,1,1835732737
7,0.8256391677880137,0.38408073280143046,0.824597606273215,0.8272435565676431,0.8259184622539141,0.8256425206859326,0.8256391677880137,0.8256387189710295,7961,1700,1669,7992,0.8272435565676431,0.8240347790083842,0.8256391677880137,0.9092853681206845,0.9076777001270516,19322,FedAvg,balanced,1,0,1,1835732737
8,0.8247593416830555,0.38366743686831795,0.8188192256884463,0.8340751475002588,0.8263767818685263,0.8248721167995021,0.8247593416830556,0.8247441322361124,7878,1783,1603,8058,0.8340751475002588,0.8154435358658524,0.8247593416830556,0.909303699951704,0.9073982841130274,19322,FedAvg,balanced,1,0,1,1835732737
9,0.8265189938929718,0.3834281674354878,0.8225130354769451,0.8327295311044405,0.8275897541405205,0.8265693780256542,0.8265189938929718,0.8265123023384615,7925,1736,1616,8045,0.8327295311044405,0.820308456681503,0.8265189938929718,0.9094187051382406,0.9071737435414001,19322,FedAvg,balanced,1,0,1,1835732737
