round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0.3,1,428956419
1,0.8164786254010972,0.4198556058819338,0.8167409095617942,0.8160645895869992,0.8164026095060578,0.8164788424114691,0.8164786254010972,0.8164785939408199,7892,1769,1777,7884,0.8160645895869992,0.8168926612151951,0.8164786254010972,0.9010606008869928,0.8970973513852543,19322,FedAvg,balanced,1,0.3,1,428956419
2,0.8218610909843701,0.3959632636390298,0.8198744985083839,0.8249663595901046,0.822412547724693,0.8218735058941253,0.8218610909843702,0.8218593732289751,7910,1751,1691,7970,0.8249663595901046,0.8187558223786358,0.8218610909843702,0.9064561376764865,0.9033254818955224,19322,FedAvg,balanced,1,0.3,1,428956419
3,0.8242417969154332,0.3884998648039986,0.8231713607758177,0.8258979401718248,0.8245323964038441,0.824245354289664,0.8242417969154332,0.8242413148426686,7947,1714,1682,7979,0.8258979401718248,0.8225856536590415,0.8242417969154332,0.908701310198784,0.9066847678343231,19322,FedAvg,balanced,1,0.3,1,428956419
4,0.825276886450678,0.38558824379737316,0.8249405438941164,0.8257944312183004,0.8253672667080488,0.8252772349560729,0.825276886450678,0.8252768396506276,7968,1693,1683,7978,0.8257944312183004,0.8247593416830555,0.825276886450678,0.9090965320472066,0.9071612996313664,19322,FedAvg,balanced,1,0.3,1,428956419
5,0.8251733774971535,0.385116038647459,0.8276833211640764,0.8213435462167478,0.824501246882793,0.8251924566785971,0.8251733774971535,0.8251708131712376,8009,1652,1726,7935,0.8213435462167478,0.8290032087775593,0.8251733774971535,0.9090121477683577,0.9076733050267738,19322,FedAvg,balanced,1,0.3,1,428956419
6,0.82486285063658,0.38403495490238304,0.8255367700446011,0.8238277611013353,0.8246813801678583,0.8248642428882236,0.82486285063658,0.8248626629926252,7979,1682,1702,7959,0.8238277611013353,0.8258979401718248,0.82486285063658,0.9090556898848181,0.9071891602589939,19322,FedAvg,balanced,1,0.3,1,428956419
7,0.8250181140668668,0.38446639399427984,0.8234445817882159,0.8274505744746921,0.82544271774485,0.8250258066003697,0.8250181140668668,0.825017078716783,7947,1714,1667,7994,0.8274505744746921,0.8225856536590415,0.8250181140668668,0.9084080009024704,0.9056246452800858,19322,FedAvg,balanced,1,0.3,1,428956419
8,0.8263119759859228,0.3835417088558225,0.8274644229770437,0.8245523237760066,0.8260058067192037,0.826316017574133,0.8263119759859228,0.8263114381808458,8000,1661,1695,7966,0.8245523237760066,0.8280716281958389,0.8263119759859228,0.909209008705327,0.9071829549787462,19322,FedAvg,balanced,1,0.3,1,428956419
9,0.8262602215091606,0.383512360335518,0.8297071129707113,0.8210330193561743,0.8253472764164196,0.8262958838772836,0.8262602215091606,0.826255474175877,8033,1628,1729,7932,0.8210330193561743,0.8314874236621468,0.8262602215091606,0.9094610151328033,0.9079542620698635,19322,FedAvg,balanced,1,0.3,1,428956419
10,0.826570748369734,0.38346635473853,0.8274180157741802,0.825276886450678,0.82634606415505,0.8265729352048683,0.826570748369734,0.8265704580350377,7998,1663,1688,7973,0.825276886450678,0.82786461028879,0.826570748369734,0.9095217105289026,0.9082274483896913,19322,FedAvg,balanced,1,0.3,1,428956419
11,0.82486285063658,0.383865763062455,0.8272338650818476,0.8212400372632233,0.8242260544359028,0.8248799065415404,0.82486285063658,0.8248605519704266,8004,1657,1727,7934,0.8212400372632233,0.8284856640099368,0.82486285063658,0.908787890868842,0.9068579568466533,19322,FedAvg,balanced,1,0.3,1,428956419
12,0.8256391677880137,0.3838145257924511,0.8260103626943005,0.8250698685436291,0.8255398477551654,0.8256395899493008,0.8256391677880137,0.8256391112773654,7982,1679,1690,7971,0.8250698685436291,0.8262084670323983,0.8256391677880137,0.9092256477079999,0.907595625932724,19322,FedAvg,balanced,1,0.3,1,428956419
13,0.8262602215091606,0.38419619028698987,0.830398322851153,0.8199979298209296,0.8251653559710431,0.8263114084098333,0.8262602215091606,0.8262534078111657,8043,1618,1739,7922,0.8199979298209296,0.8325225131973916,0.8262602215091606,0.9093777879771281,0.90803454642571,19322,FedAvg,balanced,1,0.3,1,428956419
14,0.826570748369734,0.3842150450866516,0.8305741827326069,0.8205154745885519,0.8255141890132778,0.8266186520126524,0.826570748369734,0.8265643891205594,8044,1617,1734,7927,0.8205154745885519,0.8326260221509161,0.826570748369734,0.9095309675142919,0.9088052283481751,19322,FedAvg,balanced,1,0.3,1,428956419
15,0.8252251319739158,0.3837348759029636,0.8247880917924333,0.8258979401718248,0.8253426428756142,0.8252257208547573,0.8252251319739157,0.8252250528583882,7966,1695,1682,7979,0.8258979401718248,0.8245523237760066,0.8252251319739157,0.9093036463811868,0.907776809246105,19322,FedAvg,balanced,1,0.3,1,428956419
16,0.8256391677880137,0.3837849836999041,0.8249328651105143,0.8267260118000207,0.8258284650778059,0.8256407064141783,0.8256391677880137,0.8256389618275408,7966,1695,1674,7987,0.8267260118000207,0.8245523237760066,0.8256391677880137,0.909464593643359,0.9081286368864564,19322,FedAvg,balanced,1,0.3,1,428956419
17,0.82486285063658,0.3840717048048973,0.8264170566822673,0.8224821447055171,0.824444905582071,0.8248702157831858,0.82486285063658,0.8248618579954965,7992,1669,1715,7946,0.8224821447055171,0.8272435565676431,0.82486285063658,0.9090641968829652,0.9073071740240102,19322,FedAvg,balanced,1,0.3,1,428956419
18,0.8254839043577269,0.3837780962723372,0.8252818868314886,0.8257944312183004,0.8255380794701986,0.8254840298994315,0.8254839043577269,0.8254838875296737,7972,1689,1683,7978,0.8257944312183004,0.8251733774971535,0.8254839043577269,0.9091547631995103,0.907198834696717,19322,FedAvg,balanced,1,0.3,1,428956419
