round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,0.39,0,1,1145661099
1,0.8236724976710486,0.41286396882973336,0.8168186423505572,0.8344891833143567,0.8255593671598996,0.8238240482171746,0.8236724976710486,0.8236518648178508,7853,1808,1599,8062,0.8344891833143567,0.8128558120277404,0.8236724976710486,0.9051335030325894,0.9007765216955622,19322,FedAvg,balanced,0.39,0,1,1145661099
2,0.8230514439499017,0.3924976589578323,0.8194472876151484,0.8286926819169859,0.8240440533168648,0.8230925717807736,0.8230514439499017,0.8230458126366763,7897,1764,1655,8006,0.8286926819169859,0.8174102059828176,0.8230514439499017,0.9076405175293393,0.9048738940057339,19322,FedAvg,balanced,0.39,0,1,1145661099
3,0.8229996894731394,0.388291892564812,0.8196906054707509,0.8281751371493634,0.8239110287303059,0.82303429970222,0.8229996894731395,0.8229949483470487,7901,1760,1660,8001,0.8281751371493634,0.8178242417969155,0.8229996894731395,0.908372451507191,0.9065161103052334,19322,FedAvg,balanced,0.39,0,1,1145661099
4,0.8234137252872373,0.3879667456431813,0.8169828548239829,0.8335576027326363,0.8251870068654575,0.8235468949238773,0.8234137252872373,0.8233955529987645,7857,1804,1608,8053,0.8335576027326363,0.8132698478418383,0.8234137252872373,0.9071004088598308,0.9039723522933372,19322,FedAvg,balanced,0.39,0,1,1145661099
5,0.8245005692992444,0.3857781933041987,0.8248704663212435,0.8239312700548598,0.8244006006939051,0.8245009899844431,0.8245005692992444,0.8245005124195746,7971,1690,1701,7960,0.8239312700548598,0.8250698685436291,0.8245005692992444,0.9086109474502047,0.9067786361316198,19322,FedAvg,balanced,0.39,0,1,1145661099
6,0.8238277611013353,0.386502188796569,0.8188767709713587,0.8315909326156713,0.8251848808545604,0.8239058442176739,0.8238277611013353,0.8238171431187051,7884,1777,1627,8034,0.8315909326156713,0.8160645895869992,0.8238277611013353,0.9086221008319063,0.9061540338544701,19322,FedAvg,balanced,0.39,0,1,1145661099
7,0.82486285063658,0.38576716876232314,0.826349173338879,0.8225856536590415,0.8244631185807656,0.8248695892454312,0.82486285063658,0.8248619424361021,7991,1670,1714,7947,0.8225856536590415,0.8271400476141186,0.82486285063658,0.9087405131033433,0.9069650201864324,19322,FedAvg,balanced,0.39,0,1,1145661099
8,0.8261049580788739,0.3858580919321952,0.8196854388635211,0.8361453265707484,0.8278335724533716,0.8262365083828538,0.8261049580788737,0.8260874261263094,7884,1777,1583,8078,0.8361453265707484,0.8160645895869992,0.8261049580788737,0.9088884427298117,0.9070534508613755,19322,FedAvg,balanced,0.39,0,1,1145661099
9,0.8268812752303074,0.3840944509915152,0.8308885163453479,0.8208260014491253,0.8258266076542568,0.826929224423441,0.8268812752303074,0.826874927367434,8047,1614,1731,7930,0.8208260014491253,0.8329365490114895,0.8268812752303074,0.909386177120137,0.9076631659283707,19322,FedAvg,balanced,0.39,0,1,1145661099
10,0.8249146051133424,0.3841956074092236,0.8243438727009713,0.8257944312183004,0.8250685144009514,0.8249156111742102,0.8249146051133422,0.824914469580688,7961,1700,1683,7978,0.8257944312183004,0.8240347790083842,0.8249146051133422,0.9091091746892891,0.907316499920424,19322,FedAvg,balanced,0.39,0,1,1145661099
11,0.8241382879619087,0.38393990832969577,0.8269130389393465,0.819894420867405,0.8233887733887734,0.8241616410954559,0.8241382879619087,0.824135120563692,8003,1658,1740,7921,0.819894420867405,0.8283821550564123,0.8241382879619087,0.9093243995995882,0.9091296371620448,19322,FedAvg,balanced,0.39,0,1,1145661099
12,0.8253803954042025,0.38443942738748976,0.8274138110613478,0.822275126798468,0.8248364655798982,0.8253929460614835,0.8253803954042025,0.8253787115847071,8004,1657,1717,7944,0.822275126798468,0.8284856640099368,0.8253803954042025,0.908964609291307,0.9073668426856435,19322,FedAvg,balanced,0.39,0,1,1145661099
13,0.8244488148224821,0.38394154217611665,0.8250544436378721,0.8235172342407618,0.824285122254455,0.8244499411081188,0.8244488148224822,0.8244486624715915,7974,1687,1705,7956,0.8235172342407618,0.8253803954042025,0.8244488148224822,0.908949534547739,0.9077864572352636,19322,FedAvg,balanced,0.39,0,1,1145661099
14,0.8252251319739158,0.383310358099611,0.8234506897261684,0.8279681192423145,0.8257032258064516,0.825234920216956,0.8252251319739158,0.8252238169615578,7946,1715,1662,7999,0.8279681192423145,0.8224821447055171,0.8252251319739158,0.9093464599386117,0.9084111071086609,19322,FedAvg,balanced,0.39,0,1,1145661099
15,0.8268812752303074,0.3847438920714486,0.8316530140726738,0.819687402960356,0.8256268571130688,0.8269489560159287,0.8268812752303074,0.8268723155613131,8058,1603,1742,7919,0.819687402960356,0.8340751475002588,0.8268812752303074,0.9092293655019005,0.9072244212505348,19322,FedAvg,balanced,0.39,0,1,1145661099
16,0.8253286409274402,0.38402616222323904,0.823021582733813,0.8288996998240348,0.8259501830746222,0.8253452367380492,0.8253286409274403,0.8253264134092272,7939,1722,1653,8008,0.8288996998240348,0.8217575820308457,0.8253286409274403,0.9089940623617176,0.9067104534120618,19322,FedAvg,balanced,0.39,0,1,1145661099
17,0.8249663595901046,0.3849843444884474,0.824027247393952,0.8264154849394473,0.825219638242894,0.8249690892840205,0.8249663595901046,0.8249659920249404,7956,1705,1677,7984,0.8264154849394473,0.8235172342407618,0.8249663595901046,0.9091181959644022,0.9074978802356213,19322,FedAvg,balanced,0.39,0,1,1145661099
18,0.823568988717524,0.3862714719961798,0.8145502113101227,0.8379049787806645,0.8260625542119496,0.8238352079568516,0.823568988717524,0.8235327210545178,7818,1843,1566,8095,0.8379049787806645,0.8092329986543836,0.823568988717524,0.9076824846725912,0.9047341826141726,19322,FedAvg,balanced,0.39,0,1,1145661099
19,0.8251216230203913,0.38450002287831647,0.8205756276791182,0.8322119863368181,0.8263528444421604,0.8251870158555188,0.8251216230203913,0.8251128308736734,7903,1758,1621,8040,0.8322119863368181,0.8180312597039644,0.8251216230203913,0.9089684342262421,0.9080190847334312,19322,FedAvg,balanced,0.39,0,1,1145661099
20,0.8271400476141186,0.3838091741416537,0.8297339593114241,0.8232067073801884,0.8264574457030032,0.8271602938181851,0.8271400476141186,0.8271373732278291,8029,1632,1708,7953,0.8232067073801884,0.8310733878480489,0.8271400476141186,0.9095495350555877,0.9082242393909757,19322,FedAvg,balanced,0.39,0,1,1145661099
21,0.8242935513921954,0.38408296419051263,0.8263541666666666,0.8211365283096987,0.8237370853019054,0.8243064805766989,0.8242935513921954,0.8242918001446327,7994,1667,1728,7933,0.8211365283096987,0.8274505744746921,0.8242935513921954,0.9092345618420784,0.9085197491384881,19322,FedAvg,balanced,0.39,0,1,1145661099
22,0.8254321498809647,0.38496859022674185,0.8325576475565898,0.814718973191181,0.8235417211613916,0.8255816206976301,0.8254321498809647,0.8254121120528654,8078,1583,1790,7871,0.814718973191181,0.8361453265707484,0.8254321498809647,0.909383498594272,0.908244993363772,19322,FedAvg,balanced,0.39,0,1,1145661099
23,0.8254839043577269,0.3846457318246767,0.8238080527237154,0.8280716281958389,0.8259343382201115,0.825492622761816,0.8254839043577269,0.8254827357352115,7950,1711,1661,8000,0.8280716281958389,0.822896180519615,0.8254839043577269,0.9086116331528262,0.9057901324332298,19322,FedAvg,balanced,0.39,0,1,1145661099
24,0.8261049580788739,0.38367640175065454,0.8270528391985882,0.8246558327295311,0.8258525966621748,0.8261076973369348,0.8261049580788739,0.8261045929047308,7995,1666,1694,7967,0.8246558327295311,0.8275540834282166,0.8261049580788739,0.9093959162401818,0.9080063671302996,19322,FedAvg,balanced,0.39,0,1,1145661099
25,0.8250181140668668,0.38411962430716495,0.8225143796220213,0.8288996998240348,0.8256946950559365,0.825037703059498,0.8250181140668668,0.8250154776261653,7933,1728,1653,8008,0.8288996998240348,0.8211365283096987,0.8250181140668668,0.9088948069072668,0.9065930445046284,19322,FedAvg,balanced,0.39,0,1,1145661099
26,0.8246558327295311,0.38369477692906817,0.825937857217084,0.822689162612566,0.8243103090645094,0.8246608556113257,0.824655832729531,0.8246551545322547,7986,1675,1713,7948,0.822689162612566,0.8266225028464962,0.824655832729531,0.9088109583335908,0.9071572504675227,19322,FedAvg,balanced,0.39,0,1,1145661099
27,0.8279163647655522,0.3851452754984741,0.8304819528479032,0.8240347790083842,0.8272458045409674,0.8279361284370987,0.8279163647655522,0.8279137719926057,8036,1625,1700,7961,0.8240347790083842,0.8317979505227202,0.8279163647655522,0.908536452288849,0.9082614072795189,19322,FedAvg,balanced,0.39,0,1,1145661099
28,0.8271918020908808,0.38387476022490175,0.8303030303030303,0.8224821447055171,0.8263740835109978,0.827220834265543,0.8271918020908808,0.8271879689692216,8037,1624,1715,7946,0.8224821447055171,0.8319014594762447,0.8271918020908808,0.9093857271277919,0.9071840372265736,19322,FedAvg,balanced,0.39,0,1,1145661099
29,0.8270882931373564,0.3853653087271718,0.8146156909597769,0.8469102577372942,0.8304491245876681,0.8276031677476186,0.8270882931373564,0.8270203276457533,7799,1862,1479,8182,0.8469102577372942,0.8072663285374185,0.8270882931373564,0.9082658354636632,0.9046635430170884,19322,FedAvg,balanced,0.39,0,1,1145661099
30,0.8245005692992444,0.383635885992679,0.8198326872066926,0.8317979505227202,0.8257719775985203,0.8245697049478842,0.8245005692992444,0.8244912231457489,7895,1766,1625,8036,0.8317979505227202,0.8172031880757685,0.8245005692992444,0.9094266442889045,0.9080257276751976,19322,FedAvg,balanced,0.39,0,1,1145661099
