round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7654867256637166,0.8314728586472846,0.1425626036460633,0.7606193285573818,0.22805192029563598,0.5657270773527651,0.7627261752217013,0.5414494222616132,106.71079646017702,32.77699115044248,1.204247787610619,4.180530973451328,0.7606193285573818,0.7648330218860215,0.7627261752217013,0.8294883462651015,0.47102626243204637,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,633816299
2,0.8182300884955754,0.5196164591518572,0.17955732648185,0.8078374069391766,0.27854354634516304,0.5849734829708413,0.8131601103124094,0.5850199060929827,114.20814159292038,25.22955752212389,1.101946902654867,4.3329203539823,0.8078374069391766,0.8184828136856419,0.8131601103124094,0.877158040457282,0.5155852423987738,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,633816299
3,0.81929203539823,0.6016692713134698,0.16307613744535687,0.7893257479983143,0.25834684088322346,0.5772530216271704,0.8046494934338521,0.575641525024662,114.48460176991152,25.18371681415929,0.9996460176991147,4.204601769911505,0.7893257479983143,0.8199732388693894,0.8046494934338521,0.8908560225077061,0.5142091412640422,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,633816299
4,0.8155752212389381,0.5678784676441562,0.1359510245784103,0.7322608512431521,0.21923262944616592,0.5635793455249161,0.774347044153769,0.5552412195018553,114.40371681415928,25.67380530973452,1.0516814159292034,3.7433628318584065,0.7322608512431521,0.8164332370643858,0.7859399645077513,,0.4908667878194855,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,633816299
5,0.857345132743363,0.46459762813047767,0.2005156843550865,0.7733808693764445,0.29209686820219,0.5966684000004406,0.8161369530461182,0.6050061406376299,120.25486725663717,19.770973451327432,0.8976991150442474,3.9490265486725673,0.7733808693764445,0.8588930367157922,0.8161369530461182,0.895138044903841,0.5204216073910946,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,633816299
6,0.8283185840707963,0.6668280473846959,0.20006494872103228,0.7628367748279252,0.27663845203518345,0.5954323089817807,0.7965488480206929,0.5865150992603443,115.9962831858407,23.748318584070798,1.1272566371681412,4.000707964601771,0.7628367748279252,0.8302609212134608,0.7965488480206929,0.8820533266516802,0.49931910436126387,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,633816299
7,0.8269026548672566,0.8178129374418827,0.21768966123101127,0.7831907571288103,0.2925213533104657,0.6049435582258311,0.8057034788308666,0.5948766246536588,116.12017699115044,24.163716814159283,0.9228318584070793,3.6658407079646027,0.7831907571288103,0.8282162005329232,0.8172079036096277,,0.48992641444407936,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,633816299
8,0.8290265486725662,0.5564097373198365,0.18997443590603594,0.7553813737884533,0.27619581251784364,0.5910617030030872,0.7924821233442133,0.5871168776317321,116.15008849557519,23.826194690265485,0.9484955752212387,3.94778761061947,0.7553813737884533,0.8295828728999731,0.8040750436981955,,0.4464747753872354,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,633816299
9,0.8311504424778761,0.6301638111845884,0.1992583650087815,0.7906837336704594,0.2930206865973377,0.5954060435208687,0.8115795562604532,0.5961976508818511,116.60884955752209,23.469026548672566,1.000176991150442,3.794513274336283,0.7906837336704594,0.8324753788504472,0.8115795562604532,0.8912490374031204,0.5350025568316319,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,633816299
10,0.8509734513274336,0.46308194771844535,0.19793939225427012,0.7683020087090884,0.30031120663227734,0.5948737961755886,0.8105375786003498,0.6064799777559962,119.21026548672565,20.586725663716816,0.9994690265486723,4.076106194690265,0.7683020087090884,0.8527731484916112,0.8218650122286685,,0.491516764244459,48.00000000000003,48.00000000000003,FedAvg,imbalanced,1,0.3,1,633816299
