round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0,0,1835732737
1,0.6686678397681399,0.6897921132455325,0.6108427998095368,0.9295104026498292,0.7372136934570233,0.7317360504133164,0.6686678397681399,0.6444785733774403,3940,5721,681,8980,0.9295104026498292,0.4078252768864507,0.6686678397681399,0.8254173590611387,0.8225807658225175,19322,FedYogi,balanced,1,0,0,1835732737
2,0.6907152468688541,0.6853496061190437,0.6331574763315747,0.9068419418279681,0.7456804834453996,0.7345368056224875,0.6907152468688541,0.6755604318719142,4585,5076,900,8761,0.9068419418279681,0.4745885519097402,0.6907152468688541,0.8257629317541288,0.8228449546896149,19322,FedYogi,balanced,1,0,0,1835732737
3,0.7144705517027223,0.6802482602690694,0.6700870136266623,0.8449435876203292,0.7474248042851257,0.7301415460290175,0.7144705517027223,0.709525746586346,5642,4019,1498,8163,0.8449435876203292,0.5839975157851154,0.7144705517027223,0.8257642067324403,0.82274888581464,19322,FedYogi,balanced,1,0,0,1835732737
4,0.7268398716488976,0.6747752746287715,0.6948519605228061,0.8089224717938102,0.7475607422995982,0.7331225746886476,0.7268398716488976,0.7249869566256675,6229,3432,1846,7815,0.8089224717938102,0.6447572715039851,0.7268398716488976,0.8255383748597162,0.8224808091265843,19322,FedYogi,balanced,1,0,0,1835732737
5,0.7338267260118,0.669060113154023,0.7105704697986577,0.7890487527171101,0.7477561430182942,0.7367141387857612,0.7338267260118001,0.7330125552122422,6556,3105,2038,7623,0.7890487527171101,0.67860469930649,0.7338267260118001,0.8255685779173693,0.8225338413419652,19322,FedYogi,balanced,1,0,0,1835732737
6,0.735741641652003,0.6632166575531788,0.7207093710630875,0.7697960873615568,0.7444444444444445,0.736840301437353,0.7357416416520028,0.7354348240224794,6779,2882,2224,7437,0.7697960873615568,0.701687195942449,0.7357416416520028,0.8255495603837281,0.8224865887307772,19322,FedYogi,balanced,1,0,0,1835732737
7,0.7373977849083946,0.6572912129845424,0.7264290650607168,0.7616188800331228,0.7436078827690753,0.7379561837867492,0.7373977849083946,0.7372436358790746,6890,2771,2303,7358,0.7616188800331228,0.7131766897836663,0.7373977849083946,0.8256399445605145,0.8226262678845989,19322,FedYogi,balanced,1,0,0,1835732737
8,0.7375012938619191,0.6514089690503909,0.7286953054918768,0.7567539592174723,0.7424596323753427,0.7378539505174961,0.7375012938619191,0.7374039586678824,6939,2722,2350,7311,0.7567539592174723,0.7182486285063658,0.7375012938619191,0.8259374859276948,0.8229829726644209,19322,FedYogi,balanced,1,0,0,1835732737
9,0.7381741020598281,0.6455641084989943,0.729916067146283,0.7561329054963254,0.7427932279221109,0.7384817612948508,0.7381741020598281,0.7380896310888552,6958,2703,2356,7305,0.7561329054963254,0.7202152986233309,0.7381741020598281,0.8260758800020841,0.8232193326054835,19322,FedYogi,balanced,1,0,0,1835732737
10,0.7371907670013457,0.6398254430006669,0.7273087987302846,0.7589276472414864,0.7427818863337048,0.7376398987699686,0.7371907670013456,0.7370665330515207,6912,2749,2329,7332,0.7589276472414864,0.7154538867612048,0.7371907670013456,0.8259852708291252,0.8232485523543369,19322,FedYogi,balanced,1,0,0,1835732737
11,0.7376048028154435,0.6342560746104478,0.7257794826399134,0.7637925680571369,0.7443009885011096,0.7382583923303336,0.7376048028154435,0.7374247289444323,6873,2788,2282,7379,0.7637925680571369,0.7114170375737501,0.7376048028154435,0.8260862405401297,0.8233716175062669,19322,FedYogi,balanced,1,0,0,1835732737
