round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,1,0.3,0,1954324947
1,0.6951661318704068,0.6696653521437808,0.8767232767232768,0.45419728806541765,0.5983908359470885,0.7542099306016328,0.6951661318704068,0.676374498797633,9044,617,5273,4388,0.45419728806541765,0.9361349756753959,0.6951661318704068,0.8254898506851471,0.8225553352434926,19322,FedAdam,balanced,1,0.3,0,1954324947
2,0.7397784908394576,0.6445266796554755,0.7966448969138173,0.6439291998757892,0.712192329708071,0.7489261138786059,0.7397784908394576,0.7373656462935367,8073,1588,3440,6221,0.6439291998757892,0.835627781803126,0.7397784908394576,0.8259159505797407,0.8232504424527634,19322,FedAdam,balanced,1,0.3,0,1954324947
3,0.7445399027015837,0.6202655219775178,0.7609055770292656,0.7131766897836663,0.7362684334259457,0.7455058712067533,0.7445399027015838,0.7442883716708211,7496,2165,2771,6890,0.7131766897836663,0.7759031156195011,0.7445399027015838,0.8263825819277224,0.8239604181193201,19322,FedAdam,balanced,1,0.3,0,1954324947
4,0.740710071421178,0.5982829314808886,0.7399649159013517,0.7422627057240452,0.7411120297643654,0.7407123925369078,0.740710071421178,0.7407094463563688,7141,2520,2490,7171,0.7422627057240452,0.7391574371183107,0.740710071421178,0.8271668007304577,0.8247703629918497,19322,FedAdam,balanced,1,0.3,0,1954324947
5,0.739002173688024,0.5790246180012767,0.72548828125,0.7689680157333609,0.7465956484598764,0.739863717810642,0.739002173688024,0.7387675996127477,6850,2811,2232,7429,0.7689680157333609,0.7090363316426871,0.739002173688024,0.8278270144997497,0.8253707024246453,19322,FedAdam,balanced,1,0.3,0,1954324947
6,0.737708311768968,0.5626694186586133,0.7138069081091146,0.7936031466721871,0.7515929810802863,0.7407165294536949,0.737708311768968,0.7368862833260219,6587,3074,1994,7667,0.7936031466721871,0.6818134768657489,0.737708311768968,0.8286436863218645,0.8262007583555436,19322,FedAdam,balanced,1,0.3,0,1954324947
7,0.7371390125245834,0.5488125014194332,0.7102606461086637,0.8010557913259497,0.7529308751276937,0.7410785784542844,0.7371390125245834,0.7360607269982473,6504,3157,1922,7739,0.8010557913259497,0.6732222337232171,0.7371390125245834,0.8300734405721519,0.8276480329374545,19322,FedAdam,balanced,1,0.3,0,1954324947
8,0.739416209502122,0.5365430950813114,0.71278748850046,0.80198737190767,0.7547610929813453,0.7432252634172911,0.739416209502122,0.7383919747466214,6539,3122,1913,7748,0.80198737190767,0.6768450470965739,0.739416209502122,0.8318126824149774,0.8292818894109095,19322,FedAdam,balanced,1,0.3,0,1954324947
9,0.7433495497360522,0.5255682803218557,0.7186976744186047,0.7997101749301314,0.7570427710548234,0.7464813617076691,0.7433495497360522,0.7425316965020182,6637,3024,1935,7726,0.7997101749301314,0.6869889245419729,0.7433495497360522,0.8341113825981595,0.8314157112964291,19322,FedAdam,balanced,1,0.3,0,1954324947
10,0.7478004347376048,0.5155249096862101,0.7265329295987888,0.7947417451609564,0.7591082109842305,0.7500039562318823,0.7478004347376048,0.7472434891467447,6771,2890,1983,7678,0.7947417451609564,0.7008591243142532,0.7478004347376048,0.8369420165899107,0.8339764647643285,19322,FedAdam,balanced,1,0.3,0,1954324947
11,0.7520960563088707,0.5062045985195872,0.7353367475118369,0.7877031363212917,0.7606196901549226,0.7533810673923833,0.7520960563088708,0.75178134878037,6922,2739,2051,7610,0.7877031363212917,0.7164889762964497,0.7520960563088708,0.8401872328150362,0.8369583180188238,19322,FedAdam,balanced,1,0.3,0,1954324947
12,0.7569609771245213,0.49765700100861865,0.7467448563761058,0.7776627678294172,0.7618902748199979,0.7574022305852022,0.7569609771245213,0.7568567746576472,7113,2548,2148,7513,0.7776627678294172,0.7362591864196253,0.7569609771245213,0.8439746683880517,0.8402491947196558,19322,FedAdam,balanced,1,0.3,0,1954324947
