round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8075833857772184,0.4249441826694368,0.7745440662159566,0.818257996242815,0.782523221525854,0.7726939858906656,0.8137014787517477,0.7807827789474199,140.80837004405285,33.813876651982376,36.05868470736312,152.96192573945885,0.818257996242815,0.8091449612606801,0.8137014787517477,0.8986092415191392,0.8845294635994919,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1954324947
2,0.8068748360010497,0.4316145346791613,0.655224613473978,0.8068700043009979,0.6873926547762196,0.7307098235283602,0.8041794653223876,0.7370875478795004,207.28417738126475,52.196623808274296,35.590746085891716,154.17528207819467,0.8068700043009979,0.801488926343778,0.8041794653223876,0.8888914525014898,0.7867835391973632,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1954324947
3,0.8305155499895635,0.410789947146056,0.6987263604681359,0.8192778020577792,0.7295533750406552,0.7312386629659385,0.7981812429475734,0.7414833405365601,153.8921936965143,32.870068879148405,19.239302859528287,113.46890002087245,0.8192778020577792,0.7770846838373671,0.7981812429475734,0.8909060773566049,0.8260285927623799,47.999999999999986,47.999999999999986,FedAdagrad,balanced,1,0.3,0,1954324947
4,0.8155512160482868,0.4100661275059515,0.7737503861210645,0.8281577461288768,0.7850703183277271,0.7333250471972116,0.8000127637803138,0.7427056224603462,128.0878750221907,32.11787679744364,33.94700869873956,164.39082194212676,0.8281577461288768,0.7718677814317512,0.8000127637803138,0.8946820002146942,0.8778552320733507,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1954324947
5,0.8067716946644614,0.4244016015342714,0.817093088612963,0.813206287728552,0.7986395115066123,0.7296152138225103,0.797200288964908,0.7304387634356354,121.6750805117939,28.863695708938987,48.73809731047088,208.14283227434944,0.813206287728552,0.7811942902012643,0.797200288964908,0.8891954470836063,0.8946895708046806,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1954324947
6,0.8207350612551045,0.4087628200884289,0.7635757755984031,0.8208733887099074,0.7699148141246167,0.7432548282010607,0.8240488353965226,0.7549476901894819,141.444370364197,30.758146512209336,37.35694641220102,170.8449870822568,0.8208733887099074,0.8272242820831377,0.8240488353965226,0.9001880933323342,0.8631150105227638,47.999999999999986,47.999999999999986,FedAdagrad,balanced,1,0.3,0,1954324947
7,0.8195228862850881,0.4100091643061537,0.7340265782793739,0.8266506243710131,0.7456498167585055,0.7182039884946354,0.8200245792783771,0.7275401931648069,140.41186883587625,34.920930624631204,33.460928938717025,170.79044086655992,0.8266506243710131,0.8133985341857412,0.8200245792783771,0.8970413466917675,0.8496005808614108,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1954324947
8,0.8142546718817905,0.42018981717655834,0.6629918806609091,0.8214968390628732,0.7023902761700428,0.7287761439318355,0.8144920704633464,0.7370694972477577,201.8348544111256,47.55688830943068,30.387396784006953,144.65606258148625,0.8214968390628732,0.8074873018638199,0.8168823355654761,,0.8020014962202684,48.0,48.0,FedAdagrad,balanced,1,0.3,0,1954324947
9,0.805603882428349,0.4349155558774264,0.7466998964920035,0.8308176970309511,0.752231925835923,0.7490411047876944,0.820955019711298,0.7545414836015419,144.42038274883254,36.28925922534567,31.6700851570369,140.4045417086347,0.8308176970309511,0.8110923423916446,0.820955019711298,0.900801063173387,0.850757802906124,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,1954324947
10,0.8057439873138931,0.43504984780600564,0.6916471328763734,0.7996130339989304,0.7103336128811145,0.7227311012182118,0.8040302515982548,0.7279385221191724,173.48938419522509,40.55959827327989,34.59316359792089,135.20482776847857,0.7996130339989304,0.808447469197579,0.8040302515982548,0.8829214929294609,0.8040426439789857,48.0,48.0,FedAdagrad,balanced,1,0.3,0,1954324947
11,0.8096926713947993,0.43187425385664113,0.7310752112847492,0.8301109733276114,0.7499583629435597,0.7468516261606467,0.8152207020993093,0.7544962516630368,160.55268490374877,38.960401891252964,32.62352245862884,150.3213441404931,0.8301109733276114,0.8003304308710074,0.8152207020993093,0.8959987587044566,0.8510268950044053,47.99999999999998,47.99999999999998,FedAdagrad,balanced,1,0.3,0,1954324947
12,0.8184418060490511,0.40399994256941996,0.7029686818554665,0.8207665366986914,0.7338567317802387,0.7312723122041006,0.8195453902372068,0.7481221795955685,255.34006413034064,55.604211803449175,29.047664442326017,137.5958055290753,0.8207665366986914,0.8183242437757224,0.8217986184198917,,0.8430858895227011,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,1954324947
13,0.8188570088343364,0.40659429923289286,0.6865587755848724,0.8295804490929306,0.7264042809946749,0.7480076027394162,0.8245567625011853,0.7610016734744145,271.69885075443676,61.04800250175905,28.999140020326795,141.89992963802672,0.8295804490929306,0.8195330759094401,0.8245567625011853,0.9035583160297848,0.8268648133060318,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1954324947
14,0.8246367540893723,0.3956257356623427,0.8309524079126878,0.829931575088945,0.8201297085279458,0.7326213749876147,0.8062207646476215,0.7429236439219324,108.17207347162567,24.980078589052354,39.41972036918578,203.58923512747876,0.829931575088945,0.7825099542062984,0.8062207646476215,0.8999531934652865,0.9091688445086596,48.0,48.0,FedAdagrad,balanced,1,0.3,0,1954324947
