round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8204863393108628,0.4160617418256467,0.8114860748668746,0.8276240109291523,0.8188918055289157,0.8209088632783323,0.8203148408776636,0.8199082022215282,115.66003192188528,26.57956999342785,23.737395549713643,114.31321002722747,0.8276240109291523,0.8130056708261755,0.8203148408776636,0.9020272337766696,0.9012943642287313,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,1,1282538739
2,0.8164491597033143,0.4206874597084201,0.814183973961273,0.8201636250962405,0.8161586987066601,0.8171982538316713,0.8166534742734558,0.8158981699612289,113.89775607924135,26.237442493662577,25.208806684818317,114.94620223453198,0.8201636250962405,0.8131433234506713,0.8166534742734558,0.8990591230368091,0.8988310889304607,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,1,1282538739
3,0.8254623978969112,0.404788608683568,0.8186049685912833,0.8334874601267945,0.8252874440080773,0.8260811321224255,0.8252168374838094,0.8248919381809372,115.33790254436202,25.818233029762464,23.106187212468317,116.02788470566142,0.8334874601267945,0.8169462148408242,0.8252168374838094,0.9077170035522174,0.9072138869771709,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,1,1282538739
4,0.819829124025913,0.4152477951955291,0.8124586591136965,0.8291316340545682,0.8201055112735123,0.8200670747459451,0.8196409788917612,0.8191699297640106,114.2891747253779,26.711951929396296,23.789221669326828,115.49985916815324,0.8291316340545682,0.8101503237289547,0.8196409788917612,0.90250873559827,0.9008076440385441,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,1,1282538739
5,0.8163552718054645,0.4123494747236222,0.8081889450271518,0.8277521409565658,0.816978302460561,0.8170362660769114,0.816632081054974,0.8158615593282126,113.68538165430475,27.474509435733733,23.998216129940854,115.13210027227494,0.8277521409565658,0.8055120211533826,0.816632081054974,0.9037580743153173,0.9026594846209557,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,1,1282538739
6,0.8236785278377616,0.4074922598926676,0.8162110675021074,0.835434279937982,0.8245729450646667,0.8251607972627122,0.8239339463198767,0.8232492375503643,114.52483334898135,26.422401652427006,22.999812224204298,116.34316026664165,0.835434279937982,0.812433612701771,0.8239339463198767,0.9066791483761859,0.9049447140893137,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,1,1282538739
7,0.8207680030044127,0.4065632781428656,0.8175777999412688,0.8310766616895403,0.8234461116669893,0.8216003969116179,0.8205943088627057,0.8201627741156281,112.7123274809877,26.343911369824426,23.892686132757486,117.34128250868466,0.8310766616895403,0.8101119560358714,0.8205943088627057,0.9063661592777542,0.9059111811680788,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,1,1282538739
8,0.8181391418646138,0.40737622077808716,0.8103547788338136,0.8310465276967958,0.8198259032535846,0.8188756599487598,0.8179729628306466,0.8174936131355328,112.89475166651019,27.34165806027602,23.633086095202334,116.4207116702657,0.8310465276967958,0.8048993979644977,0.8179729628306466,0.9025918042257384,0.9024440319238809,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,1,1282538739
9,0.8175758144775139,0.40772313826335677,0.8113459086326084,0.8286102366940202,0.8189428998774616,0.8183830609425221,0.8174409716419326,0.8168268711330774,112.99737113886017,27.132288048070603,23.999718336306458,116.160829969017,0.8286102366940202,0.8062717065898451,0.8174409716419326,0.902990135518482,0.9022297537152217,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,1,1282538739
10,0.831283447563609,0.3972199529401142,0.8216706194517862,0.8447710624786012,0.8322113924096405,0.8323023618070055,0.8313317049734812,0.8308172082314269,115.47450943573372,25.658248051826106,21.63083278565393,117.52661721904046,0.8447710624786012,0.8178923474683617,0.8313317049734812,0.9098423276752652,0.9048460938894117,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,1,1282538739
