round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,1,0.3,1,1329531353
1,0.6730669702929304,0.6620734063677323,0.6150564271951555,0.925163026601801,0.7388914148720704,0.7320584849963252,0.6730669702929304,0.6508795182449758,4067,5594,723,8938,0.925163026601801,0.4209709139840596,0.6730669702929304,0.8243657376642555,0.8214427809527463,19322,FedAdagrad,balanced,1,0.3,1,1329531353
2,0.7395714729324087,0.6403723358271107,0.7317512766596576,0.7564434323568989,0.7438925081433225,0.7398445724487361,0.7395714729324087,0.7394973174534258,6982,2679,2353,7308,0.7564434323568989,0.7226995135079184,0.7395714729324087,0.827302773417465,0.8254671403538993,19322,FedAdagrad,balanced,1,0.3,1,1329531353
3,0.745885519097402,0.6254325670595696,0.7480421844001253,0.7415381430493738,0.7447759642374467,0.7459041091318226,0.745885519097402,0.745880716324639,7248,2413,2497,7164,0.7415381430493738,0.7502328951454301,0.745885519097402,0.8301883814740679,0.8281447633051546,19322,FedAdagrad,balanced,1,0.3,1,1329531353
4,0.745264465376255,0.6135545016443317,0.7405828002842928,0.7549943070075562,0.7477191184008201,0.7453573771293733,0.745264465376255,0.7452403473262593,7106,2555,2367,7294,0.7549943070075562,0.7355346237449539,0.745264465376255,0.8327494164804617,0.8302010547854368,19322,FedAdagrad,balanced,1,0.3,1,1329531353
5,0.7474381534002691,0.6036170663831533,0.7446024762099662,0.75323465479764,0.7488936914685602,0.7474714129924058,0.7474381534002691,0.7474296671814431,7165,2496,2384,7277,0.75323465479764,0.7416416520028982,0.7474381534002691,0.8343118970444086,0.8317616597940838,19322,FedAdagrad,balanced,1,0.3,1,1329531353
6,0.7507504399130525,0.5950984269013293,0.7485380116959064,0.7552013249146051,0.7518549051937345,0.7507703113309819,0.7507504399130525,0.7507455020874059,7210,2451,2365,7296,0.7552013249146051,0.7462995549114998,0.7507504399130525,0.8366651105859937,0.8338556881971786,19322,FedAdagrad,balanced,1,0.3,1,1329531353
7,0.7490425421798985,0.5876283004191678,0.7402636309167165,0.7673118724769693,0.7535451080050826,0.7493754768249247,0.7490425421798985,0.7489587525369923,7060,2601,2248,7413,0.7673118724769693,0.7307732118828278,0.7490425421798985,0.8378286407935139,0.8346460688123748,19322,FedAdagrad,balanced,1,0.3,1,1329531353
8,0.7518890384018218,0.5809062277438273,0.744597446979596,0.7667943277093469,0.755532891381948,0.7521130838866826,0.7518890384018218,0.7518339039236104,7120,2541,2253,7408,0.7667943277093469,0.7369837490942966,0.7518890384018218,0.8400063251781185,0.8369352721431326,19322,FedAdagrad,balanced,1,0.3,1,1329531353
9,0.7537004450885002,0.5750608624000577,0.7479263605098119,0.7653452023600041,0.7565355297488106,0.7538381272663515,0.7537004450885001,0.7536670422478147,7169,2492,2267,7394,0.7653452023600041,0.7420556878169962,0.7537004450885001,0.840847114447121,0.8376163544795434,19322,FedAdagrad,balanced,1,0.3,1,1329531353
10,0.7528723734603043,0.5694419216396737,0.7373688301593471,0.7855294482972777,0.7606876158973588,0.7539557329091309,0.7528723734603042,0.752608534287559,6958,2703,2072,7589,0.7855294482972777,0.7202152986233309,0.7528723734603042,0.8416857930377419,0.8382625484839528,19322,FedAdagrad,balanced,1,0.3,1,1329531353
11,0.7559776420660387,0.5643068971483342,0.749244104011288,0.7694855605009834,0.7592299443394781,0.7561646051971334,0.7559776420660387,0.7559331086788414,7173,2488,2227,7434,0.7694855605009834,0.7424697236310941,0.7559776420660387,0.8434968408019544,0.8399100392269689,19322,FedAdagrad,balanced,1,0.3,1,1329531353
12,0.7571679950315703,0.5596285928520192,0.7490227523303599,0.773522409688438,0.7610754659333945,0.757443425389364,0.7571679950315702,0.7571030281366435,7157,2504,2188,7473,0.773522409688438,0.7408135803747025,0.7571679950315702,0.8445993113338577,0.8407924865727956,19322,FedAdagrad,balanced,1,0.3,1,1329531353
13,0.7582030845668151,0.5553564749535815,0.7513350125944585,0.7718662664320464,0.7614622689676299,0.758396036679266,0.7582030845668151,0.758157936876511,7193,2468,2204,7457,0.7718662664320464,0.7445399027015837,0.7582030845668151,0.8450344325035642,0.8410688739445101,19322,FedAdagrad,balanced,1,0.3,1,1329531353
14,0.758617120380913,0.5512698317000906,0.7481871461209894,0.7796294379463824,0.7635847526358476,0.7590746643624936,0.7586171203809129,0.7585104985424955,7126,2535,2129,7532,0.7796294379463824,0.7376048028154435,0.7586171203809129,0.8468642299488314,0.8428243791922423,19322,FedAdagrad,balanced,1,0.3,1,1329531353
15,0.760997826311976,0.5475033918337665,0.7534935156328542,0.7757996066659766,0.764483884128927,0.7612267578164271,0.760997826311976,0.7609454512050393,7209,2452,2166,7495,0.7757996066659766,0.7461960459579754,0.760997826311976,0.8484668669725451,0.8442924958356435,19322,FedAdagrad,balanced,1,0.3,1,1329531353
16,0.7624469516613187,0.5440511688313693,0.7562405255179383,0.7745574992236829,0.7652894252403355,0.762601009550101,0.7624469516613187,0.7624121057467395,7249,2412,2178,7483,0.7745574992236829,0.7503364040989545,0.7624469516613187,0.8494849210832889,0.8451830830196159,19322,FedAdagrad,balanced,1,0.3,1,1329531353
