round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0.3,1,1145661099
1,0.8187040679018736,0.4174696623589353,0.8154066789592297,0.8239312700548598,0.8196468104824177,0.8187389043331713,0.8187040679018736,0.8186991141013098,7859,1802,1701,7960,0.8239312700548598,0.8134768657488872,0.8187040679018736,0.9016382732032312,0.8973203782998622,19322,FedAvg,balanced,1,0.3,1,1145661099
2,0.822896180519615,0.3939850375237342,0.8151965241992523,0.8351102370355036,0.8250332344820533,0.8230889782799975,0.8228961805196149,0.8228697556670981,7832,1829,1593,8068,0.8351102370355036,0.8106821240037263,0.8228961805196149,0.9073536366951015,0.904571081608351,19322,FedAvg,balanced,1,0.3,1,1145661099
3,0.8233619708104751,0.3885429591342776,0.8223942208462333,0.82486285063658,0.8236266859593819,0.8233648845094954,0.8233619708104751,0.8233615729076441,7940,1721,1692,7969,0.82486285063658,0.8218610909843701,0.8233619708104751,0.9079471765985638,0.9054561351622716,19322,FedAvg,balanced,1,0.3,1,1145661099
4,0.8254321498809647,0.3858079508387003,0.8216039279869067,0.8313839147086223,0.8264649894531049,0.8254782682046413,0.8254321498809647,0.8254259658568694,7917,1744,1629,8032,0.8313839147086223,0.8194803850533071,0.8254321498809647,0.9087313954012989,0.9062377462059095,19322,FedAvg,balanced,1,0.3,1,1145661099
5,0.8253803954042025,0.385048901690503,0.8270050972641215,0.822896180519615,0.8249455224654976,0.8253884277133255,0.8253803954042025,0.8253793177634664,7998,1663,1711,7950,0.822896180519615,0.82786461028879,0.8253803954042025,0.9090262475285108,0.9068197809114076,19322,FedAvg,balanced,1,0.3,1,1145661099
6,0.8252251319739158,0.3841659925617803,0.8222564102564103,0.829831280405755,0.8260264798310236,0.8252527350070183,0.8252251319739157,0.8252214237661851,7928,1733,1644,8017,0.829831280405755,0.8206189835420764,0.8252251319739157,0.9091323171527621,0.9074246496345619,19322,FedAvg,balanced,1,0.3,1,1145661099
7,0.8248110961598178,0.384133433421153,0.824643078833023,0.8250698685436291,0.8248564184819165,0.8248111831613334,0.8248110961598178,0.8248110844286167,7966,1695,1690,7971,0.8250698685436291,0.8245523237760066,0.8248110961598178,0.9089543237519856,0.9071966581739243,19322,FedAvg,balanced,1,0.3,1,1145661099
8,0.8243453058689577,0.38511241090862347,0.8184127629305965,0.8336611116861609,0.8259665675315352,0.8244579372083634,0.8243453058689576,0.8243300604871133,7874,1787,1607,8054,0.8336611116861609,0.8150295000517545,0.8243453058689576,0.9082652783302831,0.9057853194722424,19322,FedAvg,balanced,1,0.3,1,1145661099
9,0.8254321498809647,0.3842016014071209,0.8253984682260401,0.8254839043577269,0.8254411840811469,0.8254321533676785,0.8254321498809647,0.8254321494133803,7974,1687,1686,7975,0.8254839043577269,0.8253803954042025,0.8254321498809647,0.909052379226849,0.9070149017376335,19322,FedAvg,balanced,1,0.3,1,1145661099
10,0.8260014491253493,0.38482941251649977,0.8260014491253493,0.8260014491253493,0.8260014491253493,0.8260014491253493,0.8260014491253493,0.8260014491253493,7980,1681,1681,7980,0.8260014491253493,0.8260014491253493,0.8260014491253493,0.9086628358532602,0.907281661975591,19322,FedAvg,balanced,1,0.3,1,1145661099
11,0.8262602215091606,0.3840294950442217,0.829156223893066,0.8218610909843701,0.8254925404169049,0.8262854790715073,0.8262602215091606,0.8262568591711978,8025,1636,1721,7940,0.8218610909843701,0.8306593520339509,0.8262602215091606,0.9094813719293767,0.9088068427542296,19322,FedAvg,balanced,1,0.3,1,1145661099
12,0.8251216230203913,0.38445165491064287,0.8212313356514624,0.8311768968015734,0.8261741859149133,0.8251693140956391,0.8251216230203913,0.8251152106351447,7913,1748,1631,8030,0.8311768968015734,0.8190663492392092,0.8251216230203913,0.9086394683936143,0.9063618291112312,19322,FedAvg,balanced,1,0.3,1,1145661099
13,0.8263637304626851,0.3837576786268793,0.8280957336108221,0.8237242521478108,0.8259042083960355,0.8263728256192496,0.826363730462685,0.8263625207571464,8009,1652,1703,7958,0.8237242521478108,0.8290032087775593,0.826363730462685,0.9090856465180914,0.9074801257699785,19322,FedAvg,balanced,1,0.3,1,1145661099
14,0.8258461856950626,0.3848400551896931,0.8245360824742268,0.82786461028879,0.8261969939569237,0.8258514958203602,0.8258461856950626,0.8258454761829425,7959,1702,1663,7998,0.82786461028879,0.8238277611013353,0.8258461856950626,0.9087451415960378,0.906447630643574,19322,FedAvg,balanced,1,0.3,1,1145661099
15,0.8256391677880137,0.3841236947772027,0.824463696369637,0.8274505744746921,0.8259544350880819,0.8256434417854834,0.8256391677880137,0.8256385956743878,7959,1702,1667,7994,0.8274505744746921,0.8238277611013353,0.8256391677880137,0.9091199530773696,0.9067778035224168,19322,FedAvg,balanced,1,0.3,1,1145661099
16,0.8250181140668668,0.3847282908225455,0.8243131584383392,0.8261049580788739,0.8252080856123662,0.8250196497585887,0.8250181140668669,0.8250179073727859,7960,1701,1680,7981,0.8261049580788739,0.8239312700548598,0.8250181140668669,0.9087390238429622,0.9070787610215671,19322,FedAvg,balanced,1,0.3,1,1145661099
17,0.8245005692992444,0.3842181536287038,0.817564829821718,0.835420763896077,0.8263963548866021,0.8246554307838749,0.8245005692992444,0.8244796383820274,7860,1801,1590,8071,0.835420763896077,0.8135803747024117,0.8245005692992444,0.9091071390096318,0.9074949008430353,19322,FedAvg,balanced,1,0.3,1,1145661099
18,0.8238277611013353,0.38473594958772483,0.8205758786760938,0.8288996998240348,0.8247167868177137,0.8238610858401906,0.8238277611013353,0.8238232290309958,7910,1751,1653,8008,0.8288996998240348,0.8187558223786358,0.8238277611013353,0.9085827050734848,0.9063445398493859,19322,FedAvg,balanced,1,0.3,1,1145661099
19,0.8249146051133424,0.38388202468909727,0.8230753396459448,0.8277611013352655,0.8254115704185374,0.8249251359899514,0.8249146051133422,0.8249131864653023,7942,1719,1664,7997,0.8277611013352655,0.8220681088914191,0.8249146051133422,0.9091707486418722,0.9075083893480482,19322,FedAvg,balanced,1,0.3,1,1145661099
20,0.8256391677880137,0.38384541112639053,0.8266874350986501,0.8240347790083842,0.8253589756881448,0.8256425206859326,0.8256391677880137,0.8256387189710295,7992,1669,1700,7961,0.8240347790083842,0.8272435565676431,0.8256391677880137,0.9092912930198976,0.9074786911719281,19322,FedAvg,balanced,1,0.3,1,1145661099
21,0.8246558327295311,0.38426833151638834,0.8203452149933612,0.8313839147086223,0.8258276783878264,0.8247146282709961,0.824655832729531,0.8246478950505202,7902,1759,1629,8032,0.8313839147086223,0.8179277507504399,0.824655832729531,0.9089465131705634,0.9069379238628529,19322,FedAvg,balanced,1,0.3,1,1145661099
