round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7971707925941334,0.47591623504918945,0.6875596031184728,0.8202628527631121,0.7000820740274493,0.7149334987372038,0.812028284559585,0.7142269634746298,172.0534636987726,41.97160391096317,39.39140836280425,163.6706885791554,0.8202628527631121,0.8037937163560577,0.812028284559585,0.8930733870192608,0.8148968067911427,48.0,48.0,FedYogi,balanced,1,0,0,794161987
2,0.810777091254753,0.4282270339892099,0.715012610473149,0.8140208738686716,0.7365522108598719,0.7314223337324405,0.8096087237433768,0.7390600378546531,178.25582224334596,38.874643536121674,36.52281368821292,147.65589353612165,0.8140208738686716,0.8051965736180825,0.8096087237433768,0.883188825528313,0.8337113252099555,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,794161987
3,0.8211998886414256,0.4176966929841577,0.6837079272860713,0.820790483982984,0.7162002557947658,0.7257744573308629,0.8077722882825076,0.7385278572485711,165.1930679287305,35.83073496659242,24.934855233853003,121.08616369710472,0.820790483982984,0.7947540925820306,0.8077722882825076,0.8786752822086299,0.812069005553252,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,794161987
4,0.7968034922199538,0.46886502718858103,0.7327961663546294,0.8111256505821799,0.7309640083044525,0.7044845574663521,0.8047557949600973,0.7070145163000823,123.89959867633597,31.942758572132647,34.912624093501364,140.11884813067664,0.8111256505821799,0.7983859393380149,0.8047557949600973,0.885570818660246,0.8457375566718202,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,794161987
5,0.8101164831657892,0.5906407396427409,0.7649287050818343,0.80723863326414,0.754169402596465,0.7046690595137924,0.8030031640337155,0.7080927152212337,100.22809956917187,22.201850965374188,32.0169139939365,134.15485878410723,0.80723863326414,0.7987676948032908,0.8030031640337155,0.8863061853187961,0.8738275588137654,48.0,48.0,FedYogi,balanced,1,0,0,794161987
6,0.8078248659688537,0.4483961073142836,0.804384725020875,0.8144323751083675,0.7912454786175113,0.7399592940911691,0.815621043442735,0.7463161793445492,124.89405157007917,28.41083737554251,40.09082205769721,174.322695940771,0.8144323751083675,0.8168097117771025,0.815621043442735,0.8977921113380327,0.8878987900850744,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,794161987
7,0.8120207766510019,0.4276800160023156,0.7116858392544986,0.8156758263645455,0.7303420298712199,0.7250101603756799,0.8089557474041881,0.7366974821008992,178.93445461291117,40.62552559980213,36.09102151867425,163.95275785307936,0.8156758263645455,0.8022356684438303,0.8096050177479922,,0.8376874113612405,47.99999999999998,47.99999999999998,FedYogi,balanced,1,0,0,794161987
8,0.8077894613170417,0.44985734440324726,0.6913967964466121,0.8176223120644098,0.7182934514634365,0.7417022285413402,0.8116925911904338,0.7498169890708062,243.05568936145215,56.5356282676379,36.10585678200082,166.69458967279564,0.8176223120644098,0.8057628703164581,0.8116925911904338,0.8927058423536566,0.8069694801226607,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,794161987
9,0.8119079837618404,0.4396835756206095,0.7470198157534702,0.8323650233057373,0.7651962993025295,0.7410707058321093,0.8096744857077367,0.7468130067702685,147.7998646820027,35.22740189445196,28.821244925575105,147.11481732070357,0.8323650233057373,0.7869839481097357,0.8096744857077367,0.8934059791226112,0.8586757740512972,48.000000000000014,48.000000000000014,FedYogi,balanced,1,0,0,794161987
10,0.8195906778658464,0.4168156156828224,0.7181861098990768,0.8139453175922398,0.7436149468766118,0.7332783577312421,0.8136159186713698,0.7452828607721839,231.2483733585709,49.215603927599666,36.60700343073465,176.0500414054182,0.8139453175922398,0.8132865197505004,0.8136159186713698,0.8933817691842663,0.8384529141296316,48.0,48.0,FedYogi,balanced,1,0,0,794161987
11,0.8011304573804573,0.5391124443584595,0.6945922447549224,0.8077816039951327,0.7186770421663291,0.7235358329176361,0.8070988823278815,0.7310992819599025,169.87415540540545,40.468879937629936,31.53748700623702,136.1943217255717,0.8077816039951327,0.8064161606606305,0.8082033521823514,,0.8244635126433517,48.000000000000014,48.000000000000014,FedYogi,balanced,1,0,0,794161987
12,0.8236672844216724,0.48550995002927916,0.7374706959735997,0.8322417833648578,0.7565437477061542,0.7285784160020075,0.8141772492895549,0.7378855352438283,235.62258803008828,51.03995421345253,36.52022239180203,182.4232530251826,0.8322417833648578,0.796112715214252,0.8141772492895549,0.8924047784066956,0.8663314685292358,48.0,48.0,FedYogi,balanced,1,0,0,794161987
13,0.8098997349314278,0.4298701286141256,0.7039374453410147,0.8212051569830245,0.7303976636792417,0.7344182613305281,0.8046486457090875,0.7402308101363748,198.09565518036192,46.721217010487486,37.273193500057616,174.65546847988935,0.8212051569830245,0.78809213443515,0.8046486457090875,0.892866541685636,0.8355722540610927,47.99999999999998,47.99999999999998,FedYogi,balanced,1,0,0,794161987
14,0.8167734344358744,0.42262170856388054,0.7260332949418544,0.822732686833062,0.7504616380392481,0.7649098691047296,0.8199745080169139,0.7746963385139435,205.82775526212572,42.837821937508174,32.20460190874624,138.43757353902467,0.822732686833062,0.8172163292007658,0.8199745080169139,0.8992809689675585,0.836530781304429,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,794161987
15,0.8058328440007831,0.4595935278002927,0.713961192808091,0.8207706368719377,0.7248920275915125,0.7018982896136923,0.8029165595360112,0.7084133410296175,158.9381483656293,41.242708944999016,33.58713381614144,157.50681803353558,0.8207706368719377,0.7850624822000845,0.8029165595360112,0.8851783637154567,0.81920349943028,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,794161987
16,0.8059868617497759,0.430307992177839,0.7107033008233689,0.8176199259360651,0.7297605229792005,0.7189963642710947,0.8005489073974794,0.727776150448299,137.97670946551216,32.694908928038224,29.18759331143625,131.18229322185726,0.8176199259360651,0.7834778888588932,0.801929916653974,,0.8358230675950343,48.000000000000014,48.000000000000014,FedYogi,balanced,1,0,0,794161987
17,0.817998189036707,0.4255956190142194,0.7065652952795095,0.8157260834908314,0.7341413313194215,0.7450862039920932,0.8095149815378726,0.754839537990717,176.59211534443128,37.4142230270948,27.918228042070076,125.93731280908268,0.8157260834908314,0.8033038795849142,0.8095149815378726,0.8867843923102381,0.8232457950993433,48.0,48.0,FedYogi,balanced,1,0,0,794161987
18,0.8201562071800496,0.41636651682288633,0.7008934750719812,0.8302528043221946,0.7366372320110047,0.733968964191346,0.809111953478722,0.7461901576828964,158.18368046040007,36.88030967388326,25.119690326116743,130.72519868457115,0.8302528043221946,0.7879711026352492,0.809111953478722,0.887370454159293,0.8370381349802887,48.00000000000002,48.00000000000002,FedYogi,balanced,1,0,0,794161987
19,0.810887419143833,0.424246357517798,0.768446974159781,0.8105216319168317,0.7737170074927655,0.7436721297056438,0.8074122392773379,0.7503981026210479,153.10538556581153,35.51762482738573,35.16338396685804,153.48353804782323,0.8105216319168317,0.8043028466378443,0.8074122392773379,0.8907384784649776,0.8666107851081561,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,794161987
20,0.8173780293874436,0.4218406230067722,0.7309046952087833,0.8185204901507676,0.749176868035142,0.7443440052036338,0.811451779264385,0.7531458302019994,189.35239488582147,39.614591947077166,31.335347624196945,144.39908402773364,0.8185204901507676,0.8043830683780023,0.811451779264385,0.8912353099490921,0.838625132049424,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,794161987
