round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8090699967137692,0.5108536712419551,0.13327026537401082,0.6855527127051938,0.2142418647298954,0.5614449687380444,0.747862289555365,0.5484039502514939,113.142293789024,26.38021689122576,1.2855734472559972,4.097272428524482,0.6855527127051938,0.8101718664055361,0.747862289555365,0.848820118575481,0.4417373322160291,47.99999999999999,47.99999999999999,FedYogi,imbalanced,0.39,0,1,1145661099
2,0.7646477946017118,0.549048760981604,0.15405147558670426,0.7633530831687514,0.2249272098773741,0.571958617252313,0.7632549389098732,0.5384169532310972,106.38841342988806,32.85154707044108,1.1912442396313365,4.236998025016458,0.7633530831687514,0.763156794650995,0.7632549389098732,0.8409720035491342,0.44350063945624524,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0,1,1145661099
3,0.7918447878987176,0.4879437225645189,0.1150198148841128,0.6852049764331907,0.18965913319513844,0.5507128198781623,0.7398580435908919,0.5322193266048392,111.24432752384085,28.661295626438672,1.476816836566919,3.4281486353173296,0.6852049764331907,0.7945111107485926,0.7398580435908919,0.8324753270455888,0.42154897198784513,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0,1,1145661099
4,0.849013157894737,0.3736663702592093,0.13449759847197446,0.7004660087719299,0.21725668873520815,0.563462539973266,0.7755599517890763,0.5651047641852381,119.57072368421055,20.907565789473683,0.9519736842105265,3.332894736842105,0.7004660087719299,0.8506538948062228,0.7755599517890763,0.8372891842555865,0.5049383355453265,48.00000000000001,48.00000000000001,FedYogi,imbalanced,0.39,0,1,1145661099
5,0.8194672804998355,0.42632258283195723,0.1292403322027191,0.6276130971954714,0.1813136701901933,0.5594424344169987,0.724826395854082,0.5351842422711023,115.23840841828346,24.762578099309433,1.3807957908582704,3.4288063137125944,0.6276130971954714,0.8220396945126925,0.724826395854082,0.841392817648508,0.4253284704407016,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0,1,1145661099
6,0.7974350542584677,0.4919177237510839,0.16404880802911007,0.7228472776812139,0.21861861281899952,0.5777485158877802,0.7600812878769301,0.5479363732613767,111.71917132522196,28.282472870766195,1.048668201249589,3.7602762249260104,0.7228472776812139,0.7973152980726462,0.7600812878769301,0.8762213398749475,0.5241610224898618,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0,1,1145661099
7,0.7827087442472058,0.7696016545682358,0.10109442075033706,0.5694855358316896,0.1436239308548345,0.5439062580167044,0.6785684397371614,0.5029361939146793,110.80900723208416,29.858316896778437,1.6193293885601576,2.5713346482577255,0.5694855358316896,0.7876513436426332,0.6785684397371614,0.7864204554840459,0.3062538189170854,48.00000000000001,48.00000000000001,FedYogi,imbalanced,0.39,0,1,1145661099
8,0.7898026315789474,0.7973434350651878,0.13937519234027423,0.7190661549707603,0.21574123824640482,0.5651041346101872,0.7547742155517223,0.543893666529742,110.56447368421053,29.34013157894737,1.09375,3.764802631578948,0.7190661549707603,0.7904822761326841,0.7547742155517223,0.8491836557997015,0.46652681253791484,48.000000000000014,48.000000000000014,FedYogi,imbalanced,0.39,0,1,1145661099
9,0.7880184331797236,0.6028999986157744,0.16838193652043235,0.8483541803818302,0.253792932912855,0.5806458856513089,0.8171846598652122,0.5629666469202401,109.62771560237,29.803159973666883,0.8571428571428572,4.380184331797235,0.8483541803818302,0.7860151393485941,0.8171846598652122,0.8900709749230931,0.5069322533616092,47.99999999999999,47.99999999999999,FedYogi,imbalanced,0.39,0,1,1145661099
10,0.6826701742847747,1.3280629483080497,0.11405458732051497,0.7469308341554315,0.16447542187098924,0.550063818339162,0.7141367677787541,0.47995368007754086,95.34297928313052,44.611312068398554,1.332785268003946,3.5235120026307127,0.7469308341554315,0.681342701402077,0.7141367677787541,0.7619642039099284,0.358734588681185,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0,1,1145661099
11,0.7787639710716632,0.5407340481152437,0.12700435301524216,0.7128259916721453,0.2083120566046099,0.5580118326661828,0.7456616455042355,0.5337518152682017,108.9681130834977,30.792899408284025,1.2383300460223536,3.8586456278763968,0.7128259916721453,0.7784972993363254,0.7456616455042355,0.842258468586184,0.4534961896558125,48.0,48.0,FedYogi,imbalanced,0.39,0,1,1145661099
12,0.7977638934560998,0.5753549886858729,0.13485988890435416,0.8088530819540356,0.21721926059867183,0.564714090258055,0.8026279554017705,0.5481881249378604,112.15422558368957,28.608023676422228,0.6668858927984216,3.3814534692535343,0.8088530819540356,0.7964028288495055,0.8026279554017705,0.8863383415146258,0.5210533600307015,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0,1,1145661099
13,0.8161184210526315,0.47938567314123304,0.13735752139255195,0.7724917763157896,0.2245057793223077,0.5645092045368695,0.7944927225288935,0.5583521663268244,114.37894736842107,25.62171052631579,1.000657894736842,3.761842105263159,0.7724917763157896,0.8164936687419974,0.7944927225288935,0.8707871776187507,0.5457747126002489,48.000000000000014,48.000000000000014,FedYogi,imbalanced,0.39,0,1,1145661099
14,0.8525830865416253,0.40934762285129556,0.22327258731953212,0.7748162772841944,0.30954168363420237,0.6079740897041138,0.8143309932074543,0.61162031284392,119.19809147745971,20.371832839749917,0.9526159921026656,4.193155643303719,0.7748162772841944,0.8538457091307146,0.8143309932074543,0.8997215173270047,0.4958187027252926,47.99999999999998,47.99999999999998,FedYogi,imbalanced,0.39,0,1,1145661099
15,0.774819197896121,0.6925053371108584,0.11146146191907298,0.66959785229016,0.1767123993752394,0.5515263205570695,0.7221428183645948,0.5182497357149927,108.9257067718606,31.599276791584487,1.0006574621959237,3.3323471400394484,0.66959785229016,0.7746877844390297,0.7398942976545356,,0.39376913867549,48.00000000000001,48.00000000000001,FedYogi,imbalanced,0.39,0,1,1145661099
16,0.8526800394607037,0.39859616531489983,0.19013959904936473,0.7007543727783782,0.25430968147607996,0.5903361427731373,0.7783668585167615,0.5845136543508208,120.00295955277868,20.141072015784285,1.189411377836238,3.4771456757645516,0.7007543727783782,0.8559793442551452,0.7783668585167615,0.9148626747241652,0.5140011900514249,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0,1,1145661099
17,0.8406701708278581,0.40846318355617744,0.17626646688930173,0.749104405231212,0.2791167874324647,0.5829937767409173,0.7960112529411005,0.5930928160182447,117.6678712220762,21.85676741130092,1.23784494086728,4.190210249671487,0.749104405231212,0.842918100650989,0.7960112529411005,0.8640355502043868,0.5297367018644389,48.00000000000002,48.00000000000002,FedYogi,imbalanced,0.39,0,1,1145661099
18,0.8096646942800787,0.6035329997958311,0.14193771415730586,0.6797428592300385,0.2174160249937823,0.5652560675595786,0.7464278682945529,0.552661754279787,113.77383300460224,26.178172255095333,1.3816568047337277,3.524326101249178,0.6797428592300385,0.8131128773590669,0.7464278682945529,0.8059679207028694,0.46907400846315866,48.00000000000001,48.00000000000001,FedYogi,imbalanced,0.39,0,1,1145661099
19,0.7976973684210528,0.4912569778461747,0.16634327918763406,0.7530717418546369,0.2452442416517843,0.5773020719987593,0.7765420688048243,0.5627465765432659,111.44703947368421,27.885526315789477,1.3809210526315792,4.04967105263158,0.7530717418546369,0.8000123957550123,0.7765420688048243,0.8396495413394351,0.47882782799367246,48.0,48.0,FedYogi,imbalanced,0.39,0,1,1145661099
20,0.7908582703058206,0.5457107252916951,0.19706706194236362,0.7870766195330484,0.2856927175947102,0.5934239889760331,0.7888560769558308,0.5785493685447383,110.2512331469911,29.12989148306478,1.1440315685629727,4.285432423544886,0.7870766195330484,0.7906355343786133,0.7888560769558308,0.8618676937249249,0.5042008687640849,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0,1,1145661099
