round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7833904109589042,0.7302684496607886,0.7343084590008345,0.8138542828093441,0.7256632254290617,0.7229848240275398,0.813552294429368,0.7127598734686255,189.98458904109586,48.78617294520548,49.68568065068494,187.57009845890414,0.8138542828093441,0.8132503060493917,0.813552294429368,0.8924636175863352,0.8519501306909826,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,1329531353
2,0.8006538915629827,0.5358391179365029,0.7483151719409386,0.8180426885361771,0.7426551351387598,0.7286829259764314,0.8134207200662081,0.7300451445698316,143.77068386159297,35.67087457996548,36.70838252656436,148.60230678412498,0.8180426885361771,0.8087987515962392,0.8134207200662081,0.8937639869951277,0.8627976235131002,48.0,48.0,FedAdagrad,balanced,1,0.3,0,1329531353
3,0.7966961978589885,0.45122529502180136,0.6646212334399222,0.8191406989162029,0.6858588091116355,0.7120090164229655,0.8040201352923938,0.7156315779889897,149.609357696567,41.212532299741596,30.075581395348834,138.63999630860098,0.8191406989162029,0.7888995716685848,0.8040201352923938,0.8916629932702957,0.8103055421597157,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0.3,0,1329531353
4,0.808090213118146,0.419172261258551,0.7626017828064521,0.8164718105603971,0.7712063789084157,0.717694307130269,0.8044916655334418,0.729540705404659,114.9356507345334,28.24022346368715,37.0017587419822,170.20163459548928,0.8164718105603971,0.7925115205064867,0.8044916655334418,0.8916558959821854,0.8701157781973166,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1329531353
5,0.8052734874989335,0.5296204784550769,0.695524923536585,0.815086480834396,0.6974400719345653,0.7277235320227419,0.8100536882403666,0.7278634371196275,155.84358733680347,39.6774468811332,33.27408481952385,148.93702534345934,0.815086480834396,0.8050208956463373,0.8100536882403666,0.8954587373156291,0.828134962817348,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0.3,0,1329531353
6,0.8152360925253297,0.41216429933486043,0.7825712081850998,0.8184684010200989,0.7868097697398561,0.7579521821769561,0.81746696990624,0.7662453349593684,162.55916650735992,35.28359778245078,41.03985853565284,177.73083540432046,0.8184684010200989,0.8164655387923812,0.81746696990624,0.8995288691473537,0.8835051002105698,48.0,48.0,FedAdagrad,balanced,1,0.3,0,1329531353
7,0.8036826428378011,0.4744807187778529,0.7857620706664683,0.8047135619140905,0.7760242111357551,0.7490827017961674,0.8101684882535103,0.7443922390048766,156.77985377741675,32.735625959021576,45.24884917411318,169.32042603123028,0.8047135619140905,0.81562341459293,0.8101684882535103,0.8849410518891011,0.8795126560263176,48.0,48.0,FedAdagrad,balanced,1,0.3,0,1329531353
8,0.788173142467621,0.5082008606659935,0.7610578951666518,0.7974165662661814,0.7465342615986014,0.7172794674343842,0.7990439575148969,0.7122926543161252,160.7156612133606,35.87082481254259,42.84321745057942,150.56382072256298,0.7974165662661814,0.8006713487636128,0.7990439575148969,0.881737200242224,0.8636998351363484,48.00000000000002,48.00000000000002,FedAdagrad,balanced,1,0.3,0,1329531353
9,0.7952782180695753,0.48159395362310964,0.7477176469984084,0.7958616567135011,0.7461076272191131,0.72458144925167,0.7931765125106467,0.7258814940276708,151.15366647201137,36.812713773254366,43.16851589221656,173.63652289980817,0.7958616567135011,0.790491368307792,0.7931765125106467,0.883430737854314,0.852486263186511,48.0,48.0,FedAdagrad,balanced,1,0.3,0,1329531353
10,0.8147270493242058,0.40918714604907613,0.7703953802686442,0.836743756683381,0.7745723378249575,0.7516065813856334,0.8322299650341769,0.7578327010741024,146.62620677549592,32.213182376689474,45.07337195014922,199.4000351061963,0.836743756683381,0.8277161733849729,0.8322299650341769,0.911608340784734,0.8757299201012189,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,1329531353
11,0.7982817869415806,0.46705114813895177,0.7441414642208848,0.7913770857393315,0.737410918494055,0.7035760107291791,0.8047517905877414,0.7071208906494033,165.46675257731954,34.98591065292097,47.2479381443299,163.8918384879725,0.7913770857393315,0.8181264954361515,0.8047517905877414,0.8922933037120173,0.8575104109050697,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1329531353
12,0.8023761228629382,0.5310269283970755,0.6672695669178843,0.8190805470306368,0.6806019926089676,0.6981206934819437,0.8192159701852647,0.698284541931131,173.13116970926305,41.038636144112814,36.42161692263112,131.14459576934223,0.8190805470306368,0.819351393339893,0.8192159701852647,0.8992270384386185,0.8131003919079521,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,1329531353
13,0.8075176777074805,0.4315707962468393,0.7120963287743444,0.8218717886199763,0.7299079615821544,0.7500897804438974,0.8156739958915601,0.7503668520589604,203.4320803870488,48.547673985857834,42.378414588760705,179.93174544101225,0.8218717886199763,0.8094762031631442,0.8156739958915601,0.8949079201056429,0.8357236979979928,48.0,48.0,FedAdagrad,balanced,1,0.3,0,1329531353
14,0.812068248023304,0.4271689000282884,0.744814162848038,0.8177012872413213,0.7578974118982041,0.7421886412878239,0.8138396429407797,0.746868304535033,165.104203079484,37.20241364960466,44.49887640449438,199.28813982521848,0.8177012872413213,0.809977998640238,0.8138396429407797,0.8902171499878663,0.850302792529287,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0.3,0,1329531353
15,0.8105619244502913,0.41797354525994745,0.7451763177276424,0.8224759651144171,0.7613528676985287,0.7434600785657395,0.8134737268938652,0.7560999341657214,150.6634091336215,34.5954707761699,34.0330764893817,152.2320052621687,0.8224759651144171,0.8044714886733133,0.8134737268938652,0.8987500295585008,0.8738126939795836,47.999999999999986,47.999999999999986,FedAdagrad,balanced,1,0.3,0,1329531353
16,0.7903768115942028,0.47492233524682276,0.7223875054497843,0.7920156626307865,0.7129533287964397,0.7015208958222854,0.8026288650253585,0.7002025685544834,106.92255072463767,24.300869565217386,39.80359420289856,143.92034782608695,0.7920156626307865,0.8132420674199307,0.8026288650253585,0.8882496436317546,0.8309202147425362,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,1329531353
17,0.8173471381129128,0.4099980721635889,0.7588033882574463,0.8211835887174985,0.7683096074902763,0.7615634195933234,0.814808719489761,0.7674749435728173,160.57843328775147,35.05352607931236,35.334440320375066,162.11896854854467,0.8211835887174985,0.8084338502620231,0.814808719489761,0.9043140315162329,0.8723632192824475,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1329531353
18,0.8200683787866744,0.3959911987502117,0.7791732748635966,0.831910018130654,0.7851591030160134,0.7335756390804922,0.8272497429044829,0.7456539481534875,168.8476584241075,36.56213723463465,44.45360578834381,213.1206965095015,0.831910018130654,0.8225894676783114,0.8272497429044829,0.9102072919518428,0.8897034654015727,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,1329531353
19,0.8034486007726372,0.5103516617448547,0.7106074539076302,0.8373535057987126,0.7179382610083193,0.7248347556133228,0.8183748114292708,0.7280923512965881,143.05700555921985,40.10609629699425,31.36116084047866,148.4090266654104,0.8373535057987126,0.7993961170598296,0.8183748114292708,0.9017712739291371,0.846825668218934,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1329531353
