round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
21,0.7897733153917814,0.43732366463869227,0.7726697185156326,0.8211365283096987,0.7961661983139301,0.7909179625156848,0.7897733153917814,0.7895663220678435,7327,2334,1728,7933,0.8211365283096987,0.758410102473864,0.7897733153917814,0.8778927021323562,0.8639554201549193,19322,FedAdam,balanced,1,0.3,0,794161987
22,0.7936549011489494,0.43331344799714666,0.7755974353992617,0.8264154849394473,0.8002004510147832,0.7949210039202778,0.7936549011489493,0.7934332021246531,7351,2310,1677,7984,0.8264154849394473,0.7608943173584515,0.7936549011489493,0.8802440299917327,0.8663917309822323,19322,FedAdam,balanced,1,0.3,0,794161987
23,0.7991926301625091,0.42967368774348175,0.7797889846094279,0.8338681295932098,0.8059223689475791,0.8006385697154581,0.799192630162509,0.7989508906715164,7386,2275,1605,8056,0.8338681295932098,0.7645171307318083,0.799192630162509,0.8823659903242431,0.8686838487382621,19322,FedAdam,balanced,1,0.3,0,794161987
24,0.8034364972570127,0.4257443208990753,0.7844735565259583,0.8367663802918952,0.8097766202544325,0.804790842807728,0.8034364972570127,0.8032178957359538,7440,2221,1577,8084,0.8367663802918952,0.7701066142221302,0.8034364972570127,0.8846093735912628,0.8714366573307379,19322,FedAdam,balanced,1,0.3,0,794161987
25,0.8068522927233206,0.42165090474486777,0.7886843899113838,0.8383190145947624,0.812744606121425,0.8080724501197258,0.8068522927233206,0.806660857084438,7491,2170,1562,8099,0.8383190145947624,0.7753855708518786,0.8068522927233206,0.8870411429394149,0.8745929402557049,19322,FedAdam,balanced,1,0.3,0,794161987
26,0.8087154538867612,0.4179659014572173,0.7930052067983102,0.8355242728496015,0.8137096774193548,0.809605523666026,0.8087154538867611,0.8085778763612409,7554,2107,1589,8072,0.8355242728496015,0.7819066349239209,0.8087154538867611,0.8892317592468952,0.8775068148154868,19322,FedAdam,balanced,1,0.3,0,794161987
27,0.8104233516199151,0.41424381160637785,0.7966956865848832,0.8335576027326363,0.8147098993373464,0.8110893236484216,0.8104233516199151,0.8103218370858918,7606,2055,1608,8053,0.8335576027326363,0.7872891005071939,0.8104233516199151,0.8915741301157796,0.8807743029368197,19322,FedAdam,balanced,1,0.3,0,794161987
28,0.8135286202256495,0.4104783647340873,0.801453025477707,0.8335576027326363,0.8171901161905728,0.8140325295600741,0.8135286202256495,0.8134537853200026,7666,1995,1608,8053,0.8335576027326363,0.7934996377186626,0.8135286202256495,0.8940488951611156,0.8842995501646425,19322,FedAdam,balanced,1,0.3,0,794161987
29,0.8148224821447055,0.40674551864793634,0.8061399094111726,0.8290032087775593,0.8174117166768728,0.8150759204028272,0.8148224821447055,0.8147852367508681,7735,1926,1652,8009,0.8290032087775593,0.8006417555118518,0.8148224821447055,0.8965599595889732,0.8878979749001337,19322,FedAdam,balanced,1,0.3,0,794161987
30,0.8169961701687196,0.40349215457582055,0.8127872536002452,0.8237242521478108,0.8182192062512852,0.8170535785365616,0.8169961701687196,0.8169878857434,7828,1833,1703,7958,0.8237242521478108,0.8102680881896284,0.8169961701687196,0.8988433171760011,0.8912326323124928,19322,FedAdam,balanced,1,0.3,0,794161987
31,0.8189628402856847,0.4006267091697654,0.8178442496132027,0.8207224924956009,0.8192808431494111,0.8189667908500209,0.8189628402856848,0.8189622797248507,7895,1766,1732,7929,0.8207224924956009,0.8172031880757685,0.8189628402856848,0.9008998250504759,0.8943007272215007,19322,FedAdam,balanced,1,0.3,0,794161987
32,0.8206189835420764,0.39811080817508937,0.8222199105378134,0.8181347686574889,0.8201722527757601,0.8206268983114445,0.8206189835420764,0.8206178765169456,7952,1709,1757,7904,0.8181347686574889,0.8231031984266639,0.8206189835420764,0.9026629164876027,0.8969947451228151,19322,FedAdam,balanced,1,0.3,0,794161987
33,0.8218093365076079,0.39601052125045233,0.8254134393971112,0.8162716074940483,0.8208170699973979,0.8218488163406523,0.8218093365076079,0.821803871866268,7993,1668,1775,7886,0.8162716074940483,0.8273470655211675,0.8218093365076079,0.9040511643010873,0.8991648472969368,19322,FedAdam,balanced,1,0.3,0,794161987
34,0.822896180519615,0.3944230162351072,0.8277129950625066,0.8155470448193769,0.821584984358707,0.8229659538201445,0.8228961805196149,0.8228866146618854,8021,1640,1782,7879,0.8155470448193769,0.830245316219853,0.8228961805196149,0.9049474847683217,0.900629343526697,19322,FedAdam,balanced,1,0.3,0,794161987
35,0.8235172342407618,0.39270712974074196,0.8291732490784623,0.81492599109823,0.8219878889120902,0.8236127769763941,0.8235172342407618,0.823504207181825,8039,1622,1788,7873,0.81492599109823,0.8321084773832936,0.8235172342407618,0.9058514015349088,0.9020926290362207,19322,FedAdam,balanced,1,0.3,0,794161987
36,0.8245523237760066,0.39079947285064737,0.8289791207638233,0.8178242417969155,0.8233639016256774,0.824611100571882,0.8245523237760066,0.8245443814112348,8031,1630,1760,7901,0.8178242417969155,0.8312804057550978,0.8245523237760066,0.9067253616682227,0.9034839676361641,19322,FedAdam,balanced,1,0.3,0,794161987
37,0.8255874133112514,0.38910078141117066,0.8303749606133809,0.8183417865645378,0.8243144614742989,0.8256557998659191,0.8255874133112514,0.8255782563254754,8046,1615,1755,7906,0.8183417865645378,0.832833040057965,0.8255874133112514,0.9075504012051394,0.904806429060174,19322,FedAdam,balanced,1,0.3,0,794161987
38,0.8252251319739158,0.3876775606891343,0.8277012932832708,0.8214470551702723,0.8245623149254506,0.8252437019118224,0.8252251319739158,0.8252226372255508,8009,1652,1725,7936,0.8214470551702723,0.8290032087775593,0.8252251319739158,0.9080167004159142,0.9055620844923853,19322,FedAdam,balanced,1,0.3,0,794161987
39,0.8253803954042025,0.38645935596450254,0.8255825996892802,0.8250698685436291,0.8253261544833299,0.8253805209059828,0.8253803954042025,0.8253803785661682,7977,1684,1690,7971,0.8250698685436291,0.8256909222647759,0.8253803954042025,0.908435514720155,0.9062593615370871,19322,FedAdam,balanced,1,0.3,0,794161987
40,0.8252251319739158,0.3855140511653653,0.824318744838976,0.8266225028464962,0.8254690164866402,0.8252276721911301,0.8252251319739157,0.8252247906999151,7959,1702,1675,7986,0.8266225028464962,0.8238277611013353,0.8252251319739157,0.9087495772348699,0.9067957036223543,19322,FedAdam,balanced,1,0.3,0,794161987
41,0.8255874133112514,0.3847345690120599,0.8247135336017343,0.8269330297070696,0.8258217903659293,0.8255897714713394,0.8255874133112514,0.8255870975046893,7963,1698,1672,7989,0.8269330297070696,0.8242417969154332,0.8255874133112514,0.9090019586559674,0.9072498333939522,19322,FedAdam,balanced,1,0.3,0,794161987
42,0.8256391677880137,0.3841314045475247,0.8237291623790903,0.8285891729634614,0.826152020228082,0.8256505037218234,0.8256391677880137,0.8256376503943421,7948,1713,1656,8005,0.8285891729634614,0.822689162612566,0.8256391677880137,0.9091358742351109,0.907546918048783,19322,FedAdam,balanced,1,0.3,0,794161987
43,0.8256909222647759,0.3836792715356274,0.8240807498197549,0.8281751371493634,0.8261228704181725,0.8256989622395352,0.8256909222647759,0.8256898465404134,7953,1708,1660,8001,0.8281751371493634,0.8232067073801884,0.8256909222647759,0.9091983267441776,0.9077612420783333,19322,FedAdam,balanced,1,0.3,0,794161987
44,0.8253803954042025,0.3833769637676956,0.8235051970772872,0.8282786461028879,0.825885024254309,0.8253913283668581,0.8253803954042025,0.825378928612154,7946,1715,1659,8002,0.8282786461028879,0.8224821447055171,0.8253803954042025,0.9092057301896683,0.9079059486100918,19322,FedAdam,balanced,1,0.3,0,794161987
45,0.8247075872062933,0.3831601371715669,0.823735810113519,0.8262084670323983,0.8249702857733451,0.8247105130301815,0.8247075872062933,0.8247071923346588,7953,1708,1679,7982,0.8262084670323983,0.8232067073801884,0.8247075872062933,0.9091622095014147,0.9079474730590271,19322,FedAdam,balanced,1,0.3,0,794161987
46,0.8247593416830555,0.38306877928300614,0.8253655501399979,0.8238277611013353,0.8245959386655616,0.8247604690466495,0.8247593416830556,0.8247591896016536,7977,1684,1702,7959,0.8238277611013353,0.8256909222647759,0.8247593416830556,0.9090908857146833,0.9079659519646528,19322,FedAdam,balanced,1,0.3,0,794161987
47,0.8251216230203913,0.3830396030433554,0.8270512286547272,0.8221716178449436,0.8246042045159616,0.8251329409377772,0.8251216230203913,0.8251201011227314,8000,1661,1718,7943,0.8221716178449436,0.8280716281958389,0.8251216230203913,0.909013154894083,0.9079522970029603,19322,FedAdam,balanced,1,0.3,0,794161987
48,0.82486285063658,0.3829977237136407,0.8264170566822673,0.8224821447055171,0.824444905582071,0.8248702157831858,0.82486285063658,0.8248618579954965,7992,1669,1715,7946,0.8224821447055171,0.8272435565676431,0.82486285063658,0.9089338598143776,0.9078852693290091,19322,FedAdam,balanced,1,0.3,0,794161987
49,0.8243970603457199,0.3829596975889753,0.8256442227763924,0.8224821447055171,0.8240601503759398,0.8244018185443108,0.8243970603457199,0.824396416424604,7983,1678,1715,7946,0.8224821447055171,0.8263119759859228,0.8243970603457199,0.9088689537756185,0.9078342827705986,19322,FedAdam,balanced,1,0.3,0,794161987
50,0.8243970603457199,0.38288008777109206,0.8250362995229206,0.8234137252872373,0.824224213852769,0.8243983150507165,0.8243970603457199,0.824396890546673,7974,1687,1706,7955,0.8234137252872373,0.8253803954042025,0.8243970603457199,0.9088468612942844,0.907821274937699,19322,FedAdam,balanced,1,0.3,0,794161987
51,0.8245005692992444,0.38281555696094066,0.8241315136476427,0.8250698685436291,0.8246004241452439,0.8245009899844431,0.8245005692992444,0.8245005124195746,7960,1701,1690,7971,0.8250698685436291,0.8239312700548598,0.8245005692992444,0.9088171725135976,0.9077756065666787,19322,FedAdam,balanced,1,0.3,0,794161987
52,0.8241382879619087,0.38270761590029834,0.8228683369419528,0.8261049580788739,0.8244834710743801,0.8241433028365589,0.8241382879619088,0.8241376077628694,7943,1718,1680,7981,0.8261049580788739,0.8221716178449436,0.8241382879619088,0.9088418470938653,0.9077611532878442,19322,FedAdam,balanced,1,0.3,0,794161987
53,0.8240865334851465,0.38257345654509634,0.8215899753492194,0.8279681192423145,0.824766716502552,0.8241060663309836,0.8240865334851465,0.824083883008381,7924,1737,1662,7999,0.8279681192423145,0.8202049477279785,0.8240865334851465,0.9089043746016563,0.9077941398933886,19322,FedAdam,balanced,1,0.3,0,794161987
54,0.8242417969154332,0.38245223457144284,0.8206571808782884,0.829831280405755,0.8252187339166238,0.8242823222511404,0.8242417969154332,0.82423630564885,7909,1752,1644,8017,0.829831280405755,0.8186523134251112,0.8242417969154332,0.9089922731064399,0.907838981441404,19322,FedAdam,balanced,1,0.3,0,794161987
55,0.8238795155780975,0.3824564060059315,0.8183112919633774,0.8326260221509161,0.8254065979169873,0.8239786548312462,0.8238795155780976,0.823866041087664,7875,1786,1617,8044,0.8326260221509161,0.815133009005279,0.8238795155780976,0.9090470650315329,0.9078451465583552,19322,FedAdam,balanced,1,0.3,0,794161987
56,0.8240865334851465,0.38269322541242806,0.8150533306500302,0.838422523548287,0.8265727843257309,0.8243531785389964,0.8240865334851465,0.824050372210122,7823,1838,1561,8100,0.838422523548287,0.809750543422006,0.8240865334851465,0.909073025304216,0.9076642351266332,19322,FedAdam,balanced,1,0.3,0,794161987
57,0.824190042438671,0.3833412291359105,0.8114558472553699,0.8446330607597557,0.8277121265912665,0.824732888013612,0.824190042438671,0.8241165377501163,7765,1896,1501,8160,0.8446330607597557,0.8037470241175861,0.824190042438671,0.909050161407433,0.9074529019949332,19322,FedAdam,balanced,1,0.3,0,794161987
58,0.8242935513921954,0.3841248079808852,0.808730784391013,0.8494979815754062,0.8286132566005351,0.8251196978418984,0.8242935513921954,0.8241818605805967,7720,1941,1454,8207,0.8494979815754062,0.7990891212089846,0.8242935513921954,0.9090025265034509,0.9072788035515296,19322,FedAdam,balanced,1,0.3,0,794161987
59,0.8243453058689577,0.3846830938598297,0.8073565473271211,0.8519821964599937,0.8290692989524577,0.825339279470507,0.8243453058689576,0.8242110386608148,7697,1964,1430,8231,0.8519821964599937,0.7967084152779216,0.8243453058689576,0.9089332062540665,0.9071330548477587,19322,FedAdam,balanced,1,0.3,0,794161987
60,0.8249146051133424,0.385239142957659,0.8064232721593128,0.8550874650657282,0.8300427028384828,0.8261021405960697,0.8249146051133422,0.8247550618627015,7678,1983,1400,8261,0.8550874650657282,0.7947417451609564,0.8249146051133422,0.9087880408662905,0.9068464656234891,19322,FedAdam,balanced,1,0.3,0,794161987
61,0.8249146051133424,0.3854903447259433,0.8060050692142718,0.8558120277403996,0.8301621567347759,0.8261600809442939,0.8249146051133422,0.8247472999962264,7671,1990,1393,8268,0.8558120277403996,0.7940171824862851,0.8249146051133422,0.9086841140627312,0.9066714676748289,19322,FedAdam,balanced,1,0.3,0,794161987
62,0.8253286409274402,0.38523105774267113,0.8072336265884653,0.8547769382051548,0.8303252727364134,0.82646107198319,0.8253286409274403,0.8251770340645753,7689,1972,1403,8258,0.8547769382051548,0.7958803436497257,0.8253286409274403,0.908626032907876,0.9065980701776389,19322,FedAdam,balanced,1,0.3,0,794161987
63,0.8255874133112514,0.38487040867627964,0.8088971815771384,0.8526032501811407,0.8301753678693812,0.8265407234070177,0.8255874133112515,0.8254600243602225,7715,1946,1424,8237,0.8526032501811407,0.7985715764413622,0.8255874133112515,0.9085682196056071,0.9064833101472638,19322,FedAdam,balanced,1,0.3,0,794161987
64,0.8258461856950626,0.3846211613193302,0.8108214849921012,0.8500155263430287,0.8299560361817171,0.8266093502837382,0.8258461856950626,0.8257443930577109,7745,1916,1449,8212,0.8500155263430287,0.8016768450470966,0.8258461856950626,0.9085584697714588,0.9064669904961755,19322,FedAdam,balanced,1,0.3,0,794161987
65,0.8251733774971535,0.38433289346977845,0.8123694938848564,0.8456681502950005,0.8286844507556548,0.8257206346920234,0.8251733774971535,0.8250999132146656,7774,1887,1491,8170,0.8456681502950005,0.8046786046993065,0.8251733774971535,0.9084982029394978,0.9063748176743732,19322,FedAdam,balanced,1,0.3,0,794161987
66,0.8252251319739158,0.38407356820456195,0.8138234119057132,0.8433909533174619,0.8283434148325116,0.8256549927412562,0.8252251319739157,0.825167437741489,7797,1864,1513,8148,0.8433909533174619,0.8070593106303695,0.8252251319739157,0.9085079634877496,0.9063896453525013,19322,FedAdam,balanced,1,0.3,0,794161987
67,0.8254839043577269,0.3842656411179845,0.8161890397184515,0.8401821757582031,0.8280118331123125,0.8257654167345589,0.8254839043577269,0.825446193896213,7833,1828,1544,8117,0.8401821757582031,0.8107856329572508,0.8254839043577269,0.9082377752267022,0.9058561383839322,19322,FedAdam,balanced,1,0.3,0,794161987
68,0.8253286409274402,0.384920305785476,0.815119310206537,0.8415277921540213,0.828113063407181,0.825670480948369,0.8253286409274402,0.8252827929482641,7817,1844,1531,8130,0.8415277921540213,0.8091294897008591,0.8253286409274402,0.9078426390911072,0.9050809697544896,19322,FedAdam,balanced,1,0.3,0,794161987
69,0.8251216230203913,0.38533660646555706,0.8149187888510127,0.8413207742469724,0.8279093455564044,0.8254632455166488,0.8251216230203913,0.8250757207028694,7815,1846,1533,8128,0.8413207742469724,0.8089224717938102,0.8251216230203913,0.907537244286091,0.9044858792875337,19322,FedAdam,balanced,1,0.3,0,794161987
70,0.8255356588344892,0.38576019189282756,0.8149409172841979,0.8423558637822172,0.828421641980964,0.8259044774938555,0.8255356588344892,0.8254862855375158,7813,1848,1523,8138,0.8423558637822172,0.8087154538867612,0.8255356588344892,0.9072852914291318,0.9040083193220759,19322,FedAdam,balanced,1,0.3,0,794161987
71,0.8250181140668668,0.3865124480260142,0.8134358155320424,0.8434944622709865,0.8281924894557651,0.825462533733347,0.8250181140668669,0.8249583591491849,7792,1869,1512,8149,0.8434944622709865,0.8065417658627472,0.8250181140668669,0.9068695735007907,0.9032964611472675,19322,FedAdam,balanced,1,0.3,0,794161987
72,0.8244488148224821,0.3866352690728183,0.8127307193455053,0.843183935410413,0.8276773013615119,0.824904987589733,0.8244488148224822,0.824387173887507,7784,1877,1515,8146,0.843183935410413,0.8057136942345513,0.8244488148224822,0.9067792428945219,0.9031054714223206,19322,FedAdam,balanced,1,0.3,0,794161987
73,0.8234654797639995,0.387170463429801,0.8113169954174139,0.842976917503364,0.8268440022336159,0.8239587993028474,0.8234654797639995,0.8233982481476868,7767,1894,1517,8144,0.842976917503364,0.8039540420246352,0.8234654797639995,0.9064990690890499,0.9026892149240102,19322,FedAdam,balanced,1,0.3,0,794161987
74,0.822896180519615,0.3877173967546525,0.8098122951633727,0.8440120070386088,0.8265585402939686,0.8234730988407375,0.8228961805196149,0.8228171785746041,7746,1915,1507,8154,0.8440120070386088,0.8017803540006211,0.8228961805196149,0.906252762564614,0.9023663279970828,19322,FedAdam,balanced,1,0.3,0,794161987
75,0.8222233723217058,0.38874354079136253,0.8089519650655022,0.8437014801780354,0.8259613923088616,0.8228190498050851,0.8222233723217058,0.8221413244931413,7736,1925,1510,8151,0.8437014801780354,0.8007452644653763,0.8222233723217058,0.9056804044436917,0.9016303601338675,19322,FedAdam,balanced,1,0.3,0,794161987
76,0.821188282786461,0.3892576980963332,0.8075322101090189,0.8433909533174619,0.8250721482456584,0.8218228641532963,0.8211882827864609,0.8211000925423497,7719,1942,1513,8148,0.8433909533174619,0.79898561225546,0.8211882827864609,0.9054343764859457,0.9014298705184721,19322,FedAdam,balanced,1,0.3,0,794161987
77,0.8205672290653141,0.3907245242553136,0.8044033811676823,0.8471172756443432,0.8252079657171666,0.8214736625995822,0.8205672290653141,0.8204406567912751,7671,1990,1477,8184,0.8471172756443432,0.7940171824862851,0.8205672290653141,0.9048619647945059,0.9008569809351923,19322,FedAdam,balanced,1,0.3,0,794161987
78,0.8196356484835938,0.3921016309581622,0.8006815968841285,0.851154124831798,0.8251467563092669,0.8209108382122807,0.8196356484835938,0.8194562937747906,7614,2047,1438,8223,0.851154124831798,0.7881171721353897,0.8196356484835938,0.904441704086298,0.9004733122762988,19322,FedAdam,balanced,1,0.3,0,794161987
79,0.8197391574371183,0.3924232020961612,0.8004279323088893,0.8518786875064693,0.8253522539236825,0.821065736065949,0.8197391574371183,0.8195527645748031,7609,2052,1431,8230,0.8518786875064693,0.7875996273677673,0.8197391574371183,0.9043747623678817,0.9006080278468159,19322,FedAdam,balanced,1,0.3,0,794161987
80,0.8197391574371183,0.3918214342481192,0.8021322378716745,0.8488769278542594,0.824842846366608,0.820828704119394,0.8197391574371182,0.8195859841940188,7638,2023,1460,8201,0.8488769278542594,0.7906013870199772,0.8197391574371182,0.9046791393330692,0.9012273011329405,19322,FedAdam,balanced,1,0.3,0,794161987
81,0.8191698581927337,0.39095563880236683,0.8037631760417693,0.8445295518062312,0.8236422370280638,0.8199930262500854,0.8191698581927337,0.8190534889473369,7669,1992,1502,8159,0.8445295518062312,0.7938101645792361,0.8191698581927337,0.9050818074833963,0.9019839371278136,19322,FedAdam,balanced,1,0.3,0,794161987
82,0.8191181037159714,0.39022495401249246,0.8044637566660083,0.843183935410413,0.8233688785566281,0.8198591075631042,0.8191181037159714,0.8190132826786428,7681,1980,1515,8146,0.843183935410413,0.7950522720215298,0.8191181037159714,0.9055312426953253,0.9028108332224642,19322,FedAdam,balanced,1,0.3,0,794161987
83,0.819894420867405,0.3891530097626,0.8082178119078488,0.8388365593623849,0.8232425843153189,0.8203541991222945,0.819894420867405,0.8198297749599384,7738,1923,1557,8104,0.8388365593623849,0.8009522823724252,0.819894420867405,0.9060437304061145,0.903716867406625,19322,FedAdam,balanced,1,0.3,0,794161987
84,0.8199461753441672,0.3883659563870954,0.8101545253863135,0.8357312907566504,0.8227441789371783,0.8202653772720366,0.8199461753441672,0.8199013001747995,7769,1892,1587,8074,0.8357312907566504,0.8041610599316841,0.8199461753441672,0.9065061939678505,0.9044648051498465,19322,FedAdam,balanced,1,0.3,0,794161987
85,0.8217575820308457,0.3874022959866426,0.8149761880636336,0.8325225131973916,0.8236559139784946,0.8219067970890472,0.8217575820308456,0.8217369242383841,7835,1826,1618,8043,0.8325225131973916,0.8109926508642997,0.8217575820308456,0.9070217244840224,0.905309264169871,19322,FedAdam,balanced,1,0.3,0,794161987
86,0.8227926715660905,0.386646478491657,0.8188976377952756,0.8288996998240348,0.8238683127572016,0.8228408339872322,0.8227926715660905,0.8227860622315482,7890,1771,1653,8008,0.8288996998240348,0.8166856433081462,0.8227926715660905,0.907502498448571,0.9061206990601961,19322,FedAdam,balanced,1,0.3,0,794161987
87,0.8234137252872373,0.3859032683749137,0.822346022903126,0.8250698685436291,0.8237056939134029,0.8234172735763943,0.8234137252872373,0.8234132409432229,7939,1722,1690,7971,0.8250698685436291,0.8217575820308457,0.8234137252872373,0.9080067898702137,0.9068135477305779,19322,FedAdam,balanced,1,0.3,0,794161987
