round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,1,1145661099
1,0.6888,0.6878871977226857,0.08400840084008401,0.8259587020648967,0.15250544662309368,0.5375794216589801,0.7549729334773299,0.48095629998964584,6608,3053,59,280,0.8259587020648967,0.683987164889763,0.7549729334773299,0.8161888613984578,0.3764770009690819,10000,FedYogi,imbalanced,1,0.3,1,1145661099
2,0.7365,0.6810822497550274,0.09577464788732394,0.8023598820058997,0.1711229946524064,0.5432085529939413,0.7682744446775177,0.5072367841700294,7093,2568,67,272,0.8023598820058997,0.7341890073491357,0.7682744446775177,0.8187310901508026,0.38745616100725455,10000,FedYogi,imbalanced,1,0.3,1,1145661099
3,0.7599,0.6732887011970586,0.10223765432098765,0.7817109144542773,0.18082565677243262,0.5461242267285285,0.7704227898014063,0.5200806472391075,7334,2327,74,265,0.7817109144542773,0.7591346651485353,0.7704227898014063,0.8200290741078308,0.3648074480589677,10000,FedYogi,imbalanced,1,0.3,1,1145661099
4,0.7674,0.6649340488820153,0.10212254705646776,0.7522123893805309,0.17983074753173484,0.5454635126325922,0.7600726577893235,0.5221572754204934,7419,2242,84,255,0.7522123893805309,0.7679329261981162,0.7600726577893235,0.8251880336321659,0.34982516739068065,10000,FedYogi,imbalanced,1,0.3,1,1145661099
5,0.7676,0.6562384666349977,0.10028191703584374,0.7345132743362832,0.17647058823529413,0.544154527760971,0.7516371360812977,0.5205906323409559,7427,2234,90,249,0.7345132743362832,0.768760997826312,0.7516371360812977,0.8308483551083806,0.325639348060205,10000,FedYogi,imbalanced,1,0.3,1,1145661099
6,0.7695,0.6474580028102295,0.1000813669650122,0.7256637168141593,0.17590275294958885,0.5438752101332619,0.7483509558090049,0.520957247543794,7449,2212,93,246,0.7256637168141593,0.7710381948038505,0.7483509558090049,0.8372857570763942,0.3137022398830107,10000,FedYogi,imbalanced,1,0.3,1,1145661099
7,0.7729,0.6386540769192552,0.10214168039538715,0.7315634218289085,0.1792555113841706,0.5450618597433883,0.7529569515727712,0.5237367326548892,7481,2180,91,248,0.7315634218289085,0.7743504813166339,0.7529569515727712,0.8412129905874026,0.3119653688526987,10000,FedYogi,imbalanced,1,0.3,1,1145661099
8,0.7728,0.6299339604172781,0.1020996294771511,0.7315634218289085,0.1791907514450867,0.5450400406004168,0.752905197096009,0.5236715131412991,7480,2181,91,248,0.7315634218289085,0.7742469723631094,0.752905197096009,0.8418948062016214,0.30771914254669414,10000,FedYogi,imbalanced,1,0.3,1,1145661099
9,0.7725,0.6214307140416195,0.10197368421052631,0.7315634218289085,0.17899675207506316,0.5449746856570602,0.7527499336657222,0.5234759719513977,7477,2184,91,248,0.7315634218289085,0.7739364455025359,0.7527499336657222,0.840796817420282,0.3095896243603483,10000,FedYogi,imbalanced,1,0.3,1,1145661099
10,0.7745,0.6129797656383622,0.10215946843853821,0.7256637168141593,0.1791044776119403,0.5449548659368666,0.7509386796471169,0.5242012853486004,7499,2162,93,246,0.7256637168141593,0.7762136424800745,0.7509386796471169,0.8409119291473581,0.31424548143340075,10000,FedYogi,imbalanced,1,0.3,1,1145661099
11,0.7759,0.6047222945085631,0.10308848080133556,0.7286135693215339,0.18062157221206582,0.545494792741541,0.7530864140987132,0.5254106992250599,7512,2149,92,247,0.7286135693215339,0.7775592588758927,0.7530864140987132,0.8418138921229076,0.3185076754159439,10000,FedYogi,imbalanced,1,0.3,1,1145661099
12,0.779,0.5966415701226613,0.10443974630021141,0.7286135693215339,0.18269230769230768,0.546194987753904,0.7546908028783428,0.5274585497758486,7543,2118,92,247,0.7286135693215339,0.7807680364351517,0.7546908028783428,0.8438343014015844,0.32299302254043555,10000,FedYogi,imbalanced,1,0.3,1,1145661099
13,0.7815,0.5887742742161713,0.10555555555555556,0.7286135693215339,0.18439716312056736,0.5467725558456629,0.7559846647973987,0.5291248560248065,7568,2093,92,247,0.7286135693215339,0.7833557602732636,0.7559846647973987,0.8455121235243486,0.3265290189937601,10000,FedYogi,imbalanced,1,0.3,1,1145661099
14,0.7825,0.58130731197812,0.1056701030927835,0.7256637168141593,0.1844769403824522,0.5467740505036389,0.755079037788096,0.5294968790067802,7579,2082,93,246,0.7256637168141593,0.7844943587620329,0.755079037788096,0.8457872313919756,0.3282954867735798,10000,FedYogi,imbalanced,1,0.3,1,1145661099
15,0.7829,0.5741801888171405,0.10585197934595525,0.7256637168141593,0.18475403680060082,0.5468681470466097,0.7552860556951451,0.5297652631946709,7583,2078,93,246,0.7256637168141593,0.7849083945761308,0.7552860556951451,0.8459780664832818,0.3271856618301957,10000,FedYogi,imbalanced,1,0.3,1,1145661099
16,0.7835,0.5673604618292769,0.10646551724137931,0.7286135693215339,0.18578412937194433,0.5472431752873563,0.7570197543326436,0.5304677523625767,7588,2073,92,247,0.7286135693215339,0.7854259393437533,0.7570197543326436,0.8463917969612337,0.3266943593487064,10000,FedYogi,imbalanced,1,0.3,1,1145661099
17,0.7846,0.560790909677385,0.10697271546123863,0.7286135693215339,0.1865558912386707,0.5475053409577679,0.7575890535770282,0.5312101724519771,7599,2062,92,247,0.7286135693215339,0.7865645378325226,0.7575890535770282,0.8475444409127231,0.3272107756239784,10000,FedYogi,imbalanced,1,0.3,1,1145661099
18,0.7852,0.5545145736099594,0.10656807307525011,0.7227138643067846,0.18574677786201668,0.5471809330445722,0.7550532368837515,0.531014156123728,7607,2054,94,245,0.7227138643067846,0.7873926094607183,0.7550532368837515,0.8484302210725299,0.3264626805244509,10000,FedYogi,imbalanced,1,0.3,1,1145661099
19,0.7853,0.5485225000786581,0.10627177700348432,0.7197640117994101,0.18519924098671728,0.5469702602566746,0.7536818195835887,0.5307798681178908,7609,2052,95,244,0.7197640117994101,0.7875996273677673,0.7536818195835887,0.8492030268582834,0.3249892496208587,10000,FedYogi,imbalanced,1,0.3,1,1145661099
20,0.7853,0.5428260197888276,0.10695652173913044,0.7256637168141593,0.18643425539977265,0.5474392998306041,0.7565281631374388,0.5313831319623137,7607,2054,93,246,0.7256637168141593,0.7873926094607183,0.7565281631374388,0.8501068218507094,0.3235133575545395,10000,FedYogi,imbalanced,1,0.3,1,1145661099
21,0.7857,0.537301574322586,0.10748476936466493,0.7286135693215339,0.18733409177095184,0.5477699100004316,0.7581583528214129,0.5319553601168876,7610,2051,92,247,0.7286135693215339,0.7877031363212917,0.7581583528214129,0.8510164182299114,0.32202388392063436,10000,FedYogi,imbalanced,1,0.3,1,1145661099
22,0.7864,0.5320565559322271,0.10747051114023591,0.7256637168141593,0.1872146118721461,0.5477049093115264,0.7570974623818234,0.5321290650887325,7618,2043,93,246,0.7256637168141593,0.7885312079494876,0.7570974623818234,0.8521437192812754,0.32172563526562764,10000,FedYogi,imbalanced,1,0.3,1,1145661099
23,0.7873,0.5271144926494065,0.10755048287971905,0.7227138643067846,0.18723729461215133,0.5476887353533535,0.7561400808957586,0.5324381836346725,7628,2033,94,245,0.7227138643067846,0.7895662974847324,0.7561400808957586,0.8525189774048196,0.3200767498975294,10000,FedYogi,imbalanced,1,0.3,1,1145661099
24,0.7879,0.5223459550335724,0.10783450704225352,0.7227138643067846,0.1876675603217158,0.5478354729828245,0.756450607756332,0.5328469494057828,7634,2027,94,245,0.7227138643067846,0.7901873512058794,0.756450607756332,0.853195296968409,0.31916803796587784,10000,FedYogi,imbalanced,1,0.3,1,1145661099
25,0.789,0.517635164869455,0.10870525850640743,0.7256637168141593,0.18908531898539585,0.548342547826294,0.7584430787776417,0.5339035055669593,7644,2017,93,246,0.7256637168141593,0.7912224407411241,0.7584430787776417,0.8539268823744405,0.31967420980596817,10000,FedYogi,imbalanced,1,0.3,1,1145661099
26,0.7897,0.5131314485013647,0.10904255319148937,0.7256637168141593,0.18959537572254334,0.5485166278354141,0.7588053601149773,0.534384013629729,7651,2010,93,246,0.7256637168141593,0.7919470034157955,0.7588053601149773,0.8546294608465932,0.32021163853778806,10000,FedYogi,imbalanced,1,0.3,1,1145661099
27,0.7902,0.5088753512610092,0.10893730546909737,0.7227138643067846,0.1893353941267388,0.5484049190227696,0.7576409607218635,0.5344218895742814,7657,2004,94,245,0.7227138643067846,0.7925680571369423,0.7576409607218635,0.8549934215327325,0.3197766053291357,10000,FedYogi,imbalanced,1,0.3,1,1145661099
28,0.7899,0.5049238312865582,0.10948581560283688,0.7286135693215339,0.1903660886319846,0.5488028251567904,0.7603320408454268,0.5348268248388306,7652,2009,92,247,0.7286135693215339,0.7920505123693199,0.7603320408454268,0.855181508598724,0.31859705417504636,10000,FedYogi,imbalanced,1,0.3,1,1145661099
29,0.7906,0.5011207474895711,0.11051930758988016,0.7345132743362832,0.19212962962962962,0.5494509536529496,0.7635406657366128,0.5359200537854031,7657,2004,90,249,0.7345132743362832,0.7925680571369423,0.7635406657366128,0.8554376856252933,0.3183429172341031,10000,FedYogi,imbalanced,1,0.3,1,1145661099
