round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8147499513524029,0.42476008540602994,0.8126647663558974,0.82451809869093,0.8177091104564959,0.8155703356093694,0.81464502551138,0.8141908815854847,111.54498281118244,27.054939352662647,24.873191930985275,116.83673866510996,0.82451809869093,0.8047719523318303,0.81464502551138,0.8957391622789076,0.8965014103491307,47.99999999999997,47.99999999999997,FedYogi,balanced,1,0,1,1329531353
2,0.8153985859765196,0.4227225821745808,0.8098699099528657,0.8239279011074017,0.816101716784993,0.8162137361144663,0.8149299292044019,0.8147766174273527,113.28961535966789,27.21917363948888,24.527404812868916,115.27365894791467,0.8239279011074017,0.8059319573014019,0.8149299292044019,0.8978223911427543,0.8985684007280192,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
3,0.8177336706233379,0.4183961271566585,0.8118758582194732,0.828514620194324,0.8193775780813153,0.8183696002337495,0.8177451278811733,0.8171942573198386,113.1447103846403,27.01803204255043,24.073555166374778,116.07355516637479,0.828514620194324,0.8069756355680228,0.8177451278811733,0.900959130435401,0.8978337752072719,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
4,0.8175390802361031,0.4161798297089751,0.8136896528061546,0.824642543677068,0.8184265922429721,0.8181394349727001,0.8175356893576534,0.8170444233050482,113.70740092106116,26.564182396056307,24.581176623208147,115.45709281961472,0.824642543677068,0.810428835038239,0.8175356893576534,0.900387127511702,0.8983672988177306,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
5,0.8215606149056235,0.41142381596096494,0.8205960217314147,0.825739532509034,0.8225320843018216,0.8221498937914744,0.8214703549677599,0.821161711569222,113.90945060647336,25.49069209314393,24.526885905169618,116.38282415515343,0.825739532509034,0.8172011774264862,0.8214703549677599,0.9054016896628336,0.9054239521586902,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
6,0.8203930725822143,0.41464260157485633,0.8131692244842564,0.8311921892878741,0.8212824019911491,0.8210351017774233,0.8209685426929368,0.8200754911183595,114.03645326587532,26.72841668288254,23.617500162158656,115.9274826490238,0.8311921892878741,0.8107448960979993,0.8209685426929368,0.9028590627852983,0.9010696017968779,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
7,0.8195498475708636,0.41619596150210564,0.8126488038469659,0.8281139747292058,0.8196583652321966,0.8200773136371831,0.8197597243980198,0.8191621930218878,114.45488746189271,26.635661931633916,23.945644418499057,115.27365894791468,0.8281139747292058,0.8114054740668336,0.8197597243980198,0.900413535169679,0.8974230697512777,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
8,0.8166309917623403,0.41288244491726306,0.8147444539123113,0.823323493021222,0.8181973111181444,0.817194056731959,0.816994682747721,0.8162305925622091,113.09191152623727,26.436077057793344,24.962119737951618,115.8197444379581,0.823323493021222,0.8106658724742198,0.816994682747721,0.9025218556156406,0.9020485141812093,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
9,0.8165661282999285,0.4146134206972596,0.8121337723573987,0.8268676994722247,0.818620842700523,0.8175287177909394,0.8167002159514993,0.816186844568905,112.58078744243372,27.05409612765129,24.36537588376468,116.30959330609068,0.8268676994722247,0.8065327324307738,0.8167002159514993,0.9022862946257235,0.902322710164809,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
10,0.8183174417850425,0.4154091449421416,0.8111162456864063,0.8283903151681812,0.8190928769942845,0.8187360930057388,0.8183750766814459,0.8178774547974831,113.63637542972047,26.964454822598427,23.96335214373743,115.74567036388403,0.8283903151681812,0.8083598381947107,0.8183750766814459,0.9011983592423922,0.8999680420354961,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
11,0.8186417590971005,0.4119143081782391,0.8165525957946062,0.8244729296890446,0.8197920237290004,0.8192220950292475,0.8186064954558577,0.8181615644243456,113.36239216449373,26.14600765388856,24.690990465071025,116.11046247648702,0.8244729296890446,0.8127400612226711,0.8186064954558577,0.9053306510498268,0.9052884938901705,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
12,0.8212362975935655,0.4120393890215489,0.81583527431808,0.8331581294389724,0.8236716687329092,0.8218103307485695,0.8210168921902348,0.8205254513037362,112.74314068884999,26.619964973730298,23.489265096970875,117.45748200038923,0.8331581294389724,0.8088756549414978,0.8210168921902348,0.9043055705667594,0.9029602318581447,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
13,0.821495751443212,0.408051249269278,0.8130014533897436,0.8348386488535716,0.8232251242228341,0.8218282842077721,0.821382152210295,0.8208945896882806,113.4184990594798,26.927547512486225,23.10689498605436,116.85691120191994,0.8348386488535716,0.8079256555670185,0.821382152210295,0.9058473891114716,0.902883958339149,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
14,0.8192255302588053,0.41585150424215006,0.8134903510313638,0.825597547968256,0.818899591101489,0.8195520430625888,0.8194087440161986,0.8188149559188102,114.763637542972,26.381397158980345,24.29032885775443,114.8744892002335,0.825597547968256,0.813219940064141,0.8194087440161986,0.8999755713503623,0.8955703823758798,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
15,0.8238308360900308,0.40679908393018693,0.8228968587099948,0.831320826774163,0.8265592841950146,0.8238566246391387,0.8236565053709011,0.8231735200590473,112.87319193098527,25.41759097100603,23.963481870662257,118.05558798728677,0.831320826774163,0.8159921839676385,0.8236565053709011,0.9067283528111529,0.9074231841667134,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
16,0.8213011610559773,0.409826371813918,0.8173127736856814,0.8266491504005213,0.8214497701006434,0.8218182943604303,0.8209877158401007,0.8208577910506414,114.4715573717325,25.927417785561396,24.162547836803533,115.74832976584294,0.8266491504005213,0.8153262812796798,0.8209877158401007,0.9039878816163232,0.9031311220273436,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
17,0.8195498475708634,0.40953544766263805,0.8127747322062334,0.8318897335921156,0.8216549913024626,0.8200375957464073,0.8195119319627944,0.819073570002551,112.74346500616204,26.964065641823964,23.61951092949342,116.9828111824609,0.8318897335921156,0.8071341303334745,0.8195119319627944,0.9043266708973711,0.904188974280636,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
18,0.8200687552701563,0.4084254337744389,0.8152187864247457,0.8282845487991989,0.8210893167859504,0.8204747114967761,0.8199572214403453,0.819545592680881,113.85256534993839,26.36342997989232,24.072257897126555,116.0215995329831,0.8282845487991989,0.8116298940814917,0.8199572214403453,0.9041006884310848,0.904166819364642,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
19,0.8231173380035025,0.4098858575526869,0.8184493057355718,0.8324032242642003,0.8247146603568097,0.8236058831270556,0.8230438233572076,0.8225877258477782,113.63559706817149,25.998378413439706,23.58266848284362,117.09320879548554,0.8324032242642003,0.8136844224502151,0.8230438233572076,0.9041619959878492,0.902359270249252,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
20,0.8242200168645001,0.40939619603037625,0.817249008641633,0.8353209312289822,0.8255955101801102,0.82461913065168,0.8240145396641085,0.8236035007766495,113.90815333722517,26.217876370240653,23.05532853343712,117.12849451903742,0.8353209312289822,0.8127081480992351,0.8240145396641085,0.904305518710038,0.9007108999928407,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
21,0.8172796263864566,0.41210669941128364,0.8174149694716507,0.8214530976851825,0.818724922874732,0.8179284839271345,0.8173720151001362,0.8169240525420922,113.01770772523837,26.0005189076993,25.216968281766885,116.07465784523582,0.8214530976851825,0.8132909325150895,0.8173720151001362,0.9024131349406834,0.9016597318664248,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
22,0.8186417590971005,0.4151926584921903,0.8164206908678825,0.8274373402332029,0.8211985554807554,0.8190806412764696,0.8185772646818984,0.8180507745975715,112.27197249789195,26.398845430369075,24.435882467406117,117.20315236427321,0.8274373402332029,0.8097171891305938,0.8185772646818984,0.9010709743519058,0.9013559514174533,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
23,0.8221443860673283,0.4130101378989661,0.81913190688115,0.8274417038536759,0.8225861337829594,0.8227389576361513,0.8221588138174124,0.8217265940437897,114.52578322630865,25.69313095933061,24.16345592527729,115.92748264902377,0.8274417038536759,0.8168759237811496,0.8221588138174124,0.9034089723698437,0.8999796619103518,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
24,0.8183823052474541,0.4116974834342601,0.8149059309858606,0.8240530282785439,0.8188798586646208,0.8187113114743854,0.8183134101549402,0.8178801265271638,113.96114678601542,26.27301031329052,24.63585652202115,115.43983913861325,0.8240530282785439,0.8125737920313364,0.8183134101549402,0.9019297667998306,0.9001568316936033,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
25,0.8198093014205098,0.41658881446767976,0.8159272934410331,0.8267498354484475,0.8206501247093327,0.8202376975139688,0.8198228038246668,0.8193143586211736,113.90698579490174,26.220795226049173,24.292404488551604,115.88966725043782,0.8267498354484475,0.8128957722008862,0.8198228038246668,0.8992933673961553,0.8958035868420791,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
26,0.8197444379580984,0.40744461585947117,0.8173759954020522,0.8274412277878238,0.8217521220580257,0.8201260060856645,0.8197842659906354,0.8192697078127511,112.99883245767657,26.163391061814885,24.364597522215735,116.78303171823313,0.8274412277878238,0.8121273041934471,0.8197842659906354,0.9039628446944081,0.9048765628362361,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
27,0.820847116819096,0.4062453305282255,0.8182201268514214,0.8275777614397424,0.8222561498332637,0.8214159554283713,0.8208760954578219,0.8204675204339449,113.69170396315751,25.945190374262175,24.270675228643714,116.40228319387693,0.8275777614397424,0.8141744294759016,0.8208760954578219,0.9046732624494707,0.904215589504258,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
28,0.8241551534020887,0.40322317726695156,0.8162145515959334,0.8329405298731163,0.8239072592782252,0.8246611508378894,0.8242345855782415,0.8237696672763403,115.41707206330673,26.07290653175067,23.21858986832717,115.60128429655576,0.8329405298731163,0.8155286412833667,0.8242345855782415,0.9066855901683959,0.9040149555223166,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
29,0.820847116819096,0.4090801276962085,0.8119237186626332,0.8299724479880938,0.8202948535019987,0.8212661450940469,0.8209909049616425,0.8204554732852233,115.12654861516506,26.672439514821306,23.54537199195694,114.96549263799704,0.8299724479880938,0.8120093619351906,0.8209909049616425,0.9043478328947709,0.9014080290967168,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
30,0.8186417590971009,0.4086212762899736,0.810986312889735,0.8295815417253972,0.8195831603249369,0.8191735982615803,0.8186734279629633,0.8181941608125536,113.69086073814621,27.05480962573782,23.781150677823177,115.78303171823316,0.8295815417253972,0.807765314200529,0.8186734279629633,0.9029739261838992,0.9028138818297878,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
31,0.8229876110786793,0.4054337317510834,0.8181695522591468,0.8330812091532154,0.8250983078658186,0.8232913868339031,0.822836076414649,0.8225350017534311,113.10812739184018,26.109554388013233,23.509243043393656,117.58292793669322,0.8330812091532154,0.8125909436760832,0.822836076414649,0.90608368565482,0.9068707128327861,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
32,0.8225984303042098,0.4044510887316768,0.8224732641424105,0.824954066828755,0.8231042826699888,0.8229775509605779,0.8225379233714514,0.8221035643685107,114.50762145683339,25.109943568787692,24.61996497373031,116.07232276058895,0.824954066828755,0.8201217799141478,0.8225379233714514,0.9058683135007571,0.9048491356528172,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
33,0.826490238048907,0.4053021288848788,0.819299592308103,0.8375761895048487,0.8276301138436788,0.8269587407976646,0.8269672233377796,0.8261390566079976,114.76292404488555,25.85295453071286,22.781993902834536,116.91198028150743,0.8375761895048487,0.816358257170711,0.8269672233377796,0.9062342990712887,0.9019710762492152,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
34,0.819614711033275,0.4042882997556169,0.8159528391941095,0.822437451967012,0.8185546311453852,0.8199641120061526,0.8195748116154794,0.8191038933992144,115.2729454498281,25.87202438866187,24.691639099695145,114.47324382175523,0.822437451967012,0.816712171263947,0.8195748116154794,0.904330320759838,0.9029495969971676,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
35,0.8160472206006358,0.4138857162448341,0.8141325495697548,0.8238188275655177,0.8183474754582567,0.8165013792752799,0.8159129507878635,0.8155447248211676,112.37821884932217,26.654472335733285,24.910488421871968,116.36667315301293,0.8238188275655177,0.808007074010209,0.8159129507878635,0.8991408629006878,0.899890290348375,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
36,0.8190309398715703,0.4118800727545172,0.8158541692113721,0.8272419273938719,0.8207754835382068,0.8196064552358316,0.8191916068585561,0.8185839051649247,113.19854705844197,26.36284620873063,24.36531102030227,116.38314847246546,0.8272419273938719,0.8111412863232408,0.8191916068585561,0.9014588387941861,0.899745956324471,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
37,0.8235065187779723,0.4046640171690725,0.8154769841244749,0.83506342433705,0.8244464466776579,0.8241978311632925,0.8234519590709993,0.8229437678813275,114.23422196276837,26.473957319841748,23.00012972692483,116.60154375040538,0.83506342433705,0.8118404938049492,0.8234519590709993,0.9053617123518438,0.9013140693537414,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
38,0.8207822533566841,0.40709751595064886,0.8116169989232638,0.8361350626927466,0.82305320957883,0.8214452193888322,0.8210711763362858,0.820394193206613,113.01751313485117,27.23688136472725,22.99935136537589,117.05610689498602,0.8361350626927466,0.8060072899798252,0.8210711763362858,0.9040783412266096,0.9017920490498544,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
39,0.8218849322176818,0.40524172848468026,0.8158752737571155,0.8275194976338753,0.820896842806092,0.8226202742896115,0.8218848956031998,0.8214386635748051,115.48926509697088,26.017902315625612,23.90945060647338,114.89323474087047,0.8275194976338753,0.8162502935725252,0.8218848956031998,0.9048647829452736,0.9039553585894446,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1329531353
