round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
1,0.878,0.3169964199920289,0.17394522575869725,0.6932153392330384,0.2781065088757396,0.5809603571272386,0.7888496735498594,0.6057381260927033,8545,1116,104,235,0.6932153392330384,0.8844840078666805,0.7888496735498594,0.8192919926511696,0.3775047347803356,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
2,0.8127,0.41240020437730135,0.12475538160469667,0.7522123893805309,0.2140159462861939,0.557098656111549,0.7835174357626182,0.5538490925164296,7872,1789,84,255,0.7522123893805309,0.8148224821447055,0.7835174357626182,0.8248808654691994,0.4027456441502042,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
3,0.9066,0.25697807774841885,0.18518518518518517,0.5162241887905604,0.27258566978193144,0.5835368222999366,0.7182611472883554,0.611340922089085,8891,770,164,175,0.5162241887905604,0.9202981057861505,0.7182611472883554,0.8555390572257952,0.27771279685296063,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
4,0.7903,0.4779450525324776,0.10898576512455516,0.7227138643067846,0.18940858136838037,0.5484299310658896,0.7576927151986257,0.5344906571919718,7658,2003,94,245,0.7227138643067846,0.7926715660904669,0.7576927151986257,0.8422773923926721,0.2410317733128003,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
5,0.9213,0.20774466343350453,0.23770491803278687,0.5988200589970502,0.3403185247275775,0.6114175147784752,0.7657178651263069,0.6492362018012323,9010,651,136,203,0.5988200589970502,0.9326156712555637,0.7657178651263069,0.8720207970555826,0.3981506151193945,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
6,0.8808,0.2722198468221263,0.15907274180655476,0.5870206489675516,0.25031446540880503,0.5715354565130614,0.7390646149298994,0.5927835227641527,8609,1052,140,199,0.5870206489675516,0.8911085808922472,0.7390646149298994,0.8671998446449688,0.2927815746622041,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
7,0.9149,0.21679884555817852,0.22823779193205945,0.6342182890855457,0.3356752537080406,0.6072741178693196,0.7794836399366244,0.6451067117410335,8934,727,124,215,0.6342182890855457,0.9247489907877031,0.7794836399366244,0.8877297310996163,0.3962111004557564,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
8,0.9299,0.18019913103774823,0.25866666666666666,0.5722713864306784,0.3562901744719926,0.6214954954954955,0.7573602041355338,0.659610900783667,9105,556,145,194,0.5722713864306784,0.9424490218403891,0.7573602041355338,0.8708678477679468,0.4066640259106235,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
9,0.9295,0.1866036583231717,0.26109660574412535,0.5899705014749262,0.36199095022624433,0.6230217704917291,0.7656922168900353,0.6623397460842786,9095,566,139,200,0.5899705014749262,0.9414139323051444,0.7656922168900353,0.8392057107630075,0.39894327937709884,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
10,0.8976,0.23839267057146443,0.19555555555555557,0.6489675516224189,0.3005464480874317,0.5910735524256651,0.7776459743413824,0.6226512991408242,8756,905,119,220,0.6489675516224189,0.9063243970603457,0.7776459743413824,0.8736302238816225,0.40981952779787123,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
11,0.9109,0.21813602749738667,0.2245508982035928,0.6637168141592921,0.33557046979865773,0.605940708048229,0.7916451786353855,0.6439093573067461,8884,777,114,225,0.6637168141592921,0.9195735431114791,0.7916451786353855,0.9001480574972388,0.43667871852080553,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
12,0.8624,0.31828361998210275,0.15364061456245826,0.6784660766961652,0.25054466230936817,0.5704108047527098,0.7736601162903246,0.5873952115774984,8394,1267,109,230,0.6784660766961652,0.868854155884484,0.7736601162903246,0.8540114604869073,0.4169036656868471,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
13,0.8899,0.25646217485783346,0.18564356435643564,0.6637168141592921,0.2901353965183752,0.5863356647453548,0.7807767385153153,0.6152286825943819,8674,987,114,225,0.6637168141592921,0.8978366628713383,0.7807767385153153,0.8640335088100164,0.41341663130696793,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
14,0.9608,0.1297521468332541,0.4169278996865204,0.39233038348082594,0.40425531914893614,0.6978245530867268,0.6865388590626363,0.6919942710934424,9475,186,206,133,0.39233038348082594,0.9807473346444467,0.6865388590626363,0.8911229316911133,0.3829920333831169,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
15,0.876,0.3155042998542978,0.17472924187725633,0.7138643067846607,0.28074245939675174,0.581734905326324,0.7977767864530901,0.6064469574287327,8518,1143,97,242,0.7138643067846607,0.8816892661215195,0.7977767864530901,0.8304752343378586,0.3735790121192989,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
16,0.8245,0.44722584187565645,0.13125,0.7433628318584071,0.22310756972111553,0.5602413366336634,0.7853549486897873,0.5620920859709799,7993,1668,87,252,0.7433628318584071,0.8273470655211675,0.7853549486897873,0.8519263199452594,0.4075464969012822,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
17,0.8484,0.3643137322817853,0.1456953642384106,0.7138643067846607,0.242,0.567031637029866,0.7834925508667119,0.5788888888888889,8242,1419,97,242,0.7138643067846607,0.853120794948763,0.7834925508667119,0.8548202959378995,0.41786573389082854,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
18,0.8849,0.2630364493536672,0.16611842105263158,0.5958702064896755,0.2598070739549839,0.5752609409452594,0.7454560638079264,0.5987026695337403,8647,1014,137,202,0.5958702064896755,0.8950419211261774,0.7454560638079264,0.8734134352178985,0.3190061080491247,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
19,0.9193,0.2060654190639565,0.2439824945295405,0.6578171091445427,0.3559457302474062,0.6156078002033571,0.7931462111295635,0.6564494213727029,8970,691,116,223,0.6578171091445427,0.9284753131145844,0.7931462111295635,0.8954358047546332,0.45277140846962566,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
20,0.8801,0.27465151189746445,0.17571644042232276,0.6873156342182891,0.2798798798798799,0.5817480057772209,0.7870901740080163,0.6072429123969894,8568,1093,106,233,0.6873156342182891,0.8868647137977435,0.7870901740080163,0.88546016752573,0.4195608161982408,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
21,0.8844,0.2730457830803821,0.1821011673151751,0.6902654867256637,0.2881773399014778,0.5850264872720453,0.7907387882857176,0.6126345994239648,8610,1051,105,234,0.6902654867256637,0.8912120898457716,0.7907387882857176,0.8778875257665542,0.4101068393506275,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
22,0.907,0.2262500289689418,0.21830314585319352,0.6755162241887905,0.329971181556196,0.6030070080735077,0.7953194411493585,0.6400017094112379,8841,820,110,229,0.6755162241887905,0.9151226581099265,0.7953194411493585,0.9003791969598292,0.42149141701854576,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
23,0.8592,0.32167675616827446,0.15890236119974474,0.7345132743362832,0.26128016789087094,0.574115001304248,0.7990442367955094,0.5917321586663374,8343,1318,90,249,0.7345132743362832,0.8635751992547356,0.7990442367955094,0.8834696811893699,0.35009932957929546,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
24,0.8594,0.3219511133061506,0.16255534471853259,0.7581120943952803,0.2677083333333333,0.576407735312111,0.8105331199644344,0.5949714233038348,8337,1324,82,257,0.7581120943952803,0.8629541455335886,0.8105331199644344,0.8934810427473657,0.38353351730391944,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
25,0.8925,0.25768985837882885,0.19230769230769232,0.6784660766961652,0.2996742671009772,0.5899634781393073,0.7892382137957588,0.6207280081781625,8695,966,109,230,0.6784660766961652,0.9000103508953524,0.7892382137957588,0.880777532389295,0.39498683307206245,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
26,0.9217,0.1916975342841001,0.23696682464454977,0.5899705014749262,0.33812341504649196,0.6108927613830001,0.7616553677025806,0.6482560530618546,9017,644,139,200,0.5899705014749262,0.933340233930235,0.7616553677025806,0.8804618148142381,0.40125574840800277,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
27,0.9165,0.20381896509973463,0.23560767590618337,0.6519174041297935,0.346123727486296,0.6112931339142482,0.7888507422263706,0.6507630868377375,8944,717,118,221,0.6519174041297935,0.9257840803229479,0.7888507422263706,0.8989743453516693,0.4201526145266659,10000,FedAvg,imbalanced,0.39,0.3,1,428956419
