round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,1,200496737
1,0.6923,0.6878897518855497,0.08489993935718618,0.8259587020648967,0.1539730547154248,0.5380482985356506,0.7567843401640082,0.4829634264593441,6643,3018,59,280,0.8259587020648967,0.6876099782631198,0.7567843401640082,0.8159442871454398,0.3761795407201946,10000,FedYogi,imbalanced,1,0.3,1,200496737
2,0.7403,0.6810273064503235,0.09649749821300929,0.7964601769911505,0.17213898629263627,0.5434584130887318,0.7673947712406326,0.5090665873762891,7133,2528,69,270,0.7964601769911505,0.7383293654901149,0.7673947712406326,0.815730246507031,0.3882690748283241,10000,FedYogi,imbalanced,1,0.3,1,200496737
3,0.7493,0.6731972661360803,0.09822090437361009,0.7817109144542773,0.17451432334540665,0.5440433472840387,0.7649368152646089,0.5133610348083515,7228,2433,74,265,0.7817109144542773,0.7481627160749404,0.7649368152646089,0.8155934559135826,0.3861881295697229,10000,FedYogi,imbalanced,1,0.3,1,200496737
4,0.7649,0.6648315929727728,0.10205696202531646,0.7610619469026548,0.17997907220090686,0.5456082454666197,0.7630483112010428,0.5213792518536782,7391,2270,81,258,0.7610619469026548,0.7650346754994307,0.7630483112010428,0.8169097600393762,0.3790559182457823,10000,FedYogi,imbalanced,1,0.3,1,200496737
5,0.7709,0.6561590709245047,0.10260586319218241,0.7433628318584071,0.18032200357781752,0.5455367598039385,0.7576145491452267,0.5235815190803937,7457,2204,87,252,0.7433628318584071,0.7718662664320464,0.7576145491452267,0.819955182760477,0.3746920717372858,10000,FedYogi,imbalanced,1,0.3,1,200496737
6,0.7768,0.6473131550874325,0.10347716799329702,0.7286135693215339,0.18121790168745414,0.5456962879241409,0.7535522043895735,0.5260031849527927,7521,2140,92,247,0.7286135693215339,0.7784908394576131,0.7535522043895735,0.8249202538320449,0.3699241395158344,10000,FedYogi,imbalanced,1,0.3,1,200496737
7,0.7812,0.6384653017209059,0.10508329773601026,0.7256637168141593,0.18358208955223881,0.5464703601880208,0.754406229590187,0.5286270724897453,7566,2095,93,246,0.7256637168141593,0.7831487423662147,0.754406229590187,0.8305689725347083,0.3633730742364424,10000,FedYogi,imbalanced,1,0.3,1,200496737
8,0.7835,0.6298661037834526,0.10612597066436583,0.7256637168141593,0.18517124576590138,0.5470098741632166,0.7555965825557185,0.5301685093501132,7589,2072,93,246,0.7256637168141593,0.7855294482972777,0.7555965825557185,0.83617799753838,0.3574412266442918,10000,FedYogi,imbalanced,1,0.3,1,200496737
9,0.7848,0.6213836569018908,0.1070654529692241,0.7286135693215339,0.18669690098261527,0.5475532646361785,0.7576925625305526,0.531345454063971,7601,2060,92,247,0.7286135693215339,0.7867715557395715,0.7576925625305526,0.8408523885988703,0.3529623832130728,10000,FedYogi,imbalanced,1,0.3,1,200496737
