round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,1,0.3,1,794161987
1,0.6997722803022461,0.6620781796635277,0.8733075435203095,0.4673429251630266,0.6088598206459443,0.7548420137047562,0.6997722803022461,0.6826266935926149,9006,655,5146,4515,0.4673429251630266,0.9322016354414657,0.6997722803022461,0.8243724768353315,0.8214506124478074,19322,FedAdagrad,balanced,1,0.3,1,794161987
2,0.7360521685125764,0.6408817059295989,0.7221626887481734,0.7673118724769693,0.7440529960855164,0.7369784405427959,0.7360521685125764,0.735793994570165,6809,2852,2248,7413,0.7673118724769693,0.7047924645481835,0.7360521685125764,0.8254433407620284,0.8224881146044506,19322,FedAdagrad,balanced,1,0.3,1,794161987
3,0.7415381430493738,0.6257527511394283,0.7301509024558634,0.7662767829417244,0.7477777777777778,0.7421308797371335,0.7415381430493737,0.7413798674497041,6925,2736,2258,7403,0.7662767829417244,0.7167995031570231,0.7415381430493737,0.8312397885888821,0.82865257908755,19322,FedAdagrad,balanced,1,0.3,1,794161987
4,0.7447986750853949,0.6139327399512822,0.7408840904461194,0.7529241279370665,0.7468555880692027,0.744863341519356,0.7447986750853949,0.744781824819887,7117,2544,2387,7274,0.7529241279370665,0.7366732222337232,0.7447986750853949,0.8333455920533752,0.8308004674686644,19322,FedAdagrad,balanced,1,0.3,1,794161987
5,0.7453679743297795,0.604055419265607,0.7400506329113924,0.7564434323568989,0.7481572481572482,0.7454884264377011,0.7453679743297795,0.7453367358642635,7094,2567,2353,7308,0.7564434323568989,0.7342925163026601,0.7453679743297795,0.8343350287937781,0.8314649959836382,19322,FedAdagrad,balanced,1,0.3,1,794161987
6,0.7481627160749404,0.5956222948851141,0.7460741044852714,0.7524065831694442,0.7492269635126778,0.7481805954099809,0.7481627160749404,0.7481581803010375,7187,2474,2392,7269,0.7524065831694442,0.7439188489804368,0.7481627160749404,0.8365598659477087,0.8337667732180326,19322,FedAdagrad,balanced,1,0.3,1,794161987
7,0.7471276265396957,0.5879714906641741,0.7417231953022173,0.7583065935203395,0.7499232265329102,0.7472512217908651,0.7471276265396957,0.7470960213058144,7110,2551,2335,7326,0.7583065935203395,0.7359486595590519,0.7471276265396957,0.837453036468526,0.8344906103274053,19322,FedAdagrad,balanced,1,0.3,1,794161987
8,0.7494048235172343,0.5811525400730874,0.737132172030312,0.7752820618983542,0.7557259610533751,0.7500746549486785,0.7494048235172343,0.7492369046580232,6990,2671,2171,7490,0.7752820618983542,0.7235275851361143,0.7494048235172343,0.8396441456247657,0.8364484000825717,19322,FedAdagrad,balanced,1,0.3,1,794161987
9,0.7527688645067798,0.5751583225297628,0.7495401594114041,0.7592381741020598,0.7543579986630329,0.7528111870882523,0.7527688645067798,0.7527585169644799,7210,2451,2326,7335,0.7592381741020598,0.7462995549114998,0.7527688645067798,0.8409793157697106,0.8377671831873776,19322,FedAdagrad,balanced,1,0.3,1,794161987
10,0.7524583376462064,0.5694635233609381,0.7428799044015136,0.7721767932926198,0.7572450895802669,0.7528515901317914,0.7524583376462064,0.7523620516799492,7079,2582,2201,7460,0.7721767932926198,0.732739881999793,0.7524583376462064,0.842157042164315,0.8388596086848169,19322,FedAdagrad,balanced,1,0.3,1,794161987
11,0.755408342821654,0.5645108863795297,0.7475669710043142,0.7712452127108995,0.7592215202771551,0.7556648323754869,0.755408342821654,0.7553469822673112,7145,2516,2210,7451,0.7712452127108995,0.7395714729324087,0.755408342821654,0.8435528648489454,0.8402253720788605,19322,FedAdagrad,balanced,1,0.3,1,794161987
