round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
16,0.7667943277093469,0.4711854877533254,0.7468633272675032,0.807162819583894,0.7758431996816237,0.7685448265658539,0.7667943277093469,0.7664136718934491,7018,2643,1863,7798,0.807162819583894,0.7264258358347997,0.7667943277093469,0.8583201886462195,0.8522395527292974,19322,FedAdam,balanced,0.39,0.3,0,1145661099
17,0.7712452127108995,0.46406655163975463,0.7538014527845036,0.8056101852810268,0.7788451916341439,0.7725326036846827,0.7712452127108995,0.7709747450292062,7119,2542,1878,7783,0.8056101852810268,0.7368802401407721,0.7712452127108995,0.8623569414067431,0.8557561962897813,19322,FedAdam,balanced,0.39,0.3,0,1145661099
18,0.7764206603871235,0.4567828811112641,0.7631812358332513,0.8015733360935721,0.7819063004846527,0.7771219530664895,0.7764206603871235,0.7762791217861785,7258,2403,1917,7744,0.8015733360935721,0.7512679846806749,0.7764206603871235,0.8663944870109227,0.8591873205920602,19322,FedAdam,balanced,0.39,0.3,0,1145661099
19,0.7806645274816272,0.4498778272086893,0.7722662917963651,0.7960873615567746,0.7839959225280326,0.7809318215363328,0.7806645274816271,0.7806123430974898,7393,2268,1970,7691,0.7960873615567746,0.7652416934064796,0.7806645274816271,0.8704185114165361,0.8625452867136101,19322,FedAdam,balanced,0.39,0.3,0,1145661099
20,0.7836662871338371,0.4435933430292247,0.7803007057379564,0.7896698064382569,0.7849573001337586,0.7837071889087897,0.7836662871338371,0.7836584897003271,7513,2148,2032,7629,0.7896698064382569,0.7776627678294172,0.7836662871338371,0.8742100183488665,0.8657605635807967,19322,FedAdam,balanced,0.39,0.3,0,1145661099
21,0.7866162923092848,0.4379939442677881,0.7894626803261552,0.781699617016872,0.7855619701461486,0.7866440092897689,0.7866162923092848,0.7866111339117208,7647,2014,2109,7552,0.781699617016872,0.7915329676016976,0.7866162923092848,0.877784028980964,0.8687986341934721,19322,FedAdam,balanced,0.39,0.3,0,1145661099
22,0.789462788531208,0.4336369793200746,0.7983569828230023,0.7745574992236829,0.7862771881895555,0.7897202544027566,0.789462788531208,0.7894160035797344,7771,1890,2178,7483,0.7745574992236829,0.8043680778387331,0.789462788531208,0.8808386734478514,0.8715536153226834,19322,FedAdam,balanced,0.39,0.3,0,1145661099
23,0.7917917399855088,0.4294641282919922,0.8053509532062392,0.7695890694545078,0.7870639919546922,0.7923682417170939,0.7917917399855088,0.7916890513163163,7864,1797,2226,7435,0.7695890694545078,0.8139944105165097,0.7917917399855088,0.8838582185118045,0.8742994026794209,19322,FedAdam,balanced,0.39,0.3,0,1145661099
24,0.7936031466721871,0.42520066632483267,0.809966123920883,0.7672083635234448,0.7880076546884967,0.7944236282764379,0.7936031466721871,0.7934592529190769,7922,1739,2249,7412,0.7672083635234448,0.8199979298209296,0.7936031466721871,0.8867324053341192,0.8770262869287688,19322,FedAdam,balanced,0.39,0.3,0,1145661099
25,0.7955698167891523,0.4222720352330607,0.8167498613422074,0.7621364248007453,0.7884986078389377,0.7968972941134245,0.7955698167891523,0.7953410507143406,8009,1652,2298,7363,0.7621364248007453,0.8290032087775593,0.7955698167891523,0.8891981812466525,0.8793286644631919,19322,FedAdam,balanced,0.39,0.3,0,1145661099
26,0.7975364869061173,0.41989131990472706,0.8229412425570161,0.7582030845668151,0.7892468483999568,0.7993892471301538,0.7975364869061174,0.7972227668949291,8085,1576,2336,7325,0.7582030845668151,0.8368698892454197,0.7975364869061174,0.8914459572960908,0.8815876789973958,19322,FedAdam,balanced,0.39,0.3,0,1145661099
27,0.8009522823724252,0.41785522405160724,0.8293124929210556,0.7578925577062416,0.7919956733369389,0.8032009905756521,0.8009522823724252,0.8005825344952036,8154,1507,2339,7322,0.7578925577062416,0.8440120070386088,0.8009522823724252,0.8933589497547226,0.8836537595309105,19322,FedAdam,balanced,0.39,0.3,0,1145661099
28,0.8030224614429148,0.4153459480901859,0.831803241527825,0.7596522099161578,0.7940921878381303,0.8053196605772281,0.8030224614429149,0.8026512526492239,8177,1484,2322,7339,0.7596522099161578,0.8463927129696719,0.8030224614429149,0.895129916057892,0.8857876000227949,19322,FedAdam,balanced,0.39,0.3,0,1145661099
29,0.8051443949901667,0.41286081911832606,0.8341645885286783,0.7617223889866473,0.7962993020613537,0.8074632466452916,0.8051443949901667,0.8047763064545149,8198,1463,2302,7359,0.7617223889866473,0.848566400993686,0.8051443949901667,0.896667132765881,0.887793984153961,19322,FedAdam,balanced,0.39,0.3,0,1145661099
30,0.8073698374909429,0.4101126464658251,0.8359542934721123,0.7648276575923817,0.7988108108108108,0.8096112209514525,0.8073698374909429,0.8070205761758582,8211,1450,2272,7389,0.7648276575923817,0.8499120173895042,0.8073698374909429,0.8980768195003883,0.8897561713051358,19322,FedAdam,balanced,0.39,0.3,0,1145661099
31,0.8104233516199151,0.40706228597661825,0.8365125673249552,0.7716592485249975,0.8027782264577613,0.8123004719429772,0.8104233516199151,0.8101380544874128,8204,1457,2206,7455,0.7716592485249975,0.8491874547148328,0.8104233516199151,0.8994202609332043,0.8917466442937759,19322,FedAdam,balanced,0.39,0.3,0,1145661099
32,0.813425111272125,0.40418362424364107,0.8376449598572703,0.7775592588758927,0.8064845133930968,0.8150461615975554,0.813425111272125,0.8131847997892289,8205,1456,2149,7512,0.7775592588758927,0.8492909636683573,0.813425111272125,0.9008001517459902,0.8938886215680533,19322,FedAdam,balanced,0.39,0.3,0,1145661099
33,0.8163751164475728,0.40128929636136185,0.8382955174322081,0.7839768139944105,0.8102267864783911,0.8177090496658465,0.8163751164475728,0.8161821720641405,8200,1461,2087,7574,0.7839768139944105,0.8487734189007349,0.8163751164475728,0.9020624231309952,0.8959463806105794,19322,FedAdam,balanced,0.39,0.3,0,1145661099
34,0.8186523134251112,0.39880507630660633,0.8383338828442686,0.7895662974847324,0.8132196162046909,0.8197342895586891,0.8186523134251112,0.8184987640468234,8190,1471,2033,7628,0.7895662974847324,0.8477383293654901,0.8186523134251112,0.9032757096349822,0.8979627783278299,19322,FedAdam,balanced,0.39,0.3,0,1145661099
35,0.8208260014491253,0.39607066120302525,0.8370120691529847,0.796811924231446,0.8164174355711104,0.8215677629715541,0.8208260014491253,0.8207226165018192,8162,1499,1963,7698,0.796811924231446,0.8448400786668047,0.8208260014491253,0.9043617661603849,0.8998338381114528,19322,FedAdam,balanced,0.39,0.3,0,1145661099
36,0.8212917917399855,0.3945525325282814,0.8353500432152118,0.8003312286512784,0.8174657715282551,0.8218574177927838,0.8212917917399856,0.8212132426354206,8137,1524,1929,7732,0.8003312286512784,0.8422523548286927,0.8212917917399856,0.9048285903622288,0.9008349582702393,19322,FedAdam,balanced,0.39,0.3,0,1145661099
37,0.8220681088914191,0.39348723857524964,0.8347498655190962,0.8031259703964393,0.8186326229162271,0.822531011347361,0.8220681088914191,0.8220042431931807,8125,1536,1902,7759,0.8031259703964393,0.841010247386399,0.8220681088914191,0.9051318102042429,0.9015320134720911,19322,FedAdam,balanced,0.39,0.3,0,1145661099
38,0.8224303902287547,0.39285139653322776,0.8330838323353293,0.8064382569092227,0.8195445221690423,0.8227605721355684,0.8224303902287549,0.8223849654806293,8100,1561,1870,7791,0.8064382569092227,0.838422523548287,0.8224303902287549,0.9050198371089851,0.9015163767389051,19322,FedAdam,balanced,0.39,0.3,0,1145661099
39,0.8217575820308457,0.3921080057153615,0.8303049622781851,0.8088189628402856,0.8194211409395973,0.8219731854070775,0.8217575820308456,0.8217277378517729,8064,1597,1847,7814,0.8088189628402856,0.8346962012214056,0.8217575820308456,0.9050521615591232,0.9015646317115975,19322,FedAdam,balanced,0.39,0.3,0,1145661099
40,0.8225856536590415,0.3911782969901604,0.8302426618628802,0.8109926508642997,0.8205047648968479,0.8227591660351325,0.8225856536590415,0.8225618063714772,8059,1602,1826,7835,0.8109926508642997,0.8341786564537833,0.8225856536590415,0.9053215998329286,0.901857290450547,19322,FedAdam,balanced,0.39,0.3,0,1145661099
41,0.8224821447055171,0.39006061631581534,0.828327537148277,0.8135803747024117,0.8208877284595301,0.8225843930020852,0.8224821447055171,0.8224680768079942,8032,1629,1801,7860,0.8135803747024117,0.8313839147086223,0.8224821447055171,0.9056488406948993,0.9021613015205225,19322,FedAdam,balanced,0.39,0.3,0,1145661099
42,0.8231549529034261,0.38892278668740493,0.8289085545722714,0.8144084463306076,0.8215945282723334,0.8232538703685366,0.8231549529034261,0.8231414229787094,8037,1624,1793,7868,0.8144084463306076,0.8319014594762447,0.8231549529034261,0.9061180755700217,0.9026501239331777,19322,FedAdam,balanced,0.39,0.3,0,1145661099
43,0.8234137252872373,0.38777329362819446,0.8301109350237718,0.8132698478418383,0.8216040991320716,0.8235468949238773,0.8234137252872373,0.8233955529987645,8053,1608,1804,7857,0.8132698478418383,0.8335576027326363,0.8234137252872373,0.9066679340736785,0.9033241256211726,19322,FedAdam,balanced,0.39,0.3,0,1145661099
44,0.8236207431942864,0.3866003886622828,0.8309516248544512,0.812545285167167,0.8216453841323006,0.8237796098955801,0.8236207431942864,0.823599104842563,8064,1597,1811,7850,0.812545285167167,0.8346962012214056,0.8236207431942864,0.9072552490830308,0.9040595665189022,19322,FedAdam,balanced,0.39,0.3,0,1145661099
45,0.8238277611013353,0.38556838959649814,0.8300453634349615,0.8144084463306076,0.8221525600835946,0.8239427264192993,0.8238277611013353,0.8238121290984011,8050,1611,1793,7868,0.8144084463306076,0.8332470758720629,0.8238277611013353,0.9077009665010592,0.9046489205714092,19322,FedAdam,balanced,0.39,0.3,0,1145661099
46,0.8242935513921954,0.38458617409836116,0.8286823331934536,0.8176172238898665,0.8231125931329131,0.8243513811013233,0.8242935513921954,0.8242857192182482,8028,1633,1762,7899,0.8176172238898665,0.8309698788945243,0.8242935513921954,0.9080667995636917,0.9051883917077244,19322,FedAdam,balanced,0.39,0.3,0,1145661099
47,0.8241382879619087,0.383840633177373,0.8260281103591879,0.8212400372632233,0.8236271151250908,0.8241491791890618,0.8241382879619087,0.8241368107362474,7990,1671,1727,7934,0.8212400372632233,0.8270365386605941,0.8241382879619087,0.9082685032754246,0.9054726627426728,19322,FedAdam,balanced,0.39,0.3,0,1145661099
48,0.8249146051133424,0.38360679648505835,0.8243438727009713,0.8257944312183004,0.8250685144009514,0.8249156111742102,0.8249146051133422,0.824914469580688,7961,1700,1683,7978,0.8257944312183004,0.8240347790083842,0.8249146051133422,0.90824578937609,0.9054482825812467,19322,FedAdam,balanced,0.39,0.3,0,1145661099
49,0.823983024531622,0.3842007624210281,0.8191923312257802,0.8314874236621468,0.8252940874300098,0.824056022695698,0.823983024531622,0.8239731114002529,7888,1773,1628,8033,0.8314874236621468,0.8164786254010972,0.823983024531622,0.9077955398922982,0.9046715148123458,19322,FedAdam,balanced,0.39,0.3,0,1145661099
50,0.8230514439499017,0.38584511595686705,0.8153162255001011,0.8353172549425525,0.825195562145304,0.8232459735310352,0.8230514439499017,0.8230248180126573,7833,1828,1591,8070,0.8353172549425525,0.8107856329572508,0.8230514439499017,0.9068203529094967,0.9032278452744293,19322,FedAdam,balanced,0.39,0.3,0,1145661099
51,0.8220681088914191,0.3874794825713206,0.8126821424982413,0.8370769071524687,0.8246991637772793,0.8223585720494622,0.8220681088914191,0.8220280182064201,7797,1864,1574,8087,0.8370769071524687,0.8070593106303695,0.8220681088914191,0.905885847377532,0.9019252641326241,19322,FedAdam,balanced,0.39,0.3,0,1145661099
52,0.8219128454611324,0.38921879727320485,0.8093296200517207,0.8422523548286927,0.8254628455490743,0.8224464241820968,0.8219128454611324,0.821839141090349,7744,1917,1524,8137,0.8422523548286927,0.8015733360935721,0.8219128454611324,0.9050546150888152,0.9008201992172159,19322,FedAdam,balanced,0.39,0.3,0,1145661099
53,0.820981264879412,0.3903601357274488,0.8070905129728659,0.843597971224511,0.824940533427805,0.8216393588281502,0.8209812648794121,0.8208896471745857,7713,1948,1511,8150,0.843597971224511,0.7983645585343132,0.8209812648794121,0.9045072101148509,0.9001408898562409,19322,FedAdam,balanced,0.39,0.3,0,1145661099
54,0.8202567022047407,0.39098520635608247,0.8052486187845304,0.8448400786668047,0.8245693791988685,0.8210327570299747,0.8202567022047407,0.8201480100217826,7687,1974,1499,8162,0.8448400786668047,0.7956733257426768,0.8202567022047407,0.9042368932845618,0.8998526235279508,19322,FedAdam,balanced,0.39,0.3,0,1145661099
55,0.8202567022047407,0.3913593253711165,0.804707504431751,0.845771659248525,0.8247287408528893,0.8210928447115124,0.8202567022047407,0.8201396107472264,7678,1983,1490,8171,0.845771659248525,0.7947417451609564,0.8202567022047407,0.9041003741782778,0.8997326327833615,19322,FedAdam,balanced,0.39,0.3,0,1145661099
56,0.820308456681503,0.39164327228058043,0.8037695101600079,0.8475313114584412,0.8250705360741637,0.8212607813525818,0.820308456681503,0.8201751914250368,7662,1999,1473,8188,0.8475313114584412,0.7930856019045648,0.820308456681503,0.904119466710643,0.8998489313028747,19322,FedAdam,balanced,0.39,0.3,0,1145661099
57,0.8204119656350274,0.39122320477455813,0.8044055462680696,0.8467032398302453,0.8250126071608673,0.8213003367743713,0.8204119656350275,0.8202877429341064,7672,1989,1481,8180,0.8467032398302453,0.7941206914398096,0.8204119656350275,0.904326720327968,0.9002134269303611,19322,FedAdam,balanced,0.39,0.3,0,1145661099
58,0.8197909119138805,0.39195295684532805,0.8029812690006864,0.8475313114584412,0.8246550508611139,0.8207783057332199,0.8197909119138805,0.8196521288586417,7652,2009,1473,8188,0.8475313114584412,0.7920505123693199,0.8197909119138805,0.9040465250942892,0.8999438279182629,19322,FedAdam,balanced,0.39,0.3,0,1145661099
59,0.8201531932512163,0.3920551900792589,0.8044890726520969,0.8458751682020494,0.8246632019779,0.8210027205250882,0.8201531932512163,0.8200341242293219,7675,1986,1489,8172,0.8458751682020494,0.794431218300383,0.8201531932512163,0.9038573890259145,0.899772989450635,19322,FedAdam,balanced,0.39,0.3,0,1145661099
60,0.8205154745885519,0.39150323921712377,0.8072229387836095,0.8421488458751683,0.8243161094224924,0.8211166084159311,0.8205154745885519,0.8204314360062103,7718,1943,1525,8136,0.8421488458751683,0.7988821033019357,0.8205154745885519,0.9039719442201061,0.9000192952182756,19322,FedAdam,balanced,0.39,0.3,0,1145661099
61,0.819687402960356,0.39068019349160166,0.8102461074836765,0.8349032191284547,0.822389885807504,0.8199837348563894,0.819687402960356,0.8196456471291041,7772,1889,1595,8066,0.8349032191284547,0.8044715867922575,0.819687402960356,0.9042010974649028,0.9004060077492084,19322,FedAdam,balanced,0.39,0.3,0,1145661099
62,0.8191698581927337,0.3912680521303079,0.8130139072175414,0.8290032087775593,0.8209307093070931,0.8192933542000493,0.8191698581927337,0.819152371170377,7819,1842,1652,8009,0.8290032087775593,0.8093365076079081,0.8191698581927337,0.9037435623907583,0.8998918523027962,19322,FedAdam,balanced,0.39,0.3,0,1145661099
63,0.817720732843391,0.3913843981434102,0.8161499639509733,0.8202049477279785,0.8181724315952504,0.8177285760668214,0.817720732843391,0.817719607932107,7876,1785,1737,7924,0.8202049477279785,0.8152365179588035,0.817720732843391,0.9036544531922837,0.8998686075380857,19322,FedAdam,balanced,0.39,0.3,0,1145661099
64,0.8181865231342511,0.3912714286072707,0.8195426195426195,0.8160645895869992,0.8177999066438463,0.8181922539065396,0.8181865231342511,0.8181857044968444,7925,1736,1777,7884,0.8160645895869992,0.820308456681503,0.8181865231342511,0.9038547854987737,0.9002717215103808,19322,FedAdam,balanced,0.39,0.3,0,1145661099
65,0.8183417865645378,0.3911010559095821,0.8245910290237467,0.8087154538867612,0.8165760869565217,0.8184598285161386,0.8183417865645379,0.818324951413467,7999,1662,1848,7813,0.8087154538867612,0.8279681192423145,0.8183417865645379,0.9042855031719584,0.9009939392322075,19322,FedAdam,balanced,0.39,0.3,0,1145661099
66,0.8187040679018736,0.39087075064417504,0.830719656283566,0.8005382465583273,0.8153497443466343,0.8191253095640763,0.8187040679018736,0.8186442210270761,8085,1576,1927,7734,0.8005382465583273,0.8368698892454197,0.8187040679018736,0.9049837091521189,0.9020993384354856,19322,FedAdam,balanced,0.39,0.3,0,1145661099
67,0.8193251216230204,0.3907952615248835,0.8356909684439608,0.7949487630680054,0.8148108853641717,0.8200859105938715,0.8193251216230204,0.8192176995405711,8151,1510,1981,7680,0.7949487630680054,0.8437014801780354,0.8193251216230204,0.9056864150557326,0.9031871166659894,19322,FedAdam,balanced,0.39,0.3,0,1145661099
68,0.820101438774454,0.39082380607500666,0.8406962652858874,0.7898768243453058,0.8144946098836588,0.8212754142437246,0.820101438774454,0.819936946256006,8215,1446,2030,7631,0.7898768243453058,0.8503260532036021,0.820101438774454,0.9064133026908546,0.9043595584500532,19322,FedAdam,balanced,0.39,0.3,0,1145661099
69,0.821188282786461,0.39083848016557354,0.8457766882103855,0.7856329572508022,0.8145961899651194,0.8228206981832755,0.8211882827864609,0.8209619462494896,8277,1384,2071,7590,0.7856329572508022,0.8567436083221198,0.8211882827864609,0.9070402813112146,0.9054379923646358,19322,FedAdam,balanced,0.39,0.3,0,1145661099
70,0.8214470551702723,0.39063940869403896,0.848658358594364,0.7824241796915433,0.814196467040069,0.8234170333538311,0.8214470551702722,0.8211747427848283,8313,1348,2102,7559,0.7824241796915433,0.8604699306490011,0.8214470551702722,0.9075212588437289,0.9063593946525285,19322,FedAdam,balanced,0.39,0.3,0,1145661099
71,0.8214470551702723,0.3901544472266181,0.848658358594364,0.7824241796915433,0.814196467040069,0.8234170333538311,0.8214470551702722,0.8211747427848283,8313,1348,2102,7559,0.7824241796915433,0.8604699306490011,0.8214470551702722,0.907820471611049,0.9070160630133983,19322,FedAdam,balanced,0.39,0.3,0,1145661099
72,0.8218093365076079,0.38974639774316966,0.849090500785987,0.7827347065521167,0.8145634728281359,0.8237868018522869,0.8218093365076079,0.8215368542105514,8317,1344,2099,7562,0.7827347065521167,0.8608839664630991,0.8218093365076079,0.9080219610407128,0.9074766538535951,19322,FedAdam,balanced,0.39,0.3,0,1145661099
73,0.8214988096470345,0.3888353542372161,0.846342551293488,0.7856329572508022,0.8148585538676257,0.8231616175435954,0.8214988096470345,0.8212688972185993,8283,1378,2071,7590,0.7856329572508022,0.8573646620432668,0.8214988096470345,0.9082332003045247,0.9075597576984218,19322,FedAdam,balanced,0.39,0.3,0,1145661099
74,0.8218610909843701,0.38795210253187196,0.8447721476882137,0.7886347169030121,0.8157387580299786,0.8232887235577825,0.8218610909843702,0.8216642097102408,8261,1400,2042,7619,0.7886347169030121,0.8550874650657282,0.8218610909843702,0.9083648873501484,0.9075477698180561,19322,FedAdam,balanced,0.39,0.3,0,1145661099
75,0.8225338991822793,0.3868641534637697,0.8423423423423423,0.7936031466721871,0.8172467089484624,0.8236173551242044,0.8225338991822793,0.8223852376793014,8226,1435,1994,7667,0.7936031466721871,0.8514646516923714,0.8225338991822793,0.9084500109021361,0.9074942139435771,19322,FedAdam,balanced,0.39,0.3,0,1145661099
76,0.8231031984266639,0.3859486510164841,0.8399956431761246,0.7982610495807887,0.8185967519371616,0.8239027619292516,0.8231031984266639,0.8229939622729945,8192,1469,1949,7712,0.7982610495807887,0.8479453472725391,0.8231031984266639,0.9086296007043281,0.9075817582029416,19322,FedAdam,balanced,0.39,0.3,0,1145661099
77,0.8238277611013353,0.38525981387813024,0.8394271454920256,0.8008487734189007,0.819684288589893,0.824513176902371,0.8238277611013353,0.8237346870451235,8181,1480,1924,7737,0.8008487734189007,0.8468067487837698,0.8238277611013353,0.9088558504270872,0.9077390552761726,19322,FedAdam,balanced,0.39,0.3,0,1145661099
78,0.8247075872062933,0.38449139764410206,0.8374569707401033,0.8058172031880758,0.82133248931793,0.8251717329264051,0.8247075872062934,0.8246450123737006,8150,1511,1876,7785,0.8058172031880758,0.843597971224511,0.8247075872062934,0.9090513935293308,0.9078459801491985,19322,FedAdam,balanced,0.39,0.3,0,1145661099
79,0.8252251319739158,0.3840584911827725,0.8361866038947143,0.8089224717938102,0.8223286157731362,0.8255712490203323,0.8252251319739157,0.8251786685322879,8130,1531,1846,7815,0.8089224717938102,0.8415277921540213,0.8252251319739157,0.9092249620053784,0.907955423261014,19322,FedAdam,balanced,0.39,0.3,0,1145661099
80,0.8261049580788739,0.38346198885476934,0.8344124827513003,0.8136838836559362,0.8239178283198826,0.8263063322755593,0.8261049580788739,0.8260781248745921,8101,1560,1800,7861,0.8136838836559362,0.8385260325018115,0.8261049580788739,0.9093531776814812,0.9080111485570709,19322,FedAdam,balanced,0.39,0.3,0,1145661099
81,0.8272435565676431,0.3829475725387814,0.8321252232377351,0.819894420867405,0.8259645464025026,0.8273142692746872,0.827243556567643,0.8272342255234872,8063,1598,1740,7921,0.819894420867405,0.8345926922678811,0.827243556567643,0.9094452761148208,0.9079084310510573,19322,FedAdam,balanced,0.39,0.3,0,1145661099
82,0.8279681192423145,0.382797455847499,0.8311905508518866,0.8231031984266639,0.8271271063033077,0.8279991708641801,0.8279681192423145,0.8279640475892311,8046,1615,1709,7952,0.8231031984266639,0.832833040057965,0.8279681192423145,0.909440572623402,0.9076982799917035,19322,FedAdam,balanced,0.39,0.3,0,1145661099
83,0.8277093468585033,0.382870958150512,0.8302733152514084,0.8238277611013353,0.8270379799449264,0.8277290980529843,0.8277093468585033,0.8277067509664313,8034,1627,1702,7959,0.8238277611013353,0.8315909326156713,0.8277093468585033,0.9093665060261851,0.907420254242505,19322,FedAdam,balanced,0.39,0.3,0,1145661099
84,0.8272953110444053,0.38307281109301866,0.8302694798412367,0.8227926715660905,0.8265141668832857,0.8273218552263221,0.8272953110444053,0.8272918095996108,8036,1625,1712,7949,0.8227926715660905,0.8317979505227202,0.8272953110444053,0.9092596542723811,0.9071008062390804,19322,FedAdam,balanced,0.39,0.3,0,1145661099
85,0.8263637304626851,0.3835904159597973,0.831964624131396,0.8179277507504399,0.8248864763296623,0.8264566605999,0.826363730462685,0.8263513726272381,8065,1596,1759,7902,0.8179277507504399,0.8347997101749302,0.826363730462685,0.9090562363040946,0.9066672401425111,19322,FedAdam,balanced,0.39,0.3,0,1145661099
86,0.8253803954042025,0.3841636819430233,0.8323992809559057,0.8148224821447055,0.8235171042996129,0.8255255401231631,0.8253803954042025,0.8253609284685609,8076,1585,1789,7872,0.8148224821447055,0.8359383086636994,0.8253803954042025,0.9088145368441465,0.9058948803312131,19322,FedAdam,balanced,0.39,0.3,0,1145661099
