round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
2,0.7330232558139536,0.47946998853888684,0.1532875336180984,0.8693953488372093,0.2352529425332363,0.5224124167637456,0.7996018066031716,0.5171980033403518,156.51534883720927,41.52930232558139,0.1413953488372093,3.9190697674418606,0.8693953488372093,0.7298082643691337,0.7996018066031716,,0.5947426661211728,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
3,0.7084805653710247,1.2870162563018583,0.08793776727972341,0.7985865724381626,0.13712522899255059,0.5439688836398617,0.7511715775481222,0.4797468403803151,75.75795053003534,33.17491166077739,0.0,1.7773851590106005,0.7985865724381626,0.7037565826580823,0.8244931323184403,,0.6068511974872398,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0.3,0,1329531353
4,0.7585568917668826,2.052544989108699,0.12120702493621088,0.8353376503237744,0.18635539957316438,0.5596222472844317,0.7951134357339453,0.5178495740552695,168.4458834412581,49.25161887141535,0.1517113783533765,4.159111933395005,0.8353376503237744,0.7548892211441165,0.8307286068717806,,0.5018518972586409,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
5,0.7983870967741936,0.6233268125203197,0.05326955608703261,0.6221198156682027,0.09419756080763438,0.5249066674444379,0.7106157162705077,0.4876493549548695,152.64746543778804,41.725806451612904,0.4423963133640553,2.511520737327189,0.6221198156682027,0.7991116168728124,0.7509382969156689,,0.45327849405367515,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
6,0.6602924634420697,2.2073860647376393,0.1660512168683317,0.8131204255966679,0.2436690940339295,0.5743825504548596,0.7343290109967292,0.5059120240106805,108.38020247469066,69.52530933633295,1.8323959505061869,8.15748031496063,0.8131204255966679,0.6555375963967907,0.7343290109967292,0.8688859714794224,0.5842206231002376,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
7,0.6429548563611491,1.4098750212848756,0.13511241140840105,0.8132694938440492,0.18974137161839755,0.5612237402348921,0.7271298176839042,0.4727053170669206,94.03830369357046,66.08207934336525,1.1778385772913817,3.9808481532147737,0.8132694938440492,0.6409901415237592,0.7271298176839042,0.8508783541852878,0.5919301688091074,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
8,0.8036410923276982,0.44719275993097984,0.18425674166896533,0.8000900270081024,0.2714416784031178,0.5853201614564114,0.8039024378647377,0.578348435935775,121.09752925877764,31.353706111833546,1.410923276983095,6.159947984395319,0.8000900270081024,0.8077148487213729,0.8039024378647377,0.8596766582392554,0.5715393176220793,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,0,1329531353
9,0.7253521126760563,0.6479409701008401,0.09504660815132339,0.5327464788732394,0.1489098894206834,0.5440905800720658,0.6285931975470495,0.4917634728767945,76.18309859154931,29.985915492957748,0.6014084507042254,2.4577464788732395,0.5327464788732394,0.7244399162208595,0.7342270003639508,,0.3027521682647551,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
10,0.6303680981595091,2.6355637595098886,0.01992137284473519,0.7199003067484663,0.036906317916338534,0.506484762792825,0.6758493358838954,0.39279951133512886,157.3995398773006,107.40107361963192,0.7584355828220859,1.7461656441717792,0.7199003067484663,0.6317983650193244,0.6758493358838954,0.8672534928912795,0.506516100626702,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0.3,0,1329531353
11,0.6721804511278195,3.280963342793995,0.0837135045405722,1.0,0.14530165994696886,0.5418567522702862,0.8326386975969103,0.4686020924065963,102.34285714285716,49.58045112781955,0.0,3.1789473684210527,1.0,0.6652773951938208,0.8326386975969103,0.9744080057927882,0.6378152296841878,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,0,1329531353
12,0.83011583011583,0.37448772166588556,0.32205062205062207,0.9273066169617894,0.44128240420231923,0.6506914477502713,0.8766765068420741,0.6673925599211394,83.76061776061776,17.401544401544406,2.1081081081081083,8.505791505791507,0.9273066169617894,0.8260463967223589,0.8766765068420741,0.93435536178884,0.8306112922097739,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
13,0.7947712418300654,0.6312390091286536,0.2618327061464316,0.8984497494842323,0.3787826500478497,0.6189761025184367,0.8444259712903878,0.6249016376929142,115.6875816993464,27.85751633986928,2.0836601307189544,10.18954248366013,0.8984497494842323,0.790402193096543,0.8444259712903878,0.9316661967509253,0.7766025914814837,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
14,0.7582582582582582,0.7429414712138767,0.16244278367635295,0.802956802956803,0.2548057264496215,0.58028190486517,0.7766280512190362,0.5543951387409929,111.76726726726727,33.57957957957958,0.33633633633633636,6.04054054054054,0.802956802956803,0.7502992994812694,0.837438862029847,,0.6151665937087372,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
15,0.7373015873015873,1.8380226772979784,0.06016691854828967,0.8452380952380953,0.10848636492062821,0.5286650195578327,0.7906273901322891,0.47457345854524957,176.12142857142857,53.8079365079365,0.26666666666666666,2.9785714285714286,0.8452380952380953,0.736016685026483,0.8188019933068924,,0.4491285258962442,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
16,0.6488673139158576,2.343777129799306,0.12342894664549373,0.7411003236245955,0.18739429444869654,0.5557790402433008,0.694554941488658,0.4737024592961647,82.0906148867314,76.49838187702265,1.0064724919093853,3.2880258899676376,0.7411003236245955,0.6480095593527205,0.694554941488658,0.8321994440042144,0.4921190741906036,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
17,0.6317135549872123,1.5068229200065129,0.0699381926683717,0.7871757398611618,0.11813588169466872,0.53240858596403,0.7081673358654286,0.43666836313325347,83.19437340153453,63.57289002557545,0.46930946291560105,2.632992327365729,0.7871757398611618,0.6291589318696953,0.7574000724383185,,0.6875127240315251,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,0,1329531353
18,0.8183254344391786,0.49563141012742384,0.1811144095504285,1.0,0.28033452509631107,0.5905572047752142,0.9070395244959978,0.5867663389330844,111.46287519747236,25.51658767772512,0.0,3.7045813586097944,1.0,0.8140790489919956,0.9070395244959978,0.9838337026077668,0.7506340608913391,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
19,0.5821812596006144,1.6724694200649104,0.06419090382224023,0.7935044985736229,0.10988098779552082,0.5309860475759093,0.6842969690715798,0.4129838633033645,75.68509984639016,70.715821812596,0.2196620583717358,2.471582181259601,0.7935044985736229,0.5750894395695366,0.7449728523281082,,0.5837395539484299,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
20,0.7766816143497759,1.9144890658210347,0.12878911905622026,0.8550396688513281,0.19004757308562686,0.559635919095342,0.8149733363770187,0.5265201090501301,194.83677130044842,53.290582959641256,0.7623318385650224,4.899551569506725,0.8550396688513281,0.7749070039027094,0.8149733363770187,0.8977727530095556,0.49585389948471587,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0.3,0,1329531353
21,0.8191365227537923,0.44850416448428976,0.1312858410874747,0.7652858809801634,0.2039216823218543,0.5628349860776178,0.7926777321791854,0.549032455638544,176.83313885647607,31.623103850641776,0.3278879813302217,3.4200700116686114,0.7652858809801634,0.8200695833782072,0.8376018862048562,,0.5522377794822233,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
22,0.7895460797799175,0.47865452132370806,0.2214805692190594,0.7885408951433711,0.3141733420371002,0.6036059344470217,0.7886883032769798,0.5928784581391329,121.77028885832189,33.36588720770289,1.4924346629986245,7.072902338376891,0.7885408951433711,0.7888357114105886,0.7886883032769798,0.8483458760722744,0.522585546439772,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,0,1329531353
23,0.8137614678899083,0.5243134682615026,0.08989981596025848,0.8025405786873677,0.14892333549639714,0.5427534681850339,0.8082144081655898,0.5210056135407999,204.50183486238532,38.794495412844036,0.5137614678899083,3.6009174311926606,0.8025405786873677,0.8138882376438119,0.845370371468342,,0.4974444472685502,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
24,0.8450920245398773,0.4791136566742013,0.13920629656825978,0.7030202925908449,0.214790192815089,0.5660427947596891,0.7732643468678375,0.5613012686960441,129.98006134969324,20.36503067484663,0.9141104294478528,4.799079754601227,0.7030202925908449,0.8435084011448304,0.7732643468678375,0.949115879052894,0.6314171781397077,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
25,0.8795180722891566,0.3069604010966537,0.35861367548114537,1.0,0.46756833786759944,0.6793068377405728,0.9347885340966783,0.6977025396383686,74.77831325301204,9.371084337349398,0.0,3.4963855421686745,1.0,0.8695770681933569,0.9347885340966783,0.9822370133213507,0.8941255216946216,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
26,0.7267904509283819,2.411894824412248,0.1574421268386786,0.821712769988632,0.21705527139617414,0.577763209013209,0.772087587862575,0.5237658188860345,108.02254641909815,45.00663129973475,0.1896551724137931,3.6803713527851456,0.821712769988632,0.722462405736518,0.8284536356079331,,0.4446401880823063,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
27,0.749498997995992,0.7376124234121124,0.08449776961946498,0.673115461692616,0.1371678761825858,0.5398499675986564,0.7113035479202587,0.49471087498161814,131.77955911823648,42.87274549098196,0.561122244488978,3.5861723446893787,0.673115461692616,0.7494916341479017,0.7894598605455092,,0.4097472550409316,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
28,0.6472148541114058,2.5820959943603317,0.027724325323541393,0.7984084880636605,0.05098732684939582,0.5131990326882958,0.7218505512275586,0.414266072528918,120.69230769230771,85.0,0.050397877984084884,1.7559681697612732,0.7984084880636605,0.6452926143914566,0.7768903390259672,,0.30559502757778617,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
29,0.820253164556962,0.5412374302444207,0.12105968904926463,0.9362025316455695,0.18805487761183964,0.5590163607601855,0.8765767144526402,0.5412301907315056,179.6177215189873,32.42911392405063,0.09620253164556962,3.689873417721519,0.9362025316455695,0.8169508972597108,0.8765767144526402,0.9803982242718021,0.7177323945455191,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
30,0.6240601503759398,3.20122074806725,0.05049128110684012,0.7138560687432867,0.0811244619147728,0.5214007456790468,0.6678286007454166,0.4125859725996551,136.31578947368422,104.21160042964553,0.7862513426423199,2.517722878625134,0.7138560687432867,0.6218011327475466,0.6678286007454166,0.8569869755212807,0.2293998535497198,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0.3,0,1329531353
31,0.863961813842482,0.35525724357030836,0.34565547558180115,0.8329355608591884,0.4395810261542804,0.6686310147209911,0.8460076379070118,0.678744406008239,55.372315035799524,9.56801909307876,0.6252983293556086,3.7541766109785204,0.8329355608591884,0.8590797149548351,0.8460076379070118,0.9418541716871072,0.7236887435960859,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
32,0.877831715210356,0.32539236508319286,0.13228129408347855,0.7212783171521036,0.20528046383476847,0.5652705680852653,0.7987002381676289,0.5673694657935504,260.296925566343,23.838996763754043,0.4377022653721683,3.025080906148867,0.7212783171521036,0.8761221591831545,0.8330853514362375,,0.5748274714508237,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
33,0.6554621848739496,2.662923162058731,0.0699659610679715,0.7415966386554622,0.09310837047445296,0.5305712158281034,0.6987087658757092,0.4363436865926431,119.49299719887955,86.01820728291317,0.273109243697479,2.5322128851540615,0.7415966386554622,0.6558208930959561,0.7568320151754291,,0.2119781277409954,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
34,0.7794117647058825,0.4858434517631848,0.2203654670250662,0.7631299734748012,0.32013586151043966,0.5971841367523337,0.7706837125653376,0.5912078332967272,119.38970588235296,35.59068627450981,2.372549019607843,10.343137254901961,0.7631299734748012,0.7782374516558742,0.7706837125653376,0.8443553094326759,0.543329931756104,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
35,0.7326507394766781,2.0461190607320794,0.08776049245530951,0.8006475890434935,0.14143298782640645,0.5425995882936133,0.7658065321257232,0.4891415028451023,141.0113765642776,54.33788395904437,0.3048919226393629,3.9874857792946528,0.8006475890434935,0.7309654752079532,0.814156930305473,,0.42547176693249494,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0.3,0,1329531353
36,0.8338399189463019,1.4928536476762224,0.2908608998605215,0.5861195542046607,0.31868739180680833,0.6431297329216727,0.7097954344815857,0.6073127335070545,221.05369807497468,22.763931104356633,0.7669706180344478,1.7852077001013171,0.5861195542046607,0.8334713147585108,0.7508288691320416,,0.425704509559626,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,0,1329531353
37,0.8375609756097563,0.37193626765344506,0.14411689183865506,0.7195337264361654,0.22860304644311696,0.5700132824326926,0.778621505487903,0.5679003035168995,236.05902439024388,36.39414634146342,0.5804878048780489,5.679512195121951,0.7195337264361654,0.8377092845396409,0.8478897981708299,,0.4607432234938249,48.000000000000014,48.000000000000014,FedAdagrad,imbalanced,1,0.3,0,1329531353
38,0.7763636363636364,1.0640915181604962,0.17828686733181992,0.7421390008458973,0.25586389531667914,0.5817847113594811,0.7597435485522319,0.5557501373492006,164.71939393939394,46.99818181818182,1.3,5.897575757575758,0.7421390008458973,0.7773480962585665,0.799743548552232,,0.6036151915555407,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0.3,0,1329531353
39,0.8319731156985118,1.005986338200337,0.2394278342268942,0.8247060828433849,0.3033478479219995,0.6152990001201094,0.8282718235422264,0.5993953338102083,227.15986557849257,31.895823331733077,0.7695631301008162,4.173307729236678,0.8247060828433849,0.8318375642410683,0.8282718235422264,0.924627472000388,0.5953341501682488,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
40,0.7299435028248588,2.6185677305714434,0.10763194078832071,0.7520801232665638,0.15817155281606432,0.5513895941284326,0.7390397321366058,0.4953649254416137,156.68531073446326,62.60564971751412,0.16497175141242937,3.8152542372881357,0.7520801232665638,0.7259993410066478,0.8237854948484703,,0.35609183119058757,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
41,0.7010592389172223,2.940607215157855,0.07222095918579813,0.7450833983591928,0.11835439053189081,0.5322054905556937,0.7228790977135617,0.45932552606484706,179.24205570812083,73.01490780698313,0.8207140054923501,2.7336210278540602,0.7450833983591928,0.7006747970679309,0.7228790977135617,0.832537543981443,0.4095831385383714,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1329531353
