round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0,0,1145661099
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0,0,1145661099
2,0.6755,0.6879277478801691,0.06884272997032641,0.6843657817109144,0.12510110541925049,0.5263519833863698,0.6797773427755482,0.46295568437741724,6523,3138,107,232,0.6843657817109144,0.6751889038401822,0.6797773427755482,0.7533204542546912,0.11008785394366301,10000,FedYogi,imbalanced,0.39,0,0,1145661099
3,0.6964,0.6815590690367944,0.0731244064577398,0.6814159292035398,0.1320754716981132,0.5286686204193392,0.6891708566419313,0.47404888601267314,6733,2928,108,231,0.6814159292035398,0.6969257840803229,0.6891708566419313,0.7615416299881621,0.12161953459221185,10000,FedYogi,imbalanced,0.39,0,0,1145661099
4,0.7498,0.6742731599250359,0.08956356736242885,0.696165191740413,0.15870880968392737,0.5377892514340997,0.7239236061175929,0.5058785443932382,7262,2399,103,236,0.696165191740413,0.7516820204947728,0.7239236061175929,0.8063228398460006,0.1714982413050365,10000,FedYogi,imbalanced,0.39,0,0,1145661099
5,0.768,0.6661376035047213,0.0978481526593585,0.7109144542772862,0.17201998572448252,0.542422815881225,0.7404587797729459,0.5185602894083512,7439,2222,98,241,0.7109144542772862,0.7700031052686057,0.7404587797729459,0.8271376049249499,0.20457009814515023,10000,FedYogi,imbalanced,0.39,0,0,1145661099
6,0.783,0.657736190723259,0.10521776627856835,0.7197640117994101,0.1835966892400301,0.5464247925260828,0.7524914666180571,0.5292334732095664,7586,2075,95,244,0.7197640117994101,0.7852189214367042,0.7524914666180571,0.8399779058764689,0.24152079234078705,10000,FedYogi,imbalanced,0.39,0,0,1145661099
7,0.7981,0.6490024691349892,0.11182994454713494,0.7138643067846607,0.19336795844986016,0.5497255899356399,0.7574600490553052,0.5389883742640796,7739,1922,97,242,0.7138643067846607,0.8010557913259497,0.7574600490553052,0.842732648586492,0.2766813922988774,10000,FedYogi,imbalanced,0.39,0,0,1145661099
8,0.8051,0.6401349468261784,0.11556829035339064,0.7138643067846607,0.19893136046033702,0.5516495638460603,0.7610828624286621,0.5439923495533313,7809,1852,97,242,0.7138643067846607,0.8083014180726633,0.7610828624286621,0.8387132035593646,0.3101655150083242,10000,FedYogi,imbalanced,0.39,0,0,1145661099
9,0.812,0.6311814847889494,0.11913000494315373,0.7109144542772862,0.20406435224386113,0.5534223423236515,0.7632307495483315,0.5487381518561408,7879,1782,98,241,0.7109144542772862,0.8155470448193769,0.7632307495483315,0.8324812928176694,0.3383157961843023,10000,FedYogi,imbalanced,0.39,0,0,1145661099
10,0.8159,0.6222938681912341,0.12261306532663317,0.7197640117994101,0.20953198797767283,0.555376445272555,0.7695186894728341,0.5526749974408199,7915,1746,95,244,0.7197640117994101,0.8192733671462582,0.7695186894728341,0.828517113632984,0.3614132084934267,10000,FedYogi,imbalanced,0.39,0,0,1145661099
