round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8220101781170485,0.5648556443794817,0.8136935457410239,0.8369495958368866,0.806051803728493,0.7588598127239805,0.8211052610768057,0.7680662446087261,109.30636132315522,25.803435114503813,36.119211195928756,206.44707379134857,0.8369495958368866,0.8052609263167247,0.8211052610768057,0.9022165757519105,0.8895156692845627,48.0,48.0,FedAdam,balanced,1,0.3,0,794161987
2,0.7964517157123128,0.4361262016995888,0.6853237921363964,0.8161375136309716,0.7239866683923968,0.735523259105297,0.8016762728551559,0.7407569557699999,153.6478274726442,43.066397535323475,24.271645596515455,121.08775098268353,0.8161375136309716,0.7872150320793404,0.8035885218724723,,0.8134969017404565,48.0,48.0,FedAdam,balanced,1,0.3,0,794161987
3,0.8238143516953927,0.4084054930196774,0.7429550413681096,0.8253183185479697,0.7614307797503921,0.7502518714296187,0.8207441734167535,0.7654337679270682,123.7716570913597,25.66362509856934,25.45905148135631,134.45938943336714,0.8253183185479697,0.8161700282855376,0.8207441734167535,0.8996612263498013,0.8564556772584956,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0.3,0,794161987
4,0.8162002152852529,0.40738377040600193,0.7411780989666779,0.8342971552163794,0.7540756437842068,0.750578636621207,0.8160086979052668,0.7597706864512206,161.63249013275922,38.89101184068892,36.82319698600645,183.86123071402943,0.8342971552163794,0.7977202405941537,0.8160086979052668,0.9015726246307576,0.8632236679735078,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,0,794161987
5,0.8095927601809955,0.4222105909876768,0.7600493826327164,0.8166155665967452,0.7697610278965578,0.7396074181470481,0.8075096701706265,0.7486868725718977,139.2171040723982,36.632850678733035,34.914932126696826,169.0162895927602,0.8166155665967452,0.7984037737445082,0.8106770909851061,,0.8594909098303222,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,0,794161987
6,0.8121463217461601,0.6919643078749304,0.6557599219801985,0.801584748014942,0.6868136445388966,0.7329276587323419,0.804271325479821,0.740638168626546,167.02223120452703,37.296079223928864,24.791936135812456,114.66016572352467,0.801584748014942,0.8069579029447003,0.804271325479821,0.8905931518064214,0.7989480086085667,48.0,48.0,FedAdam,balanced,1,0.3,0,794161987
7,0.8085874418162821,0.4286372151744792,0.7461634575985092,0.8221337707374633,0.759753389420358,0.7567997004394368,0.8111038264085164,0.7622879268978036,169.84535005224663,41.69136506127102,39.98603590766599,182.53187042842217,0.8221337707374633,0.80007388207957,0.8134786720435503,,0.8629303194910841,48.0,48.0,FedAdam,balanced,1,0.3,0,794161987
8,0.8297128825085002,0.39525473509518483,0.759788366931047,0.8459794731119908,0.7802793430826713,0.7573651483648647,0.8298923254963186,0.7708233273194639,159.22062712504723,35.12504722327162,30.51709482432943,185.5743294295429,0.8459794731119908,0.813805177880647,0.8298923254963186,0.9116196123946492,0.8769022149849395,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,0,794161987
9,0.8213585891574136,0.40263783865329317,0.739331178619719,0.8266707747766572,0.7573647456176343,0.7567276342566498,0.8199858164667287,0.7656859177068087,156.66927933812318,34.79207489658175,28.482255606357498,150.64837796647075,0.8266707747766572,0.8133008581568003,0.8199858164667287,0.903208275288621,0.858659244057485,48.0,48.0,FedAdam,balanced,1,0.3,0,794161987
10,0.8267743020517995,0.38998662313892357,0.8010963061694859,0.8179010913943715,0.7993797145269571,0.7639428205952807,0.8191575759385807,0.778127166549567,153.48990918264377,33.89152371342078,40.15220316178945,197.63286242852337,0.8179010913943715,0.8204140604827898,0.8191575759385807,0.9034371192997134,0.8861136790520105,48.0,48.0,FedAdam,balanced,1,0.3,0,794161987
11,0.8202940642584859,0.4088188117635407,0.7670214286735615,0.832890515926652,0.7767256045803139,0.7554166998807634,0.8274398168097817,0.7651004953701835,178.7180976583772,37.64222181884188,36.97685605373026,174.4678707569432,0.832890515926652,0.8219891176929114,0.8294365494291318,,0.882286473650296,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0.3,0,794161987
12,0.8190917711516172,0.548091423902381,0.7139633520699229,0.8162759153255275,0.734131547968276,0.7260240846323199,0.8204842249424343,0.7360883011013483,146.5836055210199,30.52881677378569,28.26635760193868,123.7390159098093,0.8162759153255275,0.8246925345593413,0.8204842249424343,0.9075995155790157,0.8587282580371767,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0.3,0,794161987
