round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7819209039548021,0.6352373904619684,0.13886855937655074,0.7191165715082851,0.21015571475048378,0.5646175897799616,0.750182635161686,0.5373631244981024,109.34086629001887,30.49591964846201,1.0905210295040804,3.891902071563088,0.7191165715082851,0.7812486988150869,0.750182635161686,0.8465596923800108,0.4558442185043879,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1145661099
2,0.77338355304457,0.6564678108383147,0.1768567203589127,0.761700146474158,0.25004237734172136,0.5839167701885287,0.7666081415386812,0.5527174150512235,107.78405524168237,31.83402385436284,0.9816698053986193,4.219460138104206,0.761700146474158,0.7715161366032047,0.7666081415386812,0.8410358517840479,0.5005024704125873,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1145661099
3,0.7692404268675453,0.76071562188156,0.15646069199460175,0.7789802110423577,0.21242880260254568,0.5749194146379398,0.7731647681863633,0.5338034781566308,107.63452605147522,32.60238543628374,0.8174513496547398,3.7648462021343363,0.7789802110423577,0.7673493253303688,0.7731647681863633,0.8620125674401495,0.46531834128136784,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1145661099
4,0.7865662272441936,0.7093909869175234,0.13240137846597763,0.6558462619197082,0.1864097443104729,0.5608603665649754,0.7217815567111481,0.5268640940242373,110.67620841180162,29.707219083490273,1.1998744507219086,3.2359070935342116,0.6558462619197082,0.7877168515025885,0.7217815567111481,0.8203479854480532,0.4357971123839998,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1145661099
5,0.7976145637162588,0.734579862276859,0.1622876268399771,0.723581093872996,0.22287715802065097,0.5765482983683627,0.7609593521289678,0.5491106682499128,112.0392969240427,28.21694915254238,1.0901443816698058,3.472818581293157,0.723581093872996,0.79833761038494,0.7609593521289678,0.8278235623068115,0.46207154592566324,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1145661099
6,0.8089139987445071,0.5541839514574808,0.18296569501468485,0.7309408722685559,0.2514190429810259,0.5867927442374914,0.7701907361790936,0.5677565458819758,113.2180790960452,26.58330194601381,1.0905210295040808,3.927306967984933,0.7309408722685559,0.8094406000896315,0.7701907361790936,0.8565156549094992,0.5278118712077507,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1145661099
7,0.7715003138731954,0.7338184081497094,0.1441654994023275,0.7427965603483492,0.21907304544355274,0.5676258767131723,0.7565597913806871,0.5377605904067229,107.71776522284995,32.10031387319522,0.9996233521657251,4.001506591337098,0.7427965603483492,0.7703230224130251,0.7565597913806871,0.8359422836423028,0.47958241576883315,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1145661099
8,0.7928436911487762,0.5853014690640983,0.12473678676466454,0.682536942376867,0.19788006510083625,0.5568210770219603,0.7381420282682604,0.5342269634480495,111.34890144381667,28.76133082234777,1.2359070935342127,3.473069679849341,0.682536942376867,0.7937471141596534,0.7381420282682604,0.810652798208667,0.45026953103597894,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1145661099
9,0.7830508474576267,0.5621023431651073,0.15388879170238617,0.7697284747755557,0.2302850276793297,0.572325548401803,0.7757513688252278,0.5475445712024045,109.22297551789075,30.378028876333964,1.036283741368487,4.181920903954801,0.7697284747755557,0.7817742628749001,0.7757513688252278,0.8560283040978071,0.4772539227768877,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1145661099
10,0.7800376647834276,0.6585636276458232,0.12965957231410208,0.7067459819248895,0.19666141150393943,0.5592782830308031,0.743844015465163,0.5309086863056239,109.4173258003766,30.600502197112355,1.2548650345260517,3.546516007532956,0.7067459819248895,0.7809420490054368,0.743844015465163,0.8216355700589786,0.44753290470605894,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,1145661099
