round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
3,0.711111111111111,0.573970892495304,0.20870370370370367,0.9037037037037037,0.31540404040404035,0.5963271604938272,0.8028898463681071,0.5661663381785332,29.93333333333333,12.266666666666666,0.5777777777777777,3.3111111111111104,0.9037037037037037,0.7020759890325108,0.8028898463681071,0.9246376811594204,0.8297506656983781,48.0,48.0,FedAdam,imbalanced,1,0.3,0,1835732737
4,0.5897435897435896,5.525033578018813,0.08007662791168871,0.9854262546570238,0.1221752964660766,0.5390814518878713,0.7853619131130549,0.42672798235696335,146.4957264957265,123.08831908831908,0.18945868945868946,3.6367521367521363,0.9854262546570238,0.585297571569086,0.7853619131130549,0.9873850065689445,0.37605361935407955,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,0,1835732737
5,0.7190008920606601,1.4572560255770932,0.1433204121506491,0.916401172422582,0.23449419384303483,0.5688823969311382,0.8145167493309997,0.5297730992258359,204.39607493309546,89.07404103479037,1.7555753791257807,10.256021409455842,0.916401172422582,0.7126323262394175,0.8145167493309997,0.9046242065102658,0.4513756320022682,48.0,48.0,FedAdam,imbalanced,1,0.3,0,1835732737
6,0.5756172839506173,6.638202336292515,0.03254326465388277,0.6182098765432099,0.056049204926893095,0.514854697994875,0.5958467590606802,0.388737463263055,175.71064814814815,148.5462962962963,0.3433641975308642,1.8703703703703702,0.6182098765432099,0.5734836415781506,0.6695350306656185,,0.20898675325622496,48.0,48.0,FedAdam,imbalanced,1,0.3,0,1835732737
7,0.5503355704697986,5.276153795703371,0.04479801415716013,0.816456474174595,0.08230178177407015,0.5194854925512274,0.6806460222530069,0.39142814927300035,232.01342281879195,191.61297539149888,1.587248322147651,8.535794183445189,0.816456474174595,0.5448355703314188,0.6806460222530069,0.7907662996169273,0.23988609605422329,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,0,1835732737
8,0.5832862789384529,4.224478756904823,0.050068356461134264,0.7812389473880157,0.09231329854295413,0.5216101490985645,0.6795636485158711,0.4092045350982293,222.13551665725575,167.8876341050254,1.7363071710897797,8.753811405985317,0.7812389473880157,0.5778883496437265,0.6795636485158711,0.7588659358605746,0.26408473882937705,48.0,48.0,FedAdam,imbalanced,1,0.3,0,1835732737
9,0.6803874092009685,0.9703728310605042,0.06141316310807836,0.24787270840539605,0.08152917838147862,0.5094959278010126,0.4682391639475051,0.43131445838095955,86.8498789346247,39.61743341404358,3.0605326876513317,1.9709443099273607,0.24787270840539605,0.6886056194896142,0.5033481227852775,,0.20995598360172177,48.0,48.0,FedAdam,imbalanced,1,0.3,0,1835732737
10,0.7179930795847751,1.4280529915525877,0.08370649185235611,0.7317103311913,0.13001464807810476,0.535906014092268,0.7207648113884011,0.4725910367730362,96.25259515570936,38.39965397923876,0.4948096885813149,3.23356401384083,0.7317103311913,0.7098192915855019,0.7207648113884011,0.9241429003981659,0.5463058831113587,48.0,48.0,FedAdam,imbalanced,1,0.3,0,1835732737
11,0.6837696335078534,4.645109098902442,0.17038341175073687,0.7417102966841186,0.2573959950058288,0.5820095016524287,0.7118370365721063,0.5221712303468007,147.96649214659686,105.39895287958116,0.762303664921466,4.667015706806283,0.7417102966841186,0.681963776460094,0.7118370365721063,0.8140698810878579,0.38422798542327313,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,0,1835732737
12,0.7420537897310514,0.9940093457905724,0.053316157261271827,0.8168704156479216,0.09492002292735788,0.5233054817572567,0.7799112200713949,0.46798948496692994,109.73105134474328,38.13447432762837,0.7444987775061125,2.143031784841076,0.8168704156479216,0.7429520244948682,0.7799112200713949,0.9051123537540879,0.6383626822379098,48.0,48.0,FedAdam,imbalanced,1,0.3,0,1835732737
