round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,1,0,1,428956419
1,0.6995135079184349,0.662083287472265,0.8739088263821533,0.46630783562778183,0.6081263498920086,0.7549822243014035,0.6995135079184349,0.6822317161580238,9011,650,5156,4505,0.46630783562778183,0.9327191802090881,0.6995135079184349,0.8243847123414825,0.8214614188972715,19322,FedAdagrad,balanced,1,0,1,428956419
2,0.737915329676017,0.6407054719215594,0.7285472805011435,0.758410102473864,0.7431788213814788,0.7383157341523526,0.737915329676017,0.7378051984958752,6931,2730,2334,7327,0.758410102473864,0.71742055687817,0.737915329676017,0.8261049473647704,0.8237489449022874,19322,FedAdagrad,balanced,1,0,1,428956419
3,0.7438153400269123,0.62657586923374,0.7779351032448377,0.6824345305868957,0.7270621967357741,0.7475459603990391,0.7438153400269123,0.7428464874843295,7779,1882,3068,6593,0.6824345305868957,0.8051961494669289,0.7438153400269123,0.8271980323420427,0.8249947604197487,19322,FedAdagrad,balanced,1,0,1,428956419
4,0.7419004243867094,0.6139783731271153,0.737548282171173,0.7510609667736259,0.7442432945279245,0.7419816484664384,0.7419004243867094,0.7418787640046256,7079,2582,2405,7256,0.7510609667736259,0.732739881999793,0.7419004243867094,0.8291793593525407,0.8262359686208341,19322,FedAdagrad,balanced,1,0,1,428956419
5,0.746558327295311,0.6042086869637361,0.748643006263048,0.7423662146775696,0.7454913985759576,0.7465756603887608,0.746558327295311,0.7465538732816911,7253,2408,2489,7172,0.7423662146775696,0.7507504399130525,0.746558327295311,0.8317823186457723,0.8283688936204078,19322,FedAdagrad,balanced,1,0,1,428956419
6,0.7482144705517028,0.5956498308199519,0.7473184818481848,0.7500258772383811,0.7486697318799401,0.7482177283539698,0.7482144705517026,0.748213644391777,7211,2450,2415,7246,0.7500258772383811,0.7464030638650243,0.7482144705517026,0.8339783777178105,0.8304149716847877,19322,FedAdagrad,balanced,1,0,1,428956419
7,0.7478004347376048,0.5880850645309121,0.7418670438472419,0.7600662457302557,0.7508563832506774,0.747949650955879,0.7478004347376048,0.7477624855734655,7106,2555,2318,7343,0.7600662457302557,0.7355346237449539,0.7478004347376048,0.8357309157630295,0.8320441140875612,19322,FedAdagrad,balanced,1,0,1,428956419
8,0.7520443018321085,0.581468287411105,0.7515495867768595,0.753027636890591,0.7522878858383745,0.7520452766906491,0.7520443018321085,0.7520440620716506,7256,2405,2386,7275,0.753027636890591,0.7510609667736259,0.7520443018321085,0.8380426121537082,0.8342241344905196,19322,FedAdagrad,balanced,1,0,1,428956419
9,0.7509057033433392,0.5751889883400466,0.7426426426426427,0.7679329261981162,0.7550760775533052,0.7511970178493967,0.7509057033433393,0.7508334634067795,7090,2571,2242,7419,0.7679329261981162,0.7338784804885623,0.7509057033433393,0.8393200332810052,0.835459771204286,19322,FedAdagrad,balanced,1,0,1,428956419
