round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8141869283961634,0.42268807442565604,0.8079176649349864,0.8216646745704093,0.8142795725579121,0.8142079456335078,0.8144834332687833,0.8138409721974408,113.86950702654472,27.18737452598706,24.87709123354897,114.25407093464197,0.8216646745704093,0.8073021919671575,0.8144834332687833,0.8966422515411062,0.8946600975374608,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,794161987
2,0.8271105826397147,0.393560876588,0.8183136668435395,0.8389158290409424,0.8280440097569397,0.8274064986804551,0.8270261872082416,0.8266314956734725,114.79785969084425,26.002378121284185,22.46872770511296,117.06516052318666,0.8389158290409424,0.8151365453755407,0.8270261872082416,0.9073986312236046,0.9064132798792672,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,794161987
3,0.8325156110615523,0.38603933004007773,0.8345943752929865,0.8349781981401487,0.8344865314495461,0.8323618062601931,0.8324729628461786,0.8321127745595096,114.55753791257806,23.499776984834966,23.436663693131127,118.75669045495094,0.8349781981401487,0.8299677275522087,0.8324729628461786,0.909960217056195,0.9102827432391576,47.99999999999998,47.99999999999998,FedAvg,balanced,0.39,0.3,1,794161987
4,0.8248453117563066,0.397825946177838,0.8220519293891405,0.8205018920944358,0.8208083136227788,0.8249991792105063,0.8245815819603461,0.8243338376188676,117.99833412660635,24.400523560209418,24.665873393622082,113.06901475487862,0.8205018920944358,0.8286612718262564,0.8245815819603461,0.9014931357657316,0.9001884937935019,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,794161987
5,0.8343949044585988,0.38022458922845753,0.831724439635648,0.8439922884728767,0.837443881756004,0.8348304763030968,0.8343735024277804,0.8341584870393012,114.42904458598726,24.287643312101913,22.143184713375796,119.49808917197451,0.8439922884728767,0.8247547163826838,0.8343735024277804,0.9117033347120805,0.9117257053946912,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,794161987
6,0.8298394290811776,0.3858693011058411,0.8204269405352823,0.8420337286948067,0.8307064449468509,0.8300971978212472,0.8297579499540381,0.8293904733563912,115.3764495985727,25.68822479928635,21.999107939339876,117.18688670829614,0.8420337286948067,0.8174821712132693,0.8297579499540381,0.9080609224789138,0.9063921727673658,47.99999999999998,47.99999999999998,FedAvg,balanced,0.39,0.3,1,794161987
7,0.8385370205173953,0.37255364598834756,0.8304324384970583,0.8508506346212635,0.8399029723943798,0.8389820900048558,0.8390834651958705,0.8382760860831996,116.17127564674396,24.332441272673208,20.91614629794826,118.83080582812966,0.8508506346212635,0.8273162957704776,0.8390834651958705,0.9155490192099195,0.9141398190395223,48.0,48.0,FedAvg,balanced,0.39,0.3,1,794161987
8,0.8258972833630776,0.38546007452933223,0.8269960855068852,0.8297518477373287,0.827509687643067,0.8265763502918014,0.8263705436955895,0.8255573957427301,114.38766607178266,24.610945865556218,24.16894705532421,116.99960341066824,0.8297518477373287,0.8229892396538503,0.8263705436955895,0.9101748462510788,0.9138745708267038,48.0,48.0,FedAvg,balanced,0.39,0.3,1,794161987
9,0.8336506425511659,0.3723291404886299,0.8254111621143622,0.8386407043060861,0.8317649576024426,0.833517567440063,0.833520259147812,0.8332635099454819,118.19990480723463,24.400523560209425,22.198714897667774,115.33460257020465,0.8386407043060861,0.828399813989538,0.833520259147812,0.9139275056650487,0.9098335798958801,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,794161987
10,0.8391435629975298,0.37936670109837517,0.8391641327348279,0.8407687668938026,0.8396105184023359,0.8392018850371477,0.8389152273745492,0.8386869990489256,117.37743617897337,22.69530606642877,22.384847653033212,117.77381279165527,0.8407687668938026,0.8370616878552956,0.8389152273745492,0.911053311111893,0.9072510924015623,48.0,48.0,FedAvg,balanced,0.39,0.3,1,794161987
11,0.8254534641688968,0.3887890380087944,0.826711815241557,0.8306580425669912,0.8274416478513699,0.8263104697590172,0.8267063074747588,0.8252246060552875,113.91793041926849,24.751412429378533,24.165625929229854,117.41570026761818,0.8306580425669912,0.8227545723825265,0.8267063074747588,0.9091198699339686,0.9120421384292782,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,794161987
12,0.8305387085265786,0.3860256630962487,0.8299700905477958,0.8305340286685675,0.8293283306853086,0.8311761215156606,0.8310559863819145,0.8301473743811156,117.40064216910454,23.79950053514092,23.698180520870498,115.40242597217267,0.8305340286685675,0.8315779440952615,0.8310559863819145,0.9087346692256157,0.9071994013273834,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,794161987
13,0.827661909989023,0.3839515808061207,0.8240843039672686,0.8291160965561046,0.82585262985031,0.828040307151277,0.8280474549982798,0.8272769697256798,116.84522502744237,24.541163556531288,23.768935236004392,115.15312843029638,0.8291160965561046,0.8269788134404552,0.8280474549982798,0.9109909949008868,0.9068927565763396,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,794161987
14,0.8169045495093668,0.3987343232998194,0.8117256450604952,0.829178830888242,0.8194255230308636,0.8177426488674322,0.8174935998593886,0.8165464776513344,112.43577163247099,27.18777876895629,24.123773416592325,116.50334522747545,0.829178830888242,0.8058083688305352,0.8174935998593886,0.9006775414492794,0.9001259068272247,47.99999999999998,47.99999999999998,FedAvg,balanced,0.39,0.3,1,794161987
