round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,1,0.3,0,1410143363
1,0.6709450367456785,0.6621129458778472,0.6130312778043939,0.9271296967187662,0.7380520764667106,0.7317968955356081,0.6709450367456785,0.6478320499227513,4007,5654,704,8957,0.9271296967187662,0.4147603767725908,0.6709450367456785,0.8243274561725937,0.8214143315226765,19322,FedAdagrad,balanced,1,0.3,0,1410143363
2,0.7475416623537936,0.6404569078529201,0.7384584704357363,0.766587309802298,0.7522600304723209,0.7479013540169642,0.7475416623537936,0.7474500532228652,7038,2623,2255,7406,0.766587309802298,0.7284960149052893,0.7475416623537936,0.8350379382653573,0.8308347172113772,19322,FedAdagrad,balanced,1,0.3,0,1410143363
3,0.7531311458441156,0.6265947840365313,0.7665976234601548,0.7278749611841424,0.7467346288626951,0.7537786619616273,0.7531311458441154,0.7529735738962643,7520,2141,2629,7032,0.7278749611841424,0.7783873305040886,0.7531311458441154,0.8377039714856565,0.8332984319539861,19322,FedAdagrad,balanced,1,0.3,0,1410143363
4,0.7470758720629335,0.6151925970016952,0.7919520547945206,0.6702204740710072,0.7260189493748949,0.7530548000511271,0.7470758720629335,0.7455730350277175,7960,1701,3186,6475,0.6702204740710072,0.8239312700548598,0.7470758720629335,0.8334320227259848,0.8292747344424534,19322,FedAdagrad,balanced,1,0.3,0,1410143363
5,0.7497153503778077,0.6049781317750949,0.7643256272597787,0.7220784597867715,0.7426016606344475,0.750480616474421,0.7497153503778077,0.7495240374082794,7510,2151,2685,6976,0.7220784597867715,0.7773522409688438,0.7497153503778077,0.8340217805509258,0.8296619473998367,19322,FedAdagrad,balanced,1,0.3,0,1410143363
6,0.7557188696822276,0.5972632279464191,0.7906812566184257,0.6955801676845047,0.7400881057268722,0.7594725695454689,0.7557188696822275,0.7548321801823191,7882,1779,2941,6720,0.6955801676845047,0.8158575716799503,0.7557188696822275,0.8391942925628018,0.834949776228678,19322,FedAdagrad,balanced,1,0.3,0,1410143363
7,0.7572715039850947,0.5890191632312741,0.8015285696954992,0.6838836559362385,0.738047363717605,0.7629359609918059,0.7572715039850947,0.7559571437681565,8025,1636,3054,6607,0.6838836559362385,0.8306593520339509,0.7572715039850947,0.8432724874755078,0.8393928952172574,19322,FedAdagrad,balanced,1,0.3,0,1410143363
8,0.760997826311976,0.5817835758606561,0.7933682373472949,0.7058275540834282,0.7470420683610868,0.7642146491108619,0.760997826311976,0.7602681403214105,7885,1776,2842,6819,0.7058275540834282,0.8161680985405237,0.760997826311976,0.8452096723797515,0.8409554446310268,19322,FedAdagrad,balanced,1,0.3,0,1410143363
9,0.7608943173584515,0.5755851527804691,0.8086200563242316,0.683573129075665,0.7408570787525242,0.7672862719989603,0.7608943173584515,0.7594562103985526,8098,1563,3057,6604,0.683573129075665,0.8382155056412379,0.7608943173584515,0.8476397810418674,0.84347892071777,19322,FedAdagrad,balanced,1,0.3,0,1410143363
10,0.7588758927647241,0.571194100109147,0.8191679428279734,0.6644239726736363,0.7337257815625535,0.7684556412729455,0.7588758927647241,0.7567054216367173,8244,1417,3242,6419,0.6644239726736363,0.853327812855812,0.7588758927647241,0.8492312325415694,0.8448388400435375,19322,FedAdagrad,balanced,1,0.3,0,1410143363
11,0.7627057240451299,0.5651915694166363,0.8017835909631391,0.6979608736155678,0.7462785678711749,0.7671857837513643,0.7627057240451299,0.7617068239151723,7994,1667,2918,6743,0.6979608736155678,0.8274505744746921,0.7627057240451299,0.8488449033990182,0.8442406188631154,19322,FedAdagrad,balanced,1,0.3,0,1410143363
12,0.7649829210226685,0.5589917402668284,0.7846342005781632,0.7304626850222544,0.7565800053604932,0.7662520344486479,0.7649829210226684,0.764702529570036,7724,1937,2604,7057,0.7304626850222544,0.7995031570230825,0.7649829210226684,0.8507406140087695,0.8458411094075011,19322,FedAdagrad,balanced,1,0.3,0,1410143363
13,0.7676223993375427,0.5544722364432951,0.7834667251397873,0.7396749818859332,0.7609413268022575,0.7684611343569734,0.7676223993375427,0.7674407570472872,7686,1975,2515,7146,0.7396749818859332,0.7955698167891523,0.7676223993375427,0.8517736571502537,0.8466654120089127,19322,FedAdagrad,balanced,1,0.3,0,1410143363
14,0.7655004657902909,0.5511433983821465,0.7950310559006211,0.7154538867612048,0.7531462816671207,0.7681873382626929,0.7655004657902909,0.7649116493849921,7879,1782,2749,6912,0.7154538867612048,0.8155470448193769,0.7655004657902909,0.8510758047355071,0.8461594787242531,19322,FedAdagrad,balanced,1,0.3,0,1410143363
15,0.7667943277093469,0.5468333716841782,0.7893141766752721,0.7278749611841424,0.7573505654281099,0.7684206531124368,0.7667943277093469,0.7664405512205807,7784,1877,2629,7032,0.7278749611841424,0.8057136942345513,0.7667943277093469,0.8524882342805005,0.8475023296378246,19322,FedAdagrad,balanced,1,0.3,0,1410143363
16,0.7692267881171722,0.5425906772393763,0.7933017591339648,0.7281854880447158,0.7593502077823951,0.7710530222874722,0.7692267881171722,0.7688374205702928,7828,1833,2626,7035,0.7281854880447158,0.8102680881896284,0.7692267881171722,0.8544967322573723,0.8492239846150469,19322,FedAdagrad,balanced,1,0.3,0,1410143363
17,0.7688645067798364,0.539673724757403,0.8002543058605942,0.7165924852499741,0.7561162079510704,0.7718355214056041,0.7688645067798364,0.7682312300821652,7933,1728,2738,6923,0.7165924852499741,0.8211365283096987,0.7688645067798364,0.8550388980347452,0.8498005840112945,19322,FedAdagrad,balanced,1,0.3,0,1410143363
18,0.7712969671876617,0.5357716660388716,0.7952241495832395,0.7307732118828278,0.7616376287825665,0.7730908185679506,0.7712969671876617,0.7709207790766849,7843,1818,2601,7060,0.7307732118828278,0.8118207224924956,0.7712969671876617,0.8561896034604239,0.8509019926257062,19322,FedAdagrad,balanced,1,0.3,0,1410143363
