round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8158967391304348,0.41692244813988694,0.821365127684503,0.8087969276855275,0.8145267828992933,0.8160801196112628,0.8158893140486083,0.8154298229833425,115.28481657608697,24.763247282608695,26.854619565217398,113.47911005434783,0.8087969276855275,0.8229817004116888,0.8158893140486083,0.9022865295410518,0.9002075994503369,47.99999999999998,47.99999999999998,FedAdagrad,balanced,0.39,0,1,1145661099
2,0.8299065420560747,0.40741311964340676,0.8314008806402324,0.830724506635188,0.8304654302360241,0.8301143192749785,0.8299099948936849,0.8294071838149648,115.57366185216652,23.763806287170773,23.90331350892098,116.99796091758705,0.830724506635188,0.8290954831521815,0.8299099948936849,0.908928379053837,0.9067488197876896,47.99999999999997,47.99999999999997,FedAdagrad,balanced,0.39,0,1,1145661099
3,0.8153244988107377,0.4138474103474384,0.8241183864637727,0.8025466528577744,0.8123247879092416,0.815709248140701,0.8157666052490249,0.8147347447104978,115.9539585457017,24.0,27.762147468569484,112.57033639143732,0.8025466528577744,0.8289865576402755,0.8157666052490249,0.9043522053909249,0.9050601799740171,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,1,1145661099
4,0.8205912334352702,0.4126979980620225,0.8267579231220735,0.817054806662283,0.8211790923414142,0.8209350621663216,0.8207488141022526,0.8201448096331349,113.90451919809719,24.333673122663946,25.953278967040436,116.09497111790691,0.817054806662283,0.8244428215422219,0.8207488141022526,0.9027046673720911,0.9031392728741188,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,1,1145661099
5,0.8179656987604005,0.4090127776285893,0.8176906819733318,0.8115056595639374,0.8138794269615817,0.8184988982406645,0.8181062325345422,0.8176135957355769,117.43046357615893,25.00152827305145,26.046357615894042,111.95109526235355,0.8115056595639374,0.8247068055051471,0.8181062325345422,0.9050242553390149,0.9045505951999975,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,1,1145661099
6,0.8261091279959207,0.4066589104157131,0.8277026234849173,0.8301914028203986,0.8286815429947443,0.8258774615806881,0.8260789234365853,0.8256997552449145,113.52099269080401,24.57385687574367,24.143294237633864,117.90515043345233,0.8301914028203986,0.8219664440527719,0.8260789234365853,0.9071396866959972,0.9066687896958892,48.0,48.0,FedAdagrad,balanced,0.39,0,1,1145661099
7,0.8189230507898759,0.408511369235367,0.8194062691151089,0.8208923206053379,0.8192972327845719,0.8196877142548906,0.8186692406618443,0.8183264935232192,114.09954136232378,25.571088839816554,25.18668252080857,115.47681331747917,0.8208923206053379,0.8164461607183509,0.8186692406618443,0.9052697254340349,0.9065748329621032,48.0,48.0,FedAdagrad,balanced,0.39,0,1,1145661099
8,0.8167770419426047,0.4193631655978564,0.8037710415352123,0.8389836544502307,0.8202995449209988,0.8177503362357519,0.816809411504142,0.8161233480249002,111.71676006113093,28.807267787400235,22.57327220241127,117.33214467651553,0.8389836544502307,0.7946351685580535,0.816809411504142,0.8962353316627061,0.8950265497402652,48.0,48.0,FedAdagrad,balanced,0.39,0,1,1145661099
9,0.8286345108695651,0.4005253583777168,0.8234433879517741,0.8315759331511523,0.8267393920513708,0.8291328291938614,0.828671390747326,0.8281452454243154,117.38162364130437,24.759001358695656,23.288383152173914,114.95278532608695,0.8315759331511523,0.8257668483434993,0.828671390747326,0.911470392663882,0.9106966720732016,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,1,1145661099
10,0.8169157608695652,0.4142535959560004,0.8118906554350556,0.8271721736569265,0.8189016664070721,0.8171155752557016,0.8166309546469208,0.8162247495780327,112.47265625000003,27.000679347826093,24.334918478260875,116.57353940217392,0.8271721736569265,0.8060897356369154,0.8166309546469208,0.9018045468395524,0.8968231614726915,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,1,1145661099
