round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7380153876504241,0.964800394304457,0.10623208391594142,0.7599756690997567,0.17540400007885645,0.5478536784402372,0.7487796031089203,0.5056121219358064,103.42434405208128,36.834286841586106,1.113829157624778,3.4570921286249754,0.7599756690997567,0.7375835371180839,0.7487796031089203,0.8226798702189089,0.4713518381031885,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,1,1835732737
2,0.7348589465377787,1.2284229511651312,0.11422339685792471,0.7848732726469956,0.18267829863897744,0.5520355603832753,0.7595742239789935,0.5081358749160984,103.08088380351154,37.34839218780823,1.0566186624580785,3.343657526139277,0.7848732726469956,0.7342751753109915,0.7595742239789935,0.864140804503098,0.5262475467604919,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,1,1835732737
3,0.7895048333004537,0.6597156843008685,0.15425302058326767,0.7555724650615163,0.23576479598711142,0.5719620446107557,0.7728983710339323,0.5532021881589745,110.52890116393766,29.32846715328467,1.1714342079305582,3.8007496547642523,0.7555724650615163,0.7902242770063489,0.7728983710339323,0.8618236042979753,0.5283121565799398,47.999999999999986,47.999999999999986,FedAdam,imbalanced,1,0.3,1,1835732737
4,0.7849674492010257,0.6594454686564434,0.15407294684457612,0.7652126840083043,0.23605423264604636,0.5714411187812364,0.7759901988864047,0.5531160929658626,110.08640757545865,29.886959952653385,1.2568553955415267,3.5993292562635633,0.7652126840083043,0.786767713764505,0.7759901988864047,0.8328997549952694,0.5177124448825723,47.999999999999986,47.999999999999986,FedAdam,imbalanced,1,0.3,1,1835732737
5,0.7814164529492995,0.9237105253804508,0.1353664804036986,0.7426032369463027,0.21054650564716873,0.5617940065049003,0.7628583057920824,0.5390746669014509,109.3193923850858,30.280134148747287,1.3710791083053855,3.8589465377786545,0.7426032369463027,0.7831133746378622,0.7628583057920824,0.8685922346746927,0.4995227442090181,47.999999999999986,47.999999999999986,FedAdam,imbalanced,1,0.3,1,1835732737
6,0.7910830538567764,1.0536732689595203,0.1410609924332721,0.7964692012137271,0.22081478910115307,0.5671414565480719,0.7937032216981451,0.5472993381273062,110.82817123693034,29.400473466166893,0.8569737620832512,3.743933714736634,0.7964692012137271,0.7909372421825638,0.7937032216981451,0.9020148709712973,0.5156236792501464,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,1,1835732737
7,0.7889130005918327,0.5072775884049061,0.1866911525738108,0.791690152091612,0.2657009027216586,0.5885035753633593,0.7903357414724651,0.5684514207221436,109.85835470507001,29.426908660485307,1.1416452949299665,4.402643519431841,0.791690152091612,0.7889813308533188,0.7903357414724651,0.8685738579872435,0.5444014118640572,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,1,1835732737
8,0.7652396922469915,0.6944652448135582,0.15914706292544029,0.7249659461338295,0.20984336904906162,0.5737974357117427,0.7460804067203098,0.5326152869383279,107.53620043401065,32.69283882422568,1.3142631682777668,3.2862497534030397,0.7249659461338295,0.7671948673067908,0.7571279506145691,,0.4645561571481171,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,1,1835732737
9,0.7715525744722822,1.1349120107041943,0.1574205476224496,0.7343509567962124,0.22279539627150993,0.5742611856146818,0.7532154565355195,0.5418317996759603,108.24975340303806,32.06589070822648,1.028210692444269,3.485697376208324,0.7343509567962124,0.7720799562748264,0.7641643616450086,,0.44089172112740826,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,1,1835732737
10,0.8084434799763265,0.8149523319775192,0.16534833220301304,0.7383441551324763,0.25097506505295514,0.5773875775876477,0.7741758420534669,0.5678178482117555,113.04458473071611,26.49871769579798,1.2286447030972578,4.05760505030578,0.7383441551324763,0.8100075289744576,0.7741758420534669,0.8867619893581834,0.46641211957456546,47.999999999999986,47.999999999999986,FedAdam,imbalanced,1,0.3,1,1835732737
11,0.7756954034326299,0.6234532445993991,0.1674828293363485,0.8323099950837178,0.2562733597468198,0.5796233192424607,0.8032334577227447,0.5591988024857246,108.2517261787335,31.60662852633655,0.8849871769579799,4.086210297889131,0.8323099950837178,0.7741569203617722,0.8032334577227447,0.8706756712746901,0.5411763440904424,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,1,1835732737
12,0.8147563622016177,0.8143401534330996,0.17465573751318386,0.7960394179372281,0.24179019739705146,0.5834300365167003,0.806086259419652,0.566267986244827,114.5942000394555,25.89386466758729,0.9418031169855988,3.3996843558887346,0.7960394179372281,0.8161331009020758,0.806086259419652,0.8857758362039488,0.5435630997452704,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,1,1835732737
13,0.8187019135924245,0.6506885450843488,0.16682272601852544,0.7546579426141469,0.24899162513546774,0.5783655394624977,0.7875660263826958,0.5708822839871207,114.68494772144408,25.05898599329257,1.1998421779443675,3.8857762872361414,0.7546579426141469,0.8204741101512445,0.7875660263826958,0.8593504447931581,0.48463196141416215,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,1,1835732737
