round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,0.39,0,1,1954324947
1,0.7453679743297795,0.6690815744254045,0.764712451144612,0.7088293137356382,0.7357112161581435,0.7466853468224266,0.7453679743297795,0.745027567336112,7554,2107,2813,6848,0.7088293137356382,0.7819066349239209,0.7453679743297795,0.826068605125835,0.8232313849367645,19322,FedAdam,balanced,0.39,0,1,1954324947
2,0.7367767311872477,0.6437756094449523,0.7214209660245862,0.7714522306179484,0.7455982392957183,0.7379210268895036,0.7367767311872477,0.7364598530812712,6783,2878,2208,7453,0.7714522306179484,0.7021012317565469,0.7367767311872477,0.8261114722537775,0.8231165607309253,19322,FedAdam,balanced,0.39,0,1,1954324947
3,0.7437635855501501,0.6200826135491176,0.7518177929854577,0.7277714522306179,0.7395992215852312,0.7440132094315453,0.7437635855501501,0.7436980367515581,7340,2321,2630,7031,0.7277714522306179,0.7597557188696822,0.7437635855501501,0.8266772947715895,0.823609910164818,19322,FedAdam,balanced,0.39,0,1,1954324947
4,0.7438670945036746,0.5985902612308597,0.752518756698821,0.7267363626953731,0.7394028750460745,0.7441536938017723,0.7438670945036745,0.743791907171437,7352,2309,2640,7021,0.7267363626953731,0.760997826311976,0.7438670945036745,0.8269077015664908,0.8237643445599947,19322,FedAdam,balanced,0.39,0,1,1954324947
5,0.7434530586895767,0.5793051744458293,0.7472146310700021,0.7358451506055274,0.7414863102998697,0.7435094362527824,0.7434530586895767,0.743438208825008,7256,2405,2552,7109,0.7358451506055274,0.7510609667736259,0.7434530586895767,0.8277188020548063,0.8245928490637591,19322,FedAdam,balanced,0.39,0,1,1954324947
6,0.7425214781078563,0.5623344567034017,0.7391304347826086,0.7496118414242832,0.74433424122514,0.7425702572905064,0.7425214781078563,0.7425085331744674,7105,2556,2419,7242,0.7496118414242832,0.7354311147914294,0.7425214781078563,0.8290132264642941,0.8258960967366912,19322,FedAdam,balanced,0.39,0,1,1954324947
7,0.7426249870613808,0.5474632133770746,0.7318955282944203,0.7657592381741021,0.7484445343719965,0.7431455067128712,0.7426249870613808,0.7424871678482499,6951,2710,2263,7398,0.7657592381741021,0.7194907359486595,0.7426249870613808,0.8310648808499018,0.8280229435677915,19322,FedAdam,balanced,0.39,0,1,1954324947
8,0.7442811303177724,0.5345687883050702,0.7298850574712644,0.7755925887589277,0.7520449641190344,0.7452428820925227,0.7442811303177725,0.7440301756001487,6888,2773,2168,7493,0.7755925887589277,0.7129696718766173,0.7442811303177725,0.8336333300158898,0.8306180641283482,19322,FedAdam,balanced,0.39,0,1,1954324947
9,0.7474899078770314,0.5234319475071514,0.731059141863162,0.7830452334126902,0.756159728122345,0.748747756801873,0.7474899078770314,0.7471702853115079,6878,2783,2096,7565,0.7830452334126902,0.7119345823413725,0.7474899078770314,0.8363895545591131,0.833292985394471,19322,FedAdam,balanced,0.39,0,1,1954324947
10,0.7511644757271504,0.513257334565694,0.7356053985823866,0.7841838319014595,0.7591182364729459,0.7522646299129377,0.7511644757271504,0.7508928797436448,6938,2723,2085,7576,0.7841838319014595,0.7181451195528413,0.7511644757271504,0.8397004375243431,0.8364395820506927,19322,FedAdam,balanced,0.39,0,1,1954324947
11,0.7553565883448918,0.5039317095402701,0.7437747035573122,0.77911189317876,0.7610333147970274,0.7559342980946744,0.7553565883448918,0.7552184545675749,7068,2593,2134,7527,0.77911189317876,0.7316012835110237,0.7553565883448918,0.843230381048911,0.839650490441501,19322,FedAdam,balanced,0.39,0,1,1954324947
12,0.7603250181140668,0.49548355529645965,0.7523073836276083,0.7762136424800745,0.764073564623771,0.7605881583521834,0.7603250181140668,0.7602644972737577,7192,2469,2162,7499,0.7762136424800745,0.7444363937480593,0.7603250181140668,0.8469415214911898,0.8428393679813369,19322,FedAdam,balanced,0.39,0,1,1954324947
13,0.7650346754994307,0.48765840868711774,0.7602927721866423,0.774143463409585,0.767155605703149,0.7651226644275331,0.7650346754994307,0.7650151788047762,7303,2358,2182,7479,0.774143463409585,0.7559258875892765,0.7650346754994307,0.8508713367850818,0.8461662349036035,19322,FedAdam,balanced,0.39,0,1,1954324947
14,0.768760997826312,0.479683849924118,0.7647058823529411,0.7764206603871235,0.7705187467899333,0.768824085925761,0.768760997826312,0.7687474301384735,7353,2308,2160,7501,0.7764206603871235,0.7611013352655005,0.768760997826312,0.8553090862957928,0.8499480625185192,19322,FedAdam,balanced,0.39,0,1,1954324947
15,0.773729427595487,0.4713831071119503,0.7670402908209634,0.786254010971949,0.776528317317522,0.773901289905651,0.7737294275954869,0.7736939280507946,7354,2307,2065,7596,0.786254010971949,0.7612048442190249,0.7737294275954869,0.8601805641427608,0.8539495511938016,19322,FedAdam,balanced,0.39,0,1,1954324947
16,0.7777662767829417,0.4633269621157598,0.7705959463547444,0.7910154228340751,0.7806721830626213,0.7779614500513754,0.7777662767829416,0.7777272590546507,7386,2275,2019,7642,0.7910154228340751,0.7645171307318083,0.7777662767829416,0.8650900663429073,0.8579332819334949,19322,FedAdam,balanced,0.39,0,1,1954324947
17,0.7805092640513405,0.4555757111854683,0.771760930605696,0.7966049063243971,0.7839861457749707,0.7808002513991046,0.7805092640513405,0.7804523859167842,7385,2276,1965,7696,0.7966049063243971,0.7644136217782839,0.7805092640513405,0.8699081343841283,0.8618325220032615,19322,FedAdam,balanced,0.39,0,1,1954324947
18,0.7844426042852707,0.4481761326101564,0.7737051792828685,0.8040575509781596,0.7885894117049896,0.7848810317875234,0.7844426042852706,0.7843596374895112,7389,2272,1893,7768,0.8040575509781596,0.7648276575923817,0.7844426042852706,0.8745524410954396,0.8655791668710567,19322,FedAdam,balanced,0.39,0,1,1954324947
