round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8159467797917471,0.4185325784090514,0.8128027122017455,0.8226496676968303,0.8169065350950466,0.8163263913131613,0.8161937026567178,0.815456811864718,113.43067875048212,26.62254145777092,24.972715001928268,115.2991708445816,0.8226496676968303,0.8097377376166057,0.8161937026567178,0.8999378254150284,0.8992889089089887,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0.3,1,1410143363
2,0.8211531045121483,0.4085341239568819,0.8181751933209199,0.8309450481607393,0.8237530082272277,0.8218678326343595,0.8210654243112967,0.8206003295221045,112.89336675665257,26.2418048592364,23.893559583494017,117.29637485537992,0.8309450481607393,0.8111858004618542,0.8210654243112967,0.9047193168749007,0.9052131018054513,47.99999999999996,47.99999999999996,FedAdam,balanced,1,0.3,1,1410143363
3,0.8251060547628232,0.4100881078691694,0.82634269266256,0.8277666397595357,0.8261755580481651,0.8259303464172622,0.824914318746086,0.8244814045564063,114.46047049749328,24.728403393752412,24.29733898958735,116.83889317392982,0.8277666397595357,0.8220619977326366,0.824914318746086,0.9048366658695384,0.9046473261619654,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0.3,1,1410143363
4,0.8179714616274586,0.4099047868736002,0.8148403889406267,0.8235579857086738,0.8182108329706795,0.818725529326461,0.8181598439448309,0.8174347420743554,113.94417662938682,26.29637485537987,24.72994600848438,115.3546085615118,0.8235579857086738,0.8127617021809873,0.8181598439448309,0.9045227663047866,0.901991445144939,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0.3,1,1410143363
5,0.8232741997686078,0.4067451307551524,0.8173878576327992,0.8307234823391962,0.8231618379566803,0.8239234501612953,0.8231670730402554,0.8226455105114804,114.70121480910146,25.943405322020826,23.596124180485923,116.08436174315462,0.8307234823391962,0.815610663741314,0.8231670730402554,0.9053488695657647,0.9041727288336597,47.99999999999996,47.99999999999996,FedAdam,balanced,1,0.3,1,1410143363
6,0.8188391824141921,0.40785130249540713,0.8121178294378975,0.8281062525022697,0.8192874646606225,0.8196850326814838,0.818867183390952,0.8184197950551096,114.027188584651,26.811126108754333,23.971654454300044,115.5151369070575,0.8281062525022697,0.8096281142796339,0.818867183390952,0.905764809930487,0.9028855142278777,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0.3,1,1410143363
7,0.8179714616274586,0.41203825194935184,0.8132127380295148,0.8274860954201421,0.8193994376340568,0.8187340980573616,0.8180261581563716,0.8173962041263027,113.13603933667571,26.807558812186663,24.218279984573854,116.16322792132668,0.8274860954201421,0.808566220892601,0.8180261581563716,0.90271584728248,0.9007384421638069,47.99999999999996,47.99999999999996,FedAdam,balanced,1,0.3,1,1410143363
8,0.8272271500192826,0.40394156802690107,0.8203000434018652,0.8357829099501282,0.8273152835044643,0.8279507277032326,0.826909661182033,0.8266511935334114,115.32616660239108,25.618684920941,22.811993829541073,116.5682607018897,0.8357829099501282,0.818036412413938,0.826909661182033,0.9075740516560833,0.9064121616909748,47.99999999999996,47.99999999999996,FedAdam,balanced,1,0.3,1,1410143363
9,0.8228885460856152,0.40261018290587197,0.8229092380251121,0.8273913446649318,0.8242619293337273,0.823510936922954,0.8232281342098658,0.8224816665220487,113.94475510991136,25.1895487851909,24.458542229078287,116.73225993058236,0.8273913446649318,0.8190649237548,0.8232281342098658,0.9063686516672533,0.9059982041947695,47.99999999999996,47.99999999999996,FedAdam,balanced,1,0.3,1,1410143363
10,0.8227921326648671,0.4037988161481762,0.8133097927132198,0.8311280859004715,0.8215569144012991,0.8230540422589042,0.8229338602583384,0.8223213115086423,116.02304280755882,26.350655611261093,23.325877362128807,114.62553027381412,0.8311280859004715,0.8147396346162057,0.8229338602583384,0.9054988083188291,0.9023147322872945,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0.3,1,1410143363
