round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
13,0.7917,0.5877661326944701,0.11140819964349376,0.7374631268436578,0.19357336430507163,0.5499666062683688,0.7655331367579224,0.5369887835477244,7667,1994,89,250,0.7374631268436578,0.7936031466721871,0.7655331367579224,0.8569255886651894,0.2823833271348377,10000,FedYogi,imbalanced,1,0.3,1,1410143363
14,0.7884,0.5804271486400477,0.10841780520052886,0.7256637168141593,0.18865030674846625,0.5481941567717817,0.7581325519170683,0.533492586676901,7638,2023,93,246,0.7256637168141593,0.7906013870199772,0.7581325519170683,0.8557433271075292,0.2794669878066781,10000,FedYogi,imbalanced,1,0.3,1,1410143363
15,0.7884,0.5732427969398629,0.10807234230260256,0.7227138643067846,0.18802762854950114,0.5479583229681899,0.7567093801401432,0.5331882422384162,7639,2022,94,245,0.7227138643067846,0.7907048959735017,0.7567093801401432,0.8555851629838547,0.28244331665659134,10000,FedYogi,imbalanced,1,0.3,1,1410143363
16,0.7878,0.5663312510153361,0.10847606499780413,0.7286135693215339,0.18883792048929662,0.5482817978750513,0.7592451968334198,0.5333858263284035,7631,2030,92,247,0.7286135693215339,0.7898768243453058,0.7592451968334198,0.8555592094114371,0.2848107773741117,10000,FedYogi,imbalanced,1,0.3,1,1410143363
17,0.7879,0.5597793616888527,0.10886742756804214,0.7315634218289085,0.18952999617883073,0.5485414578917652,0.7607201230871072,0.5337571168261122,7631,2030,91,248,0.7315634218289085,0.7898768243453058,0.7607201230871072,0.855297230998092,0.2859084117850193,10000,FedYogi,imbalanced,1,0.3,1,1410143363
18,0.7885,0.5534467294146712,0.10949868073878628,0.7345132743362832,0.19058553386911595,0.5489248516300713,0.7624538217246057,0.534471463661998,7636,2025,90,249,0.7345132743362832,0.7903943691129283,0.7624538217246057,0.855270361417236,0.2867531160982351,10000,FedYogi,imbalanced,1,0.3,1,1410143363
19,0.7891,0.5473819742017959,0.11013215859030837,0.7374631268436578,0.19164430816404754,0.549309287574585,0.7641875203621042,0.5351873429728293,7641,2020,89,250,0.7374631268436578,0.7909119138805507,0.7641875203621042,0.8552007447759276,0.2884602071876549,10000,FedYogi,imbalanced,1,0.3,1,1410143363
20,0.7892,0.5415692411940275,0.11018069634200088,0.7374631268436578,0.19171779141104295,0.5493343010878288,0.7642392748388664,0.5352563198085574,7642,2019,89,250,0.7374631268436578,0.7910154228340751,0.7642392748388664,0.8551332654876417,0.29050600226200524,10000,FedYogi,imbalanced,1,0.3,1,1410143363
21,0.7891,0.5362045821530751,0.11013215859030837,0.7374631268436578,0.19164430816404754,0.549309287574585,0.7641875203621042,0.5351873429728293,7641,2020,89,250,0.7374631268436578,0.7909119138805507,0.7641875203621042,0.855294177636631,0.29054452153397337,10000,FedYogi,imbalanced,1,0.3,1,1410143363
22,0.7898,0.5309331498702264,0.1104728236853734,0.7374631268436578,0.1921598770176787,0.5494848285416657,0.7645498016994399,0.5356706960671794,7648,2013,89,250,0.7374631268436578,0.7916364765552221,0.7645498016994399,0.8555457746210091,0.29178545352277085,10000,FedYogi,imbalanced,1,0.3,1,1410143363
23,0.7913,0.5258798461669562,0.11155555555555556,0.7404129793510325,0.19389725762842797,0.550100358422939,0.7667492906277986,0.5370152533619137,7662,1999,88,251,0.7404129793510325,0.7930856019045648,0.7667492906277986,0.8558746216503479,0.29236184961960243,10000,FedYogi,imbalanced,1,0.3,1,1410143363
24,0.7923,0.5209912083226409,0.11170688114387846,0.7374631268436578,0.19402405898331393,0.5501203820818593,0.765843663618496,0.5374069098222545,7673,1988,89,250,0.7374631268436578,0.7942242003933341,0.765843663618496,0.856377510282958,0.29276784740653006,10000,FedYogi,imbalanced,1,0.3,1,1410143363
25,0.7929,0.5162081469339762,0.11200716845878136,0.7374631268436578,0.19447685725398678,0.5502749539513269,0.7661541904790694,0.5378259551632261,7679,1982,89,250,0.7374631268436578,0.7948452541144809,0.7661541904790694,0.8570254335849609,0.2931181543765453,10000,FedYogi,imbalanced,1,0.3,1,1410143363
26,0.7938,0.5116267604361321,0.11211166141377758,0.7345132743362832,0.19453125,0.5502710254619987,0.7651968089930045,0.5381486525229358,7689,1972,90,249,0.7345132743362832,0.7958803436497257,0.7651968089930045,0.8575271008729864,0.29357487521665554,10000,FedYogi,imbalanced,1,0.3,1,1410143363
27,0.7938,0.5072789506511198,0.11211166141377758,0.7345132743362832,0.19453125,0.5502710254619987,0.7651968089930045,0.5381486525229358,7689,1972,90,249,0.7345132743362832,0.7958803436497257,0.7651968089930045,0.8579548768136587,0.2930792765354673,10000,FedYogi,imbalanced,1,0.3,1,1410143363
28,0.7946,0.5029853734006763,0.11216644052464948,0.7315634218289085,0.19450980392156864,0.5502416488154124,0.7641876730301773,0.538401033765942,7698,1963,91,248,0.7315634218289085,0.796811924231446,0.7641876730301773,0.8584079956544559,0.29393823444764217,10000,FedYogi,imbalanced,1,0.3,1,1410143363
29,0.795,0.49894149903967316,0.11201814058956916,0.7286135693215339,0.19418238993710693,0.5501078515648294,0.7629715191603011,0.5383721298906433,7703,1958,92,247,0.7286135693215339,0.7973294689990684,0.7629715191603011,0.8590098131983992,0.2944960741945899,10000,FedYogi,imbalanced,1,0.3,1,1410143363
30,0.7966,0.4948064676688007,0.11283691183188671,0.7286135693215339,0.19541139240506328,0.5505293252028465,0.7637995907884969,0.539498278620114,7719,1942,92,247,0.7286135693215339,0.79898561225546,0.7637995907884969,0.8600940618531645,0.2972822979133773,10000,FedYogi,imbalanced,1,0.3,1,1410143363
31,0.7979,0.4908196015991301,0.1135110294117647,0.7286135693215339,0.19642147117296221,0.5508761691026104,0.7644723989864062,0.5404183421063553,7732,1929,92,247,0.7286135693215339,0.8003312286512784,0.7644723989864062,0.8612076227779543,0.2998236845928286,10000,FedYogi,imbalanced,1,0.3,1,1410143363
32,0.7992,0.4869143817728687,0.11454965357967667,0.7315634218289085,0.19808306709265175,0.5514675517419761,0.7665683789612403,0.5416569885074598,7744,1917,91,248,0.7315634218289085,0.8015733360935721,0.7665683789612403,0.8621917211768022,0.3020686167615071,10000,FedYogi,imbalanced,1,0.3,1,1410143363
33,0.8002,0.483050366833242,0.11508120649651972,0.7315634218289085,0.19887730553327987,0.5517407307179858,0.7670859237288628,0.5423725040176396,7754,1907,91,248,0.7315634218289085,0.8026084256288168,0.7670859237288628,0.8631037602451728,0.3048157225333194,10000,FedYogi,imbalanced,1,0.3,1,1410143363
34,0.801,0.4792389457946345,0.11551001397298556,0.7315634218289085,0.1995172968624296,0.5519610428963362,0.7674999595429606,0.5429469549288738,7762,1899,91,248,0.7315634218289085,0.8034364972570127,0.7674999595429606,0.8640133566243745,0.3085271395129504,10000,FedYogi,imbalanced,1,0.3,1,1410143363
35,0.8033,0.47551873312430015,0.1174812030075188,0.7374631268436578,0.20267531414673692,0.5530876543492879,0.7715366560623422,0.5452434347497501,7783,1878,89,250,0.7374631268436578,0.8056101852810268,0.7715366560623422,0.8648200547223441,0.3115281612301701,10000,FedYogi,imbalanced,1,0.3,1,1410143363
36,0.805,0.4718964181594277,0.11914893617021277,0.7433628318584071,0.20537897310513448,0.5540576640267678,0.7752628257211506,0.5471212658754898,7798,1863,87,252,0.7433628318584071,0.807162819583894,0.7752628257211506,0.8654160708795117,0.3149873285432127,10000,FedYogi,imbalanced,1,0.3,1,1410143363
37,0.8068,0.46836865067420497,0.11908177905308465,0.7345132743362832,0.20493827160493827,0.5538511689550415,0.7719248909720957,0.5474890561211943,7819,1842,90,249,0.7345132743362832,0.8093365076079081,0.7719248909720957,0.8659525464881915,0.31820664334057047,10000,FedYogi,imbalanced,1,0.3,1,1410143363
38,0.809,0.4649677207392835,0.12034799420009666,0.7345132743362832,0.20681063122923588,0.5545000593872756,0.773063489460865,0.5491192765059322,7841,1820,90,249,0.7345132743362832,0.8116137045854467,0.773063489460865,0.866347956797378,0.3214188006136922,10000,FedYogi,imbalanced,1,0.3,1,1410143363
39,0.8106,0.4616931236570825,0.12128592303945446,0.7345132743362832,0.20819397993311037,0.5549804473634419,0.7738915610890608,0.5503146183173049,7857,1804,90,249,0.7345132743362832,0.8132698478418383,0.7738915610890608,0.8666462702121078,0.32513314556722994,10000,FedYogi,imbalanced,1,0.3,1,1410143363
40,0.8124,0.4584444717004099,0.12309955860716038,0.7404129793510325,0.2111017661900757,0.5560228354523052,0.7776694852246313,0.5523219646975801,7873,1788,88,251,0.7404129793510325,0.81492599109823,0.7776694852246313,0.8673106816659996,0.3278709924385536,10000,FedYogi,imbalanced,1,0.3,1,1410143363
41,0.8147,0.4551696676844409,0.12413108242303873,0.7374631268436578,0.21249468763280918,0.5564932897714994,0.7774366664132377,0.553745502143599,7897,1764,89,250,0.7374631268436578,0.8174102059828176,0.7774366664132377,0.8681127997217778,0.33054050769823634,10000,FedYogi,imbalanced,1,0.3,1,1410143363
42,0.8167,0.45198405249341234,0.125,0.7345132743362832,0.21364221364221364,0.5568806193806194,0.7770485841715574,0.5549505991523084,7918,1743,90,249,0.7345132743362832,0.8195838940068316,0.7770485841715574,0.869074913918107,0.333090332286719,10000,FedYogi,imbalanced,1,0.3,1,1410143363
43,0.8184,0.4491284722241753,0.1260759493670886,0.7345132743362832,0.21521175453759722,0.5574304980480302,0.7779284102765155,0.5562658342969564,7935,1726,90,249,0.7345132743362832,0.8213435462167478,0.7779284102765155,0.8698645131918954,0.334644785515369,10000,FedYogi,imbalanced,1,0.3,1,1410143363
44,0.8194,0.44630791084034044,0.1267175572519084,0.7345132743362832,0.21614583333333334,0.5577582808039255,0.7784459550441378,0.5570444356540084,7945,1716,90,249,0.7345132743362832,0.8223786357519925,0.7784459550441378,0.8706055640184557,0.33620636039414653,10000,FedYogi,imbalanced,1,0.3,1,1410143363
45,0.8203,0.4435715765730136,0.1269191402251791,0.7315634218289085,0.21631051024858264,0.5578045862696862,0.777488573558073,0.557412610972261,7955,1706,91,248,0.7315634218289085,0.8234137252872373,0.777488573558073,0.8712516553035821,0.33736582639906604,10000,FedYogi,imbalanced,1,0.3,1,1410143363
46,0.8215,0.4409176758649082,0.12770339855818744,0.7315634218289085,0.21744848750548004,0.5582051368566564,0.7781096272792198,0.5583545840653987,7967,1694,91,248,0.7315634218289085,0.8246558327295311,0.7781096272792198,0.8717698107434967,0.33871535745330683,10000,FedYogi,imbalanced,1,0.3,1,1410143363
47,0.8225,0.4385597445902326,0.12836438923395446,0.7315634218289085,0.21840598855129897,0.5585426309084993,0.7786271720468423,0.5591437692770596,7977,1684,91,248,0.7315634218289085,0.8256909222647759,0.7786271720468423,0.8721096498740946,0.33919032286645273,10000,FedYogi,imbalanced,1,0.3,1,1410143363
48,0.823,0.4362505459604357,0.12869745718733783,0.7315634218289085,0.21888790820829657,0.5587126577402067,0.7788859444306534,0.5595398151620032,7982,1679,91,248,0.7315634218289085,0.8262084670323983,0.7788859444306534,0.8724714732072113,0.3398371397129859,10000,FedYogi,imbalanced,1,0.3,1,1410143363
49,0.8241,0.4339498343332974,0.12943632567849686,0.7315634218289085,0.21995565410199558,0.559089761057952,0.779455243675038,0.5604145697954328,7993,1668,91,248,0.7315634218289085,0.8273470655211675,0.779455243675038,0.8728931424249614,0.34021825017029206,10000,FedYogi,imbalanced,1,0.3,1,1410143363
50,0.8246,0.4317780324067853,0.12977498691784406,0.7315634218289085,0.22044444444444444,0.5592625707243442,0.7797140160588493,0.5608137715179968,7998,1663,91,248,0.7315634218289085,0.82786461028879,0.7797140160588493,0.8732396989507735,0.3404969026737582,10000,FedYogi,imbalanced,1,0.3,1,1410143363
51,0.8256,0.42957321553793454,0.1304576538663861,0.7315634218289085,0.22142857142857142,0.5596108494051032,0.7802315608264716,0.5616151866151866,8008,1653,91,248,0.7315634218289085,0.8288996998240348,0.7802315608264716,0.8735664086270897,0.3409201951555063,10000,FedYogi,imbalanced,1,0.3,1,1410143363
52,0.8261,0.42749694997849813,0.1308016877637131,0.7315634218289085,0.22192393736017896,0.559786332529438,0.7804903332102828,0.5620174147819752,8013,1648,91,248,0.7315634218289085,0.8294172445916572,0.7804903332102828,0.873904721076957,0.34108983622168626,10000,FedYogi,imbalanced,1,0.3,1,1410143363
53,0.8267,0.4253465026161752,0.1312169312169312,0.7315634218289085,0.22252131000448633,0.559998108025235,0.7808008600708563,0.5625014405517339,8019,1642,91,248,0.7315634218289085,0.8300382983128041,0.7808008600708563,0.8742048665085637,0.3413676854966177,10000,FedYogi,imbalanced,1,0.3,1,1410143363
54,0.8278,0.4230986084638644,0.13198509845662587,0.7315634218289085,0.2236248872858431,0.560389790947313,0.7813701593152409,0.56339269333362,8030,1631,91,248,0.7315634218289085,0.8311768968015734,0.7813701593152409,0.8746326424492357,0.34187866505671777,10000,FedYogi,imbalanced,1,0.3,1,1410143363
55,0.8286,0.42084557206870415,0.13254943880277925,0.7315634218289085,0.2244343891402715,0.56067747496788,0.7817841951293388,0.5640440635976793,8038,1623,91,248,0.7315634218289085,0.8320049684297691,0.7817841951293388,0.8749379785953255,0.3432543826966852,10000,FedYogi,imbalanced,1,0.3,1,1410143363
56,0.829,0.41850535795162397,0.1328334226031066,0.7315634218289085,0.22484134179510426,0.5608222197240296,0.7819912130363877,0.5643707664353739,8042,1619,91,248,0.7315634218289085,0.8324190042438671,0.7819912130363877,0.8754460579424191,0.3442370866978404,10000,FedYogi,imbalanced,1,0.3,1,1410143363
57,0.8298,0.41626705558480587,0.13340505648197956,0.7315634218289085,0.2256596906278435,0.5611135342599064,0.7824052488504858,0.5650262277428623,8050,1611,91,248,0.7315634218289085,0.8332470758720629,0.7824052488504858,0.8760393260742718,0.3450371372138774,10000,FedYogi,imbalanced,1,0.3,1,1410143363
58,0.8305,0.4141696245617677,0.13390928725701945,0.7315634218289085,0.22638064810588773,0.5613704511886473,0.7827675301878214,0.5656020260013969,8057,1604,91,248,0.7315634218289085,0.8339716385467343,0.7827675301878214,0.8764744300824499,0.34562528929784003,10000,FedYogi,imbalanced,1,0.3,1,1410143363
59,0.8316,0.4121894680738658,0.1347093970668115,0.7315634218289085,0.22752293577981653,0.5617780347265666,0.7833368294322061,0.5665111873062944,8068,1593,91,248,0.7315634218289085,0.8351102370355036,0.7833368294322061,0.8767611407236283,0.3461439777513222,10000,FedYogi,imbalanced,1,0.3,1,1410143363
60,0.8327,0.4101690016861243,0.13472070098576122,0.7256637168141593,0.22725173210161662,0.5616715812244686,0.7810597851227405,0.5667237073740491,8081,1580,93,246,0.7256637168141593,0.8364558534313218,0.7810597851227405,0.8771153306530927,0.34642939648982785,10000,FedYogi,imbalanced,1,0.3,1,1410143363
61,0.8336,0.4083310856597178,0.13578889499725125,0.7286135693215339,0.2289156626506024,0.5622716629979534,0.7829487471905258,0.5678262877763717,8089,1572,92,247,0.7286135693215339,0.8372839250595177,0.7829487471905258,0.8772976163323083,0.3468932523640719,10000,FedYogi,imbalanced,1,0.3,1,1410143363
62,0.8348,0.40646235324795815,0.1370923161967938,0.7315634218289085,0.2309124767225326,0.5629912807940385,0.7849929726885978,0.5691869127955034,8100,1561,91,248,0.7315634218289085,0.838422523548287,0.7849929726885978,0.8774008199496868,0.34776482132268205,10000,FedYogi,imbalanced,1,0.3,1,1410143363
63,0.8357,0.4045009917289477,0.13737486095661847,0.7286135693215339,0.23116518483855872,0.5630790422803088,0.7840355912025327,0.5695936767836078,8110,1551,92,247,0.7286135693215339,0.8394576130835317,0.7840355912025327,0.8777192855500585,0.34866161247187694,10000,FedYogi,imbalanced,1,0.3,1,1410143363
64,0.8365,0.4025575788396738,0.13798882681564245,0.7286135693215339,0.23203381869422263,0.5633914901435094,0.7844496270166308,0.5702724070808699,8118,1543,92,247,0.7286135693215339,0.8402856847117276,0.7844496270166308,0.8780591246806566,0.3493831456417204,10000,FedYogi,imbalanced,1,0.3,1,1410143363
65,0.8376,0.4007626310370523,0.13924761370016844,0.7315634218289085,0.2339622641509434,0.5640878535710965,0.7864420980379405,0.5715672618293867,8128,1533,91,248,0.7315634218289085,0.8413207742469724,0.7864420980379405,0.8782737759913577,0.3497902515726795,10000,FedYogi,imbalanced,1,0.3,1,1410143363
66,0.8378,0.3990593525522932,0.1389983117613956,0.7286135693215339,0.2334593572778828,0.5639050904544544,0.7851224352145398,0.5713818817254992,8131,1530,92,247,0.7286135693215339,0.8416313011075458,0.7851224352145398,0.878396521122086,0.35008684211165286,10000,FedYogi,imbalanced,1,0.3,1,1410143363
67,0.8389,0.397488826540055,0.13986409966024915,0.7286135693215339,0.2346793349168646,0.5643454576513536,0.7856917344589245,0.5723270941139227,8142,1519,92,247,0.7286135693215339,0.8427698995963151,0.7856917344589245,0.8786139204581019,0.3502714593802573,10000,FedYogi,imbalanced,1,0.3,1,1410143363
68,0.8397,0.39592790188011606,0.14050056882821388,0.7286135693215339,0.23557463042441584,0.5646691147950824,0.7861057702730224,0.5730182820892676,8150,1511,92,247,0.7286135693215339,0.843597971224511,0.7861057702730224,0.8787275055044473,0.3507087616460534,10000,FedYogi,imbalanced,1,0.3,1,1410143363
69,0.8401,0.3942668659705999,0.1416382252559727,0.7345132743362832,0.2374821173104435,0.5653592727832885,0.7891591317339215,0.5740837386529875,8152,1509,90,249,0.7345132743362832,0.8438049891315599,0.7891591317339215,0.8788566626942435,0.35094713619229573,10000,FedYogi,imbalanced,1,0.3,1,1410143363
70,0.8406,0.3925501694234968,0.14163335237007424,0.7315634218289085,0.23732057416267943,0.5653008560856312,0.7879947323408076,0.5741600079076937,8158,1503,91,248,0.7315634218289085,0.8444260428527067,0.7879947323408076,0.8789079591667865,0.3517160911179173,10000,FedYogi,imbalanced,1,0.3,1,1410143363
71,0.8414,0.39081943312465917,0.14228341939185313,0.7315634218289085,0.23823246878001922,0.5656312337361349,0.7884087681549056,0.5748590628306838,8166,1495,91,248,0.7315634218289085,0.8452541144809026,0.7884087681549056,0.87904200173492,0.35277231064522774,10000,FedYogi,imbalanced,1,0.3,1,1410143363
72,0.8421,0.3891549780433338,0.14285714285714285,0.7315634218289085,0.23903614457831326,0.5659227631033052,0.7887710494922413,0.5754734418846936,8173,1488,91,248,0.7315634218289085,0.845978677155574,0.7887710494922413,0.8792334474985183,0.3531742890762927,10000,FedYogi,imbalanced,1,0.3,1,1410143363
73,0.8426,0.3873041567569246,0.14285714285714285,0.7286135693215339,0.23887814313346228,0.5658669706547835,0.7876066500991273,0.5755510501524996,8179,1482,92,247,0.7286135693215339,0.8465997308767208,0.7876066500991273,0.8796410712535483,0.3538761204488546,10000,FedYogi,imbalanced,1,0.3,1,1410143363
74,0.8434,0.38553294869954696,0.14269073966220153,0.7227138643067846,0.23832684824902725,0.5656710972245572,0.7851743423593751,0.5755276684401623,8189,1472,94,245,0.7227138643067846,0.8476348204119656,0.7851743423593751,0.879962895551527,0.3544906312116313,10000,FedYogi,imbalanced,1,0.3,1,1410143363
75,0.8453,0.3838031682232801,0.14428739693757361,0.7227138643067846,0.24054982817869416,0.5664824120317836,0.7861576774178577,0.5772141781321016,8208,1453,94,245,0.7227138643067846,0.8496014905289307,0.7861576774178577,0.8801815162321275,0.35522191808080067,10000,FedYogi,imbalanced,1,0.3,1,1410143363
76,0.8458,0.38211398783346623,0.14429331756357186,0.7197640117994101,0.24039408866995074,0.5664299660389769,0.7849932780247438,0.5772922029326382,8214,1447,95,244,0.7197640117994101,0.8502225442500776,0.7849932780247438,0.8806053228029003,0.3558994424663104,10000,FedYogi,imbalanced,1,0.3,1,1410143363
77,0.8464,0.38054622303136776,0.14480712166172108,0.7197640117994101,0.24110671936758893,0.5666909931820331,0.7853038048853174,0.5778297281751162,8220,1441,95,244,0.7197640117994101,0.8508435979712246,0.7853038048853174,0.8809851609686363,0.35648780118090356,10000,FedYogi,imbalanced,1,0.3,1,1410143363
78,0.8466,0.3788796639347663,0.14497920380273321,0.7197640117994101,0.2413452027695351,0.5667784079612439,0.7854073138388418,0.5780093462952137,8222,1439,95,244,0.7197640117994101,0.8510506158782735,0.7854073138388418,0.8812908024508722,0.3578048014651192,10000,FedYogi,imbalanced,1,0.3,1,1410143363
79,0.8472,0.37725100657096616,0.1454979129397734,0.7197640117994101,0.24206349206349206,0.5670418796946854,0.7857178406994152,0.578549539626052,8228,1433,95,244,0.7197640117994101,0.8516716695994203,0.7857178406994152,0.8815469794774417,0.3587168682134414,10000,FedYogi,imbalanced,1,0.3,1,1410143363
80,0.8483,0.37554185246142724,0.14688249400479617,0.7227138643067846,0.24414549078226208,0.567800344457991,0.7877103117207249,0.5799174627812271,8238,1423,94,245,0.7227138643067846,0.8527067591346651,0.7877103117207249,0.8819036120960747,0.3596753998537137,10000,FedYogi,imbalanced,1,0.3,1,1410143363
81,0.8492,0.3737349919092402,0.14767932489451477,0.7227138643067846,0.24524524524524524,0.5682048464779491,0.7881761020115851,0.5807383875376321,8247,1414,94,245,0.7227138643067846,0.8536383397163855,0.7881761020115851,0.8823643643405245,0.3606755643193606,10000,FedYogi,imbalanced,1,0.3,1,1410143363
82,0.8501,0.37188032555265577,0.14763061968408261,0.7168141592920354,0.24483627204030226,0.5680695593033772,0.785795548748595,0.5808139173135178,8258,1403,96,243,0.7168141592920354,0.8547769382051548,0.785795548748595,0.8828458794429082,0.3618799713878776,10000,FedYogi,imbalanced,1,0.3,1,1410143363
83,0.8513,0.37006907116320753,0.14871481028151776,0.7168141592920354,0.24632539280283833,0.5686198961759011,0.7864166024697419,0.5819190063808944,8270,1391,96,243,0.7168141592920354,0.8560190456474485,0.7864166024697419,0.8832022067253951,0.36332239406468175,10000,FedYogi,imbalanced,1,0.3,1,1410143363
84,0.8523,0.3683808539330631,0.14963054187192118,0.7168141592920354,0.2475802343352012,0.5690846119101727,0.7869341472373643,0.5828465012669519,8280,1381,96,243,0.7168141592920354,0.8570541351826934,0.7869341472373643,0.8834855586689664,0.364598049502325,10000,FedYogi,imbalanced,1,0.3,1,1410143363
85,0.853,0.3668849239070939,0.150710315009265,0.7197640117994101,0.24923391215526047,0.5696875760704361,0.7887196003516251,0.5838786787247869,8286,1375,95,244,0.7197640117994101,0.8576751889038402,0.7887196003516251,0.8836183798925155,0.3659758095290566,10000,FedYogi,imbalanced,1,0.3,1,1410143363
86,0.8532,0.3654172915367767,0.15046439628482972,0.7168141592920354,0.24872057318321392,0.5695076900923254,0.7873999375282246,0.5836864530550891,8289,1372,96,243,0.7168141592920354,0.8579857157644136,0.7873999375282246,0.8837127287616575,0.36698678416307584,10000,FedYogi,imbalanced,1,0.3,1,1410143363
87,0.8537,0.3639913619741232,0.15093167701863355,0.7168141592920354,0.24935864545920985,0.5697447419658126,0.7876587099120358,0.5841552520410004,8294,1367,96,243,0.7168141592920354,0.8585032605320361,0.7876587099120358,0.8839200520048525,0.3679680413455992,10000,FedYogi,imbalanced,1,0.3,1,1410143363
88,0.8545,0.3626088111497636,0.15125,0.7138643067846607,0.24961320268179474,0.5698511904761905,0.7866495739492085,0.5845264396665715,8303,1358,97,242,0.7138643067846607,0.8594348411137563,0.7866495739492085,0.8839960807052288,0.36911264370326097,10000,FedYogi,imbalanced,1,0.3,1,1410143363
89,0.8557,0.3611659761832114,0.15283018867924528,0.7168141592920354,0.25194401244167963,0.5707076032575775,0.7886937994472805,0.5860461581770127,8314,1347,96,243,0.7168141592920354,0.8605734396025256,0.7886937994472805,0.8841151618022038,0.3700979435929048,10000,FedYogi,imbalanced,1,0.3,1,1410143363
