round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
4,0.6304780876494024,1.2994330535323284,0.07099784441378014,0.7076233527428747,0.12314054878817107,0.5284468843490892,0.6678089528964951,0.44269072874789855,171.00099601593627,119.27091633466135,2.4910358565737054,6.2629482071713145,0.7076233527428747,0.6279945530501153,0.6678089528964951,0.7914539435042984,0.4268036277588826,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1835732737
5,0.682170542635659,1.079511651078112,0.13561722127920176,0.6157696566998894,0.19066322136089578,0.5557465350043378,0.6482828632511837,0.492328964449614,83.24651162790698,41.7968992248062,1.5286821705426357,3.42015503875969,0.6157696566998894,0.6807960698024782,0.711848754724052,,0.4594836280186852,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1835732737
6,0.8471177944862154,0.4245892588545084,0.13479669870647312,0.6892230576441103,0.20855766491580163,0.5667717829371964,0.7672521965921475,0.560180753907958,137.67293233082708,25.03007518796992,0.18170426065162906,3.7794486215538843,0.6892230576441103,0.8452813355401847,0.8192572091234758,,0.3866043125396289,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,0,1835732737
7,0.7292225201072386,0.6670654077372148,0.15098246553758318,0.9107302438401634,0.23788830884033665,0.5686427303752225,0.8165026063416001,0.5339958123339898,91.22520107238606,33.050938337801604,0.4410187667560322,4.896782841823057,0.9107302438401634,0.7222749688430367,0.8165026063416001,0.9393526650910713,0.6886531605639722,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1835732737
8,0.7260869565217392,0.8622878523560737,0.10898153766471401,0.3794202898550725,0.15926506443747826,0.5475093693885216,0.5528343818701159,0.4946309813518701,142.09710144927536,51.05942028985507,1.227536231884058,2.595652173913044,0.3794202898550725,0.7262484738851595,0.7144285847686666,,0.2366473589204049,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1835732737
9,0.6622718052738337,1.0145404838872112,0.049267278860897094,0.5869424692954105,0.07868773946360152,0.5166574094734073,0.6230658872808402,0.4293027274769405,170.2931034482759,110.55679513184583,2.260649087221095,5.100405679513185,0.5869424692954105,0.65918930526627,0.6646480373822602,,0.39258381731277175,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1835732737
10,0.8228498074454429,1.5193066647012172,0.19460850058885443,0.8887462558836114,0.2924056260384887,0.5924299737888651,0.856363231137943,0.5918599240831721,135.61874197689343,23.961489088575096,0.8510911424903722,3.7573812580231065,0.8887462558836114,0.8239802063922745,0.856363231137943,0.9470081361395353,0.5441548870037506,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1835732737
11,0.6287799791449427,5.042064076797722,0.0567418792334452,0.40539023020774845,0.08542762515367502,0.5264631065525315,0.515947416798434,0.42067410506951447,155.36392075078209,118.10218978102189,0.5516162669447341,2.148070907194995,0.40539023020774845,0.6265046033891196,0.6598473125231474,,0.19735245241698568,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1835732737
12,0.7634730538922156,0.6439377293095081,0.23452088974174232,0.9559918624289883,0.35480613715090165,0.6141549135093518,0.8552768702023377,0.6045716004442816,95.35928143712574,30.767964071856287,0.49700598802395207,8.118263473053892,0.9559918624289883,0.7545618779756872,0.8552768702023377,0.9555144654070373,0.8156303097849258,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1835732737
13,0.7154471544715446,2.3358736213811664,0.10495938529872782,0.6647154471544715,0.15301231545133984,0.550553068341104,0.689423406609996,0.4892207493275447,80.0829268292683,33.12845528455284,0.4585365853658537,2.448780487804878,0.6647154471544715,0.7141313660655204,0.7983664960408903,,0.4398592235120212,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1835732737
14,0.812,1.5428719710374914,0.1797788369629802,0.686625641025641,0.26483890577507596,0.5853372299293015,0.7501277387675325,0.5744409662735831,115.44533333333331,24.046666666666667,0.9893333333333334,4.745333333333334,0.686625641025641,0.813629836509424,0.7874610721008659,,0.5195634343911273,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1835732737
15,0.5575971731448763,6.074412140799048,0.038848936432856564,0.6779404341241797,0.07021390603832271,0.5172238151771118,0.6158711272316159,0.382275721373461,190.886925795053,157.634628975265,1.3908127208480565,6.587279151943463,0.6779404341241797,0.5538018203390519,0.7059771342987536,,0.1196179808744165,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1835732737
