round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0.3,0,1145661099
1,0.6797432977952593,0.6897945845766013,0.6213911219853199,0.9200910878791015,0.7418008845864975,0.7337571515846472,0.6797432977952593,0.6601087813040132,4245,5416,772,8889,0.9200910878791015,0.43939550771141705,0.6797432977952593,0.8254736188184055,0.8226284191122128,19322,FedYogi,balanced,1,0.3,0,1145661099
2,0.7356898871752406,0.6853135809027341,0.7143260542168675,0.7855294482972777,0.7482376140004929,0.7380551862254721,0.7356898871752406,0.7350317107531742,6626,3035,2072,7589,0.7855294482972777,0.6858503260532036,0.7356898871752406,0.8253441388780948,0.8224622951676503,19322,FedYogi,balanced,1,0.3,0,1145661099
3,0.7430390228754787,0.6801864338862998,0.751931330472103,0.7253907462995549,0.7384226331594753,0.7433421899311126,0.7430390228754787,0.7429589644462891,7349,2312,2653,7008,0.7253907462995549,0.7606872994514026,0.7430390228754787,0.8257179968042188,0.8228464562003689,19322,FedYogi,balanced,1,0.3,0,1145661099
4,0.7423662146775696,0.6746437509626807,0.7467074070171742,0.7335679536279888,0.7400793650793651,0.7424412836123405,0.7423662146775696,0.7423462698575566,7257,2404,2574,7087,0.7335679536279888,0.7511644757271504,0.7423662146775696,0.8260129775006719,0.823112329374356,19322,FedYogi,balanced,1,0.3,0,1145661099
5,0.7400372632232688,0.6688616202906146,0.7367776189503777,0.7469206086326468,0.7418144435877666,0.7400827641351385,0.7400372632232688,0.7400249454897507,7083,2578,2445,7216,0.7469206086326468,0.7331539178138909,0.7400372632232688,0.8260075990207352,0.8230985943593426,19322,FedYogi,balanced,1,0.3,0,1145661099
6,0.7398302453162199,0.6629628311921528,0.7374948749487494,0.7447469206086327,0.7411031570273472,0.7398534378925223,0.7398302453162199,0.7398239558996412,7100,2561,2466,7195,0.7447469206086327,0.7349135700238071,0.7398302453162199,0.8259486178811893,0.8230407939879872,19322,FedYogi,balanced,1,0.3,0,1145661099
7,0.7411241072352759,0.6570678543723915,0.7436970394392719,0.7358451506055274,0.7397502601456816,0.7411509882231697,0.7411241072352759,0.7411168928405508,7211,2450,2552,7109,0.7358451506055274,0.7464030638650243,0.7411241072352759,0.8259192826659165,0.8229401862186697,19322,FedYogi,balanced,1,0.3,0,1145661099
8,0.7408135803747025,0.6511803469861177,0.7429257596324528,0.7364662043266743,0.7396818796132654,0.7408317869480889,0.7408135803747025,0.7408086817421166,7199,2462,2546,7115,0.7364662043266743,0.7451609564227306,0.7408135803747025,0.825729096615403,0.8227140530688859,19322,FedYogi,balanced,1,0.3,0,1145661099
9,0.7423662146775696,0.6453808600144967,0.7470197278193902,0.7329468999068419,0.7399164054336468,0.7424522595207892,0.7423662146775696,0.7423433544805642,7263,2398,2580,7081,0.7329468999068419,0.7517855294482972,0.7423662146775696,0.8258729013120396,0.8227739285658625,19322,FedYogi,balanced,1,0.3,0,1145661099
10,0.7431942863057655,0.6397389544922494,0.7530425417339796,0.7237346030431633,0.7380977515042753,0.7435632156712142,0.7431942863057655,0.7430970024655095,7368,2293,2669,6992,0.7237346030431633,0.7626539695683676,0.7431942863057655,0.8260179917010912,0.8228491267184465,19322,FedYogi,balanced,1,0.3,0,1145661099
11,0.7439188489804368,0.6342372473562303,0.7579074094341688,0.7167995031570231,0.736780508564741,0.7446385353503686,0.7439188489804368,0.7437303731980209,7449,2212,2736,6925,0.7167995031570231,0.7710381948038505,0.7439188489804368,0.8261904351962756,0.8229748819096122,19322,FedYogi,balanced,1,0.3,0,1145661099
12,0.7447469206086327,0.6289635374609575,0.762576346474181,0.7107959838526032,0.7357762777242044,0.7458805935143029,0.7447469206086326,0.7444523595048091,7523,2138,2794,6867,0.7107959838526032,0.778697857364662,0.7447469206086326,0.8264202741436937,0.8231963231176279,19322,FedYogi,balanced,1,0.3,0,1145661099
13,0.7445399027015837,0.6238726053442634,0.7672209026128266,0.7021012317565469,0.733218030483191,0.7463143917701095,0.7445399027015837,0.7440789785024435,7603,2058,2878,6783,0.7021012317565469,0.7869785736466204,0.7445399027015837,0.8266796840166608,0.8234766064176542,19322,FedYogi,balanced,1,0.3,0,1145661099
14,0.7450574474692061,0.6188555635438543,0.768211170273026,0.701894213849498,0.7335569017741238,0.7468973907582377,0.7450574474692061,0.7445815864298283,7615,2046,2880,6781,0.701894213849498,0.7882206810889142,0.7450574474692061,0.8268977588784803,0.823731859088427,19322,FedYogi,balanced,1,0.3,0,1145661099
15,0.7453679743297795,0.6140936094941148,0.7704506560182545,0.6989959631508126,0.732985998046239,0.7474968066488923,0.7453679743297795,0.7448192429641621,7649,2012,2908,6753,0.6989959631508126,0.7917399855087465,0.7453679743297795,0.8270948769539324,0.8239477147269936,19322,FedYogi,balanced,1,0.3,0,1145661099
16,0.7455749922368284,0.6094051760777696,0.769510394183801,0.7011696511748267,0.7337521663778163,0.7475273237199069,0.7455749922368284,0.7450723170838536,7632,2029,2887,6774,0.7011696511748267,0.7899803332988303,0.7455749922368284,0.8275075949333047,0.8243823654829241,19322,FedYogi,balanced,1,0.3,0,1145661099
17,0.7459890280509264,0.6050042196762196,0.7713209270464665,0.699306490011386,0.7335504885993486,0.7481521798916893,0.7459890280509265,0.7454342632870161,7658,2003,2905,6756,0.699306490011386,0.7926715660904669,0.7459890280509265,0.8279534409205748,0.8248080797040871,19322,FedYogi,balanced,1,0.3,0,1145661099
18,0.7464030638650243,0.6007287634486539,0.7717155575847506,0.6998240347790083,0.7340136792964933,0.7485601743988519,0.7464030638650243,0.7458516621188233,7661,2000,2900,6761,0.6998240347790083,0.7929820929510403,0.7464030638650243,0.8284814212249668,0.8253143230916831,19322,FedYogi,balanced,1,0.3,0,1145661099
19,0.7468688541558844,0.5966392228509647,0.7722602739726028,0.7002380705931063,0.7344878128223223,0.749034889874012,0.7468688541558844,0.7463172387555215,7666,1995,2896,6765,0.7002380705931063,0.7934996377186626,0.7468688541558844,0.8288956177506166,0.8257222624410251,19322,FedYogi,balanced,1,0.3,0,1145661099
20,0.7474899078770314,0.5925573642504127,0.7702305605786618,0.7054135182693303,0.7363985088335404,0.7492550549694913,0.7474899078770314,0.7470420654423475,7628,2033,2846,6815,0.7054135182693303,0.7895662974847324,0.7474899078770314,0.8292802647789246,0.8261150712768218,19322,FedYogi,balanced,1,0.3,0,1145661099
21,0.7474899078770314,0.5886433305616727,0.767929179740027,0.7093468585032605,0.7374764595103578,0.7489386233379881,0.7474899078770314,0.7471219976399189,7590,2071,2808,6853,0.7093468585032605,0.7856329572508022,0.7474899078770314,0.8296452514273838,0.8264907301083003,19322,FedYogi,balanced,1,0.3,0,1145661099
22,0.7477486802608425,0.5848382124661627,0.7650315579670025,0.7151433599006314,0.7392467365717954,0.7488067128091742,0.7477486802608426,0.7474802247413909,7539,2122,2752,6909,0.7151433599006314,0.7803540006210538,0.7477486802608426,0.8299990096954173,0.8268636236880216,19322,FedYogi,balanced,1,0.3,0,1145661099
23,0.7472828899699824,0.5811529299860354,0.7621817383669885,0.7188696822275127,0.7398923986576467,0.748084013159988,0.7472828899699824,0.7470787039838482,7494,2167,2716,6945,0.7188696822275127,0.7756960977124522,0.7472828899699824,0.8304564162003201,0.827307627716023,19322,FedYogi,balanced,1,0.3,0,1145661099
24,0.746972363109409,0.577619198831061,0.7596865476708751,0.7224924956008695,0.7406228447132474,0.7475657920908154,0.746972363109409,0.7468206418564973,7453,2208,2681,6980,0.7224924956008695,0.7714522306179484,0.746972363109409,0.8309489756786745,0.8277790598382921,19322,FedYogi,balanced,1,0.3,0,1145661099
25,0.7470241175861712,0.5742386718563962,0.7578606158833063,0.7260118000207018,0.7415944174244026,0.747461151291211,0.7470241175861712,0.7469123749733529,7420,2241,2647,7014,0.7260118000207018,0.7680364351516407,0.7470241175861712,0.8315204873854235,0.8283381700935437,19322,FedYogi,balanced,1,0.3,0,1145661099
26,0.748059207121416,0.5709528548753697,0.7565021941560527,0.7316012835110237,0.7438434013891813,0.7483282591183109,0.748059207121416,0.7479909471304358,7386,2275,2593,7068,0.7316012835110237,0.7645171307318083,0.748059207121416,0.8320704637442186,0.8288541385112408,19322,FedYogi,balanced,1,0.3,0,1145661099
27,0.7475934168305558,0.5678262328431781,0.7547933532168726,0.7334644446744644,0.7439760617355242,0.7477912809974034,0.7475934168305558,0.747543019385241,7359,2302,2575,7086,0.7334644446744644,0.7617223889866473,0.7475934168305558,0.8326509538696667,0.8293931295813122,19322,FedYogi,balanced,1,0.3,0,1145661099
28,0.7482144705517028,0.5648039948070732,0.753434791798774,0.737915329676017,0.7455943105161325,0.7483198299764662,0.7482144705517028,0.7481877602475647,7328,2333,2532,7129,0.737915329676017,0.7585136114273885,0.7482144705517028,0.8331754949468484,0.8298984344053649,19322,FedYogi,balanced,1,0.3,0,1145661099
29,0.747852189214367,0.5619531291251763,0.7521853607161664,0.7392609460718352,0.7456671538943412,0.7479253861686053,0.747852189214367,0.7478335769471707,7308,2353,2519,7142,0.7392609460718352,0.7564434323568989,0.747852189214367,0.833676614993867,0.8303883389162372,19322,FedYogi,balanced,1,0.3,0,1145661099
30,0.7486285063658007,0.5591954266011727,0.7518875838926175,0.7421591967705207,0.7469917174558525,0.7486701357026955,0.7486285063658007,0.7486179855341174,7295,2366,2491,7170,0.7421591967705207,0.7550978159610806,0.7486285063658007,0.8341813242655447,0.8308791012695795,19322,FedYogi,balanced,1,0.3,0,1145661099
31,0.7488872787496118,0.5565464736850735,0.7515956890237522,0.7435048131663389,0.7475283588302633,0.7489161240817686,0.7488872787496118,0.7488800035683283,7287,2374,2478,7183,0.7435048131663389,0.7542697443328847,0.7488872787496118,0.8347515181375683,0.8314330744895397,19322,FedYogi,balanced,1,0.3,0,1145661099
32,0.7496118414242832,0.5539931176924695,0.7523281364444909,0.7442293758410102,0.7482568425434488,0.749640770731206,0.7496118414242832,0.7496045872348667,7294,2367,2471,7190,0.7442293758410102,0.7549943070075562,0.7496118414242832,0.8353571221215262,0.8320454770196951,19322,FedYogi,balanced,1,0.3,0,1145661099
33,0.750439913052479,0.5515350310564374,0.7531652192110495,0.7450574474692061,0.749089395358518,0.7504689383305632,0.750439913052479,0.7504326828537674,7302,2359,2463,7198,0.7450574474692061,0.755822378635752,0.750439913052479,0.8359425300204625,0.8326375551689555,19322,FedYogi,balanced,1,0.3,0,1145661099
34,0.750439913052479,0.5491583696077422,0.7528477374856307,0.745678501190353,0.7492459698387935,0.7504626260482599,0.750439913052479,0.7504342551367658,7296,2365,2457,7204,0.745678501190353,0.7552013249146051,0.750439913052479,0.8365002419619555,0.8331927808736909,19322,FedYogi,balanced,1,0.3,0,1145661099
35,0.7513197391574371,0.5468402964928896,0.7528113286130779,0.7483697339819895,0.7505839605502206,0.7513284879327995,0.7513197391574371,0.7513175749910399,7287,2374,2431,7230,0.7483697339819895,0.7542697443328847,0.7513197391574371,0.8370328293308352,0.8337171720617257,19322,FedYogi,balanced,1,0.3,0,1145661099
36,0.7518372839250596,0.5446233994627241,0.7524906600249066,0.7505434220060035,0.7515157796548686,0.751838970318049,0.7518372839250596,0.7518368684804555,7276,2385,2410,7251,0.7505434220060035,0.7531311458441156,0.7518372839250596,0.8375367029024431,0.8342150293172944,19322,FedYogi,balanced,1,0.3,0,1145661099
37,0.7524065831694442,0.5425157542322309,0.7530351769222787,0.7511644757271504,0.7520986630738936,0.7524081408617589,0.7524065831694442,0.7524062011740811,7281,2380,2404,7257,0.7511644757271504,0.7536486906117379,0.7524065831694442,0.838024708886827,0.8346837962295882,19322,FedYogi,balanced,1,0.3,0,1145661099
38,0.7534934271814512,0.5405287646706838,0.7546797004991681,0.7511644757271504,0.7529179851636666,0.7534989271092585,0.7534934271814512,0.7534920901188809,7302,2359,2404,7257,0.7511644757271504,0.755822378635752,0.7534934271814512,0.8384896152641517,0.8351359196557324,19322,FedYogi,balanced,1,0.3,0,1145661099
