round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,1,0.3,1,1410143363
1,0.701894213849498,0.6620453397723451,0.8717362302267962,0.4734499534209709,0.6136302656291924,0.7551576355396858,0.701894213849498,0.6854804513181352,8988,673,5087,4574,0.4734499534209709,0.9303384742780251,0.701894213849498,0.8243740518085403,0.8214526112325385,19322,FedAdagrad,balanced,1,0.3,1,1410143363
2,0.7372425214781079,0.641111209000157,0.7228271436904531,0.7695890694545078,0.7454755101017697,0.7382396010616941,0.7372425214781078,0.7369673105945549,6810,2851,2226,7435,0.7695890694545078,0.7048959735017079,0.7372425214781078,0.8280069257250458,0.8252635221266731,19322,FedAdagrad,balanced,1,0.3,1,1410143363
3,0.7436600765966256,0.6265877277794412,0.7421312487142563,0.7468170996791222,0.744466800804829,0.7436697910237948,0.7436600765966256,0.7436575216837602,7154,2507,2446,7215,0.7468170996791222,0.7405030535141289,0.7436600765966256,0.8300301984505886,0.827549500619631,19322,FedAdagrad,balanced,1,0.3,1,1410143363
4,0.743970603457199,0.614720873530209,0.7328131173449229,0.7679329261981162,0.7499620924943139,0.744532238168004,0.7439706034571991,0.7438235087319123,6956,2705,2242,7419,0.7679329261981162,0.720008280716282,0.7439706034571991,0.8346765301274535,0.831914266293649,19322,FedAdagrad,balanced,1,0.3,1,1410143363
5,0.7484732429355139,0.6048306796514553,0.7495062883276167,0.7464030638650243,0.7479514573177056,0.7484775024773842,0.7484732429355139,0.7484721649774149,7251,2410,2450,7211,0.7464030638650243,0.7505434220060035,0.7484732429355139,0.8354420956760654,0.8319707727307414,19322,FedAdagrad,balanced,1,0.3,1,1410143363
6,0.7477486802608425,0.5957346377100324,0.731189027335072,0.7835627781803126,0.7564704706705306,0.7490263343833348,0.7477486802608426,0.7474247146696722,6878,2783,2091,7570,0.7835627781803126,0.7119345823413725,0.7477486802608426,0.8377891593222648,0.8340044871610917,19322,FedAdagrad,balanced,1,0.3,1,1410143363
7,0.7485249974122762,0.5883102158873296,0.7372998616327338,0.7721767932926198,0.7543354062389402,0.7490823515030249,0.7485249974122761,0.7483842416829475,7003,2658,2201,7460,0.7721767932926198,0.7248732015319325,0.7485249974122761,0.8387870280620905,0.8348074690352966,19322,FedAdagrad,balanced,1,0.3,1,1410143363
8,0.7520443018321085,0.5813790194123029,0.7430139720558883,0.7706241589897526,0.7565672475992073,0.7523928170320293,0.7520443018321085,0.751958675215519,7086,2575,2216,7445,0.7706241589897526,0.7334644446744644,0.7520443018321085,0.8417392028434887,0.8377112562545229,19322,FedAdagrad,balanced,1,0.3,1,1410143363
9,0.7564434323568989,0.575392972657189,0.755175610258523,0.7589276472414864,0.7570469798657719,0.7564497628947873,0.7564434323568989,0.7564419292812308,7284,2377,2329,7332,0.7589276472414864,0.7539592174723113,0.7564434323568989,0.8431477967394432,0.8392373259448891,19322,FedAdagrad,balanced,1,0.3,1,1410143363
