round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8111441939600171,0.4480651592090708,0.6607944903871755,0.8289952427627957,0.6791848029698171,0.7314162165784502,0.8207403475123511,0.734252027621977,197.3585708209273,46.90854955338154,28.2646746065504,134.20448745214802,0.8289952427627957,0.8124854522619068,0.8207403475123511,0.8984336954858496,0.7827780785661212,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1410143363
2,0.8146141732283462,0.4343773129726551,0.7844943634849095,0.807812933080975,0.7727855244407955,0.722251839507897,0.8030920717105186,0.7243153327652563,138.3579842519685,30.748346456692914,55.564535433070866,227.1048188976378,0.807812933080975,0.7983712103400626,0.8030920717105186,0.8997715563464789,0.8694565460892563,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1410143363
3,0.8177376461129324,0.42890838361446953,0.7854650116755769,0.8256852740956223,0.7811295830619138,0.7265254389073673,0.8153920379968264,0.729376547866502,138.28369101366815,31.284000247386974,57.35178427855773,245.3704001484321,0.8256852740956223,0.8050988018980306,0.8153920379968264,0.9000196664094117,0.873125029563078,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1410143363
4,0.8170823447717146,0.4129956880477928,0.8248572453912643,0.8168583509651873,0.8086989204343897,0.7649552363552019,0.8192197233597671,0.7690497795420111,150.6808633759621,30.7770962328569,50.78328800416642,213.1304901336728,0.8168583509651873,0.8215810957543463,0.8192197233597671,0.9034957305841519,0.9040425561340294,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1410143363
5,0.8158675234799803,0.4239974940006917,0.7791751093968806,0.8261219138354715,0.7762467345928619,0.7409208427587529,0.8196792213883093,0.7479538994265997,157.81976025704395,34.768413247652,40.28966880869998,204.14576124567478,0.8261219138354715,0.8132365289411475,0.8215329040378399,,0.8770815511185722,47.99999999999998,47.99999999999998,FedAvg,balanced,1,0,0,1410143363
6,0.8095571912606615,0.42808750336342627,0.7503758083089717,0.8251186799818753,0.7546297634420787,0.7565958756683212,0.8106973366952647,0.7589855953581035,171.87288234606848,40.57699497604862,40.44835845309033,177.84320598200725,0.8251186799818753,0.7962759934086535,0.8182040547698061,,0.8590119972176157,47.999999999999986,47.999999999999986,FedAvg,balanced,1,0,0,1410143363
7,0.8145753562237147,0.4142055159356653,0.6656884573879307,0.8280045216656412,0.7021948159781426,0.7456278513430854,0.816634376855893,0.7524999096709754,192.36036658088003,47.65538886447805,27.23990961019396,129.50254221329484,0.8280045216656412,0.8052642320461451,0.8203064627262088,,0.8148937249617235,48.0,48.0,FedAvg,balanced,1,0,0,1410143363
8,0.8221874301051222,0.42129846523705883,0.7785394728110866,0.8178745988257681,0.7742775578142298,0.738673998210361,0.8138568426931031,0.7448986176158243,128.827033474987,26.80161037799151,35.99716692760752,152.60463729217926,0.8178745988257681,0.8098390865604386,0.8138568426931031,0.8967299958992397,0.8712681455802097,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1410143363
9,0.8241594022415941,0.4017132568517024,0.7800298059253085,0.8196765599454203,0.7813106062015883,0.7477397600837528,0.8157065164411851,0.7578910774182103,112.02133665421339,24.32685761726858,27.62997094229971,133.2001660440016,0.8196765599454203,0.8117364729369496,0.818321709467337,,0.8714154025019989,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1410143363
10,0.8152917257100613,0.4233436919253315,0.7675744761132401,0.8152037545061076,0.7703406734159297,0.7634544127320981,0.8157999159474488,0.7691353901254061,169.5304047809747,35.556712463803834,39.61351734335531,173.34267759226165,0.8152037545061076,0.8163960773887897,0.8216529132981975,,0.8755162459537337,47.99999999999998,47.99999999999998,FedAvg,balanced,1,0,0,1410143363
11,0.8195132157054189,0.43126835685831333,0.6754790471256209,0.7987824502231903,0.6975025681998857,0.736545268335742,0.8087252901058284,0.7432192499150392,180.7596764070019,38.384545644745096,28.904316897970578,131.85347653253368,0.7987824502231903,0.8186681299884668,0.8107477463440598,,0.811105783544416,48.00000000000002,48.00000000000002,FedAvg,balanced,1,0,0,1410143363
12,0.8144002672903441,0.4411540566129975,0.7894645248887704,0.8212565686184887,0.7843712612393655,0.7460605260081592,0.8175809314833248,0.7479920395792291,144.28249248245908,30.844804543935847,55.77636707873928,211.02004677581024,0.8212565686184887,0.8139052943481613,0.8175809314833248,0.8973764199057425,0.8872857964919192,48.0,48.0,FedAvg,balanced,1,0,0,1410143363
13,0.8179608179608178,0.4349601252807905,0.7780286787654747,0.8104174031724135,0.7675791447132083,0.7257685473647215,0.7954569884574407,0.7271834805300798,130.1771771771772,28.67681967681967,37.79815529815529,168.56635206635198,0.8104174031724135,0.7804965737424677,0.7999257429261952,,0.8626401485682724,47.999999999999986,47.999999999999986,FedAvg,balanced,1,0,0,1410143363
14,0.8165340406719717,0.40406862556046347,0.7352247531189715,0.8262312144148931,0.7521759678003788,0.7547142228236766,0.8202575475695099,0.7644787553572162,158.69483390173048,35.13420487558418,32.50644183402805,146.32423897941138,0.8262312144148931,0.8142838807241258,0.8242994826459277,,0.8593165683955335,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1410143363
15,0.8124014336917561,0.4359285012526212,0.6763305229268209,0.8037686343971931,0.6940635080113242,0.7233772838951984,0.8120003231465853,0.7283463552198618,174.22250896057346,36.70243727598566,28.531827956989243,111.18093189964156,0.8037686343971931,0.8202320118959773,0.8161938715336821,,0.8069981701936579,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1410143363
16,0.8182636792202975,0.4490971723928363,0.7444959689483711,0.8284118525999331,0.752310696460914,0.7511085886641922,0.8197717797770283,0.7537886297957258,209.45728057630168,45.86265162349701,44.51130886169818,201.7837279516924,0.8284118525999331,0.8111317069541235,0.8197717797770283,0.9034666169743361,0.8529142196695622,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1410143363
17,0.8158218503937008,0.437740432154847,0.75712329215323,0.8208379853354876,0.7561260392849388,0.7450815537021459,0.8036784804774629,0.7462539984718501,153.8427042322834,37.80788631889763,33.983452263779526,182.1127583661417,0.8208379853354876,0.7865189756194385,0.8115524962254944,,0.8426587136454636,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1410143363
18,0.8236904128335742,0.395148380533481,0.7238837727033147,0.8320597198599173,0.7440058853510733,0.7503115497233542,0.8331375636358687,0.7598051974355535,134.1914392153881,29.68547099521022,28.696190983045692,130.6162092298335,0.8320597198599173,0.8342154074118199,0.8331375636358687,0.9107028964633547,0.8401389484351822,48.000000000000014,48.000000000000014,FedAvg,balanced,1,0,0,1410143363
19,0.8101318528799444,0.43943087341792386,0.8273654705606357,0.8108479904716134,0.7968624798294826,0.7308549770214562,0.8122795966308547,0.7312732241522147,113.00034698126302,22.91443442054129,62.97397640527411,223.83199167244976,0.8108479904716134,0.8137112027900969,0.8142226917037207,,0.9035992371078048,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1410143363
20,0.8102942057642759,0.4224703592221333,0.7562924138268746,0.8112414212086755,0.7592790197591184,0.7403463557797425,0.8111308440747045,0.7435726436073397,156.27425250164777,35.44088920846066,47.8108334831326,190.9077835700162,0.8112414212086755,0.8110202669407334,0.8165535776117647,,0.8542833015232327,48.00000000000002,48.00000000000002,FedAvg,balanced,1,0,0,1410143363
21,0.8217989561445133,0.400936776106999,0.7678872221393522,0.8047101425843478,0.7661788854241937,0.7653819048312166,0.8170750185352604,0.7688121148543036,143.6649495017963,32.6663051582729,30.611129939673283,144.3570799159493,0.8047101425843478,0.8294398944861731,0.8215825763201178,,0.8519722660909523,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1410143363
22,0.8220236379360046,0.4183179331672524,0.7917109242462371,0.8302842627862093,0.7916497237907382,0.7591153166274017,0.8225489887955253,0.7650414318603073,170.3475929662727,35.20795618333814,46.79509945229172,213.66497549726157,0.8302842627862093,0.8148137148048405,0.8225489887955253,0.903026438792359,0.8887283407557678,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1410143363
23,0.8120399944452161,0.40760576415104044,0.6709354977856264,0.8025187245730153,0.7001012084576362,0.7314089788062255,0.8023758621236998,0.7373070647846763,191.70393000972084,42.40605471462297,25.68309956950423,113.24843771698373,0.8025187245730153,0.8022329996743842,0.8110552122139649,,0.8132633595587818,48.00000000000002,48.00000000000002,FedAvg,balanced,1,0,0,1410143363
24,0.8181561883281648,0.4181611175095796,0.7584127975091565,0.8204139671874325,0.766554870582728,0.760982301769907,0.822828034109955,0.7692789965778423,150.1384973216803,32.783338032139845,31.910205807724832,140.3520580772484,0.8204139671874325,0.8252421010324771,0.822828034109955,0.9051116138371049,0.8623233664237966,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1410143363
25,0.8036316318684568,0.4655886119838451,0.726324358533112,0.8170200632047576,0.7297803160273931,0.7235867493964966,0.8104415130700567,0.7202680993459641,161.39173123558285,38.824333116460636,52.759981072928376,196.6855740225942,0.8170200632047576,0.8038629629353561,0.8104415130700567,0.8916319893442017,0.8475811617176124,47.999999999999986,47.999999999999986,FedAvg,balanced,1,0,0,1410143363
26,0.8238667230035612,0.38636135992608434,0.7858113884600681,0.8292684641586265,0.7845830100090285,0.7592377345971697,0.8239606797652913,0.7708595823468836,151.6455604515,31.867628417939276,39.663306573308375,207.6670489527374,0.8292684641586265,0.8186528953719564,0.8257715085212519,,0.8794364171692701,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1410143363
27,0.8239086387916743,0.3894424935866525,0.7569428463611407,0.8247671963629948,0.7689160488031654,0.7704413635912645,0.8248716427125796,0.7798751588204171,175.698778166636,36.176459753177376,35.964634370970714,169.91619082703997,0.8247671963629948,0.8249760890621646,0.8248716427125796,0.9064541948764286,0.8616127797593661,47.99999999999998,47.99999999999998,FedAvg,balanced,1,0,0,1410143363
28,0.8088091989865523,0.43286295252657137,0.7932506500576572,0.8212467754876823,0.7833874947030947,0.7525510248715516,0.8101149395283658,0.7555347092757277,127.5373221594231,29.1168713051387,40.39037224712531,167.2091210290391,0.8212467754876823,0.7989831035690497,0.8138504037003921,,0.8944226900778091,48.0,48.0,FedAvg,balanced,1,0,0,1410143363
29,0.8104700561874741,0.44467846503789543,0.7234261580699805,0.8115111629301777,0.7219292017846137,0.7180601792914134,0.8050780412098493,0.7211038614729073,160.9810881184048,35.99910922296835,37.791215568041665,147.82554474441545,0.8115111629301777,0.798644919489521,0.8116560869820844,,0.8094734238047996,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1410143363
30,0.8180808392471461,0.4062091472959928,0.7986833707701528,0.8141517983704297,0.7859894842024833,0.7398841215988933,0.8122363675698157,0.7442289924491144,126.10614008022213,27.12940450478247,54.525208269052754,221.32033323048435,0.8141517983704297,0.8103209367692012,0.8139025199919077,,0.8805854837386045,48.0,48.0,FedAvg,balanced,1,0,0,1410143363
31,0.8108932201363147,0.44449888605597704,0.7524531490541811,0.8173879742962349,0.7495415406831433,0.7344894696504292,0.8156002522258741,0.735717759692858,153.0306110247519,34.57509267009446,48.14044003348081,192.18163338514884,0.8173879742962349,0.813812530155513,0.8156002522258741,0.897451175904251,0.8574805089969677,48.0,48.0,FedAvg,balanced,1,0,0,1410143363
32,0.8194814635328329,0.4199665426547265,0.7802059994661962,0.8249985963004797,0.7830586604379768,0.7606031279170725,0.822247623218349,0.7661380602528579,120.3614409175349,24.64905904208061,30.5795977707778,140.41547532509486,0.8249985963004797,0.8194966501362188,0.8246303063618754,,0.890840366306979,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1410143363
33,0.8261290947858113,0.38543679191268154,0.7751695065052188,0.8193607836829734,0.7738197553649958,0.7475752565287385,0.8167287664271546,0.7580579005728614,136.1022808037733,28.55327259804871,33.856238289074106,164.9015959165213,0.8193607836829734,0.8140967491713357,0.8187317385793805,,0.87382412089606,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1410143363
34,0.8135157608284828,0.42029406651200674,0.736719265751482,0.8284111302866406,0.750970777569457,0.7503363520754852,0.8182564038566942,0.7572732553133396,134.67631718194875,31.911709123894486,26.07430644795525,115.282258674125,0.8284111302866406,0.8081016774267478,0.8231698515851693,,0.861582633674669,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1410143363
35,0.8037024340075423,0.4596007342752103,0.733841936598397,0.7883411737127779,0.7302888549076384,0.7270841547023835,0.7911093564588793,0.7239769685110478,140.90318820706207,34.37243743572163,41.0297565992458,161.5412410010284,0.7883411737127779,0.7938775392049808,0.8001597506995374,,0.8242629906750606,48.0,48.0,FedAvg,balanced,1,0,0,1410143363
