round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0.3,0,794161987
1,0.790549632543215,0.4362397560413912,0.8140523607070933,0.7531311458441156,0.7824076563256089,0.7921860416786621,0.7905496325432151,0.7902559608642263,7999,1662,2385,7276,0.7531311458441156,0.8279681192423145,0.7905496325432151,0.8804872187120617,0.8804529359437079,19322,FedAvg,balanced,1,0.3,0,794161987
2,0.8227409170893282,0.3946564577616214,0.8357742838681886,0.8033329883034882,0.8192325961893704,0.8232279151505152,0.8227409170893283,0.8226741241595682,8136,1525,1900,7761,0.8033329883034882,0.8421488458751683,0.8227409170893283,0.9073487510639239,0.9038272017578732,19322,FedAvg,balanced,1,0.3,0,794161987
3,0.8257944312183004,0.3870913575218539,0.8394995146154676,0.8056101852810268,0.8222057891400802,0.8263262173614598,0.8257944312183003,0.8257234302843258,8173,1488,1878,7783,0.8056101852810268,0.845978677155574,0.8257944312183003,0.9091593166934806,0.9072783287399009,19322,FedAvg,balanced,1,0.3,0,794161987
4,0.8123900217368802,0.41703047129717197,0.8667071688942892,0.7383293654901149,0.7973841596333352,0.8193975801197014,0.8123900217368802,0.8113553092292827,8564,1097,2528,7133,0.7383293654901149,0.8864506779836456,0.8123900217368802,0.9016713047841977,0.9007715218099199,19322,FedAvg,balanced,1,0.3,0,794161987
5,0.8238277611013353,0.3840000352821343,0.8092931290163125,0.8473242935513922,0.8278721682847896,0.8245444682770278,0.8238277611013353,0.8237304449649515,7732,1929,1475,8186,0.8473242935513922,0.8003312286512784,0.8238277611013353,0.9093749808820217,0.9081931998837531,19322,FedAvg,balanced,1,0.3,0,794161987
6,0.818807576855398,0.40408546513784216,0.8538602941176471,0.7692785425939344,0.80936564116526,0.8219668771398181,0.818807576855398,0.8183619960843806,8389,1272,2229,7432,0.7692785425939344,0.8683366111168616,0.818807576855398,0.9023602430648653,0.9016095781965924,19322,FedAvg,balanced,1,0.3,0,794161987
7,0.8244488148224821,0.38502147400945236,0.8366448286972398,0.8063347479556982,0.8212102045119123,0.8248752062774981,0.8244488148224821,0.8243911941632356,8140,1521,1871,7790,0.8063347479556982,0.8425628816892661,0.8244488148224821,0.9086198937265935,0.9055881318716195,19322,FedAvg,balanced,1,0.3,0,794161987
8,0.8180312597039644,0.40591933190108537,0.8606643972297218,0.7589276472414864,0.8066006600660066,0.8225380673550257,0.8180312597039644,0.8173933714716273,8474,1187,2329,7332,0.7589276472414864,0.8771348721664424,0.8180312597039644,0.9038394750449298,0.9019057882599575,19322,FedAvg,balanced,1,0.3,0,794161987
9,0.8254839043577269,0.38580806863609396,0.8104452561950835,0.8497049994824553,0.829610914603335,0.8262494963668772,0.8254839043577269,0.8253814623934252,7741,1920,1452,8209,0.8497049994824553,0.8012628092329986,0.8254839043577269,0.9077440050546568,0.904951024398772,19322,FedAvg,balanced,1,0.3,0,794161987
10,0.8241382879619087,0.3826716045650932,0.8121822350712791,0.8432874443639374,0.8274426162908796,0.824614419655971,0.8241382879619087,0.8240737775418095,7777,1884,1514,8147,0.8432874443639374,0.80498913155988,0.8241382879619087,0.9091886197664432,0.9072613113725034,19322,FedAvg,balanced,1,0.3,0,794161987
11,0.8242417969154332,0.39110254406917544,0.8075601374570447,0.8513611427388469,0.8288823944371662,0.8251984773965753,0.8242417969154332,0.8241124388400322,7701,1960,1436,8225,0.8513611427388469,0.7971224510920195,0.8242417969154332,0.9052076660567376,0.9029566941125814,19322,FedAvg,balanced,1,0.3,0,794161987
12,0.8192216126694959,0.4112018592988763,0.8755479785679493,0.7442293758410102,0.8045655457953338,0.8265678686719135,0.8192216126694959,0.8181991948320947,8639,1022,2471,7190,0.7442293758410102,0.8942138494979815,0.8192216126694959,0.905713296741313,0.9042827960945469,19322,FedAvg,balanced,1,0.3,0,794161987
13,0.8243970603457199,0.38630070356832263,0.8179788961038961,0.8344891833143567,0.826151560178306,0.8245292748003106,0.8243970603457199,0.8243791731983703,7867,1794,1599,8062,0.8344891833143567,0.8143049373770831,0.8243970603457199,0.906921151194846,0.9041565366855668,19322,FedAvg,balanced,1,0.3,0,794161987
14,0.8242935513921954,0.38613895761449196,0.8406175255490324,0.8003312286512784,0.819979850469272,0.825040094264046,0.8242935513921954,0.8241926040317045,8195,1466,1929,7732,0.8003312286512784,0.8482558741331125,0.8242935513921954,0.9086519181818347,0.905259913784597,19322,FedAvg,balanced,1,0.3,0,794161987
15,0.8263119759859228,0.38468072640324813,0.8171848274474294,0.8406997205258255,0.8287755102040816,0.826582395605842,0.8263119759859228,0.8262760138712069,7844,1817,1539,8122,0.8406997205258255,0.8119242314460201,0.8263119759859228,0.9079465230382527,0.9057505930409893,19322,FedAvg,balanced,1,0.3,0,794161987
16,0.8264672394162095,0.3857511393157141,0.825893779706551,0.8273470655211675,0.8266197838564558,0.8264682502846318,0.8264672394162095,0.8264671050854411,7976,1685,1668,7993,0.8273470655211675,0.8255874133112514,0.8264672394162095,0.9073680043078409,0.9050546763466889,19322,FedAvg,balanced,1,0.3,0,794161987
17,0.8260532036021115,0.39586396791043416,0.8383458646616542,0.8078873822585654,0.8228348531969849,0.8264841588589933,0.8260532036021115,0.8259957827210971,8156,1505,1856,7805,0.8078873822585654,0.8442190249456578,0.8260532036021115,0.9032248390717553,0.9023987677796889,19322,FedAvg,balanced,1,0.3,0,794161987
18,0.8072145740606562,0.4328326512522358,0.8697981559930227,0.722596004554394,0.7893933397410527,0.8162730156735651,0.8072145740606562,0.8058242167522365,8616,1045,2680,6981,0.722596004554394,0.8918331435669186,0.8072145740606562,0.8978816728199727,0.8970844008475202,19322,FedAvg,balanced,1,0.3,0,794161987
19,0.821188282786461,0.4014935281129558,0.8647155618241655,0.7615153710795984,0.8098409378611922,0.8258292068414337,0.821188282786461,0.8205492845594118,8510,1151,2304,7357,0.7615153710795984,0.8808611944933237,0.821188282786461,0.906908637122005,0.905002558291195,19322,FedAvg,balanced,1,0.3,0,794161987
20,0.8245523237760066,0.3882556434273833,0.803210521226187,0.8597453679743298,0.8305169483051695,0.8261682268752024,0.8245523237760066,0.8243347535217511,7626,2035,1355,8306,0.8597453679743298,0.7893592795776835,0.8245523237760066,0.9074382566842264,0.9052794016980572,19322,FedAvg,balanced,1,0.3,0,794161987
21,0.826570748369734,0.38420556873615763,0.8387373845823491,0.8086119449332367,0.823399209486166,0.8269925931704711,0.826570748369734,0.8265147961610504,8159,1502,1849,7812,0.8086119449332367,0.8445295518062312,0.826570748369734,0.9091855555328535,0.9072642957481925,19322,FedAvg,balanced,1,0.3,0,794161987
22,0.8233619708104751,0.39115411597803634,0.7918535127055306,0.8773418900734914,0.8324085440707095,0.827175305900224,0.8233619708104751,0.8228457732115679,7433,2228,1185,8476,0.8773418900734914,0.7693820515474589,0.8233619708104751,0.908873582268313,0.9062733553355538,19322,FedAvg,balanced,1,0.3,0,794161987
23,0.8227926715660905,0.38981998574936866,0.7927894094451226,0.874029603560708,0.8314296967309964,0.826218254486141,0.8227926715660905,0.8223262382847651,7454,2207,1217,8444,0.874029603560708,0.7715557395714729,0.8227926715660905,0.9094393619297111,0.9075510734307689,19322,FedAvg,balanced,1,0.3,0,794161987
