round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7949582530507384,0.5332887388808607,0.12963902907854016,0.7088853717466435,0.20123020914334042,0.559220295558279,0.752786179643002,0.5385265721726648,111.76445086705203,28.423089274245346,1.279543994861914,3.3710661528580603,0.7088853717466435,0.7966869875393601,0.752786179643002,0.8268774663352955,0.4500279083637105,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,200496737
2,0.7840398201669877,0.6386885744068551,0.12676434697831526,0.7220211334373184,0.20045031388878848,0.5579551114131489,0.7539106744265524,0.535432029099054,110.1136801541426,30.02713551701991,1.2559409120102762,3.4413937058445723,0.7220211334373184,0.7858002154157862,0.7539106744265524,0.8224219295487395,0.45936198052983745,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,200496737
3,0.8021836865767502,0.4882554265955445,0.15141056468080472,0.7679975099652364,0.2423817490692985,0.5706804035699816,0.7852281795157972,0.561054275545988,112.12106615285806,27.48394348105331,1.1629736673089275,4.070166987797046,0.7679975099652364,0.8024588490663581,0.7852281795157972,0.8383637133746709,0.49548347457824893,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,200496737
4,0.809087989723828,0.6488866100777535,0.1471595395285341,0.6610284072952666,0.21431872918713435,0.5672655360288466,0.7367163785158849,0.5475349778693814,113.88326910725753,26.187861271676297,1.4656390494540785,3.301380860629416,0.6610284072952666,0.812404349736503,0.7367163785158849,0.8192881531668681,0.4979058843727895,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,200496737
5,0.7708734746307001,0.7083580993435195,0.14335580694729447,0.7956212216207399,0.2261715334745078,0.5665155308236004,0.7831670591057277,0.5430739235518335,107.63407193320486,32.01766217084137,1.1631342324983944,4.023281952472705,0.7956212216207399,0.7707128965907163,0.7831670591057277,0.8648200622218741,0.5244456256481705,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,200496737
6,0.7742453436095054,0.7962772073797003,0.13081139868102812,0.8049546467056101,0.21584844613386683,0.5618510278497625,0.7888411955497362,0.5393476958128276,108.31021194605012,31.89996788696211,0.7904624277456649,3.8375080282594736,0.8049546467056101,0.772727744393862,0.7971905854020161,,0.46103733983210826,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,200496737
7,0.773442517662171,0.6426553429846156,0.15512090780356905,0.6901406602032805,0.2184760196521871,0.5709354366319124,0.7326115917542204,0.5403850523666008,108.17148362235069,31.34104046242775,1.4657996146435455,3.8598265895953756,0.6901406602032805,0.7750825233051599,0.7409609816065004,,0.4473075354918006,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,200496737
8,0.7174052665382147,0.834479575785097,0.13135291895409218,0.7632644687076285,0.1911657788643113,0.560487776852361,0.7392109234223277,0.5044428199963389,99.85581245985875,39.772639691714836,1.1620102761721258,4.047687861271677,0.7632644687076285,0.7151573781370272,0.7477208784640748,,0.46831149703685926,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,200496737
9,0.7633269107257548,0.7812645789750332,0.1392048859128749,0.7936072116707955,0.2242182402412153,0.5647688455274396,0.778083245733352,0.5393875622587522,106.52215799614648,33.17662170841361,1.0926461143224149,4.046724470134875,0.7936072116707955,0.7625592797959089,0.778083245733352,0.8596440170272212,0.49178442118109167,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,200496737
10,0.7939948619139369,0.6882416100940975,0.14129682662232362,0.7693840413493593,0.22634699693127067,0.5653950589608323,0.782435544323983,0.5513677685274136,111.31968529222867,28.611111111111118,1.2096981374438023,3.6976557482337835,0.7693840413493593,0.795487047298607,0.782435544323983,0.8500697647099263,0.4992719977390905,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,200496737
