round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,1,0.3,0,794161987
1,0.6656143256391678,0.6622271712003388,0.6082690485857356,0.9304419832315495,0.7356274806661484,0.7301908623210368,0.6656143256391678,0.6403938177705961,3872,5789,672,8989,0.9304419832315495,0.40078666804678603,0.6656143256391678,0.8243185098962048,0.821389699438307,19322,FedAdagrad,balanced,1,0.3,0,794161987
2,0.727564434323569,0.6412261825837129,0.6921933735466387,0.8195838940068316,0.750521327014218,0.7355423292952019,0.727564434323569,0.7252378636895076,6140,3521,1743,7918,0.8195838940068316,0.6355449746403063,0.727564434323569,0.8284947495696706,0.8259238326170696,19322,FedAdagrad,balanced,1,0.3,0,794161987
3,0.7438670945036746,0.6255297132151737,0.7384132766646427,0.7553048338681296,0.7467635470500946,0.7439947739255417,0.7438670945036746,0.743833582330869,7076,2585,2364,7297,0.7553048338681296,0.7324293551392196,0.7438670945036746,0.8326629108091279,0.830234475101169,19322,FedAdagrad,balanced,1,0.3,0,794161987
4,0.7539592174723113,0.6147311011846056,0.7744714173844949,0.7165924852499741,0.7444086021505376,0.7553855690408943,0.7539592174723113,0.7536151971040056,7645,2016,2738,6923,0.7165924852499741,0.7913259496946485,0.7539592174723113,0.8370852748672708,0.8344703852445083,19322,FedAdagrad,balanced,1,0.3,0,794161987
5,0.7564434323568989,0.6050995870978977,0.788853911624111,0.7003415795466308,0.7419673209781774,0.7597131354304827,0.7564434323568989,0.7556744377114744,7850,1811,2895,6766,0.7003415795466308,0.812545285167167,0.7564434323568989,0.8398762773903242,0.8365234388443509,19322,FedAdagrad,balanced,1,0.3,0,794161987
6,0.7601697546837801,0.5944860485898951,0.764774044032445,0.7514750025877238,0.7580662002714837,0.7602484524771036,0.7601697546837801,0.7601516224548799,7428,2233,2401,7260,0.7514750025877238,0.7688645067798364,0.7601697546837801,0.8462503653911058,0.8406516005370128,19322,FedAdagrad,balanced,1,0.3,0,794161987
7,0.7603250181140668,0.5859176187600497,0.7531199677938808,0.7745574992236829,0.7636883196407613,0.7605361185655959,0.7603250181140668,0.7602764588700998,7208,2453,2178,7483,0.7745574992236829,0.7460925370044509,0.7603250181140668,0.8493407842494449,0.8430178621620706,19322,FedAdagrad,balanced,1,0.3,0,794161987
8,0.7641030949177103,0.5802320689176597,0.7706587461546621,0.7519925473553463,0.761211232187762,0.7642581249722274,0.7641030949177103,0.7640684919376118,7499,2162,2396,7265,0.7519925473553463,0.7762136424800745,0.7641030949177103,0.8495473950205625,0.8436081767475916,19322,FedAdagrad,balanced,1,0.3,0,794161987
9,0.7641030949177103,0.5746569960537987,0.7747980613893376,0.7446434116551082,0.759421513775995,0.7645037432581838,0.7641030949177103,0.7640137318093093,7570,2091,2467,7194,0.7446434116551082,0.7835627781803126,0.7641030949177103,0.8496062583049704,0.8439856768759755,19322,FedAdagrad,balanced,1,0.3,0,794161987
10,0.7617741434634095,0.569700483362902,0.7673926834425883,0.7512679846806749,0.7592447303729275,0.7618897723782284,0.7617741434634095,0.761747845340113,7461,2200,2403,7258,0.7512679846806749,0.7722803022461443,0.7617741434634095,0.8485424978288674,0.8431645311189149,19322,FedAdagrad,balanced,1,0.3,0,794161987
11,0.7658109926508643,0.5631215594894228,0.7612410986775178,0.7745574992236829,0.7678415679031347,0.7658923571769384,0.7658109926508643,0.7657930754985836,7314,2347,2178,7483,0.7745574992236829,0.7570644860780458,0.7658109926508643,0.8522387563814406,0.8462450191691,19322,FedAdagrad,balanced,1,0.3,0,794161987
12,0.7662767829417244,0.5588186355581036,0.7588809499849049,0.7805610185281027,0.7695683232982957,0.7664942842625644,0.7662767829417245,0.7662290844675874,7265,2396,2120,7541,0.7805610185281027,0.7519925473553463,0.7662767829417245,0.8522243137699768,0.8463575733116582,19322,FedAdagrad,balanced,1,0.3,0,794161987
13,0.7664838008487734,0.5549797540464769,0.7664838008487734,0.7664838008487734,0.7664838008487734,0.7664838008487734,0.7664838008487734,0.7664838008487734,7405,2256,2256,7405,0.7664838008487734,0.7664838008487734,0.7664838008487734,0.8521134120850651,0.8465274631022665,19322,FedAdagrad,balanced,1,0.3,0,794161987
14,0.767881171721354,0.5498135204626808,0.7647299509001637,0.7738329365490115,0.7692545145855842,0.7679191342600546,0.7678811717213538,0.7678729489677023,7361,2300,2185,7476,0.7738329365490115,0.7619294068936963,0.7678811717213538,0.8546027804534166,0.8483856427043592,19322,FedAdagrad,balanced,1,0.3,0,794161987
15,0.7685022254425008,0.5462224823967555,0.7652894252403355,0.7745574992236829,0.7698955707598127,0.7685416111951887,0.7685022254425008,0.768493736955017,7366,2295,2178,7483,0.7745574992236829,0.7624469516613187,0.7685022254425008,0.8554696049938264,0.8494350530156421,19322,FedAdagrad,balanced,1,0.3,0,794161987
16,0.7680364351516407,0.5427676838522436,0.7616449429119936,0.7802504916675292,0.7708354637488496,0.7681964767610365,0.7680364351516407,0.768001824926924,7302,2359,2123,7538,0.7802504916675292,0.755822378635752,0.7680364351516407,0.8550051593229504,0.8491295168517953,19322,FedAdagrad,balanced,1,0.3,0,794161987
17,0.7684504709657385,0.5398330974607856,0.7617845967497728,0.7811820722492495,0.7713614063777596,0.7686246403823214,0.7684504709657385,0.7684129321677013,7301,2360,2114,7547,0.7811820722492495,0.7557188696822276,0.7684504709657385,0.8553715173766526,0.8496314597402477,19322,FedAdagrad,balanced,1,0.3,0,794161987
