round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0,0,428956419
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0,0,428956419
2,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0,0,428956419
3,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0,0,428956419
4,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0,0,428956419
5,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0,0,428956419
6,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0,0,428956419
7,0.6695,0.6882601700453437,0.06253687315634218,0.6253687315634219,0.11370340573880397,0.5216617799972332,0.6482086386313124,0.4552906433155946,6483,3178,127,212,0.6253687315634219,0.671048545699203,0.6482086386313124,0.6780499035290446,0.1707449800635376,10000,FedYogi,imbalanced,0.39,0,0,428956419
8,0.6882,0.6824616492995043,0.07206652294425624,0.6902654867256637,0.1305075292805354,0.5282589389488052,0.6891965048782029,0.47027386942886285,6648,3013,105,234,0.6902654867256637,0.6881275230307422,0.6891965048782029,0.7161799761166068,0.21044866804685544,10000,FedYogi,imbalanced,0.39,0,0,428956419
9,0.7108,0.6753588910009823,0.08133814365365694,0.7315634218289085,0.14639905548996457,0.534123251081612,0.7208174215034202,0.48615401847457534,6860,2801,91,248,0.7315634218289085,0.7100714211779319,0.7208174215034202,0.7507428065094002,0.2700285986426638,10000,FedYogi,imbalanced,0.39,0,0,428956419
10,0.7562,0.6681340158205283,0.09211037699183833,0.6991150442477876,0.16277472527472528,0.5391883512803544,0.7286590644073013,0.5100507521504712,7325,2336,102,237,0.6991150442477876,0.7582030845668151,0.7286590644073013,0.7577209587921391,0.28899872310722735,10000,FedYogi,imbalanced,0.39,0,0,428956419
