round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
2,0.7458432304038005,0.6688581549941421,0.09838232099392721,0.8718923198733175,0.16249080937004767,0.5137207704868207,0.8080936151958897,0.49266259066248463,206.10985748218525,55.27375296912114,0.32066508313539194,3.2066508313539197,0.8718923198733175,0.7442949105184617,0.8080936151958897,,0.40736304063559936,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
3,0.6927322907083716,2.9336367216162365,0.12891308717944694,0.8267621676085337,0.17277632890699693,0.5614684852346287,0.7591280443013162,0.4871036441777416,166.22539098436064,91.37258509659615,0.968721251149954,3.0975160993560262,0.8267621676085337,0.6914939209940987,0.7591280443013162,0.943642317693037,0.40210800147840164,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
4,0.675933280381255,2.0330321766816657,0.07282548835760128,0.9186656076250992,0.10920204019105866,0.5336645313114455,0.7956083200328616,0.45283319924952853,175.8046068308181,97.11596505162828,0.2637013502779984,3.056393963463066,0.9186656076250992,0.6725510324406239,0.7956083200328616,0.9490189345944516,0.5044437220108936,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
5,0.8045627376425857,1.7172063648273088,0.17664584319966287,0.7149103747963063,0.24461949873557562,0.5819401037358791,0.7619339199696582,0.5615629402982493,171.9977186311787,34.99391634980988,1.8615969581749048,4.006844106463879,0.7149103747963063,0.8089574651430104,0.7619339199696582,0.8444644168043477,0.3624254528298494,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
6,0.7456382001836547,0.8272118680801706,0.10727146689713533,0.7827694191330554,0.1693862941852055,0.5508343575771054,0.7634375097616823,0.5072041569162232,129.34159779614322,46.06887052341598,0.48852157943067037,4.138659320477503,0.7827694191330554,0.7441056003903093,0.7983319082924445,,0.4614931626922847,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
7,0.8251928020565554,0.41402781002330824,0.16346189805602593,0.7136369200636553,0.24686969051488425,0.5761217245270778,0.76929432271816,0.5717931057316225,158.4164524421594,35.47472150814053,1.5552699228791775,6.275064267352185,0.7136369200636553,0.8249517253726646,0.782147793155178,,0.5222839077274349,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
8,0.7719821162444114,1.8512195035199266,0.07424417063485508,0.9147540983606557,0.12149744959321446,0.5357817713839691,0.8428205264852664,0.4918275639593758,218.37928464977648,55.82637853949329,0.14605067064083457,2.819672131147541,0.9147540983606557,0.7708869546098769,0.854370451969618,,0.511845853578179,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0,0,1329531353
9,0.8196417541692403,0.5503696694324685,0.07920140027349105,0.6088634959851761,0.1331869407964234,0.5363125180206785,0.7147433598600031,0.5136363098261332,196.91229153798642,33.74737492279185,1.1834465719579987,3.049413218035825,0.6088634959851761,0.8206232237348302,0.737905805814296,,0.4451094240700597,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
10,0.6577490774907749,2.778179419716812,0.04473949368388961,0.6633994464944649,0.05972729816503601,0.515547241028,0.6625016095051202,0.41545761462792297,137.12915129151293,87.8219557195572,0.9898523985239852,2.263837638376384,0.6633994464944649,0.6616037725157755,0.6625016095051202,0.8304940028043681,0.28775345198428076,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
11,0.7129934210526315,1.3411143637870746,0.06209102868044773,0.7804276315789473,0.10861120408646154,0.5306343301296975,0.7444978447767845,0.4670122928313192,170.9671052631579,75.19736842105263,0.03453947368421053,3.4391447368421053,0.7804276315789473,0.7085680579746217,0.8082313974083635,,0.27857548566882934,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
12,0.6584302325581395,2.9518477764339432,0.06788118442572154,0.9999999999999999,0.12104104091211779,0.5339405922128606,0.8263679273062758,0.4531530647205541,128.88226744186045,73.72383720930233,0.0,3.5508720930232567,0.9999999999999999,0.6527358546125518,0.8263679273062758,0.9497785855430334,0.4251925841106905,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
13,0.8197879858657244,0.4481177738996921,0.1534475501059578,0.6610914801727523,0.2375040994481075,0.5696440795582888,0.7399296524733393,0.5644145879575161,110.48763250883391,21.85041224970554,1.2226148409893993,4.824499411071849,0.6610914801727523,0.8187678247739263,0.7581864251470731,,0.47714075810923634,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
14,0.7295645530939648,0.9727794724573361,0.11569514072101503,0.7958046855105678,0.17539253631032847,0.5524199188606489,0.7609832097279133,0.5039090757600754,148.65699006875477,57.32391138273491,0.7662337662337662,4.8380443086325435,0.7958046855105678,0.7261617339452588,0.7930687712252396,,0.5022784303728242,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
15,0.7575966850828729,0.6048306397045996,0.09823690400889862,0.7665745856353592,0.15783515371857654,0.5474054174980355,0.7609558407559293,0.5075728453663676,153.98135359116023,49.70165745856354,0.6201657458563535,3.9537292817679557,0.7665745856353592,0.7553370958764993,0.8134420286012332,,0.4472036421461242,48.0,48.0,FedAdagrad,imbalanced,1,0,0,1329531353
