round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,0,1329531353
1,0.6879,0.6576039493085113,0.0840311004784689,0.8289085545722714,0.1525929948411621,0.5376585790853883,0.7559303149633948,0.4806600446412711,6598,3063,58,281,0.8289085545722714,0.6829520753545182,0.7559303149633948,0.8177576785170678,0.37530038185936865,10000,FedAdam,imbalanced,1,0,0,1329531353
2,0.6693,0.6358423464854684,0.07696693272519954,0.7964601769911505,0.14036911879386535,0.5331692334605665,0.7306490927394423,0.4678196736172014,6423,3238,69,270,0.7964601769911505,0.6648380084877342,0.7306490927394423,0.7895901137041275,0.30876804329402013,10000,FedAdam,imbalanced,1,0,0,1329531353
3,0.6659,0.6188787331544735,0.07236467236467237,0.7492625368731564,0.13198233307352558,0.529633799972783,0.706118692098725,0.4625610383713241,6405,3256,85,254,0.7492625368731564,0.6629748473242936,0.706118692098725,0.7530764906739654,0.2261955430561963,10000,FedAdam,imbalanced,1,0,0,1329531353
4,0.6669,0.6069554328644569,0.06912442396313365,0.7079646017699115,0.12595119391235896,0.5269794913933316,0.6867118319893963,0.46009709921079683,6429,3232,99,240,0.7079646017699115,0.6654590622088811,0.6867118319893963,0.7311735075703517,0.19180679105369136,10000,FedAdam,imbalanced,1,0,0,1329531353
5,0.6771,0.5943436222974776,0.0707070707070707,0.7020648967551623,0.12847503373819164,0.5277412350822058,0.6891444450652946,0.4651580446383502,6533,3128,101,238,0.7020648967551623,0.6762239933754269,0.6891444450652946,0.7318739486894821,0.18933543166425376,10000,FedAdam,imbalanced,1,0,0,1329531353
6,0.6921,0.5779507695614632,0.0742697327532629,0.7050147492625368,0.13438290694405397,0.5297624098741248,0.6983307883565557,0.4735649862823414,6682,2979,100,239,0.7050147492625368,0.6916468274505745,0.6983307883565557,0.7383702805336909,0.19404707038986563,10000,FedAdam,imbalanced,1,0,0,1329531353
7,0.7027,0.5674254483842576,0.07679948586118251,0.7050147492625368,0.13851057664445088,0.531140741769151,0.7038167628933532,0.4794311297627959,6788,2873,100,239,0.7050147492625368,0.7026187765241694,0.7038167628933532,0.7416373772968531,0.19803143033686774,10000,FedAdam,imbalanced,1,0,0,1329531353
8,0.704,0.5662330211455554,0.0771216521458535,0.7050147492625368,0.13903432228039558,0.5313154993086897,0.7044895710912622,0.4801559728779106,6801,2860,100,239,0.7050147492625368,0.7039643929199876,0.7044895710912622,0.7426578106970855,0.19804400635457137,10000,FedAdam,imbalanced,1,0,0,1329531353
9,0.7099,0.5630015749291953,0.07889546351084813,0.7079646017699115,0.1419698314108252,0.5323336185044899,0.7089662569971594,0.4837052959930352,6859,2802,99,240,0.7079646017699115,0.7099679122244074,0.7089662569971594,0.7483495817963477,0.2043140795142924,10000,FedAdam,imbalanced,1,0,0,1329531353
10,0.7161,0.5565471951141572,0.08053691275167785,0.7079646017699115,0.14462187405845134,0.5332171743245568,0.7121750345564184,0.48721412029162003,6921,2740,99,240,0.7079646017699115,0.7163854673429252,0.7121750345564184,0.7538242588957397,0.2098462700040674,10000,FedAdam,imbalanced,1,0,0,1329531353
11,0.7211,0.5525749159591562,0.08248125426039536,0.7138643067846607,0.14787656584173542,0.5343767720495297,0.7176091019483805,0.4905700758305347,6969,2692,97,242,0.7138643067846607,0.7213538971121002,0.7176091019483805,0.7577597364826926,0.21608675975352756,10000,FedAdam,imbalanced,1,0,0,1329531353
12,0.7233,0.5506997751533292,0.08367626886145405,0.7197640117994101,0.1499231950844854,0.5351328831602583,0.7215940439909999,0.49233991942937316,6989,2672,95,244,0.7197640117994101,0.7234240761825897,0.7215940439909999,0.762930298780579,0.22278013647540346,10000,FedAdam,imbalanced,1,0,0,1329531353
13,0.7287,0.5490725907806756,0.0866991643454039,0.7345132743362832,0.15509187169106198,0.5370364508595706,0.7315046446207862,0.4967489854613509,7038,2623,90,249,0.7345132743362832,0.7284960149052893,0.7315046446207862,0.7684974927322364,0.2298146546650482,10000,FedAdam,imbalanced,1,0,0,1329531353
14,0.7329,0.5463291862316082,0.0882768361581921,0.7374631268436578,0.1576789656259855,0.5379302707576675,0.7351015044217254,0.4994824205989574,7079,2582,89,250,0.7374631268436578,0.732739881999793,0.7351015044217254,0.7744014724530308,0.2386302769170072,10000,FedAdam,imbalanced,1,0,0,1329531353
15,0.7379,0.540142234178987,0.09045226130653267,0.7433628318584071,0.16128,0.5391961888733938,0.7405355718136876,0.5029807407407407,7127,2534,87,252,0.7433628318584071,0.737708311768968,0.7405355718136876,0.7808804001369128,0.24962425216454284,10000,FedAdam,imbalanced,1,0,0,1329531353
16,0.7441,0.5315719355882181,0.09370424597364568,0.7551622418879056,0.16672093780527517,0.5411421615118641,0.7494370364806467,0.5077801038485883,7185,2476,83,256,0.7551622418879056,0.7437118310733879,0.7494370364806467,0.7870191833540504,0.26151921478673934,10000,FedAdam,imbalanced,1,0,0,1329531353
17,0.7516,0.5220183412597891,0.09695603156708005,0.7610619469026548,0.172,0.5429595527776809,0.7561649657916649,0.5129411764705882,7258,2403,81,258,0.7610619469026548,0.7512679846806749,0.7561649657916649,0.7928639278625035,0.27314623676065425,10000,FedAdam,imbalanced,1,0,0,1329531353
18,0.7577,0.5117563107526345,0.10015349194167306,0.7699115044247787,0.1772495755517827,0.5448021990408933,0.7635915042049367,0.5175899006460174,7316,2345,78,261,0.7699115044247787,0.7572715039850947,0.7635915042049367,0.7989156902780056,0.2849242100991547,10000,FedAdam,imbalanced,1,0,0,1329531353
19,0.7613,0.505297572903469,0.10186625194401244,0.7728613569321534,0.18000687049124012,0.5457500349650057,0.7668778371453024,0.520163187132799,7351,2310,77,262,0.7728613569321534,0.7608943173584515,0.7668778371453024,0.8049161562209645,0.2952843487979755,10000,FedAdam,imbalanced,1,0,0,1329531353
20,0.7641,0.5008555781807034,0.103299293008641,0.775811209439528,0.18232235701906413,0.5465517125091501,0.7697501342715702,0.5222450230903092,7378,2283,76,263,0.775811209439528,0.7636890591036125,0.7697501342715702,0.8090632317571576,0.30355917452607445,10000,FedAdam,imbalanced,1,0,0,1329531353
21,0.7669,0.4982530273906095,0.10444797458300238,0.775811209439528,0.184109205460273,0.5471451313706245,0.771199259620913,0.5240676692879151,7406,2255,76,263,0.775811209439528,0.766587309802298,0.771199259620913,0.8137364014730637,0.3115422651720173,10000,FedAdam,imbalanced,1,0,0,1329531353
22,0.768,0.4967731956369924,0.10584958217270195,0.7846607669616519,0.18653576437587657,0.5480496742171109,0.7760380741960728,0.525621509433098,7414,2247,73,266,0.7846607669616519,0.7674153814304937,0.7760380741960728,0.8186303292225927,0.3190063938593704,10000,FedAdam,imbalanced,1,0,0,1329531353
23,0.7697,0.4924286437433166,0.10657051282051282,0.7846607669616519,0.18765432098765433,0.5484211839155869,0.7769179003010309,0.5267429775634456,7431,2230,73,266,0.7846607669616519,0.7691750336404098,0.7769179003010309,0.8230448792227606,0.3269137155523313,10000,FedAdam,imbalanced,1,0,0,1329531353
24,0.7718,0.48717424799805503,0.10715729882733523,0.7817109144542773,0.18847795163584638,0.5486630123736782,0.7765815725361129,0.5278554524295127,7453,2208,74,265,0.7817109144542773,0.7714522306179484,0.7765815725361129,0.8267947124328909,0.3348212100434326,10000,FedAdam,imbalanced,1,0,0,1329531353
25,0.7754,0.4842131099071679,0.10874025441116127,0.7817109144542773,0.1909221902017291,0.5494778886758966,0.7784447336995535,0.530261373781775,7489,2172,74,265,0.7817109144542773,0.7751785529448297,0.7784447336995535,0.8310532356624069,0.34169145070845086,10000,FedAdam,imbalanced,1,0,0,1329531353
26,0.7806,0.4779948618618457,0.1111111111111111,0.7817109144542773,0.1945668135095448,0.5506967243014518,0.78113596649119,0.5337849117327765,7541,2120,74,265,0.7817109144542773,0.7805610185281027,0.78113596649119,0.8344125439416882,0.34834007761584324,10000,FedAdam,imbalanced,1,0,0,1329531353
27,0.7856,0.47081944674575105,0.11349036402569593,0.7817109144542773,0.19820493642483172,0.5519180456788624,0.783723690329302,0.5372301376110076,7591,2070,74,265,0.7817109144542773,0.7857364662043267,0.783723690329302,0.8372738489666967,0.35373509904512634,10000,FedAdam,imbalanced,1,0,0,1329531353
28,0.7898,0.4670112841825505,0.1152335224792667,0.7787610619469026,0.20076045627376427,0.5527523170834523,0.784474206576391,0.5398736075266346,7634,2027,75,264,0.7787610619469026,0.7901873512058794,0.784474206576391,0.8386206867070992,0.3571252067974572,10000,FedAdam,imbalanced,1,0,0,1329531353
29,0.7915,0.4635235832789011,0.11575704225352113,0.775811209439528,0.20145538108004596,0.5529613368617502,0.783930860904424,0.5407759969406211,7652,2009,76,263,0.775811209439528,0.7920505123693199,0.783930860904424,0.8401696569762134,0.3590444158795293,10000,FedAdam,imbalanced,1,0,0,1329531353
30,0.7964,0.45885600779029867,0.11796488068437641,0.7728613569321534,0.2046875,0.5540332180771156,0.7850436584888487,0.5439721903669724,7702,1959,77,262,0.7728613569321534,0.7972259600455439,0.7850436584888487,0.8406548361123504,0.3620660305776686,10000,FedAdam,imbalanced,1,0,0,1329531353
31,0.7995,0.4543698263702788,0.11928702010968921,0.7699115044247787,0.20656905421448357,0.5546511905463961,0.785224875491553,0.5459102925739618,7734,1927,78,261,0.7699115044247787,0.8005382465583273,0.785224875491553,0.8414746636646017,0.3648837035685452,10000,FedAdam,imbalanced,1,0,0,1329531353
32,0.803,0.4482767719387033,0.12122619600557362,0.7699115044247787,0.20947030497592295,0.5556430457535196,0.7870362821782314,0.5484751570573012,7769,1892,78,261,0.7699115044247787,0.8041610599316841,0.7870362821782314,0.8425781484965706,0.36784546652756694,10000,FedAdam,imbalanced,1,0,0,1329531353
33,0.8069,0.4409523241086118,0.12346263008514664,0.7699115044247787,0.21280065226253567,0.5567858420524643,0.7890547067719588,0.5513766753647551,7808,1853,78,261,0.7699115044247787,0.8081979091191388,0.7890547067719588,0.8433338554581431,0.37109409484611305,10000,FedAdam,imbalanced,1,0,0,1329531353
34,0.8103,0.43366808290074477,0.12439729990356799,0.7610619469026548,0.2138416908412764,0.5570888846224881,0.7865448436510997,0.552988963917255,7845,1816,81,258,0.7610619469026548,0.8120277403995445,0.7865448436510997,0.8443533728499374,0.3745687487947109,10000,FedAdam,imbalanced,1,0,0,1329531353
35,0.8147,0.42624799661266116,0.1270935960591133,0.7610619469026548,0.2178134233853947,0.5584652421951777,0.7888220406286383,0.5563572249931341,7889,1772,81,258,0.7610619469026548,0.8165821343546217,0.7888220406286383,0.8462479836364252,0.3771749531878103,10000,FedAdam,imbalanced,1,0,0,1329531353
