round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
1,0.7016,0.5658025228070548,0.08398867568417741,0.7876106194690266,0.15179079022171688,0.5367165193404028,0.7430962734028705,0.4853724003286718,6749,2912,72,267,0.7876106194690266,0.6985819273367146,0.7430962734028705,0.8310990360843206,0.2357886993411624,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
2,0.8342,0.3508022174201835,0.13583655438983988,0.7256637168141593,0.2288372093023256,0.5622399281901574,0.7818361022741742,0.5679760276203505,8096,1565,93,246,0.7256637168141593,0.838008487734189,0.7818361022741742,0.8762054289377448,0.3512763216472304,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
3,0.8769,0.283971505028785,0.16962962962962963,0.6755162241887905,0.27116637063351096,0.5784564333119246,0.7797413436439242,0.6019695104764955,8540,1121,110,229,0.6755162241887905,0.883966463099058,0.7797413436439242,0.8496979767510953,0.41687276711146876,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
4,0.917,0.21301301970428876,0.22752497225305215,0.6047197640117994,0.33064516129032256,0.6063990395939401,0.7663387661793807,0.6432010454639246,8965,696,134,205,0.6047197640117994,0.927957768346962,0.7663387661793807,0.875649717151861,0.41682236146254426,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
5,0.8873,0.2613370405660217,0.1853035143769968,0.6843657817109144,0.2916404776869893,0.586536073603679,0.7893933245579725,0.6152102111396541,8641,1020,107,232,0.6843657817109144,0.8944208674050306,0.7893933245579725,0.8890313790903974,0.3745896875295004,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
6,0.8522,0.33938872685588956,0.14472863381160325,0.6843657817109144,0.23892893923789907,0.5659929938142213,0.7712275032144262,0.5785407792877943,8290,1371,107,232,0.6843657817109144,0.8580892247179381,0.7712275032144262,0.8749853056979694,0.4109216001386165,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
7,0.8963,0.24351334705959898,0.20272572402044292,0.7020648967551623,0.3146067415730337,0.5956411307616377,0.8025902581281246,0.6292566352426212,8725,936,101,238,0.7020648967551623,0.9031156195010869,0.8025902581281246,0.8955057267320881,0.4322306716067462,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
8,0.8477,0.3462360240863857,0.14423076923076922,0.7079646017699115,0.23964053919121317,0.5661772848073232,0.7802839259755261,0.5775076619387749,8237,1424,99,240,0.7079646017699115,0.8526032501811407,0.7802839259755261,0.8824361183348555,0.42302518644275683,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
9,0.8485,0.37011809698498727,0.14916467780429593,0.7374631268436578,0.24813895781637718,0.5692363513961413,0.7949296795588747,0.5819510468814997,8235,1426,89,250,0.7374631268436578,0.8523962322740917,0.7949296795588747,0.8299781470920244,0.4152877854514503,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
10,0.9061,0.22119654267037958,0.20238095238095238,0.6017699115044248,0.3028953229398664,0.5936838035926114,0.7592743564353714,0.626277447563323,8857,804,135,204,0.6017699115044248,0.9167788013663182,0.7592743564353714,0.8652389759147795,0.40079041490063044,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
11,0.9451,0.17845018722266662,0.233502538071066,0.2713864306784661,0.25102319236016374,0.6038947210446939,0.6200633633570366,0.6112644378264201,9359,302,247,92,0.2713864306784661,0.9687402960356071,0.6200633633570366,0.817581499560774,0.20116237693674915,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
12,0.8679,0.3157757967711924,0.15760111576011157,0.6666666666666666,0.25493513818386915,0.5722047138455005,0.7708139254045474,0.5912301191550278,8453,1208,113,226,0.6666666666666666,0.8749611841424283,0.7708139254045474,0.8659788053967553,0.4177347261270186,10000,FedAvg,imbalanced,0.39,0.3,1,1835732737
