round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
10,0.7450574474692061,0.639772648358908,0.7596797192058792,0.7169030121105475,0.7376717435296624,0.7458369198675158,0.745057447469206,0.7448552012725328,7470,2191,2735,6926,0.7169030121105475,0.7732118828278646,0.745057447469206,0.8272413066059165,0.824345568531835,19322,FedYogi,balanced,0.39,0.3,1,1145661099
11,0.745264465376255,0.6341815605313262,0.7591033351558228,0.7185591553669393,0.7382750186110816,0.7459661315653341,0.745264465376255,0.7450826650672103,7458,2203,2719,6942,0.7185591553669393,0.7719697753855709,0.745264465376255,0.8276070110993075,0.8246961400827223,19322,FedYogi,balanced,0.39,0.3,1,1145661099
12,0.7450574474692061,0.6287429593909283,0.7577572128470332,0.7204223165303799,0.7386182744348934,0.7456537864570572,0.7450574474692061,0.7449026315097995,7436,2225,2701,6960,0.7204223165303799,0.7696925784080323,0.7450574474692061,0.8279325377047247,0.8249845070591335,19322,FedYogi,balanced,0.39,0.3,1,1145661099
13,0.7444881482248215,0.6234742346042478,0.7557384148982244,0.7224924956008695,0.7387415991956395,0.7449622076474068,0.7444881482248215,0.7443644695223652,7405,2256,2681,6980,0.7224924956008695,0.7664838008487734,0.7444881482248215,0.8281271165376569,0.8251541252801429,19322,FedYogi,balanced,0.39,0.3,1,1145661099
14,0.744591657178346,0.6183620054686417,0.7543047783039174,0.7254942552530794,0.7396190576689706,0.7449489993214502,0.744591657178346,0.7444984730221853,7378,2283,2652,7009,0.7254942552530794,0.7636890591036125,0.744591657178346,0.8285508807576962,0.8255542238350034,19322,FedYogi,balanced,0.39,0.3,1,1145661099
15,0.7451092019459683,0.6134212856941409,0.7529374065370648,0.7296346133940586,0.7411028754665405,0.7453442052765645,0.7451092019459683,0.7450481504390447,7348,2313,2612,7049,0.7296346133940586,0.760583790497878,0.7451092019459683,0.8289920125394439,0.8259563461307068,19322,FedYogi,balanced,0.39,0.3,1,1145661099
16,0.7445399027015837,0.6086285347804277,0.7489200295016332,0.735741641652003,0.7422723475355054,0.7446156449003436,0.7445399027015838,0.7445201261584771,7278,2383,2553,7108,0.735741641652003,0.7533381637511645,0.7445399027015838,0.8293712275172976,0.8263041483409829,19322,FedYogi,balanced,0.39,0.3,1,1145661099
17,0.7441258668874857,0.6040178032028688,0.7448863046412626,0.7425732325846186,0.7437279701430645,0.7441282209410007,0.7441258668874857,0.7441252500570634,7204,2457,2487,7174,0.7425732325846186,0.745678501190353,0.7441258668874857,0.8298552907116086,0.8267375647102291,19322,FedYogi,balanced,0.39,0.3,1,1145661099
18,0.7434530586895767,0.5995954859059994,0.740343347639485,0.7499223682848566,0.7451020722990692,0.7434938214707492,0.7434530586895767,0.7434423212461643,7120,2541,2416,7245,0.7499223682848566,0.7369837490942966,0.7434530586895767,0.8303925280013897,0.8271992519530602,19322,FedYogi,balanced,0.39,0.3,1,1145661099
19,0.7424697236310941,0.5953584824941262,0.7362105475446203,0.7557188696822276,0.7458371641638574,0.7426400956755531,0.7424697236310941,0.7424245088625854,7045,2616,2360,7301,0.7557188696822276,0.7292205775799606,0.7424697236310941,0.8309328723811745,0.8276795967186246,19322,FedYogi,balanced,0.39,0.3,1,1145661099
20,0.7424697236310941,0.5912894269009928,0.7334795175919466,0.7617223889866473,0.7473342134660302,0.7428297577194312,0.7424697236310941,0.7423742307435692,6987,2674,2302,7359,0.7617223889866473,0.7232170582755408,0.7424697236310941,0.8315041483776474,0.8282247656634097,19322,FedYogi,balanced,0.39,0.3,1,1145661099
21,0.7431942863057655,0.5874041958603988,0.7329697570649479,0.7651381844529552,0.7487085992099666,0.7436636162178696,0.7431942863057655,0.7430705658765464,6968,2693,2269,7392,0.7651381844529552,0.7212503881585757,0.7431942863057655,0.8320398856929444,0.8287058161525216,19322,FedYogi,balanced,0.39,0.3,1,1145661099
22,0.7434530586895767,0.583669387443745,0.7327330298832376,0.7664838008487734,0.7492285121667426,0.7439706816082855,0.7434530586895767,0.743316910106786,6960,2701,2256,7405,0.7664838008487734,0.7204223165303799,0.7434530586895767,0.8325759980018625,0.829181329018257,19322,FedYogi,balanced,0.39,0.3,1,1145661099
23,0.7437635855501501,0.5800846581485373,0.7320654316121403,0.7689680157333609,0.7500631026301177,0.7443845797694449,0.7437635855501501,0.7436007044873445,6942,2719,2232,7429,0.7689680157333609,0.7185591553669393,0.7437635855501501,0.8331079746668453,0.8296398717642351,19322,FedYogi,balanced,0.39,0.3,1,1145661099
24,0.7436083221198634,0.5766488821973856,0.7307579174428865,0.7714522306179484,0.7505538771399799,0.7443661339927357,0.7436083221198634,0.7434093917216084,6915,2746,2208,7453,0.7714522306179484,0.7157644136217783,0.7436083221198634,0.8335948663844694,0.8300713729113647,19322,FedYogi,balanced,0.39,0.3,1,1145661099
25,0.7443846392712969,0.5733345819573622,0.730791788856305,0.7738329365490115,0.7516967472726359,0.7452353136978401,0.7443846392712969,0.7441627766651666,6907,2754,2185,7476,0.7738329365490115,0.7149363419935825,0.7443846392712969,0.834096222141764,0.8305268065155857,19322,FedYogi,balanced,0.39,0.3,1,1145661099
26,0.7450574474692061,0.5701426685848652,0.7310432321655118,0.7753855708518786,0.7525617842073539,0.7459623874326182,0.745057447469206,0.7448227366809613,6905,2756,2170,7491,0.7753855708518786,0.7147293240865334,0.745057447469206,0.8346622375134382,0.8310488553796633,19322,FedYogi,balanced,0.39,0.3,1,1145661099
27,0.745885519097402,0.5670601583618795,0.732322738386308,0.7750750439913052,0.7530926279794831,0.7467263906287922,0.7458855190974019,0.7456688217197767,6924,2737,2173,7488,0.7750750439913052,0.7166959942034986,0.7458855190974019,0.8352483418290997,0.831580200501854,19322,FedYogi,balanced,0.39,0.3,1,1145661099
28,0.7463513093882621,0.5640959077175312,0.7335164835164835,0.7738329365490115,0.7531355462650481,0.747097781736336,0.7463513093882621,0.7461595990066128,6945,2716,2185,7476,0.7738329365490115,0.7188696822275127,0.7463513093882621,0.8358163607381207,0.8320938931763449,19322,FedYogi,balanced,0.39,0.3,1,1145661099
29,0.7468688541558844,0.5612427334232433,0.7346055479047806,0.7730048649208157,0.7533161850002522,0.7475452379104506,0.7468688541558846,0.7466958243383575,6963,2698,2193,7468,0.7730048649208157,0.7207328433909533,0.7468688541558846,0.8364146684176226,0.8326194384695008,19322,FedYogi,balanced,0.39,0.3,1,1145661099
30,0.7481627160749404,0.5584792071638327,0.7367433593364273,0.7722803022461443,0.7540933899332929,0.748741445845484,0.7481627160749404,0.7480161476607492,6995,2666,2200,7461,0.7722803022461443,0.7240451299037367,0.7481627160749404,0.8370311686447991,0.8331684648016575,19322,FedYogi,balanced,0.39,0.3,1,1145661099
31,0.7492495600869475,0.5558063601559825,0.7387941293137644,0.771141703757375,0.7546214231451001,0.7497283051851351,0.7492495600869475,0.7491293263140708,7027,2634,2211,7450,0.771141703757375,0.7273574164165201,0.7492495600869475,0.8376518045159111,0.8337506189334963,19322,FedYogi,balanced,0.39,0.3,1,1145661099
32,0.7498706138080944,0.5532292136690964,0.7401990049751244,0.7700031052686057,0.7548069605803865,0.7502763791053362,0.7498706138080944,0.7497691909541134,7050,2611,2222,7439,0.7700031052686057,0.7297381223475831,0.7498706138080944,0.8382663440621544,0.8343223007173974,19322,FedYogi,balanced,0.39,0.3,1,1145661099
33,0.7503881585757168,0.5507047238965391,0.741465362347774,0.7688645067798364,0.754916408354083,0.7507305315608174,0.7503881585757168,0.7503029181237855,7071,2590,2233,7428,0.7688645067798364,0.7319118103715971,0.7503881585757168,0.8389657607360057,0.834985738757428,19322,FedYogi,balanced,0.39,0.3,1,1145661099
34,0.7512162302039126,0.5482270938638637,0.7431863727454909,0.7677259082910671,0.7552568606486432,0.7514904246514866,0.7512162302039126,0.7511484008552904,7098,2563,2244,7417,0.7677259082910671,0.7347065521167581,0.7512162302039126,0.8397507723823969,0.8357461277709073,19322,FedYogi,balanced,0.39,0.3,1,1145661099
35,0.7529241279370665,0.545825238233886,0.7462957363169035,0.7663802918952489,0.7562046777652947,0.7531074469266679,0.7529241279370665,0.7528793822149314,7144,2517,2257,7404,0.7663802918952489,0.7394679639788841,0.7529241279370665,0.8405824760916656,0.8365432167382523,19322,FedYogi,balanced,0.39,0.3,1,1145661099
36,0.7546320256702205,0.5435144289914812,0.7490886998784934,0.7657592381741021,0.7573322413881354,0.7547581970703074,0.7546320256702205,0.7546016417073089,7183,2478,2263,7398,0.7657592381741021,0.7435048131663389,0.7546320256702205,0.8413734662077872,0.8372789999944643,19322,FedYogi,balanced,0.39,0.3,1,1145661099
37,0.7555636062519407,0.5412540762171064,0.7508636456004877,0.7649311665459062,0.7578321283905041,0.7556533417875856,0.7555636062519409,0.7555421547861303,7209,2452,2271,7390,0.7649311665459062,0.7461960459579754,0.7555636062519409,0.8421826917279974,0.838031141925635,19322,FedYogi,balanced,0.39,0.3,1,1145661099
38,0.7565469413104233,0.5390592862548127,0.7526761137730655,0.7642066038712348,0.7583975346687211,0.7566071623212012,0.7565469413104233,0.7565326569765844,7235,2426,2278,7383,0.7642066038712348,0.7488872787496118,0.7565469413104233,0.8430117704819186,0.8387946392798707,19322,FedYogi,balanced,0.39,0.3,1,1145661099
39,0.7575820308456681,0.5369134358941441,0.7541100786275912,0.7644136217782839,0.7592268942119873,0.7576301258916107,0.7575820308456682,0.7575707165171452,7253,2408,2276,7385,0.7644136217782839,0.7507504399130525,0.7575820308456682,0.8438092962011507,0.8395382814130667,19322,FedYogi,balanced,0.39,0.3,1,1145661099
40,0.758410102473864,0.534760575404643,0.7545630671969001,0.765966256081151,0.7602219026094104,0.7584691321270891,0.758410102473864,0.758396308000575,7254,2407,2261,7400,0.765966256081151,0.750853948866577,0.758410102473864,0.8446432070157321,0.8403271748829686,19322,FedYogi,balanced,0.39,0.3,1,1145661099
41,0.7589794017182486,0.5326699150790473,0.7544234289200732,0.7679329261981162,0.7611182354449859,0.7590624733133249,0.7589794017182486,0.7589600786081789,7246,2415,2242,7419,0.7679329261981162,0.7500258772383811,0.7589794017182486,0.8454543717886684,0.8410822346514137,19322,FedYogi,balanced,0.39,0.3,1,1145661099
42,0.7598074733464445,0.5305686561816102,0.7541514783313082,0.7709346858503261,0.7624507345037621,0.7599362092058828,0.7598074733464445,0.7597777302602027,7233,2428,2213,7448,0.7709346858503261,0.7486802608425629,0.7598074733464445,0.8463102572294458,0.841884989220858,19322,FedYogi,balanced,0.39,0.3,1,1145661099
43,0.7600662457302557,0.5285330469593214,0.753506205226516,0.7730048649208157,0.7631310034743511,0.7602405109651866,0.7600662457302556,0.7600260722069743,7218,2443,2193,7468,0.7730048649208157,0.7471276265396957,0.7600662457302556,0.8471349646291553,0.8426612595737184,19322,FedYogi,balanced,0.39,0.3,1,1145661099
44,0.7607390539281648,0.5265582830358909,0.7530640948362467,0.7759031156195011,0.7643130257456029,0.7609791012182942,0.7607390539281648,0.7606840235144536,7203,2458,2165,7496,0.7759031156195011,0.7455749922368284,0.7607390539281648,0.8479611184328317,0.8434075831603547,19322,FedYogi,balanced,0.39,0.3,1,1145661099
45,0.7615153710795984,0.5246241288458099,0.7530295443164747,0.7782838215505641,0.7654484373409346,0.7618098348121947,0.7615153710795983,0.7614482948890167,7195,2466,2142,7519,0.7782838215505641,0.7447469206086327,0.7615153710795983,0.8487991434631418,0.8441446857200661,19322,FedYogi,balanced,0.39,0.3,1,1145661099
46,0.7614636166028361,0.5227523182030742,0.7512432862542272,0.7818031259703965,0.7662186152675627,0.7618969991909893,0.7614636166028361,0.7613648942997436,7160,2501,2108,7553,0.7818031259703965,0.7411241072352759,0.7614636166028361,0.8496359042292434,0.8448863509847842,19322,FedYogi,balanced,0.39,0.3,1,1145661099
47,0.7626022150916054,0.5209638253299147,0.7502959747434885,0.7871855915536694,0.7682982270040916,0.7632385599822384,0.7626022150916054,0.7624586587877676,7130,2531,2056,7605,0.7871855915536694,0.7380188386295414,0.7626022150916054,0.8504442404788665,0.8455959284281166,19322,FedYogi,balanced,0.39,0.3,1,1145661099
48,0.7628092329986543,0.5192284205508547,0.7491169544740973,0.7902908601594038,0.7691532765828842,0.7636055747178812,0.7628092329986544,0.7626299616909419,7104,2557,2026,7635,0.7902908601594038,0.735327605837905,0.7628092329986544,0.8512474125306217,0.8463010757514686,19322,FedYogi,balanced,0.39,0.3,1,1145661099
49,0.7636373046268502,0.5175243712906559,0.7492660011743981,0.7924645481834178,0.7702600734443382,0.764516568249765,0.7636373046268502,0.7634407215076741,7099,2562,2005,7656,0.7924645481834178,0.7348100610702826,0.7636373046268502,0.8520560166328314,0.8469917554306818,19322,FedYogi,balanced,0.39,0.3,1,1145661099
50,0.7643101128247594,0.5158307470266846,0.7496333952488025,0.7937066556257116,0.7710407239819005,0.7652269032771011,0.7643101128247594,0.7641062636652598,7100,2561,1993,7668,0.7937066556257116,0.7349135700238071,0.7643101128247594,0.8528925416886569,0.8477068218771745,19322,FedYogi,balanced,0.39,0.3,1,1145661099
51,0.7647759031156195,0.5141614273537635,0.7500488758553274,0.7942242003933341,0.7715047006183701,0.7656975571533566,0.7647759031156196,0.7645717392069613,7104,2557,1988,7673,0.7942242003933341,0.735327605837905,0.7647759031156196,0.8537278453366881,0.8484271221782312,19322,FedYogi,balanced,0.39,0.3,1,1145661099
52,0.7658109926508643,0.5125351400024123,0.7512228526707102,0.7948452541144809,0.7724186490972187,0.7667103274342562,0.7658109926508643,0.765613407486619,7118,2543,1982,7679,0.7948452541144809,0.7367767311872477,0.7658109926508643,0.8545235818006423,0.8491023671162665,19322,FedYogi,balanced,0.39,0.3,1,1145661099
53,0.767260118000207,0.5109301141171725,0.7532862468118501,0.7948452541144809,0.7735079325107026,0.768076076955443,0.767260118000207,0.7670828821103728,7146,2515,1982,7679,0.7948452541144809,0.7396749818859332,0.767260118000207,0.855283458160317,0.84974681276427,19322,FedYogi,balanced,0.39,0.3,1,1145661099
54,0.7680364351516407,0.5093486242889222,0.7543963061204441,0.7948452541144809,0.7740927419354838,0.7688092216372755,0.7680364351516407,0.7678696000679334,7161,2500,1982,7679,0.7948452541144809,0.7412276161888003,0.7680364351516407,0.8560573485673171,0.8504116023035676,19322,FedYogi,balanced,0.39,0.3,1,1145661099
55,0.7690197702101231,0.5077873032125758,0.7561095782420181,0.7942242003933341,0.7746983694280377,0.7697051052317567,0.7690197702101231,0.768872943673403,7186,2475,1988,7673,0.7942242003933341,0.7438153400269123,0.7690197702101231,0.8568393174083258,0.8510783646810383,19322,FedYogi,balanced,0.39,0.3,1,1145661099
56,0.7705206500362282,0.5062535280689775,0.7582765095365155,0.7942242003933341,0.7758341759352881,0.7711299965915762,0.7705206500362282,0.7703916426750232,7215,2446,1988,7673,0.7942242003933341,0.7468170996791222,0.7705206500362282,0.8576426394575295,0.851755344659759,19322,FedYogi,balanced,0.39,0.3,1,1145661099
57,0.771141703757375,0.5047445071440362,0.7594848935116394,0.7936031466721871,0.7761692650334076,0.7716899920034626,0.771141703757375,0.771026182707301,7233,2428,1994,7667,0.7936031466721871,0.7486802608425629,0.771141703757375,0.8584262368422639,0.8524158862384401,19322,FedYogi,balanced,0.39,0.3,1,1145661099
58,0.7722285477693821,0.5032794017061519,0.7611717974180735,0.7933961287651382,0.7769499771932492,0.7727173297509736,0.772228547769382,0.7721264452666399,7256,2405,1996,7665,0.7933961287651382,0.7510609667736259,0.772228547769382,0.8591906881241159,0.8530686513974474,19322,FedYogi,balanced,0.39,0.3,1,1145661099
59,0.7726943380602422,0.5018519698543411,0.7621132225649189,0.7928785839975158,0.7771915584415584,0.7731394502426578,0.7726943380602422,0.7726016951303503,7270,2391,2001,7660,0.7928785839975158,0.7525100921229686,0.7726943380602422,0.8599222685365535,0.8536911672164007,19322,FedYogi,balanced,0.39,0.3,1,1145661099
60,0.7733153917813891,0.5004633382947508,0.7632339746784966,0.7924645481834178,0.7775746496039001,0.7737168689451035,0.7733153917813891,0.7732322382675474,7286,2375,2005,7656,0.7924645481834178,0.7541662353793603,0.7733153917813891,0.8606417420120813,0.8542925885151913,19322,FedYogi,balanced,0.39,0.3,1,1145661099
61,0.773729427595487,0.4991158926843923,0.7641594246329038,0.791843494462271,0.7777551850345669,0.7740891635032202,0.773729427595487,0.7736551594580383,7300,2361,2011,7650,0.791843494462271,0.7556153607287031,0.773729427595487,0.8613211875970839,0.854846950769056,19322,FedYogi,balanced,0.39,0.3,1,1145661099
62,0.7747127626539696,0.49780115845079426,0.7658785814466039,0.7913259496946485,0.7783943389502622,0.7750163785177345,0.7747127626539696,0.7746505666647527,7324,2337,2016,7645,0.7913259496946485,0.7580995756132906,0.7747127626539696,0.8620183435951052,0.8554172562520841,19322,FedYogi,balanced,0.39,0.3,1,1145661099
63,0.7750750439913052,0.4965007471926339,0.7670049231387521,0.7901873512058794,0.7784235749974509,0.7753265623271943,0.7750750439913052,0.7750236634840117,7342,2319,2027,7634,0.7901873512058794,0.7599627367767312,0.7750750439913052,0.8627076461552907,0.8559825761332731,19322,FedYogi,balanced,0.39,0.3,1,1145661099
64,0.7759548700962633,0.49524031203364477,0.7682092555331992,0.7903943691129283,0.7791439212285087,0.7761852076003237,0.7759548700962633,0.7759081471394867,7357,2304,2025,7636,0.7903943691129283,0.7615153710795984,0.7759548700962633,0.8633575315288476,0.856519238879987,19322,FedYogi,balanced,0.39,0.3,1,1145661099
65,0.7763689059103612,0.4939804593186033,0.7687739077914234,0.7904978780664528,0.7794845623883644,0.7765897659962656,0.7763689059103613,0.7763242540011537,7364,2297,2024,7637,0.7904978780664528,0.7622399337542698,0.7763689059103613,0.8640084668845437,0.8570474012463197,19322,FedYogi,balanced,0.39,0.3,1,1145661099
66,0.7773522409688438,0.49272497050157077,0.769811700735072,0.7913259496946485,0.7804205798285014,0.7775690385264116,0.7773522409688438,0.7773087572667596,7375,2286,2016,7645,0.7913259496946485,0.763378532243039,0.7773522409688438,0.8646681878050768,0.8575729006666089,19322,FedYogi,balanced,0.39,0.3,1,1145661099
67,0.7779732946899907,0.49151603236306307,0.7709068899424998,0.7910154228340751,0.7808317155410238,0.7781625532718132,0.7779732946899907,0.7779355221648485,7390,2271,2019,7642,0.7910154228340751,0.7649311665459062,0.7779732946899907,0.8653053233955167,0.8580877024120309,19322,FedYogi,balanced,0.39,0.3,1,1145661099
68,0.7783873305040886,0.49031171570249027,0.7715843683732202,0.7909119138805507,0.7811286035575546,0.7785621173005288,0.7783873305040887,0.7783525617368485,7399,2262,2020,7641,0.7909119138805507,0.7658627471276266,0.7783873305040887,0.8659443982386829,0.8586070034444442,19322,FedYogi,balanced,0.39,0.3,1,1145661099
69,0.779318911085809,0.48912706911955106,0.7725482274517725,0.7917399855087465,0.7820263776709948,0.779491394269353,0.779318911085809,0.779284858471804,7409,2252,2012,7649,0.7917399855087465,0.7668978366628714,0.779318911085809,0.8665854980474029,0.8591199658749469,19322,FedYogi,balanced,0.39,0.3,1,1145661099
70,0.7795259289928579,0.4879546444416467,0.7729707874254523,0.7915329676016976,0.7821417612764652,0.779687217872234,0.7795259289928579,0.7794941388886254,7415,2246,2014,7647,0.7915329676016976,0.7675188903840182,0.7795259289928579,0.867240933326552,0.8596629209526937,19322,FedYogi,balanced,0.39,0.3,1,1145661099
71,0.7798364558534313,0.4867951602664924,0.7732740321439402,0.791843494462271,0.7824486038662166,0.7799979239094926,0.7798364558534313,0.7798047105239936,7418,2243,2011,7650,0.791843494462271,0.7678294172445916,0.7798364558534313,0.8678979757212202,0.8602022713479436,19322,FedYogi,balanced,0.39,0.3,1,1145661099
72,0.7805610185281027,0.4856569845997946,0.7737049378976067,0.7930856019045648,0.7832754038029033,0.7807371700848051,0.7805610185281027,0.7805265907903405,7420,2241,1999,7662,0.7930856019045648,0.7680364351516407,0.7805610185281027,0.8685401255120792,0.8607331191980873,19322,FedYogi,balanced,0.39,0.3,1,1145661099
73,0.7809232998654384,0.48453571578999394,0.7736990722065349,0.7941206914398096,0.7837768810338662,0.7811191512425402,0.7809232998654383,0.7808851363788936,7417,2244,1989,7672,0.7941206914398096,0.7677259082910671,0.7809232998654383,0.8691917144280862,0.8612792540846472,19322,FedYogi,balanced,0.39,0.3,1,1145661099
74,0.7816478625401098,0.48343848874515094,0.7746265643924102,0.794431218300383,0.7844039041340897,0.7818320839807813,0.7816478625401098,0.781612174871763,7428,2233,1986,7675,0.794431218300383,0.7688645067798364,0.7816478625401098,0.8698234822526929,0.8618113390803899,19322,FedYogi,balanced,0.39,0.3,1,1145661099
75,0.7819066349239209,0.48236274416496827,0.7746848209783157,0.7950522720215298,0.7847364119329792,0.7821016323452226,0.781906634923921,0.7818689401808802,7427,2234,1980,7681,0.7950522720215298,0.768760997826312,0.781906634923921,0.8704382146527986,0.8623403803781859,19322,FedYogi,balanced,0.39,0.3,1,1145661099
76,0.7819583894006832,0.4812914432517129,0.7748738647830474,0.7948452541144809,0.7847325123907822,0.7821458146694668,0.7819583894006832,0.7819221729363338,7430,2231,1982,7679,0.7948452541144809,0.7690715246868854,0.7819583894006832,0.8710506006642464,0.8628723691396525,19322,FedYogi,balanced,0.39,0.3,1,1145661099
77,0.7824759341683055,0.4802427817440271,0.7753228410008071,0.7954663078356278,0.7852654166453789,0.7826667339966841,0.7824759341683056,0.7824392208285884,7434,2227,1976,7685,0.7954663078356278,0.7694855605009834,0.7824759341683056,0.871644772699813,0.8633777977601643,19322,FedYogi,balanced,0.39,0.3,1,1145661099
78,0.7830452334126902,0.4791914714006993,0.7758498940784828,0.7960873615567746,0.7858383570041892,0.7832379452324607,0.7830452334126902,0.7830083237564207,7439,2222,1970,7691,0.7960873615567746,0.7700031052686057,0.7830452334126902,0.8722455767654209,0.8638962412679901,19322,FedYogi,balanced,0.39,0.3,1,1145661099
79,0.7835627781803126,0.4781457866339928,0.7762428153675507,0.796811924231446,0.7863928899785474,0.7837620243770236,0.7835627781803125,0.7835247781477758,7442,2219,1963,7698,0.796811924231446,0.7703136321291791,0.7835627781803125,0.8728709804125726,0.8644343632948885,19322,FedYogi,balanced,0.39,0.3,1,1145661099
80,0.7838215505641238,0.477126221914731,0.7759661835748792,0.7980540316737398,0.7868551308873807,0.7840517046150552,0.7838215505641237,0.7837777518247477,7435,2226,1951,7710,0.7980540316737398,0.7695890694545078,0.7838215505641237,0.8734632774800333,0.8649431837518746,19322,FedYogi,balanced,0.39,0.3,1,1145661099
81,0.7842355863782217,0.47612570201771653,0.7765357502517624,0.7981575406272643,0.7871982032565974,0.784456120441043,0.7842355863782218,0.7841937586376935,7442,2219,1950,7711,0.7981575406272643,0.7703136321291791,0.7842355863782218,0.8740309963941578,0.8654347958059293,19322,FedYogi,balanced,0.39,0.3,1,1145661099
82,0.7849601490528931,0.4751300865001203,0.7774083031035872,0.7985715764413622,0.7878478427367883,0.7851714850270011,0.784960149052893,0.7849203010315454,7452,2209,1946,7715,0.7985715764413622,0.7713487216644239,0.784960149052893,0.8746074687308085,0.8659346907297366,19322,FedYogi,balanced,0.39,0.3,1,1145661099
83,0.7856847117275645,0.47413740722825093,0.7780576264356236,0.799399648069558,0.7885842650737734,0.7858998221577862,0.7856847117275645,0.7856443915493231,7458,2203,1938,7723,0.799399648069558,0.7719697753855709,0.7856847117275645,0.8751603057552274,0.8664147568641005,19322,FedYogi,balanced,0.39,0.3,1,1145661099
84,0.7859434841113756,0.47316930440292504,0.7786182551689359,0.7990891212089846,0.7887208827135268,0.7861412738585192,0.7859434841113756,0.7859064870878312,7466,2195,1941,7720,0.7990891212089846,0.7727978470137666,0.7859434841113756,0.8756842147003049,0.8668815213756936,19322,FedYogi,balanced,0.39,0.3,1,1145661099
85,0.7861505020184246,0.47220456980261827,0.7791014639071177,0.7987785943484111,0.788817336195441,0.7863331467353365,0.7861505020184245,0.7861163942744687,7473,2188,1944,7717,0.7987785943484111,0.773522409688438,0.7861505020184245,0.8762065808144841,0.8673393648739318,19322,FedYogi,balanced,0.39,0.3,1,1145661099
86,0.7870303281233827,0.47123863296580204,0.7801010101010101,0.799399648069558,0.7896324318797607,0.7872060983427996,0.7870303281233826,0.7869977387612397,7484,2177,1938,7723,0.799399648069558,0.7746610081772073,0.7870303281233826,0.8767428645490577,0.8678134617795094,19322,FedYogi,balanced,0.39,0.3,1,1145661099
