round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8125,0.42264743808042954,0.8082727296001844,0.8183979993887985,0.8123738602836567,0.8131070371633637,0.8128874712835824,0.8120009719949136,113.53780864197532,27.165605709876548,25.375192901234573,114.13821373456791,0.8183979993887985,0.8073769431783658,0.8128874712835824,0.8967698623933078,0.8931182034241714,48.00000000000003,48.00000000000003,FedAdagrad,balanced,1,0.3,1,794161987
2,0.814332561728395,0.4155259877063861,0.8034600162492876,0.8317530329027688,0.8162628697896628,0.8156171755813303,0.8150240391195678,0.8139270604896115,112.40499614197535,28.516493055555557,23.512827932098766,115.7825038580247,0.8317530329027688,0.798295045336367,0.8150240391195678,0.900348389231071,0.8975738912910711,48.00000000000003,48.00000000000003,FedAdagrad,balanced,1,0.3,1,794161987
3,0.814718364197531,0.41643545426905215,0.8193097374288504,0.8179923987208839,0.8176713662884925,0.8153596448246259,0.8151795779063207,0.8142902156516644,111.5938464506173,25.89274691358025,26.02700617283951,116.7032214506173,0.8179923987208839,0.8123667570917575,0.8151795779063207,0.8996698997458697,0.8999883612035243,48.00000000000003,48.00000000000003,FedAdagrad,balanced,1,0.3,1,794161987
4,0.8141396604938271,0.41619168841574466,0.8095979746382085,0.8205395521031136,0.814116892838431,0.8150155074280157,0.8143512112161616,0.8137442734672375,113.91550925925931,27.00019290123457,25.082561728395063,114.21855709876549,0.8205395521031136,0.8081628703292097,0.8143512112161616,0.9009091621348014,0.896615103728969,48.00000000000003,48.00000000000003,FedAdagrad,balanced,1,0.3,1,794161987
5,0.8206018518518519,0.4084168221124986,0.8161816697326992,0.8280641603144956,0.8213168056757235,0.8211369788684163,0.8209811824439898,0.8202363023077743,114.16203703703708,26.190200617283953,24.082851080246915,115.78173225308647,0.8280641603144956,0.8138982045734842,0.8209811824439898,0.9049332985035219,0.9025940051701126,48.00000000000003,48.00000000000003,FedAdagrad,balanced,1,0.3,1,794161987
6,0.8177083333333334,0.4164608713722812,0.8237832481133517,0.8131762988627524,0.8177590349812097,0.8181697139677497,0.8178503556693274,0.8172841667553816,114.37770061728395,24.596739969135808,26.484375000000004,114.75800540123463,0.8131762988627524,0.8225244124759028,0.8178503556693274,0.9002664888117207,0.9026869633471039,48.00000000000003,48.00000000000003,FedAdagrad,balanced,1,0.3,1,794161987
7,0.8212770061728395,0.40855491933485977,0.8172913665743964,0.8280331538367184,0.8216050775666657,0.8221280952254095,0.8217287528739545,0.8208718487198867,114.51060956790126,26.002507716049386,24.080054012345677,115.62364969135803,0.8280331538367184,0.8154243519111907,0.8217287528739545,0.9053423210078977,0.9003274021160134,48.00000000000003,48.00000000000003,FedAdagrad,balanced,1,0.3,1,794161987
8,0.8158757716049385,0.410945046808111,0.8134840146474488,0.8217915764965358,0.8168155398567312,0.8162803151057052,0.8158947432579576,0.815260434911127,112.92033179012353,26.512635030864203,25.08198302469136,115.70187114197535,0.8217915764965358,0.8099979100193795,0.8158947432579576,0.9029606402433522,0.9017161794083894,48.00000000000003,48.00000000000003,FedAdagrad,balanced,1,0.3,1,794161987
9,0.818287037037037,0.4103013558130146,0.8210975065062942,0.8153011888168975,0.8172583210440254,0.8189807423556938,0.8186718212759058,0.8178937720717,115.18624614197533,25.002989969135804,25.917631172839506,114.10995370370374,0.8153011888168975,0.822042453734914,0.8186718212759058,0.9027576570122026,0.9025548093535478,48.00000000000003,48.00000000000003,FedAdagrad,balanced,1,0.3,1,794161987
10,0.8195408950617284,0.41017533821611185,0.8153022084527165,0.8295174769563207,0.8212568131317258,0.820768989938342,0.8198333969475643,0.819131171419584,112.99990354938276,26.540605709876548,24.026813271604937,116.64949845679014,0.8295174769563207,0.8101493169388081,0.8198333969475643,0.9034547595608918,0.9003831377532705,48.00000000000003,48.00000000000003,FedAdagrad,balanced,1,0.3,1,794161987
