round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
4,0.4618249534450652,1.9898089278655404,0.04487957271669434,0.49813780260707635,0.07530933901530994,0.3629128470910201,0.479023153383652,0.3111354424954233,126.1145251396648,149.75977653631287,0.3687150837988827,2.0716945996275604,0.49813780260707635,0.45990850416022777,0.479023153383652,,0.17104408154577944,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1835732737
5,0.625,1.3141393615104917,0.03894037267113759,0.6970838587641867,0.07012438405301072,0.5123764161133945,0.660964405709021,0.41075269130217595,163.02151639344262,132.7674180327869,2.5665983606557377,5.068647540983607,0.6970838587641867,0.6248449526538554,0.660964405709021,0.7882583350791215,0.45089429778109547,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,0,1835732737
6,0.5471296952515946,6.413240278988548,0.044564777183143715,0.8804292801457934,0.08126195531976833,0.5200754969894223,0.711482833510073,0.38489218205017756,168.1622962437987,147.54216867469876,1.394755492558469,6.860382707299787,0.8804292801457934,0.5425363868743526,0.7299094812776138,,0.2849489738544826,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1835732737
7,0.7488524590163934,0.7230350572030888,0.0993776721345253,0.7991482615744909,0.17373868213957072,0.5444996648158827,0.7733922540416621,0.5088261997911754,279.287868852459,87.09508196721312,2.561311475409836,9.233442622950818,0.7991482615744909,0.7476362465088329,0.7733922540416621,0.843276534192466,0.401193736750306,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1835732737
8,0.73015873015873,0.8184660545631768,0.11690628357295024,0.6242979242979243,0.18237623592940957,0.5515171765171765,0.6776887861971309,0.5053234206493356,102.75946275946276,38.523809523809526,1.4932844932844933,4.73870573870574,0.6242979242979243,0.7310796480963376,0.6972248057331505,,0.5188449549908979,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1835732737
9,0.8207934336525307,0.3572632794537717,0.076734414696111,0.5796853625170999,0.1352398698051795,0.5368767118093332,0.6994802742043971,0.5148102282662874,138.99589603283175,26.872777017783857,0.5225718194254446,2.8002735978112177,0.5796853625170999,0.819275185891694,0.7432559239991987,,0.4856251045789953,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1835732737
10,0.6048064085447263,4.8184408177793125,0.11036617506779645,0.9728942619463313,0.15684832328106502,0.5506750255024717,0.7860441379504658,0.4482304922950676,140.20160213618158,114.53671562082776,0.3658210947930574,4.098798397863819,0.9728942619463313,0.5991940139545999,0.7860441379504658,0.9737464745570544,0.5295685480385359,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1835732737
11,0.5972998137802608,4.98685270556615,0.04537944147782472,0.8020417664272412,0.08201864106527532,0.5209646498368063,0.6979642226479932,0.40647236510820295,183.14944134078212,142.0237430167598,0.957635009310987,5.367318435754189,0.8020417664272412,0.5938866788687454,0.7417258613816989,,0.29328775487892245,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,1835732737
12,0.626188734455011,5.569689452953426,0.16604021789773754,0.7835527920019507,0.22614561050631618,0.573814287657429,0.70472448925512,0.48068511457008073,91.6773957571324,97.71397220190198,1.3474762253108998,4.072421360643745,0.7835527920019507,0.6258961865082892,0.70472448925512,0.7774183106415804,0.3792671057083076,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,1,0.3,0,1835732737
13,0.7964788732394366,0.5369414696673076,0.09924932286023835,0.6474178403755868,0.16132447589485505,0.546388443618197,0.7219653930108616,0.5185900540653183,102.893661971831,24.671126760563375,0.6147887323943662,2.854225352112676,0.6474178403755868,0.796512945646136,0.731824547940439,,0.4887979361938234,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0.3,0,1835732737
