round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0.3,1,1410143363
1,0.7423662146775696,0.6897856957975701,0.7786504819707247,0.6772590829106718,0.7244242692648362,0.7465465982525114,0.7423662146775696,0.7412694718530206,7801,1860,3118,6543,0.6772590829106718,0.8074733464444674,0.7423662146775696,0.8258494159972557,0.8230056201945948,19322,FedYogi,balanced,1,0.3,1,1410143363
2,0.7367767311872477,0.6853219970281728,0.7222384144564267,0.7694855605009834,0.7451137616517991,0.7377943650530001,0.7367767311872477,0.7364948155503511,6802,2859,2227,7434,0.7694855605009834,0.7040679018735121,0.7367767311872477,0.825804770328139,0.8229296381273357,19322,FedYogi,balanced,1,0.3,1,1410143363
3,0.7358451506055274,0.6802120443119563,0.7187710033605377,0.7748680260842563,0.7457660888623232,0.7372905202050246,0.7358451506055275,0.7354422861373228,6732,2929,2175,7486,0.7748680260842563,0.6968222751267985,0.7358451506055275,0.8258255449747476,0.8228703921446237,19322,FedYogi,balanced,1,0.3,1,1410143363
4,0.7386398923506884,0.6746947850909686,0.7322921914357683,0.7523030742159197,0.7421627693250281,0.7388182251208851,0.7386398923506883,0.7385910918720848,7004,2657,2393,7268,0.7523030742159197,0.724976710485457,0.7386398923506883,0.8260847298515419,0.8231133676625229,19322,FedYogi,balanced,1,0.3,1,1410143363
5,0.7435565676431011,0.6689497251457012,0.7513351847895748,0.7280819790911914,0.7395258371445093,0.7437900823546268,0.7435565676431011,0.7434951442488256,7333,2328,2627,7034,0.7280819790911914,0.7590311561950108,0.7435565676431011,0.8263313792272884,0.8233839596471278,19322,FedYogi,balanced,1,0.3,1,1410143363
6,0.7439188489804368,0.6630905124313146,0.7552811179720507,0.7216644239726736,0.7380901969087444,0.7444030205854704,0.7439188489804368,0.7437919595317315,7402,2259,2689,6972,0.7216644239726736,0.7661732739882,0.7439188489804368,0.8263183080210676,0.8233632156093686,19322,FedYogi,balanced,1,0.3,1,1410143363
7,0.7434530586895767,0.6571686729399854,0.7501595405232929,0.7300486492081565,0.7399674762629177,0.7436281573584207,0.7434530586895767,0.7434069545146875,7312,2349,2608,7053,0.7300486492081565,0.7568574681709967,0.7434530586895767,0.8263208044071737,0.8233803082589874,19322,FedYogi,balanced,1,0.3,1,1410143363
8,0.7421591967705207,0.6512828179872897,0.7456683818124541,0.7350170789773315,0.7403044203502919,0.74220861686806,0.7421591967705206,0.7421460436797709,7239,2422,2560,7101,0.7350170789773315,0.7493013145637097,0.7421591967705206,0.8263712999767793,0.8234526890178101,19322,FedYogi,balanced,1,0.3,1,1410143363
9,0.7408135803747025,0.6454530653883761,0.740713916192447,0.7410205982817514,0.7408672254993274,0.7408136216563352,0.7408135803747025,0.7408135692669016,7155,2506,2502,7159,0.7410205982817514,0.7406065624676534,0.7408135803747025,0.8264918443548048,0.8235988814312174,19322,FedYogi,balanced,1,0.3,1,1410143363
10,0.7410205982817514,0.6397553340726783,0.7420226587672799,0.7389504192112618,0.7404833523493414,0.7410247300639822,0.7410205982817514,0.7410194883841532,7179,2482,2522,7139,0.7389504192112618,0.7430907773522409,0.7410205982817514,0.8266407275364813,0.8237812095121131,19322,FedYogi,balanced,1,0.3,1,1410143363
11,0.7411241072352759,0.6341928898410158,0.7422776911076443,0.7387434013042128,0.740506329113924,0.7411295738941951,0.7411241072352759,0.7411226399803408,7183,2478,2524,7137,0.7387434013042128,0.7435048131663389,0.7411241072352759,0.8268059711541407,0.8239536777381812,19322,FedYogi,balanced,1,0.3,1,1410143363
12,0.7411758617120381,0.6287589132087307,0.7397612677505659,0.7441258668874857,0.7419371484596728,0.7411842573654954,0.7411758617120381,0.7411736092674694,7132,2529,2472,7189,0.7441258668874857,0.7382258565365905,0.7411758617120381,0.8270112212341189,0.8241401832556202,19322,FedYogi,balanced,1,0.3,1,1410143363
13,0.7410723527585136,0.6234988509816155,0.7385781602130711,0.7462995549114998,0.7424187818565618,0.7410987035374978,0.7410723527585136,0.7410652777187705,7109,2552,2451,7210,0.7462995549114998,0.7358451506055274,0.7410723527585136,0.8272695811249469,0.8243783317964192,19322,FedYogi,balanced,1,0.3,1,1410143363
14,0.7405548079908912,0.6184081515131306,0.7367080871867998,0.7486802608425629,0.7426459263822578,0.7406183533577096,0.7405548079908912,0.7405376775141135,7076,2585,2428,7233,0.7486802608425629,0.7324293551392196,0.7405548079908912,0.8275466799827258,0.8246315678314032,19322,FedYogi,balanced,1,0.3,1,1410143363
