round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8139021074099252,0.42119724268462677,0.8122675812918962,0.825415240172553,0.8180380054554899,0.814803665944748,0.813837792333804,0.8134896551406526,110.47603670972127,27.238953093133922,24.90312712440517,117.57290958531607,0.825415240172553,0.8022603444950552,0.813837792333804,0.8998311408903834,0.9002554280341556,48.0,48.0,FedAvg,balanced,0.39,0,1,794161987
2,0.8264266304347827,0.3891702682794273,0.8274378537867173,0.8305736369887935,0.8285406050613128,0.826761416558998,0.8260198917790349,0.825924532540755,113.80706521739128,24.664232336956523,24.001188858695645,117.90930706521736,0.8305736369887935,0.821466146569276,0.8260198917790349,0.909561478211166,0.9083614131560138,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0,1,794161987
3,0.8316343866802582,0.38177700852461793,0.8260616224723342,0.8422617697815233,0.8336581222462491,0.8313754781830013,0.8319538550748684,0.8311627494723495,114.86289500509686,24.903329935440027,22.285083248385998,118.23513421678561,0.8422617697815233,0.8216459403682139,0.8319538550748684,0.9121215322858001,0.9110238028580051,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0,1,794161987
4,0.8312393887945672,0.38190629338817755,0.829241676787782,0.8351350404076916,0.83151700456626,0.8310775613047274,0.831355611183251,0.8305636764231096,115.8541595925297,24.144482173174865,23.1918505942275,117.28658743633277,0.8351350404076916,0.8275761819588107,0.831355611183251,0.9102497914804812,0.9088529116256835,48.0,48.0,FedAvg,balanced,0.39,0,1,794161987
5,0.8259466802513158,0.38096031686881315,0.8222945538441946,0.8358256666359482,0.828623550829448,0.8263270580685028,0.8258959612175883,0.8256459676334961,113.47495330276789,25.573272202411275,23.2402784853116,118.14094073696724,0.8358256666359482,0.8159662557992288,0.8258959612175883,0.9111263719397589,0.9127254596323171,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0,1,794161987
6,0.8265670120604723,0.37973895772310245,0.832013711226104,0.8231231750368556,0.8271931113994283,0.8263763603654465,0.8261586977981173,0.8258877769007703,114.66655342279599,23.573806692712758,25.049261083743843,117.04450484117547,0.8231231750368556,0.8291942205593793,0.8261586977981173,0.9115010974171444,0.9129379408605782,48.0,48.0,FedAvg,balanced,0.39,0,1,794161987
7,0.8243587565823002,0.3870256889105504,0.8211229754905426,0.8269584590537501,0.8236228345592037,0.8246185528376255,0.8242148601433431,0.8240053258887954,115.76116867674538,25.14336674027519,24.09393579072533,115.3356548326822,0.8269584590537501,0.8214712612329357,0.8242148601433431,0.9072518868862164,0.9050342885967435,48.0,48.0,FedAvg,balanced,0.39,0,1,794161987
8,0.8243289160720353,0.38702839344508805,0.8209446607967986,0.8319003597957367,0.8256605868729479,0.8248918711047479,0.8239686015135052,0.8236242500061334,113.52973156642885,25.570676180767926,23.670404349303436,117.51563030920832,0.8319003597957367,0.8160368432312738,0.8239686015135052,0.9078869582804058,0.9049285295704792,47.99999999999998,47.99999999999998,FedAvg,balanced,0.39,0,1,794161987
9,0.8297366185216652,0.37942352543384583,0.8191206751499078,0.8386636424550712,0.828338750956512,0.8295794225758182,0.8297448572164822,0.8291166195768257,117.23806287170774,25.523194562446903,22.190994052676288,115.28649107901444,0.8386636424550712,0.820826071977893,0.8297448572164822,0.9113079665334428,0.9074822955609849,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0,1,794161987
10,0.8282364933741082,0.38088102349248476,0.8174373701235772,0.8409823738855408,0.8282421807850534,0.8291748415760957,0.8286086053317702,0.827886427005252,115.99558273870201,26.14627930682977,21.999320421338773,116.14525993883794,0.8409823738855408,0.8162348367779997,0.8286086053317702,0.9115046357489391,0.9091243766599193,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0,1,794161987
11,0.8312945973496432,0.37991194375306203,0.8258011362384091,0.8441298896704766,0.8345144397880573,0.8313613861601934,0.8312203772934305,0.8308468932797044,113.38396194359495,25.190451919809718,22.095480801902823,119.61654774040095,0.8441298896704766,0.8183108649163845,0.8312203772934305,0.910492206612389,0.9097573312434032,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0,1,794161987
12,0.8273051451859397,0.37645926244044176,0.8243131862602218,0.8364967832751793,0.8299734781839306,0.8275912929663446,0.82736864606645,0.8270247182416328,113.61572423161823,25.23756155544235,23.189336050263208,118.38682289013416,0.8364967832751793,0.8182405088577205,0.82736864606645,0.9122005554294577,0.9120294324402735,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0,1,794161987
13,0.8290569243840271,0.3872894751830582,0.825292130997815,0.8402833566000782,0.8322367584776964,0.8294761224303613,0.8289923053089934,0.8286362393755773,113.28683092608325,25.236873406966865,22.667119796091754,119.04791843670351,0.8402833566000782,0.8177012540179084,0.8289923053089934,0.9071473851046548,0.90780414801284,47.99999999999997,47.99999999999997,FedAvg,balanced,0.39,0,1,794161987
14,0.8269590345062044,0.3867339287708074,0.8184559905568852,0.8337480805615362,0.8255889117769659,0.8270965223573976,0.8268046969928418,0.8264233448834303,116.61873193948665,25.570627231004593,22.903960564337925,115.04997450280472,0.8337480805615362,0.8198613134241473,0.8268046969928418,0.9077440843762943,0.9040037808499686,48.0,48.0,FedAvg,balanced,0.39,0,1,794161987
