round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8063477460901564,0.4169688176149369,0.21615013411613793,0.8068542734481096,0.2820138666741189,0.6039263402371594,0.8057002602898147,0.5833203281159415,112.14627414903403,27.1214351425943,0.9323827046918123,4.733670653173873,0.8068542734481096,0.8045462471315199,0.8057002602898147,0.8934559385210596,0.5227110258793017,48.000000000000014,48.000000000000014,FedAdam,imbalanced,0.39,0.3,1,1145661099
2,0.7601289134438305,0.9792341700748544,0.14791933762216114,0.7835465447689205,0.22000643625189067,0.5693254297097082,0.7723303024284192,0.5345075059496284,106.26887661141804,33.597605893186,1.134438305709024,3.8001841620626147,0.7835465447689205,0.7611140600879182,0.7723303024284192,0.8640075254742469,0.5129852562904853,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0.3,1,1145661099
3,0.7284110535405873,0.6183201430765981,0.11908136601925186,0.8001823066589907,0.19777025072120855,0.5558910377859707,0.7618169769627413,0.5079959837897642,101.31433506044905,38.560880829015545,0.7504317789291883,4.125647668393782,0.8001823066589907,0.7234516472664922,0.7618169769627413,0.8782990741918713,0.5227573904775058,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0.3,1,1145661099
4,0.6975138121546961,0.6370131313543046,0.1904258474295901,0.793811387354205,0.2289875457947479,0.589078514248134,0.7433476948986582,0.51000392704307,96.32688766114181,42.606353591160214,1.2007366482504604,4.667127071823205,0.793811387354205,0.6928840024431114,0.7433476948986582,0.8394004422954531,0.48009122099302715,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0.3,1,1145661099
5,0.7453109575518264,0.8026988033986764,0.13048953719494996,0.8340208245193438,0.21735477121836796,0.5616409722396474,0.7880264909095709,0.5293201589428058,103.49111549851925,36.081441263573545,0.7867719644619942,4.356367226061204,0.8340208245193438,0.7420321572997983,0.7880264909095709,0.851059136485243,0.47332619584232,47.99999999999999,47.99999999999999,FedAdam,imbalanced,0.39,0.3,1,1145661099
6,0.7997039960532808,0.5147674537015114,0.19996079071952333,0.8081962944691115,0.2950985742520093,0.5943537127022057,0.8036793119966241,0.5870409943414843,111.27577701036014,27.86778490379872,1.1430685742476567,4.500246669955599,0.8081962944691115,0.7991623295241368,0.8036793119966241,0.8671185702585665,0.5006595685598653,48.00000000000001,48.00000000000001,FedAdam,imbalanced,0.39,0.3,1,1145661099
7,0.7021696252465484,0.9462197195120586,0.10048056484676117,0.8365736827275289,0.17388945217065832,0.5464374395845092,0.7673415477214746,0.4916671740634446,97.63412228796844,42.36686390532543,0.7864891518737672,4.07051282051282,0.8365736827275289,0.6981094127154203,0.7673415477214746,0.8589650145228946,0.45725874840594766,48.0,48.0,FedAdam,imbalanced,0.39,0.3,1,1145661099
8,0.7876573284612262,0.623575932883204,0.15187069137833634,0.8430098795506836,0.23995432784359003,0.573434392094561,0.8142782935661107,0.5544710409479284,110.83881445391799,30.219650832318305,0.5298416565164434,3.294762484774665,0.8430098795506836,0.7855467075815382,0.8142782935661107,0.8520174498914989,0.5627028811037462,47.99999999999999,47.99999999999999,FedAdam,imbalanced,0.39,0.3,1,1145661099
9,0.7354733848029256,0.648525135759199,0.12337165426601156,0.7504785769109213,0.2014706705277089,0.55532041572119,0.7422827062990678,0.5176452871858996,102.28890694839497,37.00609508329947,1.2950020316944335,4.1759447379114185,0.7504785769109213,0.7340868356872141,0.7422827062990678,0.8208518922124426,0.4338138564701782,48.00000000000001,48.00000000000001,FedAdam,imbalanced,0.39,0.3,1,1145661099
10,0.7571080422420795,0.7134858528851434,0.17031302889658034,0.8934154707103529,0.2760898133273928,0.5827216390292029,0.8218560755022788,0.5603479279013288,104.3119415109667,34.691714053614945,0.47034930950446796,5.350528025995126,0.8934154707103529,0.7502966802942045,0.8218560755022788,0.8815050584539208,0.5322840073230137,48.000000000000014,48.000000000000014,FedAdam,imbalanced,0.39,0.3,1,1145661099
11,0.810449050086356,0.4292333977206624,0.15259909094449853,0.7473853387065823,0.24400998328534565,0.570705925116442,0.7790920989602906,0.5648719959903958,113.19127806563039,26.18566493955095,1.2504317789291883,4.1239205526770295,0.7473853387065823,0.8107988592139991,0.7790920989602906,0.8574820735900327,0.5073720713235375,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0.3,1,1145661099
