round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7465483234714003,0.7652930861623791,0.08981565443876514,0.7112296891143044,0.15134576942424335,0.5398220808886696,0.7290515556446324,0.49685225996012583,104.80407626561473,35.52827087442471,1.190664036817883,3.334976988823143,0.7112296891143044,0.7468734221749604,0.7290515556446324,0.8525246532197104,0.4051434494475291,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,1,1954324947
2,0.7656917515609596,0.6775421219885251,0.19013563626350485,0.7881117996546848,0.24322380579126146,0.5897119137011849,0.7762888773205239,0.5467743498356994,106.77982254354255,32.79329608938548,1.142622412093329,4.189615511008873,0.7881117996546848,0.7644659549863628,0.7762888773205239,0.8463609528774576,0.4606572203319965,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,0.39,0,1,1954324947
3,0.8703947368421053,0.3345229268117606,0.18926293955649784,0.7614563753132835,0.28874922677480225,0.5916071307023228,0.8162437759927118,0.6064431320237157,122.33750000000002,17.999013157894733,0.7631578947368423,3.6634868421052635,0.7614563753132835,0.8710311766721401,0.8162437759927118,0.8684260932807304,0.47929188368878006,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,1954324947
4,0.7607765712405397,0.8739363330836006,0.11632670038547166,0.7190476190476192,0.19069252905818318,0.5530911504726541,0.7399672345799745,0.5212824900152347,106.4494899638039,33.45672918723264,1.1428101349128004,3.6666666666666665,0.7190476190476192,0.7608868501123299,0.7399672345799745,0.8406356578558576,0.5026613143457883,47.99999999999998,47.99999999999998,FedAdagrad,imbalanced,0.39,0,1,1954324947
5,0.772189349112426,0.5499325170544633,0.13343589930585778,0.8333482045020507,0.22367142329967363,0.5627393779470609,0.8017781327872986,0.5436105730739049,107.67094017094017,32.13905325443787,0.8576594345825114,4.1903353057199215,0.8333482045020507,0.7702080610725465,0.8017781327872986,0.8784431927359625,0.49611453553851964,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,1,1954324947
6,0.8113703581991454,0.8171997097278204,0.17550801736919447,0.7599799696414878,0.2625257412413736,0.5832640724153694,0.7860902600474274,0.574009724641333,114.06408149852118,26.27111403220506,1.047978968123562,3.522182057180414,0.7599799696414878,0.8122005504533674,0.7860902600474274,0.8768531198827797,0.4798199066384819,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,0.39,0,1,1954324947
7,0.7842814863531733,0.5212410203827038,0.1586431572805487,0.854954510577661,0.25628592445263537,0.5756237057332471,0.8180930144699613,0.5634186499511747,108.96086813548175,30.467938178230835,0.7612627425189082,4.62051956593226,0.854954510577661,0.7812315183622618,0.8180930144699613,0.8797654614689399,0.5614027775060709,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,1954324947
8,0.7882971729125573,0.5968221560480255,0.17321369620179292,0.7005377101530947,0.21594005536650673,0.5812773502072586,0.7446726858254472,0.5421695134420653,110.81163708086783,29.521367521367516,1.1429980276134122,3.38198553583169,0.7005377101530947,0.7888076614977997,0.7446726858254472,0.8484746548698835,0.501545145590385,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,1954324947
9,0.7804076265614726,0.8189296973358042,0.11798890331624415,0.7199152343383113,0.19205091954436251,0.5531376008142193,0.7514514035213642,0.5288008162829788,109.69723865877711,30.4447731755424,1.380999342537804,3.334976988823143,0.7199152343383113,0.7829875727044173,0.7514514035213642,0.8522365503752236,0.4436822608830927,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,1954324947
10,0.7748191978961209,0.656059048804772,0.14952142311283695,0.8269459054715466,0.23948310148729815,0.570800886497345,0.7999350664044321,0.5514225864031124,107.90499671268901,31.76298487836949,0.8579881656804733,4.332018408941485,0.8269459054715466,0.7729242273373179,0.7999350664044321,0.8991091948824881,0.4969589998146316,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,1,1954324947
11,0.7740131578947369,0.6756418025303413,0.14672787104917723,0.7712327694235591,0.2308932336765925,0.5680301811263702,0.7724058568289439,0.5454030169688623,108.09703947368422,31.620065789473685,1.0950657894736844,3.950986842105264,0.7712327694235591,0.7735789442343287,0.7724058568289439,0.8620831607827948,0.521633489034593,48.000000000000014,48.000000000000014,FedAdagrad,imbalanced,0.39,0,1,1954324947
12,0.8543242354488654,0.6947902885305006,0.17941850661899664,0.7807052295871764,0.2764304561539138,0.5860689051118476,0.8184954912842477,0.5955771155200023,120.04932587964485,20.14172969417955,0.9529759947385729,3.6665570536007897,0.7807052295871764,0.8562857529813189,0.8184954912842477,0.87738858746778,0.5557861200269214,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,1954324947
13,0.8090072320841551,0.6750549473266061,0.14387517769948746,0.8314666103127641,0.2353130628204265,0.5686745558281334,0.8200839257380599,0.5602344824121721,113.53320184089412,26.847797501643655,0.8103221564760025,3.666666666666668,0.8314666103127641,0.8087012411633557,0.8200839257380599,0.9045324571763796,0.5354358435210609,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,1,1954324947
14,0.7462981243830208,0.8949540902098293,0.10447112386075962,0.7439438098371958,0.17544221604869747,0.5473051214404204,0.7442857029951656,0.5079423700835793,104.58374465284635,35.70549522869365,1.0000000000000002,3.426456071076012,0.7439438098371958,0.7446275961531355,0.7442857029951656,0.819138578089577,0.4251541647230851,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,1954324947
15,0.7783623807957907,1.0429076461193705,0.16219722309155202,0.8335927509225767,0.252460848968194,0.5773030268069635,0.8055911905460255,0.557192614648998,108.48438013811247,31.18217691548832,0.9046366326866163,4.239394935876356,0.8335927509225767,0.7775896301694747,0.8055911905460255,0.8947939550603213,0.43915648813043023,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,1954324947
16,0.7975016436554899,0.6091269924133176,0.19180124840677923,0.7549616219488013,0.24248994937038174,0.589975076917509,0.777617276260991,0.5604217962435655,111.5466798159106,27.883300460223534,1.4293228139381984,3.998685075608153,0.7549616219488013,0.8002729305731804,0.777617276260991,0.8736065325309934,0.4688530702240467,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,1954324947
17,0.8126848504765033,0.49920909847282074,0.19149391674634467,0.7298940060195401,0.24940653795773268,0.5915741676543032,0.7715170952704151,0.5672201614862005,113.86592178770951,26.086427867236278,1.047650345054223,3.905356556030233,0.7298940060195401,0.8131401845212902,0.7715170952704151,0.8583454394745706,0.45183574261494935,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,0.39,0,1,1954324947
18,0.7637200131449229,0.6642825441672049,0.1931677327405556,0.7904421545154375,0.2525540108485952,0.5911693290967527,0.7767992995201276,0.5525420391467762,106.61715412421951,33.09792967466316,1.143279658232008,4.046993098915544,0.7904421545154375,0.7631564445248179,0.7767992995201276,0.8189436125564253,0.49110161453692186,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,0.39,0,1,1954324947
19,0.7935568704799475,0.4721389087886264,0.15088138109745425,0.8339516608747377,0.248852426535741,0.5720025187938722,0.8126334647813462,0.5624228263444631,110.67850098619327,29.133136094674555,0.7619986850756081,4.284352399737015,0.8339516608747377,0.7913152686879547,0.8126334647813462,0.8563327491590373,0.556016225755368,48.000000000000014,48.000000000000014,FedAdagrad,imbalanced,0.39,0,1,1954324947
20,0.7783623807957909,0.757670163646143,0.1590395285270226,0.8466454487089146,0.2532298880095424,0.5754865715206783,0.8118898705748459,0.5588217068513686,108.56494574153237,31.244656363038477,0.8572837882275569,4.14370272936534,0.8466454487089146,0.7771342924407771,0.8118898705748459,0.9091403756517898,0.5745381605294673,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,1954324947
21,0.8118421052631579,0.6629261102362636,0.16874258081115986,0.7354169277360068,0.2553558944696196,0.5797244466890459,0.7740576087574044,0.570693284152924,113.77401315789474,26.13355263157895,1.0953947368421055,3.7601973684210535,0.7354169277360068,0.812698289778802,0.7740576087574044,0.8596781888530052,0.5070788742453773,48.000000000000014,48.000000000000014,FedAdagrad,imbalanced,0.39,0,1,1954324947
22,0.7754766600920449,0.7136472804786715,0.1482916156614448,0.8610837168529477,0.23808201541895396,0.5714489357420033,0.8166035878888307,0.5498973292932396,108.29520052596973,31.89579224194609,0.6190006574621959,4.047994740302433,0.8610837168529477,0.7721234589247137,0.8166035878888307,0.8967541702208426,0.5278042368049944,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,1954324947
23,0.8164473684210526,0.45226246454923236,0.18596545969079026,0.7832145467836259,0.27411755268398336,0.5889588821093898,0.7995426564787762,0.5806854707965275,114.13815789473685,25.672697368421055,0.9055921052631581,4.04671052631579,0.7832145467836259,0.8158707661739267,0.7995426564787762,0.8829018843218809,0.5165775955246622,48.00000000000002,48.00000000000002,FedAdagrad,imbalanced,0.39,0,1,1954324947
24,0.7900625205659755,0.6641256796071877,0.1657204404475019,0.8286756295147215,0.2526420229165095,0.5799339577051504,0.8079447154837842,0.5621415121570879,110.2171767028628,29.69134583744653,0.667324777887463,4.1398486344192165,0.8286756295147215,0.7872138014528471,0.8079447154837842,0.8855813649223923,0.5461169020916031,47.99999999999998,47.99999999999998,FedAdagrad,imbalanced,0.39,0,1,1954324947
25,0.7584620440354913,0.6307129063120778,0.16240989518551888,0.7197638086892111,0.2042623595709267,0.574528352294216,0.7398924805638792,0.5275297951875377,106.17647058823529,33.58494906342425,1.4285244824186658,3.71541242195202,0.7197638086892111,0.7600211524385472,0.7398924805638792,0.8117333686784617,0.41750240814185763,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,0.39,0,1,1954324947
26,0.7410332346166502,0.741675622974929,0.11053244863165138,0.841645121358843,0.18872476425676335,0.5512091559272311,0.7896911563978164,0.5140065542623345,103.53701875616979,36.65580783152353,0.8088186903586707,3.714050674564001,0.841645121358843,0.7377371914367897,0.7896911563978164,0.8427955788007764,0.4753626460882891,47.99999999999998,47.99999999999998,FedAdagrad,imbalanced,0.39,0,1,1954324947
27,0.7892833662064431,0.6328664095883554,0.20018826650422294,0.8201864374941297,0.29434568822111373,0.595593845657266,0.804193017294503,0.5820672978278182,109.89644970414199,29.533201840894144,0.9993425378040763,4.428994082840236,0.8201864374941297,0.7881995970948763,0.804193017294503,0.8579067813811523,0.4594807669700512,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,1954324947
28,0.7825657894736844,0.5987765848798896,0.14472497972985096,0.644121240601504,0.2103960531162048,0.5659251677958549,0.7145537301110031,0.5370405370120814,109.97828947368421,30.069078947368425,1.4289473684210525,3.2868421052631587,0.644121240601504,0.7849862196205023,0.7145537301110031,0.8143266090461513,0.4452389812221169,48.000000000000014,48.000000000000014,FedAdagrad,imbalanced,0.39,0,1,1954324947
29,0.7592897073331141,0.6753419586479784,0.12072771731909576,0.7223931664082929,0.18462011724962296,0.5549335876367342,0.7407931738838502,0.518446034694218,106.43472541926997,33.71029266688589,1.1440315685629727,3.521538967444919,0.7223931664082929,0.7591931813594076,0.7407931738838502,0.7781628510441604,0.45904571831927776,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,1954324947
30,0.7813938198553584,0.6302307277162242,0.17110237215165966,0.8343317888189684,0.2621250726564391,0.5813418621857225,0.8069881858027972,0.5645892782234334,108.81952662721893,30.75246548323472,0.9053254437869821,4.380670611439842,0.8343317888189684,0.7796445827866257,0.8069881858027972,0.8739056200841584,0.5196955877435645,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,1954324947
31,0.7934889838868793,0.4827206697899312,0.13262656560100403,0.6886988929080347,0.20587420930411943,0.5594670624119009,0.7427107442983466,0.5394287913886048,111.34791187109502,28.31930286090102,1.5721802038803026,3.571193686287406,0.6886988929080347,0.7967225956886588,0.7427107442983466,0.8875869586292632,0.4953962829491514,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,1954324947
32,0.7319960539296284,0.9158394811213345,0.14022806463839133,0.8008374960200018,0.2177626883908444,0.5653385944844521,0.7650119793731652,0.5245458315323019,101.76915488326208,37.802038803025326,1.0006576783952648,4.238737257481091,0.8008374960200018,0.7291864627263288,0.7650119793731652,0.8567689042523875,0.3975124666294904,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,1954324947
33,0.7952005259697568,0.4919481512394269,0.16548978369431308,0.7986467236467235,0.2626029170562814,0.5780280487463824,0.7965689398812231,0.569733762341419,110.76692965154501,28.61571334648258,1.0460223537146613,4.429322813938199,0.7986467236467235,0.7944911561157225,0.7965689398812231,0.8818349105936333,0.507443187345968,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,1954324947
