round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,0.39,0,1,1835732737
1,0.6802,0.6577836116987789,0.0703336339044184,0.6902654867256637,0.1276595744680851,0.5272992911017671,0.6850561467372237,0.46593582372234915,6568,3093,105,234,0.6902654867256637,0.6798468067487837,0.6850561467372237,0.7596238136545714,0.11597476179159551,10000,FedAdam,imbalanced,0.39,0,1,1835732737
2,0.7484,0.6204767454673151,0.09308411214953272,0.7345132743362832,0.16522893165228933,0.5403987113648687,0.7417002765429475,0.5085534744214585,7235,2426,90,249,0.7345132743362832,0.7488872787496118,0.7417002765429475,0.8252829931735999,0.20349072795139236,10000,FedAdam,imbalanced,0.39,0,1,1835732737
3,0.7712,0.5848840032455517,0.10110519852640197,0.7286135693215339,0.17757009345794392,0.544465527673946,0.750653953690888,0.5223429512474991,7465,2196,92,247,0.7286135693215339,0.7726943380602422,0.750653953690888,0.8442565812916268,0.25837806213836406,10000,FedAdam,imbalanced,0.39,0,1,1835732737
4,0.7812,0.5531616345602601,0.10575692963752666,0.7315634218289085,0.18479880774962743,0.5469346372550794,0.7572525731440372,0.5292208406962505,7564,2097,91,248,0.7315634218289085,0.7829417244591658,0.7572525731440372,0.8471484199312443,0.2923628405905507,10000,FedAdam,imbalanced,0.39,0,1,1835732737
5,0.7789,0.5268119454493302,0.10338983050847457,0.7197640117994101,0.18080770655798445,0.5454776377673263,0.7503695330708053,0.526505812703303,7545,2116,95,244,0.7197640117994101,0.7809750543422006,0.7503695330708053,0.8347957408050308,0.33118346469047466,10000,FedAdam,imbalanced,0.39,0,1,1835732737
6,0.779,0.5065310307880498,0.10510764035457999,0.7345132743362832,0.18389955686853768,0.546656821094601,0.7575371464321929,0.5280473958295961,7541,2120,90,249,0.7345132743362832,0.7805610185281027,0.7575371464321929,0.826258542160357,0.35752698513502235,10000,FedAdam,imbalanced,0.39,0,1,1835732737
7,0.7778,0.49160122545481727,0.10524109014675052,0.7404129793510325,0.184287812041116,0.5468424754739005,0.7597624362648963,0.5278350382270873,7527,2134,88,251,0.7404129793510325,0.77911189317876,0.7597624362648963,0.8233972371353486,0.36622072536324524,10000,FedAdam,imbalanced,0.39,0,1,1835732737
8,0.7764,0.48143680567841185,0.10561330561330562,0.7492625368731564,0.18513119533527697,0.5472108661048753,0.763307388921,0.5277765387895671,7510,2151,85,254,0.7492625368731564,0.7773522409688438,0.763307388921,0.8223957345761737,0.37254701884460595,10000,FedAdam,imbalanced,0.39,0,1,1835732737
9,0.7776,0.4716791479842014,0.10680016687526074,0.7551622418879056,0.1871345029239766,0.547941711742247,0.766774786195997,0.5291557593396528,7520,2141,83,256,0.7551622418879056,0.7783873305040886,0.766774786195997,0.8229841173296889,0.3771182948989838,10000,FedAdam,imbalanced,0.39,0,1,1835732737
