round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,0.39,0,0,1835732737
1,0.6674257323258462,0.6897816152207745,0.6093866233854061,0.9327191802090881,0.7371564136125655,0.733028482585757,0.6674257323258461,0.6422468458595372,3885,5776,650,9011,0.9327191802090881,0.4021322844426043,0.6674257323258461,0.8266940409152967,0.8245200667606662,19322,FedYogi,balanced,0.39,0,0,1835732737
2,0.7011178966980643,0.685487679557535,0.6442464736451373,0.8982506986854363,0.7503350482037093,0.7381348567815571,0.7011178966980645,0.6890333140844499,4869,4792,983,8678,0.8982506986854363,0.5039850947106925,0.7011178966980645,0.8287740876750729,0.8252959552675291,19322,FedYogi,balanced,0.39,0,0,1835732737
3,0.7114170375737501,0.6805897499317741,0.6560947649980894,0.8886243660076597,0.7548579970104634,0.7417879629062918,0.7114170375737501,0.7020610276912929,5161,4500,1076,8585,0.8886243660076597,0.5342097091398406,0.7114170375737501,0.8312791629190964,0.8275596650365351,19322,FedYogi,balanced,0.39,0,0,1835732737
4,0.718507400890177,0.675344128926686,0.6668247194562984,0.8734085498395612,0.7562626036298454,0.7417057010598829,0.7185074008901771,0.7115871166229331,5445,4216,1223,8438,0.8734085498395612,0.5636062519407928,0.7185074008901771,0.8329139851096033,0.8286894187305959,19322,FedYogi,balanced,0.39,0,0,1835732737
5,0.7246144291481214,0.6698283493599063,0.6816811788345613,0.8427698995963151,0.7537144179588058,0.7378994129466924,0.7246144291481214,0.7207154166206964,5859,3802,1519,8142,0.8427698995963151,0.6064589586999275,0.7246144291481214,0.8338933398786507,0.8293330762042478,19322,FedYogi,balanced,0.39,0,0,1835732737
6,0.7316012835110237,0.6642346995258187,0.6950911151800506,0.8251733774971535,0.7545669663984855,0.740007037279316,0.7316012835110237,0.7292304970167602,6164,3497,1689,7972,0.8251733774971535,0.638029189524894,0.7316012835110237,0.8345478216025918,0.8297501691069328,19322,FedYogi,balanced,0.39,0,0,1835732737
7,0.7351723424076183,0.6584790089016098,0.701168762174606,0.819687402960356,0.755810069195896,0.7420891145202875,0.7351723424076182,0.7332671240320596,6286,3375,1742,7919,0.819687402960356,0.6506572818548805,0.7351723424076182,0.8349851713058182,0.8301603291049691,19322,FedYogi,balanced,0.39,0,0,1835732737
8,0.7371390125245834,0.652777178669148,0.7052867383512544,0.814718973191181,0.7560635896450699,0.742988872728678,0.7371390125245834,0.735547364591934,6372,3289,1790,7871,0.814718973191181,0.6595590518579857,0.7371390125245834,0.8351924356372465,0.8302354995033245,19322,FedYogi,balanced,0.39,0,0,1835732737
9,0.7391574371183107,0.647124643301878,0.7085477028612691,0.812545285167167,0.7569913211186113,0.7444230689485285,0.7391574371183107,0.7377449903180189,6432,3229,1811,7850,0.812545285167167,0.6657695890694545,0.7391574371183107,0.8355648257311965,0.8303997639123946,19322,FedYogi,balanced,0.39,0,0,1835732737
