round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
3,0.7408906882591093,2.987694551595322,0.05188562591609683,0.6016194331983805,0.08232841719683825,0.5236086809246683,0.6707484433898749,0.45590413889372566,223.78542510121457,77.92105263157895,0.8744939271255061,1.6052631578947367,0.6016194331983805,0.7398774535813694,0.6707484433898749,0.9729239999670647,0.45353358444282343,48.0,48.0,FedAvg,imbalanced,1,0,0,1835732737
4,0.7196702002355713,1.4226821151974303,0.13728879761983726,0.44240282685512367,0.19942088731841381,0.5666768433971334,0.5808108850651476,0.5114049347309064,102.98233215547704,51.82803297997644,0.17314487632508835,1.2862190812720846,0.44240282685512367,0.7192189432751714,0.7286318509073147,,0.387838892556207,48.0,48.0,FedAvg,imbalanced,1,0,0,1835732737
5,0.7424171721885207,1.447150734819711,0.1625029065069205,0.6050212814095222,0.223545051588924,0.5760336193051935,0.6749076415495022,0.5308570842682945,113.63649090060662,48.29164722351843,0.8189454036397572,3.5986934204386367,0.6050212814095222,0.7447940016894818,0.7537690507888862,,0.4133144084455817,47.99999999999999,47.99999999999999,FedAvg,imbalanced,1,0,0,1835732737
6,0.7649999999999999,1.7173065936671272,0.10220194745442293,0.5930699855699855,0.15580823957360668,0.545937431248601,0.6802339557885153,0.5070206495862194,157.5067857142857,49.80642857142857,1.5971428571428572,3.354642857142857,0.5930699855699855,0.767397926007045,0.7448768129313724,,0.27681917851372934,47.99999999999999,47.99999999999999,FedAvg,imbalanced,1,0,0,1835732737
7,0.803769401330377,0.8410371469376594,0.25304924040828014,0.7397043135285637,0.3401883991958799,0.6170873036256335,0.7728873610813545,0.6103834476381877,109.15354767184036,26.573170731707318,1.4484478935698448,4.848115299334811,0.7397043135285637,0.8060704086341453,0.7931201770458778,,0.5897787549343411,47.99999999999999,47.99999999999999,FedAvg,imbalanced,1,0,0,1835732737
8,0.8437132784958873,0.3920210451640529,0.20367935893821104,0.5998250998250998,0.26507388988207403,0.5988828269552136,0.7222363411783335,0.5883243276864367,214.3862122992558,44.00039169604387,0.8409714061887976,4.444575009792401,0.5998250998250998,0.8446475825315672,0.845424746975435,,0.4235048582678107,48.0,48.0,FedAvg,imbalanced,1,0,0,1835732737
9,0.7824367088607593,2.1263464619405577,0.1317860114871698,0.6543592805459895,0.19875628832504902,0.5623502976416288,0.7185123900911974,0.5299958214077631,217.62236286919833,71.46255274261603,1.4902426160337554,6.767668776371309,0.6543592805459895,0.7826654996364054,0.7905060609772734,,0.3305602025248138,47.99999999999999,47.99999999999999,FedAvg,imbalanced,1,0,0,1835732737
10,0.7186897880539498,0.9732750580591238,0.12714900567573564,0.7260115606936416,0.19711232210640794,0.5608246353476465,0.7209826968310632,0.5089444968990275,138.10597302504817,64.42196531791907,0.5194605009633911,4.10674373795761,0.7260115606936416,0.7159538329684849,0.7753179569466702,,0.4283791937387443,48.0,48.0,FedAvg,imbalanced,1,0,0,1835732737
11,0.7485380116959065,1.1823462006505276,0.22678758176711034,0.8247934651443423,0.3042079947172724,0.6087032999968777,0.7860340252054889,0.5702294896877577,109.03021442495128,53.39424951267056,0.8869395711500975,4.564814814814814,0.8247934651443423,0.7472745852666358,0.7926129725739101,,0.5451469452669144,48.0,48.0,FedAvg,imbalanced,1,0,0,1835732737
12,0.7214592274678112,1.2624835277554762,0.0678691880270122,0.5389062296787619,0.10674040139287405,0.5311469713254143,0.6301422729337168,0.4698459327592325,127.44935622317597,54.962660944206,0.5133047210300429,2.151931330472103,0.5389062296787619,0.7213783161886721,0.743876178513116,,0.29094586387532523,48.0,48.0,FedAvg,imbalanced,1,0,0,1835732737
