round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
11,0.8257426767415381,0.38627742174264196,0.8213848039215687,0.8325225131973916,0.826916156890968,0.8258025803448347,0.8257426767415381,0.8257346664294348,7912,1749,1618,8043,0.8325225131973916,0.8189628402856847,0.8257426767415381,0.907841235543554,0.9057232864682845,19322,FedAvg,balanced,0.39,0.3,1,1145661099
12,0.8258461856950626,0.3872131369951972,0.8249380677126342,0.8272435565676431,0.8260892035764122,0.8258487307631055,0.8258461856950626,0.825845845633762,7965,1696,1669,7992,0.8272435565676431,0.8244488148224821,0.8258461856950626,0.9089181636528091,0.9077331293589448,19322,FedAvg,balanced,0.39,0.3,1,1145661099
13,0.8254839043577269,0.3854568187992246,0.8217538115215389,0.8312804057550978,0.8264896573016363,0.8255276545302741,0.8254839043577269,0.8254780405196365,7919,1742,1630,8031,0.8312804057550978,0.819687402960356,0.8254839043577269,0.9089277849177159,0.9066649775396143,19322,FedAvg,balanced,0.39,0.3,1,1145661099
14,0.8240865334851465,0.38579957948393095,0.830623020063358,0.8142014284235587,0.8223302493335424,0.8242132558700874,0.8240865334851465,0.824069342367791,8057,1604,1795,7866,0.8142014284235587,0.8339716385467343,0.8240865334851465,0.9091579667164448,0.9092873815173559,19322,FedAvg,balanced,0.39,0.3,1,1145661099
15,0.8249146051133424,0.3873657489564785,0.8218166905884765,0.8297277714522306,0.8257532835436519,0.8249447165316964,0.8249146051133422,0.8249105488912809,7923,1738,1645,8016,0.8297277714522306,0.820101438774454,0.8249146051133422,0.907050309712053,0.9060301432652609,19322,FedAvg,balanced,0.39,0.3,1,1145661099
16,0.8250181140668668,0.38505048777843054,0.8235112301669071,0.8273470655211675,0.8254246914855166,0.8250251658322056,0.8250181140668668,0.8250171649573663,7948,1713,1668,7993,0.8273470655211675,0.822689162612566,0.8250181140668668,0.9090192405048481,0.9074351948468721,19322,FedAvg,balanced,0.39,0.3,1,1145661099
17,0.8257426767415381,0.38501432037471867,0.8226368669263892,0.8305558430804264,0.8265773886170487,0.8257728649013216,0.8257426767415381,0.8257386397035007,7931,1730,1637,8024,0.8305558430804264,0.8209295104026498,0.8257426767415381,0.9095392602303698,0.9078452674145076,19322,FedAvg,balanced,0.39,0.3,1,1145661099
18,0.825276886450678,0.3856395782290424,0.817199959624508,0.838008487734189,0.8274734260016353,0.8254879245812397,0.825276886450678,0.82524856034827,7850,1811,1565,8096,0.838008487734189,0.812545285167167,0.825276886450678,0.9095880522575254,0.9088949238739781,19322,FedAvg,balanced,0.39,0.3,1,1145661099
19,0.8263637304626851,0.38498940070492726,0.8253869969040247,0.82786461028879,0.8266239470828382,0.8263666712094875,0.826363730462685,0.826363339321754,7969,1692,1663,7998,0.82786461028879,0.82486285063658,0.826363730462685,0.9094481903509621,0.9089499821178644,19322,FedAvg,balanced,0.39,0.3,1,1145661099
20,0.8231031984266639,0.3851219230736606,0.8202523853493383,0.8275540834282166,0.8238870568837593,0.8231288036407266,0.8231031984266639,0.8230996939648574,7909,1752,1666,7995,0.8275540834282166,0.8186523134251112,0.8231031984266639,0.9083796620988194,0.9070384487659738,19322,FedAvg,balanced,0.39,0.3,1,1145661099
21,0.8269847841838319,0.3852381016892156,0.8226102941176471,0.8337646206396854,0.828149899758392,0.827044916208876,0.8269847841838319,0.8269768309692903,7924,1737,1606,8055,0.8337646206396854,0.8202049477279785,0.8269847841838319,0.9091196316542658,0.9072737838862155,19322,FedAvg,balanced,0.39,0.3,1,1145661099
22,0.8270365386605941,0.38416180444212045,0.8310110005238345,0.8210330193561743,0.8259918775382693,0.8270836939818722,0.8270365386605942,0.8270303044446157,8048,1613,1729,7932,0.8210330193561743,0.833040057965014,0.8270365386605942,0.9095357781467455,0.9080956048200759,19322,FedAvg,balanced,0.39,0.3,1,1145661099
23,0.8253803954042025,0.3846320898594401,0.8283028720626632,0.8209295104026498,0.8245997088791849,0.8254061810810904,0.8253803954042025,0.825376936055421,8017,1644,1730,7931,0.8209295104026498,0.829831280405755,0.8253803954042025,0.9093267995587633,0.9081299885000391,19322,FedAvg,balanced,0.39,0.3,1,1145661099
24,0.8258461856950626,0.38432464241393566,0.8320675105485232,0.8164786254010972,0.8241993626247323,0.8259605994116321,0.8258461856950626,0.825830902150186,8069,1592,1773,7888,0.8164786254010972,0.8352137459890281,0.8258461856950626,0.9093199532466525,0.907929607173803,19322,FedAvg,balanced,0.39,0.3,1,1145661099
25,0.8249663595901046,0.3847622928056765,0.8223636923708799,0.8290032087775593,0.8256701030927835,0.8249875437749213,0.8249663595901046,0.8249635071689234,7931,1730,1652,8009,0.8290032087775593,0.8209295104026498,0.8249663595901046,0.9090158977045686,0.9068422726680815,19322,FedAvg,balanced,0.39,0.3,1,1145661099
26,0.826156712555636,0.3845001165300087,0.8245776679027607,0.8285891729634614,0.8265785533584594,0.8261644320375048,0.826156712555636,0.8261556839425241,7958,1703,1656,8005,0.8285891729634614,0.8237242521478108,0.826156712555636,0.9095472208092402,0.9081448749129486,19322,FedAvg,balanced,0.39,0.3,1,1145661099
27,0.8279681192423145,0.38465978559019914,0.8265484901576832,0.8301418072663286,0.8283412518074778,0.8279743178514791,0.8279681192423145,0.8279673064016642,7978,1683,1641,8020,0.8301418072663286,0.8257944312183004,0.8279681192423145,0.9091997624340412,0.9077451736301059,19322,FedAvg,balanced,0.39,0.3,1,1145661099
28,0.82486285063658,0.3858131399062455,0.8221948465249974,0.8290032087775593,0.8255849912380167,0.8248851280949796,0.82486285063658,0.8248598482850513,7929,1732,1652,8009,0.8290032087775593,0.8207224924956009,0.82486285063658,0.9096245980644264,0.9089889838879506,19322,FedAvg,balanced,0.39,0.3,1,1145661099
29,0.8247075872062933,0.3867475105148756,0.8208222540396809,0.8307628609874754,0.8257626421112197,0.8247552175479209,0.8247075872062933,0.824701159639312,7909,1752,1635,8026,0.8307628609874754,0.8186523134251112,0.8247075872062933,0.908822261712741,0.9070976753147574,19322,FedAvg,balanced,0.39,0.3,1,1145661099
30,0.8258979401718248,0.3860341489273981,0.8269130931367459,0.8243453058689577,0.8256272029856936,0.8259010827359511,0.8258979401718249,0.8258975204676298,7994,1667,1697,7964,0.8243453058689577,0.8274505744746921,0.8258979401718249,0.9084570929245228,0.907254526676915,19322,FedAvg,balanced,0.39,0.3,1,1145661099
31,0.8267777662767829,0.38439608279673315,0.826879271070615,0.8266225028464962,0.8267508670221025,0.8267777977869631,0.8267777662767829,0.8267777621009607,7989,1672,1675,7986,0.8266225028464962,0.8269330297070696,0.8267777662767829,0.9096839327693864,0.9083632509473337,19322,FedAvg,balanced,0.39,0.3,1,1145661099
32,0.826156712555636,0.386344666790762,0.8238437821171634,0.8297277714522306,0.8267753081326389,0.8261733506082063,0.826156712555636,0.8261544955975093,7947,1714,1645,8016,0.8297277714522306,0.8225856536590415,0.826156712555636,0.9090628254777223,0.9066026759307635,19322,FedAvg,balanced,0.39,0.3,1,1145661099
33,0.8262602215091606,0.3846489722859932,0.8259565667011375,0.8267260118000207,0.8263411101339817,0.8262605046518534,0.8262602215091606,0.8262601838144666,7978,1683,1674,7987,0.8267260118000207,0.8257944312183004,0.8262602215091606,0.9093600668500057,0.9074731599211017,19322,FedAvg,balanced,0.39,0.3,1,1145661099
34,0.8264154849394473,0.38440528026791787,0.823203853643538,0.8313839147086223,0.8272736636110825,0.826447718771586,0.8264154849394473,0.826411199848816,7936,1725,1629,8032,0.8313839147086223,0.8214470551702723,0.8264154849394473,0.9095815702249321,0.907885770836505,19322,FedAvg,balanced,0.39,0.3,1,1145661099
35,0.82786461028879,0.38560208930446715,0.8174802044702817,0.8442190249456578,0.8306344841633567,0.8282157576658524,0.82786461028879,0.8278185574557708,7840,1821,1505,8156,0.8442190249456578,0.8115101956319222,0.82786461028879,0.9088011120725115,0.9065956107616486,19322,FedAvg,balanced,0.39,0.3,1,1145661099
36,0.8260532036021115,0.3875008404776786,0.8169014084507042,0.8404927026187765,0.8285291566756798,0.8263253578173368,0.8260532036021115,0.8260169282827016,7841,1820,1541,8120,0.8404927026187765,0.8116137045854467,0.8260532036021115,0.907512076857064,0.9039450572375465,19322,FedAvg,balanced,0.39,0.3,1,1145661099
37,0.8240347790083842,0.3848980173856987,0.8240347790083842,0.8240347790083842,0.8240347790083842,0.8240347790083842,0.8240347790083842,0.8240347790083842,7961,1700,1700,7961,0.8240347790083842,0.8240347790083842,0.8240347790083842,0.9090943785124113,0.9082810174345977,19322,FedAvg,balanced,0.39,0.3,1,1145661099
38,0.8251216230203913,0.3842015306679951,0.8221538461538461,0.8297277714522306,0.8259234454690639,0.8251492172683146,0.8251216230203913,0.8251179126165056,7927,1734,1645,8016,0.8297277714522306,0.8205154745885519,0.8251216230203913,0.9091105032381182,0.9073951686514944,19322,FedAvg,balanced,0.39,0.3,1,1145661099
39,0.8246040782527688,0.38621310106786333,0.8246376811594203,0.8245523237760066,0.8245950002587857,0.8246040817306106,0.8246040782527688,0.8246040777829664,7967,1694,1695,7966,0.8245523237760066,0.8246558327295311,0.8246040782527688,0.9090159084186722,0.908670052103826,19322,FedAvg,balanced,0.39,0.3,1,1145661099
40,0.8269847841838319,0.3849722937081735,0.8267480347538271,0.8273470655211675,0.8270474416679601,0.8269849558480136,0.8269847841838318,0.8269847614759681,7986,1675,1668,7993,0.8273470655211675,0.8266225028464962,0.8269847841838318,0.909685154177181,0.9085216500520641,19322,FedAvg,balanced,0.39,0.3,1,1145661099
41,0.8220681088914191,0.38763158576082335,0.8222015118566842,0.8218610909843701,0.8220312661766228,0.8220681641021652,0.822068108891419,0.822068101265896,7944,1717,1721,7940,0.8218610909843701,0.822275126798468,0.822068108891419,0.906537200583263,0.9046847521252159,19322,FedAvg,balanced,0.39,0.3,1,1145661099
42,0.824190042438671,0.3850399881467686,0.8229531862239637,0.8261049580788739,0.8245260602303838,0.82419479760076,0.824190042438671,0.8241893977584379,7944,1717,1680,7981,0.8261049580788739,0.822275126798468,0.824190042438671,0.9087590699305353,0.9077089336213844,19322,FedAvg,balanced,0.39,0.3,1,1145661099
43,0.8248110961598178,0.38465258295914123,0.8273523889004799,0.8209295104026498,0.8241284356003533,0.8248306726753838,0.8248110961598178,0.8248084565999911,8006,1655,1730,7931,0.8209295104026498,0.8286926819169859,0.8248110961598178,0.9092851324104082,0.9089220093545987,19322,FedAvg,balanced,0.39,0.3,1,1145661099
44,0.8275540834282166,0.38334949657650486,0.8268773886995145,0.8285891729634614,0.8277323958225623,0.8275554872135681,0.8275540834282166,0.8275538986676795,7985,1676,1656,8005,0.8285891729634614,0.8265189938929718,0.8275540834282166,0.9095888451011814,0.9079779670844952,19322,FedAvg,balanced,0.39,0.3,1,1145661099
45,0.8261049580788739,0.3840073644318755,0.8202053054172171,0.8353172549425525,0.8276923076923077,0.8262156971038421,0.8261049580788737,0.8260901989777878,7892,1769,1591,8070,0.8353172549425525,0.8168926612151951,0.8261049580788737,0.9095537992687645,0.9082421929707435,19322,FedAvg,balanced,0.39,0.3,1,1145661099
46,0.8247075872062933,0.38369571794732604,0.8236022281823808,0.8264154849394473,0.8250064582795144,0.824711375827792,0.8247075872062933,0.824707075891792,7951,1710,1677,7984,0.8264154849394473,0.8229996894731394,0.8247075872062933,0.9090182333791229,0.9082552325890565,19322,FedAvg,balanced,0.39,0.3,1,1145661099
47,0.8251216230203913,0.38371149638638175,0.8240148545492056,0.8268295207535452,0.825419788168432,0.8251254164727748,0.8251216230203913,0.8251211129136007,7955,1706,1673,7988,0.8268295207535452,0.8234137252872373,0.8251216230203913,0.9089119494728023,0.9072393785407851,19322,FedAvg,balanced,0.39,0.3,1,1145661099
48,0.8227926715660905,0.3858646118267243,0.8200102616726527,0.8271400476141186,0.8235597237967639,0.8228170761219064,0.8227926715660905,0.8227893223412555,7907,1754,1670,7991,0.8271400476141186,0.8184452955180623,0.8227926715660905,0.9085340201873636,0.9078024859551228,19322,FedAvg,balanced,0.39,0.3,1,1145661099
49,0.8251733774971535,0.38493166635239356,0.8252407081478413,0.8250698685436291,0.8251552795031056,0.8251733914329189,0.8251733774971535,0.8251733756240429,7973,1688,1690,7971,0.8250698685436291,0.825276886450678,0.8251733774971535,0.9093969340800107,0.9086941833129625,19322,FedAvg,balanced,0.39,0.3,1,1145661099
50,0.8247075872062933,0.3854075473357741,0.8269751928288513,0.8212400372632233,0.8240976369774085,0.8247232049670572,0.8247075872062933,0.824705479482051,8001,1660,1727,7934,0.8212400372632233,0.8281751371493634,0.8247075872062933,0.9083169203089592,0.9068548884026923,19322,FedAvg,balanced,0.39,0.3,1,1145661099
51,0.8246040782527688,0.38410716193203154,0.8207199836367355,0.8306593520339509,0.8256597561602963,0.8246516934109913,0.8246040782527688,0.8245976468903538,7908,1753,1636,8025,0.8306593520339509,0.8185488044715868,0.8246040782527688,0.909139377746942,0.9084951711173842,19322,FedAvg,balanced,0.39,0.3,1,1145661099
52,0.8253803954042025,0.38497879437551225,0.8300262467191601,0.8183417865645378,0.8241426039820703,0.8254448881855472,0.8253803954042025,0.8253717439686279,8042,1619,1755,7906,0.8183417865645378,0.8324190042438671,0.8253803954042025,0.9086814891073837,0.9069137213864801,19322,FedAvg,balanced,0.39,0.3,1,1145661099
53,0.8283304005796501,0.3846553969900604,0.8279569892473119,0.8288996998240348,0.8284280763461439,0.8283308262298735,0.8283304005796501,0.8283303449412351,7997,1664,1653,8008,0.8288996998240348,0.8277611013352655,0.8283304005796501,0.9087574306727061,0.9063843989325964,19322,FedAvg,balanced,0.39,0.3,1,1145661099
54,0.8269847841838319,0.38365036520993917,0.8295430836636762,0.8231031984266639,0.8263105938587831,0.8270044917085841,0.8269847841838319,0.8269821773748213,8027,1634,1709,7952,0.8231031984266639,0.8308663699409999,0.8269847841838319,0.9095495350555874,0.907960986030553,19322,FedAvg,balanced,0.39,0.3,1,1145661099
55,0.8262084670323983,0.38372216327014796,0.8229988726042841,0.8311768968015734,0.8270676691729323,0.8262406804213265,0.8262084670323984,0.8262041768313428,7934,1727,1631,8030,0.8311768968015734,0.8212400372632233,0.8262084670323984,0.9092001909981796,0.9074170523787292,19322,FedAvg,balanced,0.39,0.3,1,1145661099
56,0.8254321498809647,0.3853839225210405,0.8248605083694979,0.8263119759859228,0.8255856042194529,0.8254331575443508,0.8254321498809647,0.8254320147489391,7966,1695,1678,7983,0.8263119759859228,0.8245523237760066,0.8254321498809647,0.90920672660129,0.9071773831085341,19322,FedAvg,balanced,0.39,0.3,1,1145661099
57,0.8262084670323983,0.38558697794422164,0.8267496111975117,0.8253803954042025,0.8260644359266549,0.8262093617628563,0.8262084670323984,0.8262083478630069,7990,1671,1687,7974,0.8253803954042025,0.8270365386605941,0.8262084670323984,0.9093401921880878,0.9075348107723802,19322,FedAvg,balanced,0.39,0.3,1,1145661099
58,0.82486285063658,0.38583431328101414,0.8221948465249974,0.8290032087775593,0.8255849912380167,0.8248851280949796,0.82486285063658,0.8248598482850513,7929,1732,1652,8009,0.8290032087775593,0.8207224924956009,0.82486285063658,0.9084552822410381,0.9055935599965803,19322,FedAvg,balanced,0.39,0.3,1,1145661099
59,0.8255356588344892,0.38475511927823547,0.8183842883174731,0.8367663802918952,0.8274732586109832,0.8256999798215913,0.8255356588344891,0.8255136510275538,7867,1794,1577,8084,0.8367663802918952,0.8143049373770831,0.8255356588344891,0.9094827004782057,0.9077178659367713,19322,FedAvg,balanced,0.39,0.3,1,1145661099
60,0.8267260118000207,0.3841439137631891,0.8280162111607606,0.8247593416830555,0.8263845675171126,0.8267310667103938,0.8267260118000207,0.8267253416097959,8006,1655,1693,7968,0.8247593416830555,0.8286926819169859,0.8267260118000207,0.9093931841437999,0.9075991901079777,19322,FedAvg,balanced,0.39,0.3,1,1145661099
61,0.8260014491253493,0.3849964653715743,0.8234569169148609,0.8299347893592796,0.8266831632127023,0.8260216248632729,0.8260014491253493,0.8259987571233417,7942,1719,1643,8018,0.8299347893592796,0.8220681088914191,0.8260014491253493,0.9088979782818908,0.9077142361311601,19322,FedAvg,balanced,0.39,0.3,1,1145661099
62,0.8269330297070696,0.38633925045093187,0.8238490720803855,0.8316944415691957,0.8277531678170392,0.826962680046881,0.8269330297070696,0.8269291060094037,7943,1718,1626,8035,0.8316944415691957,0.8221716178449436,0.8269330297070696,0.907995304351305,0.9068997140983189,19322,FedAvg,balanced,0.39,0.3,1,1145661099
63,0.8251733774971535,0.384512861302424,0.8200713194090677,0.8331435669185384,0.8265557609365373,0.8252560236468922,0.8251733774971535,0.8251622711193538,7895,1766,1612,8049,0.8331435669185384,0.8172031880757685,0.8251733774971535,0.9091645666041761,0.9071352536401018,19322,FedAvg,balanced,0.39,0.3,1,1145661099
64,0.8241382879619087,0.38448140559200167,0.8210148641722194,0.8290032087775593,0.8249896992171405,0.8241689769800158,0.8241382879619088,0.8241341256643222,7915,1746,1652,8009,0.8290032087775593,0.8192733671462582,0.8241382879619088,0.9090379259012821,0.9079867946786133,19322,FedAvg,balanced,0.39,0.3,1,1145661099
65,0.8266225028464962,0.3848885295387709,0.832753348096594,0.8174102059828176,0.8250104471374843,0.8267334176197981,0.8266225028464962,0.8266077876713063,8075,1586,1764,7897,0.8174102059828176,0.8358347997101749,0.8266225028464962,0.9095013108759153,0.9093009683701583,19322,FedAvg,balanced,0.39,0.3,1,1145661099
66,0.8242417969154332,0.384600797944315,0.819675477089499,0.8313839147086223,0.8254881808838643,0.8243079685142969,0.8242417969154332,0.8242328310591132,7894,1767,1629,8032,0.8313839147086223,0.8170996791222441,0.8242417969154332,0.9087348989131302,0.9066445204785807,19322,FedAvg,balanced,0.39,0.3,1,1145661099
67,0.8263119759859228,0.3836544573729151,0.8260419898645155,0.8267260118000207,0.8263838592860838,0.8263121997390536,0.8263119759859228,0.8263119462113344,7979,1682,1674,7987,0.8267260118000207,0.8258979401718248,0.8263119759859228,0.9089125601766996,0.9070980425944196,19322,FedAvg,balanced,0.39,0.3,1,1145661099
68,0.8255356588344892,0.3844000602317638,0.8275359300145803,0.8224821447055171,0.8250012978248455,0.8255478003982366,0.8255356588344892,0.8255340321227834,8005,1656,1715,7946,0.8224821447055171,0.8285891729634614,0.8255356588344892,0.9087406416725846,0.9081907049889688,19322,FedAvg,balanced,0.39,0.3,1,1145661099
69,0.8245523237760066,0.3850850807416442,0.8204394481349003,0.8309698788945243,0.8256710891700093,0.8246057993531795,0.8245523237760066,0.8245450976634503,7904,1757,1633,8028,0.8309698788945243,0.8181347686574889,0.8245523237760066,0.9084609821440788,0.9065021761480466,19322,FedAvg,balanced,0.39,0.3,1,1145661099
70,0.8243453058689577,0.38631985605593894,0.8185422384873438,0.833454093779112,0.8259308647040722,0.8244529853480472,0.8243453058689577,0.8243307305866543,7876,1785,1609,8052,0.833454093779112,0.8152365179588035,0.8243453058689577,0.9078050540161704,0.904566220471593,19322,FedAvg,balanced,0.39,0.3,1,1145661099
71,0.8245005692992444,0.38485201112479633,0.8195067264573991,0.8323154952903427,0.8258614491860525,0.8245798616514124,0.8245005692992444,0.8244898503558973,7890,1771,1620,8041,0.8323154952903427,0.8166856433081462,0.8245005692992444,0.9087687233377527,0.9064545920876825,19322,FedAvg,balanced,0.39,0.3,1,1145661099
72,0.8266225028464962,0.38412043155887454,0.8238070805541303,0.8309698788945243,0.827372977429661,0.8266471969545215,0.8266225028464962,0.8266192260056091,7944,1717,1633,8028,0.8309698788945243,0.822275126798468,0.8266225028464962,0.9093944591221116,0.9072972284904961,19322,FedAvg,balanced,0.39,0.3,1,1145661099
73,0.823983024531622,0.3851148547151378,0.8210915059499384,0.8284856640099368,0.8247720129836674,0.8240093000817166,0.823983024531622,0.8239794559329567,7917,1744,1657,8004,0.8284856640099368,0.8194803850533071,0.823983024531622,0.9084752961863009,0.9066103150539749,19322,FedAvg,balanced,0.39,0.3,1,1145661099
74,0.8264672394162095,0.384624391359522,0.8267716535433071,0.8260014491253493,0.8263863718738673,0.8264675227385615,0.8264672394162095,0.8264672017664303,7989,1672,1681,7980,0.8260014491253493,0.8269330297070696,0.8264672394162095,0.9096566118055642,0.9083489609328753,19322,FedAvg,balanced,0.39,0.3,1,1145661099
75,0.8256909222647759,0.385155183521626,0.8194740582800284,0.835420763896077,0.8273705791901589,0.8258143013874543,0.8256909222647759,0.8256744188937102,7883,1778,1590,8071,0.835420763896077,0.8159610806334748,0.8256909222647759,0.9082793459481259,0.9049236346602967,19322,FedAvg,balanced,0.39,0.3,1,1145661099
76,0.8256909222647759,0.38467180548818886,0.8273171746593155,0.8232067073801884,0.8252568226626543,0.8256989622395352,0.8256909222647759,0.8256898465404134,8001,1660,1708,7953,0.8232067073801884,0.8281751371493634,0.8256909222647759,0.9091813663184007,0.9078530521756973,19322,FedAvg,balanced,0.39,0.3,1,1145661099
77,0.8256391677880137,0.3838404236775741,0.824597606273215,0.8272435565676431,0.8259184622539141,0.8256425206859326,0.8256391677880137,0.8256387189710295,7961,1700,1669,7992,0.8272435565676431,0.8240347790083842,0.8256391677880137,0.9095420458972692,0.9085138648019004,19322,FedAvg,balanced,0.39,0.3,1,1145661099
78,0.8257426767415381,0.38526884767877934,0.82158185162477,0.8322119863368181,0.8268627551807477,0.8257972177586937,0.8257426767415381,0.8257353834246188,7915,1746,1621,8040,0.8322119863368181,0.8192733671462582,0.8257426767415381,0.907585511322177,0.903951488807079,19322,FedAvg,balanced,0.39,0.3,1,1145661099
79,0.8249146051133424,0.384965088240751,0.8259605399792316,0.8233102163337128,0.8246332486651806,0.8249179505509034,0.8249146051133422,0.824914154431283,7985,1676,1707,7954,0.8233102163337128,0.8265189938929718,0.8249146051133422,0.9091497704272982,0.9080742725343405,19322,FedAvg,balanced,0.39,0.3,1,1145661099
80,0.8245005692992444,0.38771627010945847,0.8204210956663941,0.8308663699409999,0.8256106968372332,0.8245531773152688,0.8245005692992444,0.824493457174281,7904,1757,1634,8027,0.8308663699409999,0.8181347686574889,0.8245005692992444,0.906709494080999,0.9049685804576372,19322,FedAvg,balanced,0.39,0.3,1,1145661099
81,0.8263119759859228,0.3849176011574688,0.8284196270444838,0.8231031984266639,0.8257528556593977,0.826325415702639,0.8263119759859228,0.8263101876315972,8014,1647,1709,7952,0.8231031984266639,0.8295207535451816,0.8263119759859228,0.9095508743185202,0.908677818741058,19322,FedAvg,balanced,0.39,0.3,1,1145661099
82,0.8239312700548598,0.3862811217653076,0.8214028961692513,0.82786461028879,0.8246210949582431,0.8239513176725235,0.8239312700548598,0.8239285460242738,7922,1739,1663,7998,0.82786461028879,0.8199979298209296,0.8239312700548598,0.9084241470563841,0.9063741976758535,19322,FedAvg,balanced,0.39,0.3,1,1145661099
83,0.8236724976710486,0.3864040527394093,0.818366931378538,0.8320049684297691,0.8251296001642457,0.82376241305769,0.8236724976710486,0.8236602543903531,7877,1784,1623,8038,0.8320049684297691,0.8153400269123279,0.8236724976710486,0.9075895183968709,0.9061642556711967,19322,FedAvg,balanced,0.39,0.3,1,1145661099
84,0.8246040782527688,0.38606018726308117,0.827896277708072,0.8195838940068316,0.8237191157347205,0.8246368045642225,0.8246040782527688,0.8245996577695178,8015,1646,1743,7918,0.8195838940068316,0.8296242624987061,0.8246040782527688,0.908719513460562,0.9090043931249969,19322,FedAvg,balanced,0.39,0.3,1,1145661099
85,0.8263119759859228,0.3836795585360317,0.827056748625376,0.8251733774971535,0.8261139896373056,0.8263136681265887,0.8263119759859228,0.8263117508153444,7994,1667,1689,7972,0.8251733774971535,0.8274505744746921,0.8263119759859228,0.9096286587096377,0.9086869303444436,19322,FedAvg,balanced,0.39,0.3,1,1145661099
86,0.82486285063658,0.3843180413043936,0.8189208413779088,0.8341786564537833,0.8264793354527741,0.8249756616972869,0.82486285063658,0.8248476501733623,7879,1782,1602,8059,0.8341786564537833,0.8155470448193769,0.82486285063658,0.9094877575350389,0.9079175606645704,19322,FedAvg,balanced,0.39,0.3,1,1145661099
