round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0,1,428956419
1,0.6761,0.6879227604251728,0.06922162804515745,0.6873156342182891,0.12577597840755736,0.5266216672031636,0.6815110414130469,0.4635016743832816,6528,3133,106,233,0.6873156342182891,0.6757064486078046,0.6815110414130469,0.7553252913899174,0.11242644497514503,10000,FedYogi,imbalanced,0.39,0,1,428956419
2,0.7353,0.6810850414096231,0.08608321377331421,0.7079646017699115,0.15350175887432044,0.536178046154544,0.7221118940947684,0.4983119533422157,7113,2548,99,240,0.7079646017699115,0.7362591864196253,0.7221118940947684,0.806120401981143,0.1678449826422176,10000,FedYogi,imbalanced,0.39,0,1,428956419
3,0.754,0.673256142474321,0.0935224223840552,0.7197640117994101,0.1655359565807327,0.5403344759735186,0.7374826683570076,0.5106356770940257,7296,2365,95,244,0.7197640117994101,0.7552013249146051,0.7374826683570076,0.8208855419976129,0.19053538537431772,10000,FedYogi,imbalanced,0.39,0,1,428956419
4,0.7613,0.6648989582483544,0.09621451104100946,0.7197640117994101,0.16973913043478261,0.5417433755633771,0.7412607451606511,0.5151761345604571,7369,2292,95,244,0.7197640117994101,0.7627574785218921,0.7412607451606511,0.8281033831550324,0.20443013563499207,10000,FedYogi,imbalanced,0.39,0,1,428956419
5,0.7635,0.656266546719895,0.0976965845909452,0.7256637168141593,0.17220861043052152,0.5426333764975576,0.7452456872032704,0.5171257133701929,7389,2272,93,246,0.7256637168141593,0.7648276575923817,0.7452456872032704,0.8311054481433883,0.21142493374054006,10000,FedYogi,imbalanced,0.39,0,1,428956419
6,0.7612,0.6475489543810466,0.0977620730270907,0.7345132743362832,0.17255717255717257,0.5428431994009733,0.7483248495685142,0.5165111444181212,7363,2298,90,249,0.7345132743362832,0.7621364248007453,0.7483248495685142,0.8320306166660407,0.21289474393885915,10000,FedYogi,imbalanced,0.39,0,1,428956419
7,0.754,0.6389060271960072,0.09476499808941537,0.7315634218289085,0.16779431664411368,0.541219692597464,0.7431753554647078,0.5117310001432256,7292,2369,91,248,0.7315634218289085,0.7547872891005072,0.7431753554647078,0.8281546796275754,0.20502498905986238,10000,FedYogi,imbalanced,0.39,0,1,428956419
8,0.7529,0.6303880960052839,0.0943683409436834,0.7315634218289085,0.1671722278395686,0.5410121683014673,0.7426060562203232,0.5110504478597832,7281,2380,91,248,0.7315634218289085,0.7536486906117379,0.7426060562203232,0.8283900937962108,0.2065972899424161,10000,FedYogi,imbalanced,0.39,0,1,428956419
9,0.7519,0.6220254588026424,0.09370257966616084,0.7286135693215339,0.16605042016806723,0.5406046847271597,0.7406653396757757,0.5101617739606856,7272,2389,92,247,0.7286135693215339,0.7527171100300176,0.7406653396757757,0.8279531577711561,0.20637218353784326,10000,FedYogi,imbalanced,0.39,0,1,428956419
10,0.7513,0.6139706180830359,0.09318181818181819,0.7256637168141593,0.16515609264853978,0.5402729743083005,0.7389316410382772,0.5095212341510721,7267,2394,93,246,0.7256637168141593,0.7521995652623952,0.7389316410382772,0.8268399021825122,0.2041079178280219,10000,FedYogi,imbalanced,0.39,0,1,428956419
11,0.7528,0.6061187647239229,0.09340449866565002,0.7227138643067846,0.16542876434841322,0.5403310957473566,0.7382847864127857,0.5101706563847946,7283,2378,94,245,0.7227138643067846,0.7538557085187869,0.7382847864127857,0.8265544128859182,0.20365791309352493,10000,FedYogi,imbalanced,0.39,0,1,428956419
12,0.756,0.5983849655929921,0.09455808568120416,0.7227138643067846,0.16723549488054607,0.5409354067223675,0.7399409296691775,0.5121473315058852,7315,2346,94,245,0.7227138643067846,0.7571679950315703,0.7399409296691775,0.828173915804779,0.2064501648143371,10000,FedYogi,imbalanced,0.39,0,1,428956419
13,0.7579,0.5909281473558139,0.0952566096423017,0.7227138643067846,0.1683270353830299,0.5413008950203969,0.7409242647276599,0.5133284776072502,7334,2327,94,245,0.7227138643067846,0.7591346651485353,0.7409242647276599,0.8298175402791811,0.2101116080134458,10000,FedYogi,imbalanced,0.39,0,1,428956419
14,0.7585,0.5838112867645165,0.09579439252336448,0.7256637168141593,0.1692466460268318,0.5416404685975272,0.7426579633651585,0.5139803697576971,7339,2322,93,246,0.7256637168141593,0.7596522099161578,0.7426579633651585,0.8306908016569982,0.21276768996063472,10000,FedYogi,imbalanced,0.39,0,1,428956419
15,0.7607,0.5768028131780184,0.09662215239591516,0.7256637168141593,0.17053726169844022,0.5420728148617623,0.7437965618539277,0.5153591946821152,7361,2300,93,246,0.7256637168141593,0.7619294068936963,0.7437965618539277,0.8323655704183014,0.21831568131025164,10000,FedYogi,imbalanced,0.39,0,1,428956419
16,0.7627,0.5699401946009905,0.09706814580031696,0.7227138643067846,0.17114914425427874,0.5422472885234865,0.7434084796122475,0.5163384164406131,7382,2279,94,245,0.7227138643067846,0.7641030949177103,0.7434084796122475,0.8344763591962209,0.22528849186577746,10000,FedYogi,imbalanced,0.39,0,1,428956419
17,0.7663,0.5633638508097212,0.09879518072289156,0.7256637168141593,0.17391304347826086,0.543205846020567,0.7466948125526132,0.5189057384417104,7417,2244,93,246,0.7256637168141593,0.7677259082910671,0.7466948125526132,0.8362879185509724,0.22981817025464876,10000,FedYogi,imbalanced,0.39,0,1,428956419
18,0.7688,0.5569593936361839,0.0997971602434077,0.7256637168141593,0.1754636233951498,0.5437273790599919,0.7479886744716693,0.5205068756659397,7442,2219,93,246,0.7256637168141593,0.7703136321291791,0.7479886744716693,0.8379272683193292,0.23391535845234881,10000,FedYogi,imbalanced,0.39,0,1,428956419
19,0.7717,0.5509043886269562,0.10163934426229508,0.7315634218289085,0.17848146815401222,0.544801153612629,0.7523358978516244,0.5229553847941537,7469,2192,91,248,0.7315634218289085,0.7731083738743402,0.7523358978516244,0.8392621979500342,0.23654747883540908,10000,FedYogi,imbalanced,0.39,0,1,428956419
20,0.7743,0.5449831211713967,0.10240464344941957,0.7286135693215339,0.17957106506724826,0.5451401182455322,0.7522583424705175,0.5243614499781136,7496,2165,92,247,0.7286135693215339,0.7759031156195011,0.7522583424705175,0.8405693419914453,0.2399067974526002,10000,FedYogi,imbalanced,0.39,0,1,428956419
21,0.7758,0.5393135177600643,0.10271398747390396,0.7256637168141593,0.1799561082662765,0.5452425953148613,0.751611487845026,0.5250527674425325,7512,2149,93,246,0.7256637168141593,0.7775592588758927,0.751611487845026,0.8418673259484732,0.2430746499018049,10000,FedYogi,imbalanced,0.39,0,1,428956419
22,0.7781,0.5338354556052812,0.10337552742616034,0.7227138643067846,0.18087855297157623,0.5455278685623594,0.7513786690336325,0.5262729471815257,7536,2125,94,245,0.7227138643067846,0.7800434737604803,0.7513786690336325,0.8432904977253983,0.24644871359207865,10000,FedYogi,imbalanced,0.39,0,1,428956419
23,0.7805,0.5286304165509693,0.10443307757885763,0.7227138643067846,0.1824953445065177,0.5460759587005863,0.7526207764759263,0.5278633234227651,7560,2101,94,245,0.7227138643067846,0.7825276886450678,0.7526207764759263,0.844711837485447,0.2500405442252048,10000,FedYogi,imbalanced,0.39,0,1,428956419
24,0.7825,0.5234037630214767,0.10465116279069768,0.7168141592920354,0.1826381059751973,0.5460739533672165,0.7508095224573208,0.5285991729483807,7582,2079,96,243,0.7168141592920354,0.7848048856226063,0.7508095224573208,0.8463246230090938,0.25457063878775993,10000,FedYogi,imbalanced,0.39,0,1,428956419
