round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
2,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
3,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
4,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
5,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
6,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
7,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
8,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
9,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
10,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
11,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
12,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
13,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
14,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
15,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
16,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,200496737
17,0.7641,0.669035313359763,0.09888800635424941,0.7345132743362832,0.17430871543577178,0.5434295685339812,0.7498257293946192,0.5183507644144968,7392,2269,90,249,0.7345132743362832,0.7651381844529552,0.7498257293946192,0.8354253439382684,0.2702549011847553,10000,FedAdam,imbalanced,1,0.3,0,200496737
18,0.7643,0.6437553695768379,0.08782679738562091,0.6342182890855457,0.15428776462145677,0.5357036529300986,0.701541397932691,0.5086781877775267,7428,2233,124,215,0.6342182890855457,0.7688645067798364,0.701541397932691,0.760131587665519,0.13361322690024544,10000,FedAdam,imbalanced,1,0.3,0,200496737
19,0.7334,0.6192661114193178,0.07489952502740227,0.6047197640117994,0.13328998699609884,0.5282249242925804,0.6713175468439082,0.4878811078918098,7129,2532,134,205,0.6047197640117994,0.737915329676017,0.6713175468439082,0.7149293192622225,0.10608868011757859,10000,FedAdam,imbalanced,1,0.3,0,200496737
20,0.7709,0.5896151134141121,0.0829059829059829,0.5722713864306784,0.1448301605076521,0.5319882394947669,0.6750705860835724,0.506281485195804,7515,2146,145,194,0.5722713864306784,0.7778697857364663,0.6750705860835724,0.7308373324735068,0.12165898738602812,10000,FedAdam,imbalanced,1,0.3,0,200496737
21,0.8018,0.55843342538005,0.09351806036615537,0.5575221238938053,0.16016949152542373,0.537359356038448,0.6839468605184791,0.5239056074407165,7829,1832,150,189,0.5575221238938053,0.8103715971431529,0.6839468605184791,0.7421732422332408,0.1345207736344794,10000,FedAdam,imbalanced,1,0.3,0,200496737
22,0.8229,0.5293703452224521,0.1017797552836485,0.5398230088495575,0.171268132896584,0.5413800020017365,0.6863280244537613,0.5360623259791659,8046,1615,156,183,0.5398230088495575,0.832833040057965,0.6863280244537613,0.7547695796040339,0.14794985392509188,10000,FedAdam,imbalanced,1,0.3,0,200496737
23,0.8441,0.49960689290972404,0.11392405063291139,0.5309734513274337,0.18759770713913496,0.5475202200908025,0.6930304581965809,0.5506873000050523,8261,1400,159,180,0.5309734513274337,0.8550874650657282,0.6930304581965809,0.7659021354904721,0.1589253060908212,10000,FedAdam,imbalanced,1,0.3,0,200496737
24,0.8614,0.47179279455962597,0.12526843235504653,0.5162241887905604,0.20161290322580644,0.5531026574189507,0.6948681237918231,0.5628629562121148,8439,1222,164,175,0.5162241887905604,0.8735120587930856,0.6948681237918231,0.7757925839346165,0.16918670140313813,10000,FedAdam,imbalanced,1,0.3,0,200496737
