round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8053817271589486,0.42261224000017705,0.664140105266031,0.8000635999438529,0.7003574005934248,0.7297380199096044,0.8006458807998341,0.7422384597424825,217.09433667083857,52.765488110137674,37.926783479349204,171.619211514393,0.8000635999438529,0.8012281616558151,0.8006458807998341,0.8902664094008199,0.8235363779506958,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1835732737
2,0.7935119574844997,0.4728963681513146,0.7741483503918699,0.8165402028871366,0.7590026160482021,0.7130799050555314,0.8049088331456956,0.7150219826354339,97.14171833480957,26.744906997342774,50.933569530558024,203.9709920283437,0.8165402028871366,0.7932774634042545,0.8049088331456956,0.8914271508010496,0.8631690098809094,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,1835732737
3,0.7993434550677062,0.49795064129084127,0.7553521942977441,0.8117355678333715,0.7586253431625467,0.7410211125482064,0.7996197886281782,0.7447678494283908,136.88879770209275,38.03754616331556,42.35186704965122,196.31288469429617,0.8117355678333715,0.7875040094229848,0.8045438756203818,,0.8543801456730424,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,1835732737
4,0.7906017307305291,1.1052544062340734,0.6998815605514122,0.7756894601062898,0.7110575396100288,0.7266332589149245,0.7859271893156372,0.7262685046898019,156.1693499698129,47.20939826926946,33.18202857717851,143.80851277923128,0.7756894601062898,0.7961649185249843,0.7877887308732947,,0.8032777580975657,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,1835732737
5,0.8081885062373386,0.41784710144818604,0.7903470993350485,0.8150018104106433,0.7856034356806754,0.7356425157813471,0.7968610012294279,0.7424468576734857,118.33116536944237,32.14852329672673,40.52329672672993,201.19095852436288,0.8150018104106433,0.7787201920482125,0.8044311046519677,,0.8871410860739607,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1835732737
6,0.8074534161490684,0.440456530508666,0.7554987975830421,0.8099985374375535,0.7560206963828097,0.7288117994815532,0.8084233035528008,0.7388991595866693,168.26175687666372,37.648890860692106,52.143566992014186,210.821206743567,0.8099985374375535,0.8068480696680486,0.8084233035528008,0.8921725140612615,0.8524862573171372,48.0,48.0,FedAdagrad,balanced,1,0.3,0,1835732737
7,0.7943021154459443,0.4658407786965092,0.7260510375149655,0.8088004046778121,0.7286043584634552,0.71389369644373,0.804259153622235,0.7185232890393204,118.82916976719464,30.76081641330923,40.57233974699691,156.6159243116828,0.8088004046778121,0.7997179025666578,0.804259153622235,0.8880501729111858,0.8497075731333866,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1835732737
8,0.8053846153846154,0.9436113419171451,0.6692210319883065,0.831557952951096,0.7031401148530473,0.7371840256311359,0.8162583999712648,0.7444660566675454,196.13846153846154,52.76051282051282,37.81478632478633,173.57136752136748,0.831557952951096,0.8009588469914333,0.8162583999712648,0.8939643244468274,0.8129679638958401,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,1835732737
9,0.8142466405042217,0.4203621167123793,0.7573038354550484,0.8270272229770129,0.7726225646126691,0.7481143182769083,0.8136477318041825,0.7590667369024815,127.54810322273755,28.35569033178737,27.79605184920918,128.48150790819358,0.8270272229770129,0.8002682406313523,0.8168585773268368,,0.8790944313259641,48.000000000000036,48.000000000000036,FedAdagrad,balanced,1,0.3,0,1835732737
10,0.8121119495653836,0.41301065649797064,0.725909359983233,0.8253006773172853,0.7442335253589442,0.7382328564983036,0.8201480137125837,0.7533785745362298,186.5280351513993,41.94488489827107,42.0338141178718,180.2451045945171,0.8253006773172853,0.8149953501078828,0.8201480137125837,0.9035242031932167,0.8522312806115729,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1835732737
11,0.8131138340660371,0.4189469185914041,0.7172817980908373,0.7857141339558169,0.7235477466051665,0.7192393185351937,0.7937389678887015,0.7269585381191753,173.88560471424566,37.38406136002246,38.26498924328876,184.6577495089327,0.7857141339558169,0.8017638018215864,0.8016895805535598,,0.8132910741646049,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,1835732737
12,0.807930230199777,0.45278610647474576,0.7491813966486671,0.8361340942182326,0.7579629236470733,0.7359616502034353,0.8196890797764098,0.7431587302773985,124.84453909339825,33.75854375823954,36.33556434438697,177.49893519926988,0.8361340942182326,0.8032440653345868,0.8196890797764098,0.8982642325484698,0.8494641803104239,48.0,48.0,FedAdagrad,balanced,1,0.3,0,1835732737
