round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7939694271795732,0.5749702224405008,0.7619629338218558,0.8146207644379583,0.769839000143222,0.7551141747331259,0.8055943741462404,0.7514937047666562,127.96556358138756,30.38249622039308,33.353603225264564,129.78884596002018,0.8146207644379583,0.7965679838545215,0.8055943741462404,0.8868696754369535,0.8693741599025178,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1329531353
2,0.8178044280442806,0.43996643886536113,0.7352995482699412,0.8066192230890661,0.7363161929263965,0.7240205005178061,0.813608558696829,0.7346902638959548,156.62091460200315,35.905376910911976,37.45598313125987,169.57650237216657,0.8066192230890661,0.8205978943045922,0.813608558696829,0.8962906324071135,0.8380911261847844,48.0,48.0,FedAvg,balanced,1,0,0,1329531353
3,0.8110252100840336,0.4404065271392455,0.6855297922992855,0.8200600235787443,0.7131993201197411,0.7354313749748633,0.814156180089284,0.7422537396499561,174.60423529411767,42.06110924369747,30.683495798319317,138.3130756302521,0.8200600235787443,0.8082523365998235,0.814156180089284,0.897582588653759,0.8242223925496295,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1329531353
4,0.8172904976259481,0.4933989841136555,0.7327189941129346,0.829432119269578,0.7428751026006408,0.742252476302968,0.8233922047798957,0.7481875419266433,156.9174323241043,40.03829314916445,33.71690201640255,180.38348646482092,0.829432119269578,0.8173522902902137,0.8233922047798957,0.9036677600608526,0.8351753431518602,48.0,48.0,FedAvg,balanced,1,0,0,1329531353
5,0.797928071104833,0.509793007823948,0.7167739351316761,0.8219932737421702,0.7201189933028952,0.7274390786677865,0.8174905441903274,0.7248693121062422,157.9816940373183,40.52116075107424,44.47289422567544,172.47124610041797,0.8219932737421702,0.8129878146384844,0.8174905441903274,0.8999345682779933,0.8293874388033023,48.000000000000014,48.000000000000014,FedAvg,balanced,1,0,0,1329531353
6,0.8109636331170762,0.4547789171349402,0.7036179646161702,0.8392316823946244,0.7171079078603378,0.7230923814035447,0.8234445264679215,0.7270058846757023,181.1340991607643,44.052496875186,32.530027974525325,151.71335039580973,0.8392316823946244,0.8076573705412183,0.8234445264679215,0.9069428715996574,0.8304090102748212,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1329531353
7,0.8241220495106506,0.4340985732447121,0.681970158718233,0.856125486437766,0.7132721298336308,0.7516355069620169,0.8331353899899139,0.7561113606080391,171.55778641335633,37.59052964881981,23.367659758203807,114.07959124928036,0.856125486437766,0.8101452935420618,0.8331353899899139,0.9147271276956046,0.8445535281829922,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1329531353
8,0.8120407533189256,0.42871640888051243,0.8040062452610329,0.8099154479624256,0.7958233982428746,0.7568519479605204,0.8143667704298958,0.7628348483002569,152.85551096017292,32.49058351343006,45.81877122568694,179.8521765977154,0.8099154479624256,0.8188180928973654,0.8143667704298958,0.897706786105224,0.8958589306280077,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1329531353
9,0.8126949767619531,0.4526043673986124,0.6953150439205869,0.8089883210361423,0.7168856382716768,0.749014779789426,0.8140065111330451,0.7523792170207347,197.4342013115171,47.010823199847216,29.17508117399886,130.25657350226015,0.8089883210361423,0.8190247012299477,0.8140065111330451,0.9043711445228219,0.8218295461832827,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1329531353
10,0.8287443469007715,0.421237809349355,0.676998785685637,0.8465917980170026,0.7081902613778736,0.7447052981639948,0.8362000489079047,0.7523998746118186,200.70178238893317,43.313913274807135,24.45796754455972,122.44373503591382,0.8465917980170026,0.8258082997988075,0.8362000489079047,0.9133323728123356,0.8320929119066186,48.0,48.0,FedAvg,balanced,1,0,0,1329531353
11,0.80176399026764,0.5195239089716716,0.7119313047404364,0.8087757365858539,0.7186037695562195,0.7337595326718732,0.8100576134812609,0.7344861840038333,165.49063260340637,42.58102189781021,34.40249391727493,140.53461070559607,0.8087757365858539,0.8113394903766683,0.8100576134812609,0.8911178226462776,0.8285922551272052,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1329531353
12,0.8134654994850672,0.4136778508307431,0.784921676965355,0.8127742606155911,0.7794177477387516,0.7609067525748479,0.8181072398586353,0.7669196059550265,144.52008238928937,30.913877445932016,44.557929969104,184.64212152420185,0.8127742606155911,0.8234402191016791,0.8181072398586353,0.905097532907709,0.8829449396332175,48.000000000000014,48.000000000000014,FedAvg,balanced,1,0,0,1329531353
