round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0,1,428956419
1,0.7199047717627575,0.6897937348917001,0.8517966550753436,0.5324500569299244,0.6552866242038217,0.7558689667005115,0.7199047717627575,0.7097039815579778,8766,895,4517,5144,0.5324500569299244,0.9073594865955905,0.7199047717627575,0.8257489284209067,0.8228761799012686,19322,FedYogi,balanced,1,0,1,428956419
2,0.7187661732739882,0.6853571190401996,0.8525437864887406,0.5290342614636167,0.6529126213592233,0.7555658078538098,0.7187661732739883,0.7082642104534067,8777,884,4550,5111,0.5290342614636167,0.9084980850843598,0.7187661732739883,0.825676404654588,0.8228426021180041,19322,FedYogi,balanced,1,0,1,428956419
3,0.7260635544974641,0.6802936835341021,0.8438287153652393,0.5548079908912121,0.6694560669456067,0.7561086522084485,0.7260635544974641,0.7177866698565247,8669,992,4301,5360,0.5548079908912121,0.897319118103716,0.7260635544974641,0.8256488801228,0.8228056024936042,19322,FedYogi,balanced,1,0,1,428956419
4,0.7320153193251216,0.6748232777843399,0.827178514085535,0.5865852396232274,0.6864098837209303,0.7534577519509544,0.7320153193251215,0.72622500330995,8477,1184,3994,5667,0.5865852396232274,0.8774453990270158,0.7320153193251215,0.825712875462765,0.8228486114268938,19322,FedYogi,balanced,1,0,1,428956419
5,0.7348100610702826,0.6691373759887765,0.8189230985519471,0.6029396542800952,0.6945272445451294,0.752364325916157,0.7348100610702826,0.730116845866529,8373,1288,3836,5825,0.6029396542800952,0.8666804678604699,0.7348100610702826,0.8257101433663827,0.82281592675075,19322,FedYogi,balanced,1,0,1,428956419
6,0.7374495393851568,0.6633003081040181,0.8047290116896918,0.6270572404512991,0.704869393216592,0.7496173462721818,0.7374495393851568,0.7342105064428335,8191,1470,3603,6058,0.6270572404512991,0.8478418383190146,0.7374495393851568,0.8257103897907622,0.822775593885168,19322,FedYogi,balanced,1,0,1,428956419
7,0.7401407721767933,0.657382591025973,0.7914572864321608,0.6521064072042232,0.7150558992111685,0.7478233448531162,0.7401407721767933,0.7381111204185035,8001,1660,3361,6300,0.6521064072042232,0.8281751371493634,0.7401407721767933,0.8258250092695746,0.8228957601999032,19322,FedYogi,balanced,1,0,1,428956419
8,0.7422627057240452,0.6514736206846631,0.7817503310461057,0.6721871441879722,0.7228406055209261,0.7471166544018545,0.7422627057240452,0.7409908193013801,7848,1813,3167,6494,0.6721871441879722,0.812338267260118,0.7422627057240452,0.8260862512542331,0.8231674683863345,19322,FedYogi,balanced,1,0,1,428956419
9,0.7440741124107235,0.6456276726494966,0.7741860465116279,0.689162612565987,0.7292043152072724,0.7470538514595073,0.7440741124107235,0.7433000921569404,7719,1942,3003,6658,0.689162612565987,0.79898561225546,0.7440741124107235,0.8263120616987505,0.8233774159584151,19322,FedYogi,balanced,1,0,1,428956419
