round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0.3,0,633816299
1,0.8166856433081462,0.4122499374073641,0.786335985025737,0.8696822275126799,0.82591172712081,0.8202838892362678,0.8166856433081462,0.8161693295129682,7378,2283,1259,8402,0.8696822275126799,0.7636890591036125,0.8166856433081462,0.9032224283984769,0.8989385608540763,19322,FedAvg,balanced,1,0.3,0,633816299
2,0.8249663595901046,0.3898371609991177,0.8369646882043577,0.807162819583894,0.8217936558119928,0.8253788958263167,0.8249663595901046,0.824910862280043,8142,1519,1863,7798,0.807162819583894,0.8427698995963151,0.8249663595901046,0.9086429183349286,0.9059302985883023,19322,FedAvg,balanced,1,0.3,0,633816299
3,0.8220163544146568,0.38625340717616197,0.8148785425101215,0.8333505848255874,0.8240110536820019,0.8221819105264015,0.8220163544146568,0.8219934868472827,7832,1829,1610,8051,0.8333505848255874,0.8106821240037263,0.8220163544146568,0.9087892944163952,0.9086805571929983,19322,FedAvg,balanced,1,0.3,0,633816299
4,0.8227409170893282,0.38619039889572687,0.8074344310786827,0.8476348204119656,0.8270464071100339,0.8235429236003435,0.8227409170893283,0.8226310003810877,7708,1953,1472,8189,0.8476348204119656,0.7978470137666909,0.8227409170893283,0.9076211357161806,0.9050426301551772,19322,FedAvg,balanced,1,0.3,0,633816299
5,0.8223268812752303,0.3849568924508595,0.8305732484076433,0.8098540523755304,0.82008280488444,0.8225275856257566,0.8223268812752302,0.8222992361078132,8065,1596,1837,7824,0.8098540523755304,0.8347997101749302,0.8223268812752302,0.9079356482232411,0.906509230124873,19322,FedAvg,balanced,1,0.3,0,633816299
6,0.8165303798778595,0.39969832633671,0.84375,0.7769382051547459,0.8089669666433152,0.8185275992710531,0.8165303798778594,0.816242332328478,8271,1390,2155,7506,0.7769382051547459,0.856122554600973,0.8165303798778594,0.9028291243745735,0.901814687941198,19322,FedAvg,balanced,1,0.3,0,633816299
7,0.8188593313321603,0.3959824131497725,0.8446906120622133,0.7813890901562985,0.8118077212603506,0.820660183257876,0.8188593313321603,0.8186046488173448,8273,1388,2112,7549,0.7813890901562985,0.856329572508022,0.8188593313321603,0.9042737390863598,0.903606281125652,19322,FedAvg,balanced,1,0.3,0,633816299
8,0.8240347790083842,0.3837151311756296,0.818043279487961,0.833454093779112,0.8256767842493847,0.8241498178218367,0.8240347790083842,0.8240191653744311,7870,1791,1609,8052,0.833454093779112,0.8146154642376565,0.8240347790083842,0.9090589148299596,0.9076905011608576,19322,FedAvg,balanced,1,0.3,0,633816299
9,0.820101438774454,0.3900761246356311,0.7996898924314372,0.8541558844840079,0.826026026026026,0.8215932523359007,0.8201014387744541,0.8198925672350448,7594,2067,1409,8252,0.8541558844840079,0.7860469930649001,0.8201014387744541,0.9072978162160763,0.9056065794003412,19322,FedAvg,balanced,1,0.3,0,633816299
10,0.8184452955180623,0.39008410500234325,0.8360458765701803,0.7922575302763689,0.813562925170068,0.8193212563730217,0.8184452955180623,0.8183207000270352,8160,1501,2007,7654,0.7922575302763689,0.8446330607597557,0.8184452955180623,0.9060624050884448,0.9042345469864048,19322,FedAvg,balanced,1,0.3,0,633816299
11,0.8058172031880758,0.4126798630441155,0.8469759248385202,0.7465065728185488,0.7935739436619719,0.8101817719871328,0.8058172031880757,0.8051317050731199,8358,1303,2449,7212,0.7465065728185488,0.8651278335576027,0.8058172031880757,0.8984581665848306,0.8992092979182355,19322,FedAvg,balanced,1,0.3,0,633816299
