round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,0.39,0.3,0,1954324947
1,0.6656143256391678,0.6622261738626504,0.6082837033026529,0.9303384742780251,0.735605843597823,0.7301207341854223,0.6656143256391678,0.640415014429305,3873,5788,673,8988,0.9303384742780251,0.40089017700031054,0.6656143256391678,0.8243566735327286,0.8214386465670662,19322,FedAdagrad,balanced,0.39,0.3,0,1954324947
2,0.7120898457716592,0.6407282149838107,0.6604290635765737,0.8730980229789876,0.7520171176391922,0.7366267455287449,0.7120898457716592,0.7044275335898138,5324,4337,1226,8435,0.8730980229789876,0.5510816685643308,0.7120898457716592,0.8291622060729016,0.8264365379773535,19322,FedAdagrad,balanced,0.39,0.3,0,1954324947
3,0.7088293137356382,0.6277181266463301,0.6525519848771266,0.8932822689162613,0.75417285676833,0.741726213858934,0.7088293137356381,0.6985739267976693,5066,4595,1031,8630,0.8932822689162613,0.524376358555015,0.7088293137356381,0.8296678688997872,0.8244901388510879,19322,FedAdagrad,balanced,0.39,0.3,0,1954324947
4,0.7255977642066038,0.6147378936462148,0.6834132794748801,0.840596211572301,0.7538989974006683,0.7381981036438791,0.7255977642066038,0.7219202589342524,5899,3762,1540,8121,0.840596211572301,0.6105993168409067,0.7255977642066038,0.8328058155210739,0.829137365018055,19322,FedAdagrad,balanced,0.39,0.3,0,1954324947
5,0.7330504088603664,0.6040453269263156,0.6791882212495026,0.8833454093779112,0.7679294519931612,0.7561991128446715,0.7330504088603664,0.726881037362155,5630,4031,1127,8534,0.8833454093779112,0.5827554083428217,0.7330504088603664,0.847760861125066,0.842310945393796,19322,FedAdagrad,balanced,0.39,0.3,0,1954324947
6,0.7612565986957872,0.5917853733105289,0.733056325023084,0.8217575820308457,0.7748767751695866,0.7651386194121543,0.7612565986957872,0.7603794992467776,6770,2891,1722,7939,0.8217575820308457,0.7007556153607287,0.7612565986957872,0.857171540328405,0.8495282902651289,19322,FedAdagrad,balanced,0.39,0.3,0,1954324947
7,0.7588758927647241,0.5842393805964576,0.7329111566399702,0.8146154642376565,0.7716064512966322,0.7621335839117838,0.7588758927647241,0.7581244095343123,6793,2868,1791,7870,0.8146154642376565,0.7031363212917917,0.7588758927647241,0.8541043175040561,0.8472019067903946,19322,FedAdagrad,balanced,0.39,0.3,0,1954324947
8,0.757996066659766,0.5775191690998223,0.7334894613583138,0.8104751060966774,0.7700629425649095,0.7608698607820827,0.757996066659766,0.7573277352107921,6816,2845,1831,7830,0.8104751060966774,0.7055170272228548,0.757996066659766,0.8528848918187866,0.8464958886117863,19322,FedAdagrad,balanced,0.39,0.3,0,1954324947
9,0.7593934375323466,0.5711301195073422,0.7440116845180136,0.7909119138805507,0.7667452711855903,0.7604282903367796,0.7593934375323466,0.7591541778361555,7032,2629,2020,7641,0.7909119138805507,0.7278749611841424,0.7593934375323466,0.8512045132603692,0.8452160310969483,19322,FedAdagrad,balanced,0.39,0.3,0,1954324947
