round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7988677632984406,0.46481989308625715,0.7107811201437662,0.8177429005569781,0.716814036339569,0.7315646442618823,0.8174300851268286,0.7312432501011832,150.0647297585986,35.297372356334115,38.49081392864772,146.5247810296945,0.8177429005569781,0.8077175687780725,0.8174300851268286,,0.8381535330282666,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,794161987
2,0.8159546590285822,0.43523649545287485,0.8224073776845455,0.8186225985154622,0.8068145524493784,0.7445306482919914,0.8202909285243777,0.7505011418859276,138.2952038515449,29.173807057102806,41.239624596258146,192.38058382594915,0.8186225985154622,0.8219592585332934,0.8202909285243777,0.8984428684507744,0.9003787394951948,48.0,48.0,FedAdagrad,balanced,1,0,0,794161987
3,0.815386619764185,0.4159822308381908,0.6796406193093231,0.825244883687673,0.7157939187680153,0.7273715974176284,0.7973226124647294,0.7344479087728796,181.91857207999476,42.908540160250155,25.50986906390463,130.74314376913557,0.825244883687673,0.7694003412417855,0.7973226124647294,0.8907442519671482,0.8210262577273473,48.00000000000002,48.00000000000002,FedAdagrad,balanced,1,0,0,794161987
4,0.8048935091277893,0.4428045082187374,0.7876928777239135,0.8151571788419864,0.7755274051805566,0.7414424500938742,0.8118132113165424,0.7444729693090509,146.07359279918862,34.97160243407709,44.96139705882355,189.68356997971603,0.8151571788419864,0.8084692437910983,0.8118132113165424,0.8984761326022273,0.8832528223916106,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,794161987
5,0.8081803455723542,0.5683570615473799,0.7085039499400608,0.8177814645178649,0.7190825931059833,0.7116470668329623,0.8128842035820649,0.7146187757754167,146.34442494600432,33.06324244060476,35.68419276457883,151.70255129589626,0.8177814645178649,0.8079869426462652,0.8128842035820649,0.8950791453715272,0.8406835713863857,48.0,48.0,FedAdagrad,balanced,1,0,0,794161987
6,0.818073224631189,0.4208367355968976,0.7958086200029375,0.8276271172273106,0.7938929600182294,0.7491515105253236,0.8130474654762448,0.7552786020711924,143.310577554799,32.63154751239325,40.35997133130263,186.7295586215135,0.8276271172273106,0.7984678137251793,0.8130474654762448,0.8950993120691916,0.8868495897303884,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,794161987
7,0.8002166407149143,0.5874154267096561,0.6947104465784562,0.8196924732504901,0.7148940799510403,0.7250237734535945,0.8081993247744987,0.7282149582331197,164.64342292329565,43.54911651208449,29.69534899465168,136.14453997698195,0.8196924732504901,0.7967061762985075,0.8081993247744987,0.8907867400153736,0.8160501541350157,48.0,48.0,FedAdagrad,balanced,1,0,0,794161987
8,0.8129411764705883,0.5176532650237036,0.7893141658930475,0.819722881070127,0.7873393057272365,0.7413980965423581,0.8088395970234848,0.7469781355220345,161.20000000000002,37.53101604278074,46.871657754010705,208.83572192513367,0.819722881070127,0.7979563129768429,0.8088395970234848,0.8904063728939088,0.8779529848378256,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,794161987
9,0.8180791669280473,0.4223363119403688,0.726214485864377,0.8134867160508132,0.7472749046695779,0.745990507783401,0.8175820470829397,0.754812814768689,171.09641804152815,35.9489994354181,36.233987830123574,158.02007402295968,0.8134867160508132,0.8216773781150661,0.8175820470829397,0.8959223518472129,0.842248786783179,48.0,48.0,FedAdagrad,balanced,1,0,0,794161987
10,0.8107850609756099,0.6338198636934401,0.7015915731579161,0.8173550928623872,0.7193618380781539,0.7274205531524097,0.8177512723495017,0.7317938764496574,169.91476117886188,38.01651422764228,34.73119918699187,153.43838922764226,0.8173550928623872,0.818147451836616,0.8177512723495017,0.8977933454539216,0.8316554039846511,48.0,48.0,FedAdagrad,balanced,1,0,0,794161987
11,0.8078236572493014,0.4237699051096585,0.6569960145383412,0.8198445691575359,0.7005496013722824,0.7248753660556941,0.8100971698885165,0.7362940183960247,155.3990996584912,37.103849736106795,21.279261099037573,94.26234088792299,0.8198445691575359,0.8003497706194971,0.8100971698885165,0.8932537797024179,0.8070749329486417,48.00000000000002,48.00000000000002,FedAdagrad,balanced,1,0,0,794161987
12,0.8126460963066854,0.4240184916213244,0.7720914007435502,0.8215037176130925,0.7766873329096379,0.743201132134307,0.8115881628344496,0.7518283885103518,174.36179289387564,40.071704067321164,42.327547919588596,186.10197522206641,0.8215037176130925,0.8016726080558068,0.8115881628344496,0.8973577491186456,0.8785043415479841,48.0,48.0,FedAdagrad,balanced,1,0,0,794161987
13,0.8167809296182148,0.5315459185683193,0.7637433077264779,0.8238005391940668,0.7656022976135336,0.7257522957047813,0.8225135930348233,0.736415110975255,136.60230203157428,28.73023460595006,40.10755393420969,178.52927857097936,0.8238005391940668,0.8212266468755804,0.8225135930348233,0.9014857018742752,0.8773162113258283,48.0,48.0,FedAdagrad,balanced,1,0,0,794161987
14,0.8104728409534971,0.4426740539695807,0.7420076669297098,0.8225114947238287,0.7490024861015153,0.7483454600879246,0.8234218421878791,0.7530749798824931,160.14471798879768,34.95212973817897,37.856258955321096,159.83834831314311,0.8225114947238287,0.8243321896519296,0.8234218421878791,0.902809974997695,0.8594915018429884,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,794161987
15,0.8009438841479184,0.5296445070409428,0.6516483925683171,0.8333103375264276,0.6876853321954582,0.7176005565206068,0.8069235893910872,0.719621256981128,188.5082104990949,51.30171967933801,26.559025084044478,125.28206620118955,0.8333103375264276,0.7805368412557472,0.8069235893910872,0.8938985560108236,0.7887746866808489,48.0,48.0,FedAdagrad,balanced,1,0,0,794161987
16,0.8077901880390219,0.430183463634423,0.6935947453121544,0.8093296718665255,0.7155148984343389,0.7161667611138587,0.8035321830982647,0.724103827597962,167.63593948819454,36.37388661105612,31.005160469390642,133.29506574296624,0.8093296718665255,0.7977346943300041,0.8035321830982647,0.8849522058962294,0.8207619882117313,48.0,48.0,FedAdagrad,balanced,1,0,0,794161987
17,0.8085106382978723,0.6321192441064443,0.6918860306285153,0.8196046968057145,0.719372433060055,0.7310631606371055,0.8132626516393977,0.7354995105138844,179.58227172680589,40.763422930701,29.713466284265987,127.13959847929033,0.8196046968057145,0.8069206064730802,0.8146299563816107,,0.8314852347578228,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,794161987
