round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8157142857142858,0.46332803214801266,0.7392039206554407,0.8335986838557194,0.7498487542069286,0.7443958411642699,0.8241469935930363,0.7521068726306797,119.67897959183675,30.18897959183674,27.678979591836733,156.12612244897963,0.8335986838557194,0.748164691085455,0.8241469935930363,,0.8587965715297013,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0.3,0,200496737
2,0.8162032319114865,0.4162813492960841,0.7927730016903959,0.8211313946227053,0.7876782324376466,0.7495291620696078,0.8136298293173998,0.757873409963115,137.07264521764446,31.574392196826327,43.08225360314458,200.9907555684961,0.8211313946227053,0.8061282640120947,0.8136298293173998,0.901797139068806,0.8831289926937893,48.000000000000014,48.000000000000014,FedAdam,balanced,1,0.3,0,200496737
3,0.8097380259327864,0.42319811949772984,0.778096446695227,0.8197360030442807,0.780128836021247,0.7480452050362856,0.815895170894377,0.7585057642007998,123.67134162476844,28.248919467231183,35.63147217076828,155.75998941518918,0.8197360030442807,0.8120543387444729,0.815895170894377,0.8976510319628664,0.8798850069436783,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,0,200496737
4,0.8232714744342651,0.402839310546747,0.6994177715486044,0.8184560437245806,0.7173567445277443,0.7253136779029463,0.8150866314777024,0.7372977511900675,209.70315558687648,41.050113538485625,31.314619058805107,152.9947537389398,0.8184560437245806,0.8117172192308241,0.8150866314777024,0.9024753283581174,0.8127821656402578,48.0,48.0,FedAdam,balanced,1,0.3,0,200496737
5,0.8017944535073411,0.44920633812546196,0.7122696824199034,0.8232478402496993,0.7317676284229547,0.7463585233714393,0.8092021538960488,0.7484437325746983,158.58393148450244,41.521778140293655,29.663376835236537,133.2310766721044,0.8232478402496993,0.7951564675423983,0.8092021538960488,0.8930077627490068,0.8346218990911701,48.0,48.0,FedAdam,balanced,1,0.3,0,200496737
6,0.8109899328859063,0.4135786588219591,0.7866375519372363,0.8116741371414867,0.783846094865605,0.746308948449493,0.7893186452339126,0.7494917687912802,134.3670302013423,29.85562080536913,33.88934563758389,158.9504194630873,0.8116741371414867,0.7669631533263387,0.7970787123480065,,0.886872921744694,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0.3,0,200496737
7,0.8140719266630101,0.42434655809658506,0.791844075445114,0.8220257214706896,0.7890041717975582,0.7571406499579324,0.821541549615979,0.7665169132400124,146.01817754446444,32.163362845725935,37.77614980803885,167.22737600877542,0.8220257214706896,0.8210573777612684,0.821541549615979,0.9054220829505003,0.886503346923851,47.999999999999986,47.999999999999986,FedAdam,balanced,1,0.3,0,200496737
8,0.8171273091794358,0.4374124652023239,0.7422458759444504,0.8100831423080382,0.745971509661444,0.7347468207673572,0.8148997334795308,0.73992061593102,183.19432908492055,39.162537591293145,38.998424745811256,168.23256480022908,0.8100831423080382,0.8197163246510226,0.8148997334795308,0.905661876852085,0.8440760374532972,48.0,48.0,FedAdam,balanced,1,0.3,0,200496737
9,0.810937218924267,0.41808274502760145,0.7470914692209898,0.8129382472110994,0.7584311022647799,0.7527498769573409,0.7995219031778902,0.7580116049905958,135.56943694909154,30.017269293038314,31.887839539485512,134.37704623133658,0.8129382472110994,0.7861055591446807,0.8075269400550262,,0.8695274878342512,48.0,48.0,FedAdam,balanced,1,0.3,0,200496737
10,0.8011626055104313,0.5541309389869639,0.7271361276071797,0.8030506090775726,0.730329168542398,0.7264993851040353,0.813389105236137,0.7309210327984724,198.5805860805861,40.02651696129957,38.51520942825292,151.1124382863513,0.8030506090775726,0.8237276013947008,0.813389105236137,0.8998119379340017,0.8442029756722212,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,0,200496737
11,0.80512208555168,0.4310447014341206,0.7469230521210268,0.823991451337386,0.7510434579655361,0.7341754823410105,0.797471030013782,0.7374456661416702,130.32678538645123,33.69203231136405,29.031668808518447,128.12740958325682,0.823991451337386,0.7709506086901781,0.805319386907485,,0.8637183262389805,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,0,200496737
